Node/Edge,1000,5450
Step/Entity,1600,30
meet_step
21,0,0,0,0,0,0,62,1,0,0,0,0,1,0,61,0,0,37,0,0,2,0,0,0,0,71,111,1,0,0,
22,11,8,4,47,0,26,0,1,2,0,5,6,0,1,0,8,16,0,5,0,0,0,0,33,0,0,0,19,22,11,
23,26,4,2,62,0,38,1,0,0,0,1,14,0,0,0,2,11,0,3,0,4,0,33,0,0,0,0,20,16,29,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,0,0,0,0,3,0,36,10,5,2,1,0,6,6,50,0,0,32,1,2,3,71,0,0,0,0,63,1,0,0,
26,0,0,0,0,2,0,109,0,1,2,1,0,1,0,67,0,0,46,2,2,0,111,0,0,0,63,0,0,0,0,
27,14,3,8,30,17,12,1,28,6,23,6,14,10,22,1,10,12,0,4,14,16,1,19,20,0,1,0,0,5,11,
28,5,34,0,30,0,0,0,0,0,0,0,2,0,0,0,15,2,0,1,0,5,0,22,16,0,0,0,5,0,33,
29,7,11,23,45,5,10,0,2,10,5,6,16,2,3,1,5,3,0,7,2,6,0,11,29,0,0,0,11,33,0,
0,0,1,0,16,22,0,13,0,5,2,0,0,1,5,0,22,0,0,9,0,3,5,11,1,15,0,2,0,10,10,
1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,0,1,0,0,0,1,0,
2,0,0,0,0,0,19,0,21,8,7,8,7,8,16,19,0,8,15,2,0,14,0,1,11,0,9,6,21,0,10,
3,16,0,0,0,11,8,12,1,8,2,0,0,3,4,1,16,7,2,14,0,8,2,29,0,12,0,13,1,23,8,
4,22,1,0,11,0,5,55,0,2,0,0,0,0,19,0,12,0,0,7,0,1,12,20,1,39,0,3,0,41,14,
5,0,0,19,8,5,0,0,17,35,8,11,4,15,21,8,2,14,5,9,0,4,0,6,20,1,15,5,4,3,22,
6,13,1,0,12,55,0,0,1,0,0,0,0,0,18,0,17,2,2,12,0,1,6,31,3,44,0,1,1,34,7,
7,0,0,21,1,0,17,1,0,14,19,12,3,10,15,9,1,12,25,6,0,10,0,2,6,0,11,14,13,2,3,
8,5,0,8,8,2,35,0,14,0,10,10,1,38,26,2,3,14,16,13,0,11,1,3,13,1,4,32,7,3,32,
9,2,0,7,2,0,8,0,19,10,0,6,5,14,5,4,2,14,17,2,0,14,0,0,3,0,3,11,10,5,2,
10,0,0,8,0,0,11,0,12,10,6,0,8,9,5,8,0,8,7,3,0,6,0,0,19,0,12,1,16,3,2,
11,0,0,7,0,0,4,0,3,1,5,8,0,1,0,14,0,3,4,9,0,1,0,1,16,0,4,1,2,0,0,
12,1,0,8,3,0,15,0,10,38,14,9,1,0,25,3,0,22,14,10,0,10,0,4,6,6,2,16,16,1,32,
13,5,0,16,4,19,21,18,15,26,5,5,0,25,0,6,8,4,5,5,0,6,9,1,7,17,5,11,4,16,28,
14,0,0,19,1,0,8,0,9,2,4,8,14,3,6,0,0,3,4,2,0,6,0,2,20,0,12,1,10,0,0,
15,22,0,0,16,12,2,17,1,3,2,0,0,0,8,0,0,1,0,2,0,0,3,8,1,26,0,4,0,13,21,
16,0,0,8,7,0,14,2,12,14,14,8,3,22,4,3,1,0,17,36,0,16,0,18,8,2,4,9,11,6,7,
17,0,0,15,2,0,5,2,25,16,17,7,4,14,5,4,0,17,0,8,0,24,0,3,13,0,6,7,21,3,3,
18,9,0,2,14,7,9,12,6,13,2,3,9,10,5,2,2,36,8,0,0,11,1,24,1,7,2,9,1,13,4,
19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,
20,3,0,14,8,1,4,1,10,11,14,6,1,10,6,6,0,16,24,11,0,0,1,13,6,0,7,21,12,8,2,
21,5,10,0,2,12,0,6,0,1,0,0,0,0,9,0,3,0,0,1,14,1,0,0,0,3,0,0,0,5,3,
22,11,0,1,29,20,6,31,2,3,0,0,1,4,1,2,8,18,3,24,0,13,0,0,2,25,1,12,0,33,7,
23,1,0,11,0,1,20,3,6,13,3,19,16,6,7,20,1,8,13,1,0,6,0,2,0,1,15,0,2,0,4,
24,15,1,0,12,39,1,44,0,1,0,0,0,6,17,0,26,2,0,7,0,0,3,25,1,0,0,1,0,34,19,
25,0,0,9,0,0,15,0,11,4,3,12,4,2,5,12,0,4,6,2,0,7,0,1,15,0,0,3,18,0,6,
26,2,0,6,13,3,5,1,14,32,11,1,1,16,11,1,4,9,7,9,0,21,0,12,0,1,3,0,8,16,20,
27,0,0,21,1,0,4,1,13,7,10,16,2,16,4,10,0,11,21,1,0,12,0,0,2,0,18,8,0,4,8,
28,10,1,0,23,41,3,34,2,3,5,3,0,1,16,0,13,6,3,13,0,8,5,33,0,34,0,16,4,0,15,
29,10,0,10,8,14,22,7,3,32,2,2,0,32,28,0,21,7,3,4,0,2,3,7,4,19,6,20,8,15,0,
0,0,1,20,0,0,4,3,4,0,15,8,3,9,0,1,0,13,14,6,2,10,5,2,19,7,0,0,2,31,1,
1,1,0,25,33,2,11,41,0,13,0,0,43,27,0,0,24,0,28,1,37,22,96,1,35,0,1,0,25,5,75,
2,20,25,0,13,0,5,9,0,1,1,1,15,14,0,0,2,3,15,3,15,24,8,3,34,1,1,0,3,20,10,
3,0,33,13,0,10,1,56,0,7,0,0,8,12,0,7,33,0,7,1,38,27,50,0,15,0,6,0,42,5,73,
4,0,2,0,10,0,0,4,0,59,0,0,0,0,0,95,26,0,0,0,0,3,1,0,0,0,120,0,41,0,1,
5,4,11,5,1,0,0,0,30,1,37,21,6,3,2,0,0,50,36,26,1,0,5,17,3,33,0,1,0,5,1,
6,3,41,9,56,4,0,0,0,6,0,0,15,15,0,5,38,0,0,0,28,25,45,0,12,0,1,0,44,1,67,
7,4,0,0,0,0,30,0,0,0,44,28,0,0,1,0,0,27,24,29,0,0,0,27,0,30,0,0,0,0,0,
8,0,13,1,7,59,1,6,0,0,0,0,0,3,0,65,21,0,0,0,5,5,2,0,4,0,94,0,33,0,10,
9,15,0,1,0,0,37,0,44,0,0,32,0,0,0,0,0,41,21,54,0,0,0,32,3,61,0,1,2,2,0,
10,8,0,1,0,0,21,0,28,0,32,0,0,0,1,0,0,39,21,33,0,0,0,35,0,37,0,1,0,1,0,
11,3,43,15,8,0,6,15,0,0,0,0,0,17,0,0,6,0,17,0,23,24,39,3,33,0,0,0,13,12,30,
12,9,27,14,12,0,3,15,0,3,0,0,17,0,0,0,9,0,7,0,14,12,26,1,9,0,0,0,16,5,22,
13,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,6,2,1,0,0,0,0,1,0,0,5,0,0,0,
14,1,0,0,7,95,0,5,0,65,0,0,0,0,0,0,16,0,0,0,0,6,0,0,2,0,107,0,44,0,2,
15,0,24,2,33,26,0,38,0,21,0,0,6,9,0,16,0,0,0,0,8,8,24,1,1,0,15,0,51,1,37,
16,13,0,3,0,0,50,0,27,0,41,39,0,0,6,0,0,0,39,39,0,0,0,28,0,50,0,1,0,1,0,
17,14,28,15,7,0,36,0,24,0,21,21,17,7,2,0,0,39,0,29,12,10,22,16,21,43,0,0,0,17,10,
18,6,1,3,1,0,26,0,29,0,54,33,0,0,1,0,0,39,29,0,0,0,0,37,5,50,0,0,0,2,0,
19,2,37,15,38,0,1,28,0,5,0,0,23,14,0,0,8,0,12,0,0,30,43,0,22,0,0,0,5,1,41,
20,10,22,24,27,3,0,25,0,5,0,0,24,12,0,6,8,0,10,0,30,0,27,1,23,0,2,0,14,6,36,
21,5,96,8,50,1,5,45,0,2,0,0,39,26,0,0,24,0,22,0,43,27,0,0,26,0,0,0,50,2,70,
22,2,1,3,0,0,17,0,27,0,32,35,3,1,0,0,1,28,16,37,0,1,0,0,6,40,0,1,0,3,1,
23,19,35,34,15,0,3,12,0,4,3,0,33,9,1,2,1,0,21,5,22,23,26,6,0,2,0,0,4,23,29,
24,7,0,1,0,0,33,0,30,0,61,37,0,0,0,0,0,50,43,50,0,0,0,40,2,0,0,1,0,1,0,
25,0,1,1,6,120,0,1,0,94,0,0,0,0,0,107,15,0,0,0,0,2,0,0,0,0,0,0,43,0,0,
26,0,0,0,0,0,1,0,0,0,1,1,0,0,5,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,
27,2,25,3,42,41,0,44,0,33,2,0,13,16,0,44,51,0,0,0,5,14,50,0,4,0,43,0,0,1,52,
28,31,5,20,5,0,5,1,0,0,2,1,12,5,0,0,1,1,17,2,1,6,2,3,23,1,0,0,1,0,2,
29,1,75,10,73,1,1,67,0,10,0,0,30,22,0,2,37,0,10,0,41,36,70,1,29,0,0,0,52,2,0,
0,0,0,0,0,19,19,1,0,19,38,31,34,0,79,38,9,34,0,0,0,58,47,38,56,0,0,0,46,0,55,
1,0,0,5,2,0,0,3,45,0,0,0,0,53,0,0,0,0,43,12,0,0,0,0,0,49,28,38,0,27,0,
2,0,5,0,0,2,33,22,3,7,1,0,0,9,2,1,8,1,3,5,0,1,0,0,2,1,6,2,0,2,1,
3,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,
4,19,0,2,0,0,11,7,0,26,41,17,38,0,38,33,9,27,0,0,0,15,31,27,42,0,0,0,37,0,31,
5,19,0,33,0,11,0,22,0,18,24,8,27,3,8,19,23,14,3,2,0,3,23,15,22,1,2,0,8,3,25,
6,1,3,22,0,7,22,0,1,44,21,24,9,1,3,7,22,1,0,0,0,5,14,8,4,1,1,3,5,0,6,
7,0,45,3,3,0,0,1,0,0,0,0,0,39,0,0,0,0,23,19,1,0,0,0,0,39,7,31,0,35,0,
8,19,0,7,0,26,18,44,0,0,38,25,28,0,10,22,15,23,0,1,1,15,19,31,23,0,0,0,14,0,17,
9,38,0,1,0,41,24,21,0,38,0,65,31,0,52,40,20,38,0,3,0,42,39,36,72,0,0,0,47,0,60,
10,31,0,0,0,17,8,24,0,25,65,0,23,1,35,21,20,15,0,2,0,37,22,16,42,0,0,0,34,0,27,
11,34,0,0,0,38,27,9,0,28,31,23,0,0,35,38,6,25,0,0,0,21,28,46,40,0,0,0,19,0,28,
12,0,53,9,0,0,3,1,39,0,0,1,0,0,0,0,1,0,39,22,0,0,0,0,0,30,21,30,0,29,0,
13,79,0,2,0,38,8,3,0,10,52,35,35,0,0,41,4,29,0,0,0,70,44,30,78,0,0,0,46,0,46,
14,38,0,1,0,33,19,7,0,22,40,21,38,0,41,0,9,42,0,0,0,45,41,17,60,0,0,0,29,0,41,
15,9,0,8,0,9,23,22,0,15,20,20,6,1,4,9,0,4,0,0,0,2,6,9,4,0,0,0,2,0,4,
16,34,0,1,0,27,14,1,0,23,38,15,25,0,29,42,4,0,0,0,0,15,31,27,44,0,0,0,17,0,40,
17,0,43,3,0,0,3,0,23,0,0,0,0,39,0,0,0,0,0,12,0,0,0,0,0,12,27,16,0,14,0,
18,0,12,5,0,0,2,0,19,1,3,2,0,22,0,0,0,0,12,0,1,0,0,0,0,18,6,12,0,34,0,
19,0,0,0,160,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
20,58,0,1,0,15,3,5,0,15,42,37,21,0,70,45,2,15,0,0,0,0,32,15,48,0,0,0,46,0,46,
21,47,0,0,0,31,23,14,0,19,39,22,28,0,44,41,6,31,0,0,0,32,0,46,59,0,0,0,55,0,33,
22,38,0,0,0,27,15,8,0,31,36,16,46,0,30,17,9,27,0,0,0,15,46,0,37,0,0,0,22,0,37,
23,56,0,2,0,42,22,4,0,23,72,42,40,0,78,60,4,44,0,0,0,48,59,37,0,0,0,0,54,0,70,
24,0,49,1,0,0,1,1,39,0,0,0,0,30,0,0,0,0,12,18,0,0,0,0,0,0,5,29,0,19,0,
25,0,28,6,0,0,2,1,7,0,0,0,0,21,0,0,0,0,27,6,0,0,0,0,0,5,0,5,0,10,0,
26,0,38,2,0,0,0,3,31,0,0,0,0,30,0,0,0,0,16,12,0,0,0,0,0,29,5,0,0,21,0,
27,46,0,0,0,37,8,5,0,14,47,34,19,0,46,29,2,17,0,0,0,46,55,22,54,0,0,0,0,0,45,
28,0,27,2,0,0,3,0,35,0,0,0,0,29,0,0,0,0,14,34,0,0,0,0,0,19,10,21,0,0,0,
29,55,0,1,0,31,25,6,0,17,60,27,28,0,46,41,4,40,0,0,0,46,33,37,70,0,0,0,45,0,0,
0,0,3,0,4,0,10,6,0,27,0,2,6,0,4,0,27,37,1,0,3,41,30,0,14,25,1,0,0,0,17,
1,3,0,1,52,1,12,42,0,0,0,15,1,0,37,0,30,10,3,0,25,1,22,2,4,0,0,0,0,3,2,
2,0,1,0,1,23,0,10,31,0,0,23,0,0,2,11,1,0,0,0,22,1,1,20,15,2,0,22,9,17,0,
3,4,52,1,0,0,3,29,0,0,0,19,1,0,37,0,23,1,1,0,22,0,8,0,2,3,0,1,1,2,0,
4,0,1,23,0,0,0,15,31,0,0,19,0,0,0,6,0,0,0,0,19,1,1,28,20,0,0,22,35,42,0,
5,10,12,0,3,0,0,5,0,10,0,0,1,0,10,0,8,8,2,1,2,6,1,0,5,4,0,0,0,0,3,
6,6,42,10,29,15,5,0,14,0,0,37,0,0,21,2,32,4,0,0,36,2,0,11,8,0,0,6,6,3,1,
7,0,0,31,0,31,0,14,0,0,0,25,0,0,0,19,2,0,0,0,16,0,1,27,6,1,0,37,51,9,0,
8,27,0,0,0,0,10,0,0,0,0,2,19,4,1,0,24,16,4,4,1,33,23,0,2,16,12,0,0,0,44,
9,0,0,0,0,0,0,0,0,0,0,0,6,49,0,0,1,0,40,59,0,0,0,0,1,0,28,0,0,0,6,
10,2,15,23,19,19,0,37,25,2,0,0,0,0,20,12,18,6,0,0,36,1,2,12,2,1,0,15,6,4,1,
11,6,1,0,1,0,1,0,0,19,6,0,0,0,2,0,0,1,7,0,0,8,9,0,11,13,2,0,0,0,29,
12,0,0,0,0,0,0,0,0,4,49,0,0,0,0,0,0,2,26,38,0,13,0,0,0,0,22,0,0,0,11,
13,4,37,2,37,0,10,21,0,1,0,20,2,0,0,0,40,5,0,0,30,0,17,1,7,3,0,0,0,1,0,
14,0,0,11,0,6,0,2,19,0,0,12,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,14,10,0,0,
15,27,30,1,23,0,8,32,2,24,1,18,0,0,40,0,0,4,1,1,21,11,13,2,1,6,0,1,0,0,21,
16,37,10,0,1,0,8,4,0,16,0,6,1,2,5,0,4,0,2,2,2,17,15,0,7,22,4,0,0,0,7,
17,1,3,0,1,0,2,0,0,4,40,0,7,26,0,0,1,2,0,43,0,1,4,0,1,5,20,0,0,0,3,
18,0,0,0,0,0,1,0,0,4,59,0,0,38,0,0,1,2,43,0,0,1,0,0,0,0,14,0,0,0,0,
19,3,25,22,22,19,2,36,16,1,0,36,0,0,30,5,21,2,0,0,0,1,1,14,7,3,0,18,4,2,3,
20,41,1,1,0,1,6,2,0,33,0,1,8,13,0,0,11,17,1,1,1,0,8,0,5,7,10,0,0,1,19,
21,30,22,1,8,1,1,0,1,23,0,2,9,0,17,0,13,15,4,0,1,8,0,0,11,17,0,0,0,0,29,
22,0,2,20,0,28,0,11,27,0,0,12,0,0,1,5,2,0,0,0,14,0,0,0,18,0,0,18,19,20,0,
23,14,4,15,2,20,5,8,6,2,1,2,11,0,7,0,1,7,1,0,7,5,11,18,0,7,1,6,6,24,0,
24,25,0,2,3,0,4,0,1,16,0,1,13,0,3,0,6,22,5,0,3,7,17,0,7,0,0,1,1,0,6,
25,1,0,0,0,0,0,0,0,12,28,0,2,22,0,0,0,4,20,14,0,10,0,0,1,0,0,0,0,0,9,
26,0,0,22,1,22,0,6,37,0,0,15,0,0,0,14,1,0,0,0,18,0,0,18,6,1,0,0,49,17,0,
27,0,0,9,1,35,0,6,51,0,0,6,0,0,0,10,0,0,0,0,4,0,0,19,6,1,0,49,0,52,0,
28,0,3,17,2,42,0,3,9,0,0,4,0,0,1,0,0,0,0,0,2,1,0,20,24,0,0,17,52,0,0,
29,17,2,0,0,0,3,1,0,44,6,1,29,11,0,0,21,7,3,0,3,19,29,0,0,6,9,0,0,0,0,
0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,35,23,0,0,1,20,26,2,0,20,1,28,4,0,3,29,19,15,3,0,3,1,0,1,0,42,13,
2,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0,0,0,0,2,0,0,0,73,0,0,0,0,74,0,1,
3,0,35,0,0,27,0,0,2,48,20,6,0,39,0,36,0,0,1,46,6,11,6,0,0,0,0,0,0,29,10,
4,0,23,0,27,0,1,0,1,20,25,0,0,12,0,15,3,0,1,28,13,31,5,0,5,1,0,0,0,20,14,
5,0,0,0,0,1,0,0,7,0,10,12,2,7,0,0,0,0,9,1,41,4,11,0,34,26,30,3,0,0,3,
6,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,1,0,2,1,7,0,0,0,6,3,1,2,0,7,0,5,40,1,1,4,7,0,3,3,0,3,0,1,8,
8,0,20,0,48,20,0,0,0,0,19,2,0,16,0,20,0,0,0,25,10,8,7,1,5,0,0,1,0,32,9,
9,0,26,1,20,25,10,0,6,19,0,5,0,16,0,25,0,0,5,30,1,33,10,2,7,4,2,0,0,13,11,
10,0,2,0,6,0,12,0,3,2,5,0,61,4,0,5,67,60,4,3,0,4,9,0,5,6,3,58,0,0,17,
11,0,0,0,0,0,2,0,1,0,0,61,0,0,0,4,135,118,0,0,1,1,0,0,0,4,0,91,0,0,0,
12,0,20,0,39,12,7,0,2,16,16,4,0,0,0,27,0,0,4,27,12,20,16,0,18,10,7,2,0,11,19,
13,0,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,77,0,0,0,0,57,0,0,
14,0,28,0,36,15,0,0,7,20,25,5,4,27,0,0,2,10,2,29,17,18,9,0,3,1,0,5,0,17,23,
15,0,4,0,0,3,0,0,0,0,0,67,135,0,0,2,0,146,3,0,2,2,9,0,0,3,1,72,0,0,6,
16,0,0,0,0,0,0,0,5,0,0,60,118,0,0,10,146,0,0,0,4,0,0,0,0,5,2,82,0,0,5,
17,0,3,0,1,1,9,0,40,0,5,4,0,4,0,2,3,0,0,0,3,15,4,0,9,22,0,0,0,4,3,
18,0,29,2,46,28,1,0,1,25,30,3,0,27,1,29,0,0,0,0,3,32,4,4,2,0,0,1,4,22,7,
19,1,19,0,6,13,41,0,1,10,1,0,1,12,0,17,2,4,3,3,0,2,13,0,25,15,24,22,0,9,14,
20,0,15,0,11,31,4,0,4,8,33,4,1,20,0,18,2,0,15,32,2,0,11,0,10,3,2,0,0,14,17,
21,0,3,0,6,5,11,0,7,7,10,9,0,16,0,9,9,0,4,4,13,11,0,0,9,1,8,0,0,1,30,
22,0,0,73,0,0,0,0,0,1,2,0,0,0,77,0,0,0,0,4,0,0,0,0,0,0,0,0,54,1,0,
23,0,3,0,0,5,34,0,3,5,7,5,0,18,0,3,0,0,9,2,25,10,9,0,0,28,38,0,0,2,9,
24,0,1,0,0,1,26,0,3,0,4,6,4,10,0,1,3,5,22,0,15,3,1,0,28,0,19,7,0,0,0,
25,0,0,0,0,0,30,0,0,0,2,3,0,7,0,0,1,2,0,0,24,2,8,0,38,19,0,1,0,0,0,
26,0,1,0,0,0,3,0,3,1,0,58,91,2,0,5,72,82,0,1,22,0,0,0,0,7,1,0,0,0,2,
27,0,0,74,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,4,0,0,0,54,0,0,0,0,0,0,0,
28,0,42,0,29,20,0,0,1,32,13,0,0,11,0,17,0,0,4,22,9,14,1,1,2,0,0,0,0,0,8,
29,0,13,1,10,14,3,0,8,9,11,17,0,19,0,23,6,5,3,7,14,17,30,0,9,0,0,2,0,8,0,
0,0,1,0,57,26,0,1,0,0,1,0,0,1,0,0,0,0,20,25,0,1,0,0,2,0,11,62,14,0,2,
1,1,0,38,0,0,0,52,62,35,52,6,1,70,0,0,12,1,3,1,48,37,6,57,48,1,2,0,0,28,25,
2,0,38,0,0,0,0,37,33,42,33,3,0,42,3,1,8,0,0,1,38,21,2,45,28,0,2,0,0,19,11,
3,57,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,2,165,8,0,0,
4,26,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,16,33,0,2,0,0,1,0,47,1,51,0,0,
5,0,0,0,0,0,0,0,0,0,0,6,1,0,5,2,4,29,0,0,0,0,2,1,0,5,0,0,0,0,1,
6,1,52,37,0,0,0,0,46,41,64,11,0,52,0,0,13,1,1,1,48,49,7,55,60,0,5,0,0,29,18,
7,0,62,33,0,0,0,46,0,40,39,4,7,46,3,5,20,2,1,0,44,25,5,51,43,2,0,0,0,17,17,
8,0,35,42,1,2,0,41,40,0,33,4,0,26,1,2,10,2,1,1,31,28,2,34,34,4,1,0,0,24,11,
9,1,52,33,0,0,0,64,39,33,0,5,0,65,0,1,19,2,2,2,36,37,4,48,56,0,6,0,0,41,37,
10,0,6,3,0,0,6,11,4,4,5,0,14,6,14,12,12,6,0,0,3,1,13,3,2,14,0,0,0,2,4,
11,0,1,0,0,0,1,0,7,0,0,14,0,4,27,37,17,20,0,0,0,0,22,4,0,24,0,0,0,1,15,
12,1,70,42,0,0,0,52,46,26,65,6,4,0,5,8,9,2,0,2,44,35,9,47,38,3,1,0,0,16,14,
13,0,0,3,0,0,5,0,3,1,0,14,27,5,0,33,18,26,0,0,0,0,27,2,0,27,0,0,0,0,6,
14,0,0,1,0,0,2,0,5,2,1,12,37,8,33,0,18,23,0,0,0,1,20,2,0,13,0,0,0,0,7,
15,0,12,8,0,0,4,13,20,10,19,12,17,9,18,18,0,4,0,0,11,9,18,14,5,16,0,0,0,6,2,
16,0,1,0,0,0,29,1,2,2,2,6,20,2,26,23,4,0,0,0,0,0,18,5,2,16,0,0,0,3,10,
17,20,3,0,6,16,0,1,1,1,2,0,0,0,0,0,0,0,0,14,0,0,0,0,6,0,18,0,23,4,3,
18,25,1,1,7,33,0,1,0,1,2,0,0,2,0,0,0,0,14,0,0,5,1,1,1,0,18,1,18,2,3,
19,0,48,38,0,0,0,48,44,31,36,3,0,44,0,0,11,0,0,0,0,37,1,30,26,0,3,0,0,24,13,
20,1,37,21,0,2,0,49,25,28,37,1,0,35,0,1,9,0,0,5,37,0,0,24,35,0,6,0,1,30,18,
21,0,6,2,0,0,2,7,5,2,4,13,22,9,27,20,18,18,0,1,1,0,0,3,7,26,0,0,0,2,29,
22,0,57,45,0,0,1,55,51,34,48,3,4,47,2,2,14,5,0,1,30,24,3,0,39,0,0,0,0,29,11,
23,2,48,28,0,1,0,60,43,34,56,2,0,38,0,0,5,2,6,1,26,35,7,39,0,0,3,0,1,36,17,
24,0,1,0,0,0,5,0,2,4,0,14,24,3,27,13,16,16,0,0,0,0,26,0,0,0,0,0,0,0,8,
25,11,2,2,2,47,0,5,0,1,6,0,0,1,0,0,0,0,18,18,3,6,0,0,3,0,0,1,25,5,4,
26,62,0,0,165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,
27,14,0,0,8,51,0,0,0,0,0,0,0,0,0,0,0,0,23,18,0,1,0,0,1,0,25,1,0,1,0,
28,0,28,19,0,0,0,29,17,24,41,2,1,16,0,0,6,3,4,2,24,30,2,29,36,0,5,0,1,0,16,
29,2,25,11,0,0,1,18,17,11,37,4,15,14,6,7,2,10,3,3,13,18,29,11,17,8,4,0,0,16,0,
0,0,0,29,47,0,36,0,0,57,0,35,0,0,0,51,0,0,28,0,0,0,39,0,11,4,58,0,0,53,0,
1,0,0,10,0,0,2,1,1,1,1,1,5,1,27,0,44,0,6,1,2,0,2,47,14,35,0,0,20,0,0,
2,29,10,0,14,0,24,0,0,27,0,23,7,0,0,22,13,0,12,0,1,0,25,12,1,10,33,0,13,27,0,
3,47,0,14,0,0,56,0,0,27,0,39,0,1,7,54,10,0,33,0,8,0,35,9,27,1,54,0,0,61,0,
4,0,0,0,0,0,0,18,20,0,9,0,12,15,2,0,0,18,9,21,2,14,0,0,3,0,0,9,1,0,20,
5,36,2,24,56,0,0,0,0,36,0,57,0,2,0,57,0,0,38,0,0,0,32,0,23,0,58,0,0,81,0,
6,0,1,0,0,18,0,0,26,0,33,0,7,22,6,0,0,3,0,18,7,23,0,0,3,0,0,5,3,0,12,
7,0,1,0,0,20,0,26,0,0,19,0,5,18,8,0,0,8,2,18,13,27,0,2,0,0,0,7,11,0,10,
8,57,1,27,27,0,36,0,0,0,0,52,1,0,0,53,0,0,26,0,0,0,28,0,12,4,48,0,0,56,0,
9,0,1,0,0,9,0,33,19,0,0,0,16,30,1,0,0,15,4,34,3,10,0,0,3,1,0,8,5,0,9,
10,35,1,23,39,0,57,0,0,52,0,0,0,3,0,60,0,0,38,0,0,0,34,0,19,8,60,0,0,68,0,
11,0,5,7,0,12,0,7,5,1,16,0,0,26,0,0,1,5,4,18,0,2,3,1,10,0,3,4,0,0,18,
12,0,1,0,1,15,2,22,18,0,30,3,26,0,1,1,1,8,8,24,0,4,1,1,4,1,4,10,6,0,17,
13,0,27,0,7,2,0,6,8,0,1,0,0,1,0,0,75,2,0,1,44,5,0,77,2,5,0,8,9,0,1,
14,51,0,22,54,0,57,0,0,53,0,60,0,1,0,0,0,0,62,0,0,0,34,0,29,3,62,0,0,54,0,
15,0,44,13,10,0,0,0,0,0,0,0,1,1,75,0,0,0,0,0,31,0,0,104,1,20,1,3,43,0,0,
16,0,0,0,0,18,0,3,8,0,15,0,5,8,2,0,0,0,2,16,2,5,0,1,4,0,0,27,6,0,14,
17,28,6,12,33,9,38,0,2,26,4,38,4,8,0,62,0,2,0,5,0,0,21,0,31,5,39,3,1,44,6,
18,0,1,0,0,21,0,18,18,0,34,0,18,24,1,0,0,16,5,0,6,9,1,0,9,0,0,15,2,0,16,
19,0,2,1,8,2,0,7,13,0,3,0,0,0,44,0,31,2,0,6,0,14,0,30,1,0,1,6,11,0,8,
20,0,0,0,0,14,0,23,27,0,10,0,2,4,5,0,0,5,0,9,14,0,0,0,0,1,0,2,12,0,4,
21,39,2,25,35,0,32,0,0,28,0,34,3,1,0,34,0,0,21,1,0,0,0,0,6,6,31,0,0,44,0,
22,0,47,12,9,0,0,0,2,0,0,0,1,1,77,0,104,1,0,0,30,0,0,0,1,43,0,5,54,0,0,
23,11,14,1,27,3,23,3,0,12,3,19,10,4,2,29,1,4,31,9,1,0,6,1,0,3,11,5,1,25,1,
24,4,35,10,1,0,0,0,0,4,1,8,0,1,5,3,20,0,5,0,0,1,6,43,3,0,5,1,17,1,0,
25,58,0,33,54,0,58,0,0,48,0,60,3,4,0,62,1,0,39,0,1,0,31,0,11,5,0,0,0,73,0,
26,0,0,0,0,9,0,5,7,0,8,0,4,10,8,0,3,27,3,15,6,2,0,5,5,1,0,0,3,0,22,
27,0,20,13,0,1,0,3,11,0,5,0,0,6,9,0,43,6,1,2,11,12,0,54,1,17,0,3,0,0,4,
28,53,0,27,61,0,81,0,0,56,0,68,0,0,0,54,0,0,44,0,0,0,44,0,25,1,73,0,0,0,0,
29,0,0,0,0,20,0,12,10,0,9,0,18,17,1,0,0,14,6,16,8,4,0,0,1,0,0,22,4,0,0,
0,0,22,0,0,0,42,2,39,46,5,0,0,1,1,57,0,0,0,2,61,42,51,3,0,1,2,0,4,1,1,
1,22,0,6,2,1,26,0,9,11,6,0,3,3,0,14,0,0,2,0,29,19,21,2,0,0,2,0,9,1,0,
