Node/Edge,1000,14110
Step/Entity,1600,5
meet_step
1,5,0,5,0,0,
2,3,5,0,0,0,
3,5,0,0,0,84,
4,1,0,0,84,0,
0,0,7,2,5,5,
1,7,0,0,2,1,
2,2,0,0,0,0,
3,5,2,0,0,123,
4,5,1,0,123,0,
0,0,0,2,13,2,
1,0,0,46,1,4,
2,2,46,0,1,2,
3,13,1,1,0,4,
4,2,4,2,4,0,
0,0,15,20,14,30,
1,15,0,11,14,12,
2,20,11,0,18,24,
3,14,14,18,0,25,
4,30,12,24,25,0,
0,0,1,1,5,15,
1,1,0,18,18,2,
2,1,18,0,11,1,
3,5,18,11,0,0,
4,15,2,1,0,0,
0,0,14,53,13,2,
1,14,0,10,15,1,
2,53,10,0,26,2,
3,13,15,26,0,2,
4,2,1,2,2,0,
0,0,0,0,61,0,
1,0,0,5,0,17,
2,0,5,0,0,2,
3,61,0,0,0,0,
4,0,17,2,0,0,
0,0,8,0,1,0,
1,8,0,0,2,0,
2,0,0,0,3,0,
3,1,2,3,0,14,
4,0,0,0,14,0,
0,0,0,0,30,9,
1,0,0,35,0,1,
2,0,35,0,0,0,
3,30,0,0,0,3,
4,9,1,0,3,0,
0,0,1,3,6,1,
1,1,0,51,0,16,
2,3,51,0,0,16,
3,6,0,0,0,0,
4,1,16,16,0,0,
0,0,0,6,0,8,
1,0,0,0,39,3,
2,6,0,0,1,6,
3,0,39,1,0,0,
4,8,3,6,0,0,
0,0,15,25,9,0,
1,15,0,42,10,6,
2,25,42,0,7,2,
3,9,10,7,0,2,
4,0,6,2,2,0,
0,0,0,11,14,0,
1,0,0,0,0,4,
2,11,0,0,9,0,
3,14,0,9,0,0,
4,0,4,0,0,0,
0,0,0,0,14,10,
1,0,0,4,0,0,
2,0,4,0,5,1,
3,14,0,5,0,7,
4,10,0,1,7,0,
0,0,1,0,0,1,
1,1,0,0,2,2,
2,0,0,0,8,17,
3,0,2,8,0,4,
4,1,2,17,4,0,
0,0,2,5,22,10,
1,2,0,0,2,9,
2,5,0,0,3,1,
3,22,2,3,0,1,
4,10,9,1,1,0,
0,0,1,19,11,2,
1,1,0,0,0,13,
2,19,0,0,8,2,
3,11,0,8,0,0,
4,2,13,2,0,0,
0,0,5,3,2,5,
1,5,0,9,7,8,
2,3,9,0,48,40,
3,2,7,48,0,19,
4,5,8,40,19,0,
0,0,3,2,3,3,
1,3,0,13,0,17,
2,2,13,0,2,11,
3,3,0,2,0,0,
4,3,17,11,0,0,
0,0,8,4,3,3,
1,8,0,9,13,9,
2,4,9,0,9,8,
3,3,13,9,0,13,
4,3,9,8,13,0,
0,0,2,7,16,12,
1,2,0,0,1,0,
2,7,0,0,3,1,
3,16,1,3,0,6,
4,12,0,1,6,0,
0,0,3,3,0,1,
1,3,0,2,3,16,
2,3,2,0,9,0,
3,0,3,9,0,1,
4,1,16,0,1,0,
0,0,0,1,6,13,
1,0,0,8,0,0,
2,1,8,0,1,0,
3,6,0,1,0,4,
4,13,0,0,4,0,
0,0,3,12,15,7,
1,3,0,16,17,6,
2,12,16,0,29,11,
3,15,17,29,0,29,
4,7,6,11,29,0,
0,0,12,0,7,4,
1,12,0,1,23,0,
2,0,1,0,1,11,
3,7,23,1,0,2,
4,4,0,11,2,0,
0,0,1,4,18,5,
1,1,0,0,2,0,
2,4,0,0,6,8,
3,18,2,6,0,20,
4,5,0,8,20,0,
0,0,2,2,0,1,
1,2,0,0,0,0,
2,2,0,0,10,17,
3,0,0,10,0,7,
4,1,0,17,7,0,
0,0,7,10,0,6,
1,7,0,12,0,1,
2,10,12,0,2,0,
3,0,0,2,0,4,
4,6,1,0,4,0,
0,0,6,13,17,13,
1,6,0,9,9,9,
2,13,9,0,11,19,
3,17,9,11,0,45,
4,13,9,19,45,0,
0,0,19,23,6,2,
1,19,0,3,5,27,
2,23,3,0,11,6,
3,6,5,11,0,0,
4,2,27,6,0,0,
0,0,6,7,0,4,
1,6,0,18,0,0,
2,7,18,0,0,0,
3,0,0,0,0,0,
4,4,0,0,0,0,
0,0,0,0,0,5,
1,0,0,0,30,0,
2,0,0,0,4,5,
3,0,30,4,0,0,
4,5,0,5,0,0,
0,0,0,2,1,0,
1,0,0,0,0,11,
2,2,0,0,14,0,
3,1,0,14,0,2,
4,0,11,0,2,0,
0,0,0,4,0,0,
1,0,0,1,1,0,
2,4,1,0,0,0,
3,0,1,0,0,52,
4,0,0,0,52,0,
0,0,9,0,0,1,
1,9,0,0,0,0,
2,0,0,0,6,3,
3,0,0,6,0,15,
4,1,0,3,15,0,
0,0,4,1,2,2,
1,4,0,0,0,0,
2,1,0,0,8,17,
3,2,0,8,0,7,
4,2,0,17,7,0,
0,0,30,14,8,0,
1,30,0,22,7,2,
2,14,22,0,29,6,
3,8,7,29,0,4,
4,0,2,6,4,0,
0,0,0,0,14,13,
1,0,0,57,0,0,
2,0,57,0,1,0,
3,14,0,1,0,12,
4,13,0,0,12,0,
0,0,0,1,9,0,
1,0,0,5,0,65,
2,1,5,0,5,5,
3,9,0,5,0,0,
4,0,65,5,0,0,
0,0,1,14,1,0,
1,1,0,4,0,0,
2,14,4,0,2,0,
3,1,0,2,0,5,
4,0,0,0,5,0,
0,0,5,0,0,2,
1,5,0,8,0,0,
2,0,8,0,0,0,
3,0,0,0,0,6,
4,2,0,0,6,0,
0,0,11,8,0,0,
1,11,0,8,1,0,
2,8,8,0,0,1,
3,0,1,0,0,14,
4,0,0,1,14,0,
0,0,24,5,5,2,
1,24,0,1,11,3,
2,5,1,0,0,36,
3,5,11,0,0,1,
4,2,3,36,1,0,
0,0,1,7,10,6,
1,1,0,6,0,0,
2,7,6,0,1,2,
3,10,0,1,0,41,
4,6,0,2,41,0,
0,0,8,7,4,2,
1,8,0,1,0,3,
2,7,1,0,16,2,
3,4,0,16,0,0,
4,2,3,2,0,0,
0,0,0,20,23,43,
1,0,0,15,2,1,
2,20,15,0,5,17,
3,23,2,5,0,25,
4,43,1,17,25,0,
0,0,0,9,11,3,
1,0,0,0,0,0,
2,9,0,0,8,0,
3,11,0,8,0,5,
4,3,0,0,5,0,
0,0,14,3,3,9,
1,14,0,2,7,4,
2,3,2,0,0,11,
3,3,7,0,0,1,
4,9,4,11,1,0,
0,0,5,14,4,3,
1,5,0,9,5,1,
2,14,9,0,4,3,
3,4,5,4,0,11,
4,3,1,3,11,0,
0,0,64,37,0,0,
1,64,0,30,0,2,
2,37,30,0,3,0,
3,0,0,3,0,16,
4,0,2,0,16,0,
0,0,47,0,1,5,
1,47,0,0,1,4,
2,0,0,0,3,0,
3,1,1,3,0,7,
4,5,4,0,7,0,
0,0,1,0,6,0,
1,1,0,5,0,12,
2,0,5,0,3,9,
3,6,0,3,0,0,
4,0,12,9,0,0,
0,0,4,1,5,1,
1,4,0,14,5,0,
2,1,14,0,3,0,
3,5,5,3,0,0,
4,1,0,0,0,0,
0,0,0,0,3,0,
1,0,0,9,0,5,
2,0,9,0,0,4,
3,3,0,0,0,1,
4,0,5,4,1,0,
0,0,15,1,0,0,
1,15,0,7,3,3,
2,1,7,0,27,13,
3,0,3,27,0,5,
4,0,3,13,5,0,
0,0,3,11,0,0,
1,3,0,4,5,0,
2,11,4,0,1,1,
3,0,5,1,0,14,
4,0,0,1,14,0,
0,0,18,7,0,3,
1,18,0,3,0,3,
2,7,3,0,0,0,
3,0,0,0,0,31,
4,3,3,0,31,0,
