Node/Edge,1000,3665
Step/Entity,1600,30
meet_step
13,0,0,0,2,0,16,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,29,0,0,3,0,0,0,1,
14,18,0,15,7,3,2,0,0,36,0,0,0,0,0,0,0,0,24,0,3,0,0,8,0,0,4,0,0,3,25,
15,0,3,0,0,0,0,6,0,0,34,1,2,5,0,0,0,0,0,0,0,0,15,0,3,3,0,1,1,0,0,
16,0,37,0,0,0,0,2,0,0,1,13,1,3,0,0,0,0,0,0,0,16,4,0,13,0,0,17,7,0,0,
17,31,0,18,11,4,1,0,0,22,0,0,0,0,2,24,0,0,0,0,8,0,0,2,0,0,2,0,0,5,32,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,
19,4,0,10,4,2,1,0,0,9,0,0,0,0,0,3,0,0,8,23,0,0,0,1,0,0,0,0,0,1,8,
20,0,23,0,0,0,0,11,0,0,1,17,5,3,0,0,0,16,0,0,0,0,4,0,18,0,0,6,3,0,0,
21,0,5,0,0,0,0,12,0,0,13,13,0,19,0,0,15,4,0,0,0,4,0,0,6,0,0,2,0,0,0,
22,3,0,0,2,0,61,0,0,5,0,0,0,0,29,8,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,
23,0,24,0,0,0,0,31,0,0,4,50,13,13,0,0,3,13,0,0,0,18,6,0,0,0,0,11,6,0,0,
24,0,0,0,1,5,0,0,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,4,0,4,0,0,2,0,0,2,0,0,0,0,3,4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,2,
26,0,13,0,0,0,0,3,0,0,1,10,2,0,0,0,1,17,0,0,0,6,2,0,11,0,0,0,6,0,0,
27,0,6,0,0,0,0,1,0,0,0,2,0,1,0,0,1,7,0,0,0,3,0,0,6,0,0,6,0,0,0,
28,5,0,2,6,8,0,0,0,2,0,0,0,0,0,3,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,
29,32,0,16,10,4,0,0,0,24,0,0,0,0,1,25,0,0,32,0,8,0,0,0,0,0,2,0,0,0,0,
0,0,0,0,0,4,0,0,0,1,0,6,0,0,31,0,0,0,0,0,15,0,1,1,0,0,0,1,0,0,0,
1,0,0,0,0,1,0,0,0,0,2,0,156,0,0,0,0,0,12,0,0,0,0,1,0,0,0,0,0,0,2,
2,0,0,0,9,0,0,24,5,0,0,0,0,4,0,0,0,12,0,2,0,27,0,0,3,1,0,0,0,0,0,
3,0,0,9,0,1,0,10,2,0,0,0,0,11,0,0,0,32,0,2,0,13,1,0,0,4,0,0,2,0,0,
4,4,1,0,1,0,0,0,0,0,7,2,0,0,3,2,0,0,3,0,13,0,0,0,0,0,0,0,0,0,5,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,24,10,0,0,0,2,0,0,0,0,7,0,0,0,16,0,1,0,21,0,0,1,2,0,0,1,0,0,
7,0,0,5,2,0,0,2,0,3,0,0,0,1,0,0,1,2,0,15,0,7,0,0,9,22,0,0,20,0,0,
8,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,9,0,0,13,4,9,6,10,9,7,8,0,
9,0,2,0,0,7,0,0,0,0,0,0,0,0,0,22,0,0,9,0,0,0,0,0,0,0,0,0,0,0,14,
10,6,0,0,0,2,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,1,2,0,7,0,
11,0,156,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,
12,0,0,4,11,0,0,7,1,0,0,0,0,0,0,0,0,20,0,1,0,4,0,0,1,1,0,0,0,0,0,
13,31,0,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,3,0,
14,0,0,0,0,2,0,0,0,0,22,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,1,27,
15,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,12,51,0,1,21,19,0,4,0,
16,0,0,12,32,0,0,16,2,1,0,0,0,20,0,0,0,0,0,5,0,13,0,0,1,6,0,0,5,0,0,
17,0,12,0,0,3,0,0,0,0,9,0,10,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,
18,0,0,2,2,0,0,1,15,9,0,0,0,1,0,0,0,5,0,0,0,3,0,0,37,23,1,4,20,1,0,
19,15,0,0,0,13,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,
20,0,0,27,13,0,0,21,7,0,0,0,0,4,0,0,0,13,0,3,0,0,0,0,6,5,0,0,4,0,0,
21,1,0,0,1,0,0,0,0,13,0,0,0,0,0,0,12,0,0,0,0,0,0,24,0,0,23,32,0,11,0,
22,1,1,0,0,0,0,0,0,4,0,0,0,0,1,0,51,0,0,0,0,0,24,0,0,0,31,20,0,7,1,
23,0,0,3,0,0,0,1,9,9,0,0,0,1,0,0,0,1,0,37,0,6,0,0,0,16,0,0,17,0,0,
24,0,0,1,4,0,0,2,22,6,0,0,0,1,0,0,1,6,0,23,0,5,0,0,16,0,1,1,28,0,0,
25,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,21,0,0,1,0,0,23,31,0,1,0,28,0,10,0,
26,1,0,0,0,0,0,0,0,9,0,2,0,0,0,0,19,0,0,4,0,0,32,20,0,1,28,0,0,11,0,
27,0,0,0,2,0,0,1,20,7,0,0,0,0,0,0,0,5,0,20,0,4,0,0,17,28,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,8,0,7,0,0,3,1,4,0,0,1,3,0,11,7,0,0,10,11,0,0,0,
29,0,2,0,0,5,0,0,0,0,14,0,2,0,0,27,0,0,20,0,1,0,0,1,0,0,0,0,0,0,0,
0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,4,0,0,0,2,0,4,0,3,0,
1,0,0,0,0,0,29,0,0,0,0,0,22,0,0,12,0,0,0,0,5,15,0,0,16,0,0,0,0,0,0,
2,0,0,0,5,0,0,6,0,3,9,0,0,0,25,0,80,1,0,0,0,0,14,0,0,1,0,0,0,7,0,
3,2,0,5,0,0,0,1,0,5,0,0,0,0,8,0,9,4,2,0,0,2,0,0,0,8,0,0,0,62,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,
5,0,29,0,0,0,0,0,0,0,0,0,17,0,0,11,0,0,1,3,9,7,0,1,16,0,0,0,0,0,0,
6,0,0,6,1,0,0,0,0,0,26,0,0,0,26,0,1,6,0,0,0,0,26,0,0,10,0,4,0,1,0,
7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,0,0,0,18,1,1,0,0,2,0,0,0,0,0,3,
8,0,0,3,5,0,0,0,0,0,0,0,0,2,1,0,2,4,4,0,0,1,1,0,0,11,0,17,0,6,0,
9,0,0,9,0,0,0,26,0,0,0,0,0,0,14,0,3,7,1,0,0,1,16,0,0,6,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,
11,0,22,0,0,0,17,0,2,0,0,0,0,0,0,17,0,0,0,4,4,4,0,0,7,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,279,0,0,0,4,0,0,0,
13,0,0,25,8,0,0,26,0,1,14,0,0,0,0,0,28,4,2,0,0,1,19,1,0,3,0,0,0,12,0,
14,0,12,0,0,0,11,0,25,0,0,0,17,0,0,0,0,0,0,12,5,6,0,0,8,0,2,0,0,0,0,
15,0,0,80,9,0,0,1,0,2,3,0,0,0,28,0,0,1,0,0,0,0,1,0,0,0,0,1,0,20,0,
16,0,0,1,4,0,0,6,0,4,7,0,0,0,4,0,1,0,0,0,0,0,7,1,0,25,0,4,0,0,0,
17,100,0,0,2,0,1,0,0,4,1,0,0,0,2,0,0,0,0,0,0,1,1,0,0,1,0,1,0,4,0,
18,0,0,0,0,1,3,0,18,0,0,0,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,
19,0,5,0,0,0,9,0,1,0,0,0,4,1,0,5,0,0,0,0,0,7,0,4,5,0,1,0,0,0,0,
20,4,15,0,2,0,7,0,1,1,1,0,4,0,1,6,0,0,1,0,7,0,0,0,4,0,0,1,0,2,0,
21,0,0,14,0,0,0,26,0,1,16,0,0,0,19,0,1,7,1,0,0,0,0,0,0,3,0,0,0,0,0,
22,0,0,0,0,0,1,0,0,0,0,0,0,279,1,0,0,1,0,0,4,0,0,0,0,0,0,1,0,0,0,
23,0,16,0,0,0,16,0,2,0,0,0,7,0,0,8,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,
24,2,0,1,8,0,0,10,0,11,6,0,0,0,3,0,0,25,1,0,0,0,3,0,0,0,0,1,0,9,0,
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
26,4,0,0,0,0,0,4,0,17,0,0,0,4,0,0,1,4,1,0,0,1,0,1,0,1,0,0,0,2,0,
27,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,3,0,7,62,0,0,1,0,6,0,0,0,0,12,0,20,0,4,0,0,2,0,0,0,9,0,2,0,0,0,
29,0,0,0,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
0,0,1,0,4,0,7,6,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,
1,1,0,7,0,0,3,0,0,0,56,0,0,0,0,1,0,0,0,0,0,8,0,1,0,0,0,0,2,0,0,
2,0,7,0,0,0,0,0,0,0,6,0,4,0,0,5,0,0,0,0,0,92,2,2,0,0,0,0,0,0,0,
3,4,0,0,0,11,0,3,0,6,0,9,0,25,12,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,
4,0,0,0,11,0,0,0,0,1,0,0,0,7,35,0,4,0,1,0,25,0,0,0,0,0,1,0,0,17,1,
5,7,3,0,0,0,0,3,0,0,1,2,20,0,0,5,0,1,0,0,0,3,0,0,0,0,0,10,19,0,0,
6,6,0,0,3,0,3,0,0,3,0,1,0,0,0,1,19,5,0,0,0,0,0,0,0,0,0,3,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,4,1,0,0,0,0,13,0,14,0,0,0,10,
8,2,0,0,6,1,0,3,0,0,0,1,1,1,0,0,4,3,0,0,0,0,0,0,0,0,0,2,4,0,0,
9,0,56,6,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,
10,0,0,0,9,0,2,1,5,1,0,0,0,12,1,0,2,0,7,0,1,0,0,0,3,0,12,0,0,0,4,
11,1,0,4,0,0,20,0,0,1,2,0,0,0,0,4,0,1,0,0,0,9,0,0,0,0,0,5,7,0,0,
12,0,0,0,25,7,0,0,0,1,0,12,0,0,14,0,0,0,2,0,2,0,0,0,0,0,1,0,0,4,4,
13,0,0,0,12,35,0,0,0,0,0,1,0,14,0,0,0,0,2,0,7,0,0,0,0,0,3,0,0,7,0,
14,0,1,5,0,0,5,1,0,0,0,0,4,0,0,0,0,6,0,0,0,5,0,0,0,0,0,2,3,0,0,
15,0,0,0,2,4,0,19,1,4,0,2,0,0,0,0,0,3,1,0,0,0,0,0,1,1,2,0,0,0,2,
16,0,0,0,0,0,1,5,0,3,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,
17,0,0,0,0,1,0,0,4,0,0,7,0,2,2,0,1,0,0,5,0,0,0,0,4,4,5,0,0,0,14,
18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,91,0,0,0,0,3,
19,0,0,0,0,25,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,333,0,
20,0,8,92,0,0,3,0,0,0,2,0,9,0,0,5,0,0,0,0,0,0,4,4,0,0,0,2,0,0,0,
21,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,103,0,0,0,0,0,0,0,
22,0,1,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,103,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,13,0,0,3,0,0,0,0,1,0,4,0,0,0,0,0,0,0,7,0,0,0,26,
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,91,0,0,0,0,0,0,0,0,0,0,4,
25,0,0,0,2,1,0,0,14,0,0,12,0,1,3,0,2,0,5,0,1,0,0,0,7,0,0,0,0,0,3,
26,10,0,0,0,0,10,3,0,2,0,0,5,0,0,2,0,3,0,0,0,2,0,0,0,0,0,0,35,0,0,
27,12,2,0,0,0,19,0,0,4,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,
28,0,0,0,0,17,0,0,0,0,0,0,0,4,7,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,
29,0,0,0,0,1,0,0,10,0,0,4,0,4,0,0,2,0,14,3,0,0,0,0,26,4,3,0,0,0,0,
0,0,1,0,3,26,1,0,6,0,0,0,0,2,0,0,14,25,0,0,0,0,21,0,20,0,5,0,1,0,1,
1,1,0,0,0,0,24,0,13,1,0,0,0,12,0,10,0,3,0,0,0,3,0,4,2,0,14,0,9,0,17,
2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,15,0,0,0,0,0,0,0,1,0,1,0,
3,3,0,0,0,5,0,2,0,0,0,0,1,0,0,0,7,0,0,0,0,0,8,0,3,0,0,0,0,0,0,
4,26,0,0,5,0,0,0,2,0,0,0,3,1,0,0,10,14,0,0,0,0,14,1,25,0,4,0,0,0,1,
5,1,24,0,0,0,0,0,8,2,0,0,0,8,0,8,0,7,0,0,0,4,1,4,1,0,11,0,3,2,38,
6,0,0,0,2,0,0,0,0,0,42,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,6,13,0,0,2,8,0,0,1,0,0,0,5,0,1,0,2,0,0,0,1,0,2,0,0,4,0,6,0,8,
8,0,1,0,0,0,2,0,1,0,0,3,0,0,0,36,0,0,0,0,0,1,0,3,0,0,4,0,0,5,3,
9,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,0,2,0,0,0,0,0,3,0,0,0,0,16,4,0,0,5,1,8,0,0,1,0,13,0,2,2,20,0,
11,0,0,0,1,3,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,4,0,0,0,0,0,0,
12,2,12,0,0,1,8,0,5,0,0,0,0,0,0,4,2,4,0,0,0,1,0,0,1,0,18,0,0,0,3,
13,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,6,0,83,3,0,2,0,91,0,3,1,26,0,
14,0,10,0,0,0,8,0,1,36,0,4,0,4,2,0,1,0,0,0,1,0,0,1,0,0,4,1,6,6,12,
15,14,0,0,7,10,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,33,1,16,0,1,0,1,0,0,
16,25,3,0,0,14,7,0,2,0,0,0,2,4,0,0,2,0,0,0,0,0,8,3,12,0,1,0,2,0,3,
17,0,0,4,0,0,0,0,0,0,0,5,0,0,6,0,0,0,0,17,2,0,0,0,0,1,0,91,0,2,0,
18,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,3,1,0,0,0,1,0,5,0,1,0,
19,0,0,0,0,0,0,0,0,0,0,8,0,0,83,1,0,0,2,3,0,0,0,0,0,238,0,2,0,27,0,
20,0,3,0,0,0,4,0,1,1,0,0,0,1,3,0,0,0,0,1,0,0,0,5,2,1,1,0,10,1,2,
21,21,0,0,8,14,1,0,0,0,0,0,1,0,0,0,33,8,0,0,0,0,0,0,13,0,3,0,0,0,3,
22,0,4,0,0,1,4,0,2,3,0,1,0,0,2,1,1,3,0,0,0,5,0,0,2,2,0,1,4,1,3,
23,20,2,0,3,25,1,0,0,0,0,0,4,1,0,0,16,12,0,0,0,2,13,2,0,0,5,0,1,0,3,
24,0,0,0,0,0,0,0,0,0,0,13,0,0,91,0,0,0,1,1,238,1,0,2,0,0,0,3,0,18,0,
25,5,14,0,0,4,11,0,4,4,0,0,0,18,0,4,1,1,0,0,0,1,3,0,5,0,0,0,2,0,8,
26,0,0,1,0,0,0,0,0,0,0,2,0,0,3,1,0,0,91,5,2,0,0,1,0,3,0,0,0,2,0,
27,1,9,0,0,0,3,0,6,0,0,2,0,0,1,6,1,2,0,0,0,10,0,4,1,0,2,0,0,0,8,
28,0,0,1,0,0,2,0,0,5,0,20,0,0,26,6,0,0,2,1,27,1,0,1,0,18,0,2,0,0,1,
29,1,17,0,0,1,38,0,8,3,0,0,0,3,0,12,0,3,0,0,0,2,3,3,3,0,8,0,8,1,0,
0,0,7,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,28,3,0,13,0,0,0,31,0,0,0,0,0,
1,7,0,0,0,0,8,0,0,5,0,0,0,0,0,0,0,0,2,49,0,3,0,0,0,16,0,0,0,0,0,
2,0,0,0,0,0,0,8,0,0,7,0,44,1,0,0,45,0,0,0,0,0,0,0,0,0,0,87,85,2,0,
3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,8,0,0,1,0,0,0,4,
4,0,0,0,0,0,0,0,86,0,0,0,0,0,38,54,0,0,0,0,0,0,38,0,120,0,0,0,0,0,0,
5,1,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,1,0,0,0,1,0,
6,0,0,8,0,0,0,0,0,0,44,0,22,24,0,0,8,0,0,0,0,0,0,0,0,0,0,8,13,14,9,
7,0,0,0,0,86,0,0,0,0,0,0,0,0,89,148,0,0,0,0,0,0,86,0,35,0,0,0,0,0,0,
8,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,67,0,0,0,12,0,0,0,0,0,
9,0,0,7,0,0,0,44,0,0,0,0,38,14,0,0,9,0,0,0,0,0,0,2,0,0,0,16,12,14,6,
10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,7,2,0,0,
11,0,0,44,0,0,0,22,0,0,38,0,0,4,0,0,45,0,0,0,0,0,0,0,0,0,0,63,53,14,1,
12,0,0,1,0,0,0,24,0,0,14,0,4,0,0,0,4,0,0,0,0,0,0,1,0,0,0,7,6,23,6,
13,0,0,0,0,38,0,0,89,0,0,2,0,0,0,55,0,0,0,0,0,0,57,0,18,0,0,0,0,0,0,
14,0,0,0,0,54,0,0,148,0,0,0,0,0,55,0,0,0,0,0,0,0,54,0,20,0,0,0,0,0,0,
15,0,0,45,0,0,0,8,0,0,9,0,45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,52,45,3,0,
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,26,0,0,165,0,0,0,1,
17,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,21,0,0,0,0,0,
18,3,49,0,1,0,14,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,
19,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,34,0,0,62,0,0,0,7,
20,13,3,0,0,0,1,0,0,67,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,
21,0,0,0,0,38,0,0,86,0,0,7,0,0,57,54,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,
22,0,0,0,8,0,0,0,0,0,2,0,0,1,0,0,0,26,0,0,34,0,0,0,0,0,39,0,0,0,6,
23,0,0,0,0,120,0,0,35,0,0,0,0,0,18,20,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,
24,31,16,0,0,0,1,0,0,12,0,0,0,0,0,0,0,0,21,3,0,8,0,0,0,0,0,0,0,0,0,
25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,62,0,0,39,0,0,0,0,0,0,4,
26,0,0,87,0,0,0,8,0,0,16,7,63,7,0,0,52,0,0,0,0,0,0,0,0,0,0,0,117,4,0,
27,0,0,85,0,0,0,13,0,0,12,2,53,6,0,0,45,0,0,0,0,0,0,0,0,0,0,117,0,2,0,
28,0,0,2,0,0,1,14,0,0,14,0,14,23,0,0,3,0,0,0,0,0,0,0,0,0,0,4,2,0,5,
29,0,0,0,4,0,0,9,0,0,6,0,1,6,0,0,0,1,0,0,7,0,0,6,0,0,4,0,0,5,0,
0,0,6,25,0,0,0,38,7,0,0,3,8,36,0,5,8,2,0,2,0,0,0,0,0,1,0,2,0,9,0,
1,6,0,9,0,0,0,4,5,0,0,1,3,4,0,13,1,0,8,1,0,0,0,0,0,0,0,2,0,0,0,
2,25,9,0,0,1,0,15,9,0,0,4,4,20,0,2,5,1,0,0,0,0,0,0,0,0,0,0,1,4,0,
3,0,0,0,0,0,0,1,0,0,34,0,0,0,0,0,0,0,0,0,0,0,81,49,0,0,0,0,0,0,0,
4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,46,31,0,0,0,0,47,0,0,0,43,
5,0,0,0,0,0,0,0,0,90,0,2,0,0,56,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,
6,38,4,15,1,0,0,0,15,0,0,2,1,29,0,1,1,2,0,2,0,1,0,0,0,0,0,0,0,9,0,
7,7,5,9,0,0,0,15,0,0,0,1,3,2,0,1,1,1,1,3,1,5,0,0,0,0,3,0,0,2,2,
8,0,0,0,0,0,90,0,0,0,0,3,0,0,84,0,3,4,0,0,0,0,0,0,0,0,0,6,0,0,0,
9,0,0,0,34,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,0,0,28,30,0,0,0,0,0,0,0,
10,3,1,4,0,0,2,2,1,3,0,0,11,4,1,1,42,42,0,1,0,0,0,0,1,8,0,1,0,1,0,
11,8,3,4,0,0,0,1,3,0,1,11,0,4,0,2,15,8,0,3,0,0,0,0,0,5,0,5,5,4,0,
12,36,4,20,0,0,0,29,2,0,0,4,4,0,0,1,2,0,5,2,0,1,0,0,0,0,0,3,0,7,0,
13,0,0,0,0,0,56,0,0,84,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,3,0,0,0,
14,5,13,2,0,0,0,1,1,0,0,1,2,1,0,0,0,0,4,1,1,1,0,0,0,0,0,2,0,8,1,
15,8,1,5,0,1,1,1,1,3,1,42,15,2,0,0,0,20,0,2,0,0,0,0,0,3,0,1,2,0,0,
16,2,0,1,0,0,1,2,1,4,0,42,8,0,2,0,20,0,0,1,0,0,0,0,0,6,0,0,1,0,0,
17,0,8,0,0,0,0,0,1,0,3,0,0,5,0,4,0,0,0,4,0,0,0,0,0,0,0,1,2,2,0,
18,2,1,0,0,0,0,2,3,0,0,1,3,2,1,1,2,1,4,0,0,0,0,0,0,0,0,2,14,5,0,
19,0,0,0,0,46,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50,0,0,0,0,57,0,0,1,61,
20,0,0,0,0,31,0,1,5,0,0,0,0,1,0,1,0,0,0,0,50,0,0,0,0,0,40,0,0,0,42,
21,0,0,0,81,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,
22,0,0,0,49,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,
24,1,0,0,0,0,0,0,0,0,0,8,5,0,1,0,3,6,0,0,0,0,0,0,7,0,0,0,0,0,0,
25,0,0,0,0,47,0,0,3,0,0,0,0,0,0,0,0,0,0,0,57,40,0,0,0,0,0,0,0,0,60,
26,2,2,0,0,0,3,0,0,6,0,1,5,3,3,2,1,0,1,2,0,0,0,0,0,0,0,0,0,3,1,
27,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,2,1,2,14,0,0,0,0,0,0,0,0,0,3,0,
28,9,0,4,0,0,0,9,2,0,0,1,4,7,0,8,0,0,2,5,1,0,0,0,0,0,0,3,3,0,0,
29,0,0,0,0,43,0,0,2,0,0,0,0,0,0,1,0,0,0,0,61,42,0,0,0,0,60,1,0,0,0,
0,0,12,9,0,0,0,4,39,3,0,47,0,12,2,7,0,1,6,0,3,0,7,4,0,8,0,5,1,3,0,
1,12,0,1,0,0,0,4,16,19,0,18,0,7,1,23,0,1,4,2,4,0,3,4,0,2,0,0,9,0,0,
2,9,1,0,63,0,0,1,14,0,0,18,0,5,0,0,0,0,1,0,1,0,4,2,0,3,2,0,1,0,0,
3,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,1,0,0,1,0,0,15,0,0,0,0,0,0,0,0,1,0,7,1,6,0,3,0,
6,4,4,1,0,0,0,0,13,0,0,16,0,2,0,3,0,18,6,0,27,0,33,36,0,3,0,2,2,0,0,
7,39,16,14,0,0,1,13,0,5,0,94,0,10,3,7,0,7,13,0,6,0,8,3,0,7,0,3,5,0,0,
8,3,19,0,0,0,0,0,5,0,1,4,0,7,2,8,0,1,2,3,1,0,0,0,0,2,0,1,10,0,0,
9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,18,0,0,0,0,0,0,
10,47,18,18,0,0,1,16,94,4,0,0,0,11,2,10,0,8,10,0,8,0,12,10,0,5,0,0,2,1,0,
11,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12,7,5,0,0,0,2,10,7,0,11,0,0,0,12,0,3,9,0,2,0,2,2,0,1,0,0,2,0,0,
13,2,1,0,0,0,15,0,3,2,0,2,0,0,0,1,0,1,0,0,0,0,2,1,0,51,0,40,0,4,0,
14,7,23,0,0,0,0,3,7,8,0,10,0,12,1,0,0,6,0,5,1,0,5,1,0,0,0,1,8,0,0,
15,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,
16,1,1,0,0,0,0,18,7,1,0,8,0,3,1,6,0,0,0,0,20,0,6,19,0,0,0,0,1,2,0,
17,6,4,1,0,0,0,6,13,2,0,10,0,9,0,0,0,0,0,0,1,0,0,1,0,0,0,1,5,0,0,
18,0,2,0,0,0,0,0,0,3,3,0,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,7,0,0,
19,3,4,1,0,0,0,27,6,1,0,8,0,2,0,1,0,20,1,0,0,0,16,44,0,2,0,0,0,1,0,
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,4,1,1,
21,7,3,4,0,0,0,33,8,0,0,12,0,2,2,5,0,6,0,1,16,0,0,24,0,0,0,0,5,0,0,
22,4,4,2,0,0,1,36,3,0,0,10,0,2,1,1,0,19,1,1,44,0,24,0,0,0,0,1,0,1,0,
23,0,0,0,0,1,0,0,0,0,18,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
