Node/Edge,1000,5330
Step/Entity,1600,30
meet_step
26,9,2,8,2,1,7,0,0,0,0,0,3,12,0,0,1,9,1,0,0,0,0,4,26,9,4,0,0,5,0,
27,0,0,3,0,0,0,7,6,0,2,1,0,0,18,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,12,
28,2,23,0,1,0,6,0,0,0,0,0,3,6,0,0,3,0,0,0,0,12,0,21,9,8,3,5,0,0,0,
29,0,0,0,0,0,0,7,26,0,17,0,0,0,6,0,0,0,0,0,2,0,1,0,0,0,0,0,12,0,0,
0,0,4,3,7,0,14,0,16,2,0,46,0,9,0,1,6,0,0,2,6,0,2,0,0,7,2,2,25,3,12,
1,4,0,3,7,0,13,0,0,2,0,8,0,16,0,0,7,0,3,12,5,0,3,0,0,3,5,7,3,0,23,
2,3,3,0,28,0,9,0,3,20,0,3,0,14,0,0,6,0,2,9,8,0,2,0,0,0,5,5,4,0,8,
3,7,7,28,0,0,6,0,2,16,0,3,0,5,0,0,5,0,6,14,5,0,1,0,0,4,5,5,0,6,3,
4,0,0,0,0,0,0,1,0,0,1,0,20,0,21,5,0,0,0,0,0,7,0,3,23,0,0,0,0,1,0,
5,14,13,9,6,0,0,0,8,6,0,10,0,21,0,0,18,0,0,1,16,0,0,0,0,4,10,2,5,4,25,
6,0,0,0,0,1,0,0,0,0,42,0,3,0,0,0,0,50,0,0,0,1,0,0,1,0,0,0,0,0,0,
7,16,0,3,2,0,8,0,0,2,0,14,0,6,0,0,2,0,0,1,11,0,7,1,0,7,4,0,13,7,9,
8,2,2,20,16,0,6,0,2,0,0,0,0,15,0,0,8,0,7,10,6,0,3,0,0,4,6,2,3,0,4,
9,0,0,0,0,1,0,42,0,0,0,0,0,0,2,0,0,121,0,0,0,0,0,0,1,0,0,0,0,0,0,
10,46,8,3,3,0,10,0,14,0,0,0,0,17,0,0,6,0,1,4,11,0,2,0,0,19,3,1,27,5,12,
11,0,0,0,0,20,0,3,0,0,0,0,0,0,7,2,0,2,0,0,0,4,0,1,27,1,0,0,0,0,0,
12,9,16,14,5,0,21,0,6,15,0,17,0,0,0,0,5,0,6,6,19,0,1,0,0,3,4,2,3,3,15,
13,0,0,0,0,21,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0,0,0,
14,1,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,4,9,0,11,0,6,0,2,0,
15,6,7,6,5,0,18,0,2,8,0,6,0,5,0,0,0,0,2,5,6,0,2,0,0,3,8,6,2,5,22,
16,0,0,0,0,0,0,50,0,0,121,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,
17,0,3,2,6,0,0,0,0,7,0,1,0,6,0,0,2,0,0,5,0,0,0,0,0,0,0,2,0,0,4,
18,2,12,9,14,0,1,0,1,10,0,4,0,6,0,0,5,0,5,0,3,0,1,0,0,0,2,3,5,1,1,
19,6,5,8,5,0,16,0,11,6,0,11,0,19,0,1,6,0,0,3,0,0,9,0,0,4,13,17,4,3,13,
20,0,0,0,0,7,0,1,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,12,8,0,0,0,0,1,0,
21,2,3,2,1,0,0,0,7,3,0,2,0,1,0,4,2,0,0,1,9,0,0,3,0,25,6,6,3,12,5,
22,0,0,0,0,3,0,0,1,0,0,0,1,0,3,9,0,0,0,0,0,12,3,0,0,0,0,1,0,0,0,
23,0,0,0,0,23,0,1,0,0,1,0,27,0,17,0,0,4,0,0,0,8,0,0,0,0,0,0,0,0,0,
24,7,3,0,4,0,4,0,7,4,0,19,1,3,0,11,3,0,0,0,4,0,25,0,0,0,2,7,2,3,6,
25,2,5,5,5,0,10,0,4,6,0,3,0,4,0,0,8,0,0,2,13,0,6,0,0,2,0,7,2,6,19,
26,2,7,5,5,0,2,0,0,2,0,1,0,2,0,6,6,0,2,3,17,0,6,1,0,7,7,0,4,9,8,
27,25,3,4,0,0,5,0,13,3,0,27,0,3,0,0,2,0,0,5,4,0,3,0,0,2,2,4,0,6,6,
28,3,0,0,6,1,4,0,7,0,0,5,0,3,0,2,5,0,0,1,3,1,12,0,0,3,6,9,6,0,5,
29,12,23,8,3,0,25,0,9,4,0,12,0,15,0,0,22,0,4,1,13,0,5,0,0,6,19,8,6,5,0,
0,0,9,0,0,0,12,0,0,0,0,7,0,0,4,0,1,37,0,0,0,1,0,0,0,0,0,0,0,0,9,
1,9,0,0,0,0,12,0,0,0,0,7,3,1,9,0,0,6,1,2,0,0,0,1,0,1,1,2,0,0,5,
2,0,0,0,9,0,0,2,7,0,10,0,0,0,0,0,1,0,0,0,0,0,14,0,0,0,1,0,0,0,0,
3,0,0,9,0,0,0,4,14,1,22,0,0,0,0,0,0,0,0,0,0,1,3,4,0,2,0,0,0,0,0,
4,0,0,0,0,0,0,1,2,6,2,0,7,2,0,1,2,1,12,0,1,1,1,15,0,16,12,37,13,12,0,
5,12,12,0,0,0,0,0,0,0,0,15,0,1,1,1,2,19,0,0,1,0,0,0,1,0,0,0,0,0,4,
6,0,0,2,4,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,
7,0,0,7,14,2,0,1,0,0,18,0,0,0,0,2,3,0,0,0,1,1,0,0,1,7,9,10,2,0,0,
8,0,0,0,1,6,0,0,0,0,0,1,15,6,0,2,1,1,20,0,9,6,0,28,0,16,18,18,33,14,1,
9,0,0,10,22,2,0,2,18,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,1,4,2,2,0,
10,7,7,0,0,0,15,0,0,1,0,0,0,2,1,2,1,6,0,0,1,0,0,0,1,0,0,0,0,0,0,
11,0,3,0,0,7,0,0,0,15,0,0,0,7,0,5,1,0,12,0,1,5,0,14,3,5,23,10,52,9,0,
12,0,1,0,0,2,1,0,0,6,0,2,7,0,0,9,3,2,4,0,21,23,0,8,8,3,10,5,6,1,3,
13,4,9,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,1,1,0,2,2,0,2,5,9,1,0,2,0,5,0,7,6,0,1,6,2,2,4,2,1,9,
15,1,0,1,0,2,2,0,3,1,2,1,1,3,0,2,0,2,3,0,9,6,0,0,28,3,6,1,1,0,2,
16,37,6,0,0,1,19,0,0,1,0,6,0,2,2,0,2,0,0,0,0,3,0,0,1,0,0,0,0,0,8,
17,0,1,0,0,12,0,0,0,20,1,0,12,4,0,5,3,0,0,0,7,1,0,32,0,27,27,35,19,34,0,
18,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,
19,0,0,0,0,1,1,0,1,9,0,1,1,21,0,7,9,0,7,0,0,21,0,5,8,6,10,8,7,5,1,
20,1,0,0,1,1,0,0,1,6,0,0,5,23,0,6,6,3,1,0,21,0,0,4,3,1,4,5,5,3,7,
21,0,0,14,3,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,
22,0,1,0,4,15,0,0,0,28,0,0,14,8,0,1,0,0,32,0,5,4,1,0,0,24,39,44,19,14,0,
23,0,0,0,0,0,1,0,1,0,0,1,3,8,0,6,28,1,0,2,8,3,0,0,0,0,0,0,0,0,1,
24,0,1,0,2,16,0,0,7,16,1,0,5,3,0,2,3,0,27,0,6,1,1,24,0,0,26,46,13,13,0,
25,0,1,1,0,12,0,0,9,18,1,0,23,10,0,2,6,0,27,0,10,4,0,39,0,26,0,47,30,22,2,
26,0,2,0,0,37,0,0,10,18,4,0,10,5,0,4,1,0,35,0,8,5,0,44,0,46,47,0,18,22,2,
27,0,0,0,0,13,0,0,2,33,2,0,52,6,0,2,1,0,19,0,7,5,0,19,0,13,30,18,0,16,0,
28,0,0,0,0,12,0,0,0,14,2,0,9,1,0,1,0,0,34,0,5,3,0,14,0,13,22,22,16,0,0,
29,9,5,0,0,0,4,0,0,1,0,0,0,3,0,9,2,8,0,0,1,7,0,0,1,0,2,2,0,0,0,
0,0,0,2,2,7,1,13,0,0,4,0,3,0,0,6,17,0,2,0,7,25,7,0,0,8,0,3,58,8,7,
1,0,0,0,0,0,2,0,9,1,0,0,0,0,0,4,0,0,4,0,0,1,0,4,3,0,3,11,0,0,0,
2,2,0,0,0,1,0,3,3,0,0,0,6,0,3,4,2,4,22,0,0,3,0,1,0,0,5,20,1,1,0,
3,2,0,0,0,4,2,3,0,0,4,0,2,0,0,0,1,0,1,0,15,3,5,0,0,11,0,0,5,5,5,
4,7,0,1,4,0,0,1,0,0,6,0,3,0,1,0,2,0,0,0,11,2,17,0,0,18,0,1,5,6,12,
5,1,2,0,2,0,0,1,0,1,0,0,5,0,1,3,3,4,3,0,3,1,3,0,0,1,3,9,2,1,1,
6,13,0,3,3,1,1,0,0,0,0,0,1,0,1,4,42,2,4,0,0,6,6,0,0,2,2,3,11,0,0,
7,0,9,3,0,0,0,0,0,11,0,0,1,1,0,2,0,1,1,0,0,0,0,28,17,0,0,8,0,0,0,
8,0,1,0,0,0,1,0,11,0,0,4,0,3,1,2,0,1,2,0,0,0,0,8,20,0,1,4,0,0,0,
9,4,0,0,4,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,5,1,8,0,0,13,0,0,6,32,8,
10,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,1,90,0,0,0,0,1,0,0,1,0,0,0,
11,3,0,6,2,3,5,1,1,0,3,0,0,0,0,1,2,4,6,0,12,3,7,0,0,5,1,9,5,7,16,
12,0,0,0,0,0,0,0,1,3,0,10,0,0,0,0,0,0,0,4,0,0,0,0,7,0,0,0,0,0,0,
13,0,0,3,0,1,1,1,0,1,0,0,0,0,0,8,0,18,5,0,1,0,0,0,0,1,8,6,0,1,0,
14,6,4,4,0,0,3,4,2,2,1,0,1,0,8,0,3,1,8,0,0,5,1,1,3,0,19,5,1,3,0,
15,17,0,2,1,2,3,42,0,0,0,0,2,0,0,3,0,6,4,0,0,6,4,0,0,2,1,3,28,1,5,
16,0,0,4,0,0,4,2,1,1,0,0,4,0,18,1,6,0,5,0,0,4,0,0,0,0,12,11,0,0,0,
17,2,4,22,1,0,3,4,1,2,0,1,6,0,5,8,4,5,0,0,0,1,0,2,0,0,8,20,4,0,0,
18,0,0,0,0,0,0,0,0,0,0,90,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
19,7,0,0,15,11,3,0,0,0,5,0,12,0,1,0,0,0,0,0,0,1,15,0,0,16,0,2,3,7,20,
20,25,1,3,3,2,1,6,0,0,1,0,3,0,0,5,6,4,1,0,1,0,2,0,0,9,0,7,26,4,5,
21,7,0,0,5,17,3,6,0,0,8,0,7,0,0,1,4,0,0,0,15,2,0,0,0,13,0,1,9,10,14,
22,0,4,1,0,0,0,0,28,8,0,0,0,0,0,1,0,0,2,0,0,0,0,0,13,0,0,4,0,0,0,
23,0,3,0,0,0,0,0,17,20,0,1,0,7,0,3,0,0,0,1,0,0,0,13,0,0,0,1,0,0,0,
24,8,0,0,11,18,1,2,0,0,13,0,5,0,1,0,2,0,0,0,16,9,13,0,0,0,0,1,11,5,17,
25,0,3,5,0,0,3,2,0,1,0,0,1,0,8,19,1,12,8,0,0,0,0,0,0,0,0,10,1,0,0,
26,3,11,20,0,1,9,3,8,4,0,1,9,0,6,5,3,11,20,0,2,7,1,4,1,1,10,0,6,2,1,
27,58,0,1,5,5,2,11,0,0,6,0,5,0,0,1,28,0,4,0,3,26,9,0,0,11,1,6,0,5,10,
28,8,0,1,5,6,1,0,0,0,32,0,7,0,1,3,1,0,0,0,7,4,10,0,0,5,0,2,5,0,9,
29,7,0,0,5,12,1,0,0,0,8,0,16,0,0,0,5,0,0,0,20,5,14,0,0,17,0,1,10,9,0,
0,0,2,2,0,1,0,0,4,7,31,0,0,1,0,4,0,5,0,0,0,0,0,0,0,0,1,14,0,0,0,
1,2,0,13,0,0,0,0,15,10,6,0,0,5,0,8,0,8,0,0,0,0,3,0,0,0,0,12,0,0,1,
2,2,13,0,0,0,0,0,15,10,6,0,0,4,0,15,0,6,0,0,0,0,2,0,0,0,1,2,3,1,2,
3,0,0,0,0,1,3,11,0,0,0,1,2,0,0,0,10,0,0,4,1,2,0,3,38,2,0,0,0,0,0,
4,1,0,0,1,0,4,1,0,0,0,3,6,0,12,0,6,0,9,0,0,6,0,35,0,11,0,2,0,0,0,
5,0,0,0,3,4,0,7,0,0,0,7,5,0,0,0,25,0,0,8,25,14,0,16,0,11,0,0,0,0,0,
6,0,0,0,11,1,7,0,0,0,0,3,5,0,0,0,26,0,0,9,7,7,0,5,9,18,0,0,0,0,0,
7,4,15,15,0,0,0,0,0,9,2,0,0,1,1,8,0,4,0,0,0,0,0,0,0,0,1,0,0,0,3,
8,7,10,10,0,0,0,0,9,0,6,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0,3,9,3,1,0,
9,31,6,6,0,0,0,0,2,6,0,0,0,2,1,3,0,4,0,0,0,0,1,0,0,0,0,21,0,0,1,
10,0,0,0,1,3,7,3,0,0,0,0,12,0,10,0,15,0,19,1,5,15,0,8,0,16,0,0,0,0,0,
11,0,0,0,2,6,5,5,0,0,0,12,0,0,0,0,47,0,1,2,13,22,0,26,0,41,0,0,0,0,0,
12,1,5,4,0,0,0,0,1,0,2,0,0,0,0,8,0,3,0,0,0,0,9,0,0,0,0,3,9,12,9,
13,0,0,0,0,12,0,0,1,0,1,10,0,0,0,0,2,0,37,0,0,1,0,2,0,0,0,1,0,0,1,
14,4,8,15,0,0,0,0,8,4,3,0,0,8,0,0,0,7,0,0,0,0,0,0,0,0,1,2,0,3,6,
15,0,0,0,10,6,25,26,0,0,0,15,47,0,2,0,0,0,2,3,26,31,0,23,2,51,0,0,0,0,0,
16,5,8,6,0,0,0,0,4,14,4,0,0,3,0,7,0,0,1,0,0,0,0,0,0,0,0,17,2,0,3,
17,0,0,0,0,9,0,0,0,0,0,19,1,0,37,0,2,1,0,0,0,4,0,3,0,0,0,1,0,0,0,
18,0,0,0,4,0,8,9,0,0,0,1,2,0,0,0,3,0,0,0,4,1,0,5,5,4,0,0,0,0,0,
19,0,0,0,1,0,25,7,0,0,0,5,13,0,0,0,26,0,0,4,0,19,0,8,0,16,0,0,0,0,0,
20,0,0,0,2,6,14,7,0,0,0,15,22,0,1,0,31,0,4,1,19,0,0,26,0,31,0,0,0,0,0,
21,0,3,2,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,32,22,1,
22,0,0,0,3,35,16,5,0,0,0,8,26,0,2,0,23,0,3,5,8,26,0,0,1,25,0,0,0,0,0,
23,0,0,0,38,0,0,9,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,1,0,2,0,0,0,0,0,
24,0,0,0,2,11,11,18,0,0,0,16,41,0,0,0,51,0,0,4,16,31,0,25,2,0,0,0,0,0,0,
25,1,0,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,
26,14,12,2,0,2,0,0,0,9,21,0,0,3,1,2,0,17,1,0,0,0,0,0,0,0,0,0,0,2,0,
27,0,0,3,0,0,0,0,0,3,0,0,0,9,0,0,0,2,0,0,0,0,32,0,0,0,1,0,0,30,5,
28,0,0,1,0,0,0,0,0,1,0,0,0,12,0,3,0,0,0,0,0,0,22,0,0,0,1,2,30,0,3,
29,0,1,2,0,0,0,0,3,0,1,0,0,9,1,6,0,3,0,0,0,0,1,0,0,0,0,0,5,3,0,
0,0,0,2,0,0,5,8,0,0,0,7,0,0,0,0,5,27,0,5,2,1,0,5,0,0,0,0,9,0,0,
1,0,0,10,18,2,0,0,0,5,0,1,0,26,8,20,2,0,6,1,4,58,6,9,5,0,8,6,1,0,8,
2,2,10,0,6,0,5,1,0,0,0,0,1,4,2,3,8,0,0,4,12,24,0,12,2,0,2,0,0,0,0,
3,0,18,6,0,0,0,0,0,3,0,0,0,6,3,8,3,0,3,0,1,20,3,5,15,0,4,0,0,0,0,
4,0,2,0,0,0,0,0,0,4,39,0,44,1,0,0,0,0,0,0,0,1,4,0,0,61,1,0,0,0,0,
5,5,0,5,0,0,0,5,0,0,0,16,0,0,0,0,5,9,0,14,0,1,0,11,0,0,0,0,6,0,0,
6,8,0,1,0,0,5,0,2,0,0,4,0,0,0,0,2,6,0,9,2,0,0,0,0,0,0,3,18,0,0,
7,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,8,0,0,
8,0,5,0,3,4,0,0,0,0,1,0,4,1,2,2,0,0,3,0,1,5,16,0,2,2,3,0,0,0,4,
9,0,0,0,0,39,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,96,0,3,0,0,0,
10,7,1,0,0,0,16,4,3,0,0,0,0,0,1,1,4,10,0,6,6,3,0,6,0,0,0,0,4,0,0,
11,0,0,1,0,44,0,0,0,4,39,0,0,0,0,0,0,0,0,0,0,5,5,0,0,48,2,3,0,0,0,
12,0,26,4,6,1,0,0,0,1,0,0,0,0,3,7,2,0,16,0,1,19,2,1,2,0,1,9,0,0,20,
13,0,8,2,3,0,0,0,0,2,0,1,0,3,0,9,1,1,6,0,0,13,4,0,8,0,7,1,0,0,0,
14,0,20,3,8,0,0,0,0,2,0,1,0,7,9,0,1,0,2,0,3,17,2,2,11,0,7,0,0,0,2,
15,5,2,8,3,0,5,2,0,0,0,4,0,2,1,1,0,1,0,2,5,5,0,20,0,0,0,0,0,0,0,
16,27,0,0,0,0,9,6,0,0,0,10,0,0,1,0,1,0,0,2,0,5,0,2,0,0,0,0,5,0,0,
17,0,6,0,3,0,0,0,0,3,0,0,0,16,6,2,0,0,0,0,0,4,1,0,5,0,2,8,0,0,24,
18,5,1,4,0,0,14,9,13,0,0,6,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,24,0,0,
19,2,4,12,1,0,0,2,0,1,0,6,0,1,0,3,5,0,0,1,0,8,0,37,0,0,0,0,0,0,0,
20,1,58,24,20,1,1,0,0,5,0,3,5,19,13,17,5,5,4,0,8,0,4,9,9,0,4,0,0,0,3,
21,0,6,0,3,4,0,0,0,16,0,0,5,2,4,2,0,0,1,0,0,4,0,0,1,3,2,0,0,0,1,
22,5,9,12,5,0,11,0,0,0,0,6,0,1,0,2,20,2,0,0,37,9,0,0,1,0,2,0,1,0,0,
23,0,5,2,15,0,0,0,0,2,0,0,0,2,8,11,0,0,5,0,0,9,1,1,0,0,9,0,0,0,2,
24,0,0,0,0,61,0,0,0,2,96,0,48,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,
25,0,8,2,4,1,0,0,0,3,0,0,2,1,7,7,0,0,2,0,0,4,2,2,9,0,0,0,0,0,0,
26,0,6,0,0,0,0,3,0,0,3,0,3,9,1,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,18,
27,9,1,0,0,0,6,18,8,0,0,4,0,0,0,0,0,5,0,24,0,0,0,1,0,0,0,0,0,0,0,
28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,0,8,0,0,0,0,0,0,4,0,0,0,20,0,2,0,0,24,0,0,3,1,0,2,0,0,18,0,0,0,
0,0,0,0,2,3,1,4,2,1,0,1,0,1,0,0,10,1,12,0,0,0,0,0,0,0,1,11,0,1,3,
1,0,0,1,0,0,0,5,0,0,0,0,16,0,22,0,0,0,0,2,28,11,0,20,0,0,0,0,0,0,0,
2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,
3,2,0,0,0,18,0,0,0,11,1,6,0,9,0,3,3,0,0,0,0,0,1,0,0,2,9,8,0,15,18,
4,3,0,0,18,0,0,0,2,13,0,9,0,6,0,0,1,12,5,0,0,0,5,0,0,2,3,1,0,19,52,
5,1,0,0,0,0,0,0,0,0,4,1,0,9,0,8,0,5,0,0,0,0,8,0,6,7,0,0,13,1,0,
6,4,5,0,0,0,0,0,2,0,0,0,5,0,12,0,1,0,0,12,6,27,0,5,0,0,0,0,0,0,0,
7,2,0,0,0,2,0,2,0,1,0,2,0,0,0,0,10,0,8,3,0,0,0,2,0,0,2,7,0,0,1,
8,1,0,0,11,13,0,0,1,0,0,2,0,8,0,1,0,0,3,0,0,0,1,0,0,4,15,1,0,7,6,
9,0,0,0,1,0,4,0,0,0,0,0,0,5,0,7,0,2,0,0,0,0,1,0,23,3,1,0,25,0,0,
10,1,0,0,6,9,1,0,2,2,0,0,0,2,0,0,2,3,4,0,0,0,1,0,0,0,6,11,0,2,6,
11,0,16,1,0,0,0,5,0,0,0,0,0,0,23,0,1,0,0,3,17,12,0,28,0,0,0,1,0,0,0,
12,1,0,0,9,6,9,0,0,8,5,2,0,0,0,4,0,5,1,0,0,0,2,0,4,23,5,1,5,12,5,
13,0,22,0,0,0,0,12,0,0,0,0,23,0,0,0,0,0,0,4,44,13,0,23,0,0,0,0,0,0,0,
14,0,0,0,3,0,8,0,0,1,7,0,0,4,0,0,0,2,1,0,0,0,2,0,12,4,0,0,6,1,0,
15,10,0,0,3,1,0,1,10,0,0,2,1,0,0,0,0,2,5,0,0,1,0,1,0,0,1,12,0,0,5,
16,1,0,0,0,12,5,0,0,0,2,3,0,5,0,2,2,0,2,0,0,0,48,0,1,2,1,0,3,1,10,
17,12,0,0,0,5,0,0,8,3,0,4,0,1,0,1,5,2,0,0,0,0,0,0,0,0,4,5,0,5,4,
18,0,2,1,0,0,0,12,3,0,0,0,3,0,4,0,0,0,0,0,7,10,0,3,0,0,0,1,0,0,0,
19,0,28,3,0,0,0,6,0,0,0,0,17,0,44,0,0,0,0,7,0,17,0,22,0,0,0,0,0,0,0,
20,0,11,0,0,0,0,27,0,0,0,0,12,0,13,0,1,0,0,10,17,0,0,17,0,0,0,1,0,0,0,
21,0,0,0,1,5,8,0,0,1,1,1,0,2,0,2,0,48,0,0,0,0,0,0,0,0,0,0,6,2,0,
22,0,20,0,0,0,0,5,2,0,0,0,28,0,23,0,1,0,0,3,22,17,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,6,0,0,0,23,0,0,4,0,12,0,1,0,0,0,0,0,0,0,2,0,0,29,0,0,
24,0,0,0,2,2,7,0,0,4,3,0,0,23,0,4,0,2,0,0,0,0,0,0,2,0,1,0,1,4,0,
25,1,0,0,9,3,0,0,2,15,1,6,0,5,0,0,1,1,4,0,0,0,0,0,0,1,0,1,0,4,4,
26,11,0,0,8,1,0,0,7,1,0,11,1,1,0,0,12,0,5,1,0,1,0,0,0,0,1,0,0,3,5,
27,0,0,0,0,0,13,0,0,0,25,0,0,5,0,6,0,3,0,0,0,0,6,0,29,1,0,0,0,0,0,
28,1,0,0,15,19,1,0,0,7,0,2,0,12,0,1,0,1,5,0,0,0,2,0,0,4,4,3,0,0,13,
29,3,0,0,18,52,0,0,1,6,0,6,0,5,0,0,5,10,4,0,0,0,0,0,0,0,4,5,0,13,0,
0,0,0,0,0,0,0,93,0,0,3,0,0,80,2,89,0,1,0,0,0,7,6,0,0,0,0,0,0,9,1,
1,0,0,3,9,9,0,0,1,1,1,41,1,0,0,0,6,1,3,2,2,0,0,16,0,0,0,16,11,0,2,
2,0,3,0,4,0,30,0,26,0,3,1,0,0,6,0,0,9,0,16,0,1,14,1,16,0,12,1,0,0,17,
3,0,9,4,0,8,5,0,1,4,0,18,0,0,0,0,6,0,1,2,7,1,1,13,0,2,0,26,18,0,0,
4,0,9,0,8,0,0,0,0,5,0,10,2,0,0,0,7,1,0,2,3,0,0,7,0,4,1,22,19,0,0,
5,0,0,30,5,0,0,0,22,0,1,0,0,0,1,0,0,2,0,19,0,1,8,3,10,0,1,0,0,0,8,
6,93,0,0,0,0,0,0,0,0,4,0,0,60,1,94,0,2,0,0,0,12,6,0,0,0,1,0,0,9,0,
7,0,1,26,1,0,22,0,0,0,0,2,0,0,2,0,0,0,0,26,0,0,7,0,7,0,3,1,0,0,6,
8,0,1,0,4,5,0,0,0,0,0,4,1,0,0,0,9,0,18,0,9,0,0,5,0,1,0,7,7,0,0,
9,3,1,3,0,0,1,4,0,0,0,0,0,2,17,1,0,19,0,0,0,17,3,0,7,0,2,0,0,11,5,
10,0,41,1,18,10,0,0,2,4,0,0,5,0,0,0,2,0,2,1,4,0,1,15,1,7,1,9,6,0,2,
11,0,1,0,0,2,0,0,0,1,0,5,0,0,0,0,5,0,2,0,19,0,0,6,0,16,0,7,8,0,0,
12,80,0,0,0,0,0,60,0,0,2,0,0,0,3,83,0,0,0,0,0,6,6,0,0,0,0,0,0,6,0,
13,2,0,6,0,0,1,1,2,0,17,0,0,3,0,4,0,46,0,1,0,20,5,0,3,0,2,0,0,32,11,
14,89,0,0,0,0,0,94,0,0,1,0,0,83,4,0,0,3,0,0,0,12,3,0,0,0,4,0,0,8,0,
15,0,6,0,6,7,0,0,0,9,0,2,5,0,0,0,0,0,4,0,13,0,0,8,0,7,0,6,8,0,0,
16,1,1,9,0,1,2,2,0,0,19,0,0,0,46,3,0,0,0,3,0,25,6,0,0,0,5,0,0,18,12,
17,0,3,0,1,0,0,0,0,18,0,2,2,0,0,0,4,0,0,0,6,0,0,2,0,2,0,4,2,0,0,
18,0,2,16,2,2,19,0,26,0,0,1,0,0,1,0,0,3,0,0,0,1,6,0,4,0,3,0,0,0,6,
19,0,2,0,7,3,0,0,0,9,0,4,19,0,0,0,13,0,6,0,0,0,0,1,0,10,0,12,9,0,0,
20,7,0,1,1,0,1,12,0,0,17,0,0,6,20,12,0,25,0,1,0,0,12,0,3,0,2,0,0,14,7,
21,6,0,14,1,0,8,6,7,0,3,1,0,6,5,3,0,6,0,6,0,12,0,0,1,0,6,1,0,1,21,
22,0,16,1,13,7,3,0,0,5,0,15,6,0,0,0,8,0,2,0,1,0,0,0,0,1,0,15,16,0,0,
23,0,0,16,0,0,10,0,7,0,7,1,0,0,3,0,0,0,0,4,0,3,1,0,0,0,13,0,0,3,7,
24,0,0,0,2,4,0,0,0,1,0,7,16,0,0,0,7,0,2,0,10,0,0,1,0,0,0,12,9,0,0,
25,0,0,12,0,1,1,1,3,0,2,1,0,0,2,4,0,5,0,3,0,2,6,0,13,0,0,0,0,0,7,
26,0,16,1,26,22,0,0,1,7,0,9,7,0,0,0,6,0,4,0,12,0,1,15,0,12,0,0,65,0,0,
27,0,11,0,18,19,0,0,0,7,0,6,8,0,0,0,8,0,2,0,9,0,0,16,0,9,0,65,0,0,0,
28,9,0,0,0,0,0,9,0,0,11,0,0,6,32,8,0,18,0,0,0,14,1,0,3,0,0,0,0,0,5,
29,1,2,17,0,0,8,0,6,0,5,2,0,0,11,0,0,12,0,6,0,7,21,0,7,0,7,0,0,5,0,
0,0,10,7,20,0,0,21,5,0,20,9,0,6,13,15,13,13,28,27,2,8,3,10,0,0,6,0,3,0,8,
1,10,0,9,9,1,0,8,1,0,8,6,0,2,1,8,8,7,5,11,5,9,2,1,0,0,0,0,4,0,5,
2,7,9,0,3,0,0,5,2,0,3,5,1,2,2,2,0,10,0,2,16,1,1,0,0,2,0,3,11,0,3,
3,20,9,3,0,0,0,10,10,0,19,5,0,5,7,10,6,5,9,11,2,13,3,0,0,0,1,0,0,0,5,
4,0,1,0,0,0,0,2,2,0,4,0,0,1,9,0,0,0,0,3,0,1,9,6,0,0,1,0,0,0,4,
5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,1,0,26,0,
6,21,8,5,10,2,0,0,9,0,25,7,0,4,14,11,7,11,22,25,1,11,1,3,0,0,3,0,2,0,6,
