Node/Edge,1000,14490
Step/Entity,1600,25
meet_step
13,8,8,8,15,8,6,19,14,4,3,4,32,4,0,11,14,10,11,6,20,1,20,49,5,45,
14,11,36,23,31,25,24,18,19,27,44,17,10,5,11,0,29,22,33,33,12,50,30,16,16,1,
15,21,25,38,33,38,25,28,19,26,28,25,8,1,14,29,0,17,36,39,16,36,29,20,16,4,
16,3,20,24,28,20,28,10,11,12,20,14,13,5,10,22,17,0,29,5,16,20,32,12,9,4,
17,19,36,35,40,25,34,28,7,23,24,24,9,3,11,33,36,29,0,27,21,29,38,19,23,5,
18,7,18,25,44,29,20,22,18,34,37,23,11,6,6,33,39,5,27,0,12,43,30,17,24,1,
19,11,14,14,26,13,13,13,11,16,11,6,11,6,20,12,16,16,21,12,0,18,24,16,11,19,
20,11,22,34,63,39,38,20,26,29,49,31,29,5,1,50,36,20,29,43,18,0,41,22,26,10,
21,22,27,48,72,36,27,17,21,35,52,33,18,4,20,30,29,32,38,30,24,41,0,11,23,16,
22,10,11,23,23,21,13,19,10,7,24,13,27,0,49,16,20,12,19,17,16,22,11,0,10,33,
23,5,14,20,32,21,18,17,19,16,25,22,14,5,5,16,16,9,23,24,11,26,23,10,0,6,
24,1,2,1,5,4,2,8,6,3,3,4,39,1,45,1,4,4,5,1,19,10,16,33,6,0,
0,0,17,34,33,23,21,19,17,19,41,15,34,27,17,18,14,29,17,27,10,4,15,25,11,22,
1,17,0,8,40,8,14,31,14,17,18,21,21,18,16,25,4,36,16,9,13,3,13,22,11,19,
2,34,8,0,11,27,20,19,46,9,16,47,8,11,17,17,40,13,6,36,0,1,4,10,18,5,
3,33,40,11,0,22,22,46,19,52,45,57,60,44,13,52,17,50,21,22,13,13,22,56,17,22,
4,23,8,27,22,0,5,14,19,30,23,16,25,15,15,9,16,13,13,42,10,3,1,16,22,12,
5,21,14,20,22,5,0,9,14,14,5,17,21,19,5,22,29,20,7,7,2,5,5,6,13,3,
6,19,31,19,46,14,9,0,25,34,23,17,29,19,15,32,16,26,10,12,10,6,11,20,20,14,
7,17,14,46,19,19,14,25,0,18,30,36,19,24,20,25,40,16,16,32,7,1,20,25,16,12,
8,19,17,9,52,30,14,34,18,0,34,38,52,42,21,33,10,51,17,18,13,7,25,37,21,20,
9,41,18,16,45,23,5,23,30,34,0,35,27,32,20,26,13,36,33,22,12,18,31,38,16,25,
10,15,21,47,57,16,17,17,36,38,35,0,33,43,19,31,39,48,8,10,7,9,18,20,16,29,
11,34,21,8,60,25,21,29,19,52,27,33,0,40,20,24,19,34,14,24,12,9,11,37,17,23,
12,27,18,11,44,15,19,19,24,42,32,43,40,0,17,22,15,38,21,19,11,4,17,26,12,26,
13,17,16,17,13,15,5,15,20,21,20,19,20,17,0,24,12,17,21,33,5,0,11,18,27,16,
14,18,25,17,52,9,22,32,25,33,26,31,24,22,24,0,18,30,16,12,5,6,19,38,16,13,
15,14,4,40,17,16,29,16,40,10,13,39,19,15,12,18,0,18,8,25,3,2,8,10,21,10,
16,29,36,13,50,13,20,26,16,51,36,48,34,38,17,30,18,0,26,22,15,5,12,34,7,27,
17,17,16,6,21,13,7,10,16,17,33,8,14,21,21,16,8,26,0,19,14,9,16,22,14,17,
18,27,9,36,22,42,7,12,32,18,22,10,24,19,33,12,25,22,19,0,18,1,3,18,35,15,
19,10,13,0,13,10,2,10,7,13,12,7,12,11,5,5,3,15,14,18,0,13,9,17,12,16,
20,4,3,1,13,3,5,6,1,7,18,9,9,4,0,6,2,5,9,1,13,0,17,6,4,9,
21,15,13,4,22,1,5,11,20,25,31,18,11,17,11,19,8,12,16,3,9,17,0,15,3,23,
22,25,22,10,56,16,6,20,25,37,38,20,37,26,18,38,10,34,22,18,17,6,15,0,29,17,
23,11,11,18,17,22,13,20,16,21,16,16,17,12,27,16,21,7,14,35,12,4,3,29,0,9,
24,22,19,5,22,12,3,14,12,20,25,29,23,26,16,13,10,27,17,15,16,9,23,17,9,0,
0,0,45,27,13,1,16,25,25,0,20,27,16,36,0,15,3,30,21,0,0,6,28,26,30,23,
1,45,0,50,9,0,34,49,51,0,39,52,29,67,1,45,0,59,59,2,0,31,38,38,28,42,
2,27,50,0,7,1,20,32,28,1,24,17,25,44,1,28,1,43,34,1,0,12,29,27,27,25,
3,13,9,7,0,36,13,12,8,31,7,6,12,8,34,13,44,14,32,35,39,6,9,18,34,11,
4,1,0,1,36,0,2,1,1,52,2,11,2,1,60,1,50,1,2,59,67,17,1,2,20,0,
5,16,34,20,13,2,0,10,42,6,35,25,17,22,1,23,9,37,37,4,5,8,24,28,13,24,
6,25,49,32,12,1,10,0,37,1,20,22,29,34,1,27,0,49,31,2,0,9,12,25,32,26,
7,25,51,28,8,1,42,37,0,0,20,34,31,46,0,28,2,56,45,1,0,17,26,37,20,42,
8,0,0,1,31,52,6,1,0,0,2,7,0,0,70,3,54,0,0,59,68,18,0,3,22,0,
9,20,39,24,7,2,35,20,20,2,0,30,21,50,2,23,0,29,31,0,0,15,26,33,22,21,
10,27,52,17,6,11,25,22,34,7,30,0,19,39,11,29,13,35,33,9,11,22,28,23,8,24,
11,16,29,25,12,2,17,29,31,0,21,19,0,27,0,18,1,26,25,1,0,9,13,21,27,24,
12,36,67,44,8,1,22,34,46,0,50,39,27,0,1,39,0,42,40,0,0,11,26,48,25,35,
13,0,1,1,34,60,1,1,0,70,2,11,0,1,0,3,62,0,4,67,72,27,0,2,26,1,
14,15,45,28,13,1,23,27,28,3,23,29,18,39,3,0,2,38,37,1,0,12,27,36,24,26,
15,3,0,1,44,50,9,0,2,54,0,13,1,0,62,2,0,0,1,75,71,30,0,5,20,0,
16,30,59,43,14,1,37,49,56,0,29,35,26,42,0,38,0,0,33,0,0,11,35,45,28,45,
17,21,59,34,32,2,37,31,45,0,31,33,25,40,4,37,1,33,0,3,0,29,36,36,27,30,
18,0,2,1,35,59,4,2,1,59,0,9,1,0,67,1,75,0,3,0,64,25,0,7,22,1,
19,0,0,0,39,67,5,0,0,68,0,11,0,0,72,0,71,0,0,64,0,18,0,4,25,1,
20,6,31,12,6,17,8,9,17,18,15,22,9,11,27,12,30,11,29,25,18,0,14,16,3,14,
21,28,38,29,9,1,24,12,26,0,26,28,13,26,0,27,0,35,36,0,0,14,0,37,17,22,
22,26,38,27,18,2,28,25,37,3,33,23,21,48,2,36,5,45,36,7,4,16,37,0,33,32,
23,30,28,27,34,20,13,32,20,22,22,8,27,25,26,24,20,28,27,22,25,3,17,33,0,16,
24,23,42,25,11,0,24,26,42,0,21,24,24,35,1,26,0,45,30,1,1,14,22,32,16,0,
0,0,6,30,5,31,65,9,6,1,17,5,42,5,41,9,11,9,59,18,48,21,58,10,44,66,
1,6,0,24,11,0,2,21,21,38,22,24,1,25,13,54,37,38,1,39,0,25,9,15,4,0,
2,30,24,0,3,13,17,8,16,22,23,6,13,19,32,7,10,15,21,20,23,20,28,5,22,21,
3,5,11,3,0,4,4,23,18,31,8,26,4,21,6,22,28,17,11,21,3,5,2,24,2,4,
4,31,0,13,4,0,58,22,3,1,10,4,39,3,23,0,3,5,61,6,33,12,40,11,47,55,
5,65,2,17,4,58,0,24,0,5,11,7,54,3,31,1,1,3,50,5,35,20,40,10,63,64,
6,9,21,8,23,22,24,0,25,28,16,24,22,17,6,34,27,24,19,30,6,16,5,16,19,28,
7,6,21,16,18,3,0,25,0,23,9,23,2,19,5,41,37,32,0,24,2,15,5,15,1,0,
8,1,38,22,31,1,5,28,23,0,19,20,5,30,13,31,31,42,2,32,4,17,4,20,1,4,
9,17,22,23,8,10,11,16,9,19,0,21,11,28,29,23,17,21,14,41,14,29,20,4,16,12,
10,5,24,6,26,4,7,24,23,20,21,0,0,27,6,35,35,28,0,28,1,17,2,11,3,1,
11,42,1,13,4,39,54,22,2,5,11,0,0,4,19,1,0,2,38,6,40,14,36,14,54,61,
12,5,25,19,21,3,3,17,19,30,28,27,4,0,17,37,24,24,3,17,7,14,5,17,5,3,
13,41,13,32,6,23,31,6,5,13,29,6,19,17,0,19,13,21,40,26,42,43,35,6,25,33,
14,9,54,7,22,0,1,34,41,31,23,35,1,37,19,0,48,48,1,33,1,30,9,18,0,0,
15,11,37,10,28,3,1,27,37,31,17,35,0,24,13,48,0,30,4,39,2,13,5,27,2,1,
16,9,38,15,17,5,3,24,32,42,21,28,2,24,21,48,30,0,5,40,3,19,11,18,7,8,
17,59,1,21,11,61,50,19,0,2,14,0,38,3,40,1,4,5,0,12,54,14,47,8,57,57,
18,18,39,20,21,6,5,30,24,32,41,28,6,17,26,33,39,40,12,0,12,22,18,6,9,13,
19,48,0,23,3,33,35,6,2,4,14,1,40,7,42,1,2,3,54,12,0,25,35,6,48,45,
20,21,25,20,5,12,20,16,15,17,29,17,14,14,43,30,13,19,14,22,25,0,23,3,26,19,
21,58,9,28,2,40,40,5,5,4,20,2,36,5,35,9,5,11,47,18,35,23,0,6,38,48,
22,10,15,5,24,11,10,16,15,20,4,11,14,17,6,18,27,18,8,6,6,3,6,0,3,16,
23,44,4,22,2,47,63,19,1,1,16,3,54,5,25,0,2,7,57,9,48,26,38,3,0,51,
24,66,0,21,4,55,64,28,0,4,12,1,61,3,33,0,1,8,57,13,45,19,48,16,51,0,
0,0,19,34,16,13,16,20,9,48,10,2,1,59,29,28,9,11,60,19,19,2,13,47,41,11,
1,19,0,8,10,11,28,15,10,2,7,6,4,7,15,46,16,3,10,15,21,7,4,13,37,35,
2,34,8,0,9,23,10,19,5,15,27,11,12,34,6,5,16,6,18,19,10,7,32,32,13,3,
3,16,10,9,0,20,31,8,12,18,24,17,5,16,35,14,12,9,23,35,41,4,10,4,10,4,
4,13,11,23,20,0,16,3,6,22,33,21,25,6,21,5,16,14,10,33,15,30,23,5,3,1,
5,16,28,10,31,16,0,9,28,26,22,26,5,21,14,16,44,7,9,31,12,19,7,21,2,1,
6,20,15,19,8,3,9,0,3,3,6,3,3,17,10,8,4,2,13,7,7,1,5,19,8,11,
7,9,10,5,12,6,28,3,0,8,10,36,42,9,12,7,68,24,8,24,20,45,20,13,7,1,
8,48,2,15,18,22,26,3,8,0,15,15,6,18,22,16,7,3,19,34,18,3,9,22,7,2,
9,10,7,27,24,33,22,6,10,15,0,22,32,8,21,6,11,15,8,50,15,17,18,7,4,0,
10,2,6,11,17,21,26,3,36,15,22,0,31,5,13,6,47,20,1,25,17,24,18,5,4,2,
11,1,4,12,5,25,5,3,42,6,32,31,0,3,8,2,31,33,3,26,2,59,18,1,0,0,
12,59,7,34,16,6,21,17,9,18,8,5,3,0,16,7,6,2,33,14,7,2,28,57,30,5,
13,29,15,6,35,21,14,10,12,22,21,13,8,16,0,17,19,6,20,32,26,7,9,10,3,3,
14,28,46,5,14,5,16,8,7,16,6,6,2,7,17,0,14,4,23,15,13,3,6,7,6,18,
15,9,16,16,12,16,44,4,68,7,11,47,31,6,19,14,0,24,8,22,15,35,14,7,4,0,
16,11,3,6,9,14,7,2,24,3,15,20,33,2,6,4,24,0,5,16,5,33,9,5,0,0,
17,60,10,18,23,10,9,13,8,19,8,1,3,33,20,23,8,5,0,10,11,1,19,36,19,4,
18,19,15,19,35,33,31,7,24,34,50,25,26,14,32,15,22,16,10,0,38,17,11,16,11,1,
19,19,21,10,41,15,12,7,20,18,15,17,2,7,26,13,15,5,11,38,0,15,3,19,16,20,
20,2,7,7,4,30,19,1,45,3,17,24,59,2,7,3,35,33,1,17,15,0,28,1,0,0,
21,13,4,32,10,23,7,5,20,9,18,18,18,28,9,6,14,9,19,11,3,28,0,14,14,2,
22,47,13,32,4,5,21,19,13,22,7,5,1,57,10,7,7,5,36,16,19,1,14,0,30,10,
23,41,37,13,10,3,2,8,7,7,4,4,0,30,3,6,4,0,19,11,16,0,14,30,0,28,
24,11,35,3,4,1,1,11,1,2,0,2,0,5,3,18,0,0,4,1,20,0,2,10,28,0,
0,0,3,0,8,1,14,1,31,14,11,2,17,19,19,25,29,8,6,14,15,5,8,13,19,27,
1,3,0,8,8,10,13,8,8,5,21,7,2,9,20,2,2,17,18,7,14,3,7,27,19,2,
2,0,8,0,0,37,0,49,3,1,2,28,0,0,2,0,0,2,4,3,0,3,0,1,1,1,
3,8,8,0,0,4,20,9,21,5,20,17,4,29,6,8,9,22,12,6,33,8,34,41,38,7,
4,1,10,37,4,0,0,38,2,12,2,35,0,3,4,0,0,7,18,3,1,3,0,8,17,2,
5,14,13,0,20,0,0,1,18,6,15,5,12,14,16,15,12,18,17,35,25,6,8,30,23,17,
6,1,8,49,9,38,1,0,4,6,5,20,0,7,6,0,0,12,16,6,5,5,13,11,11,1,
7,31,8,3,21,2,18,4,0,29,17,14,10,37,13,12,18,10,5,14,30,12,17,16,18,34,
8,14,5,1,5,12,6,6,29,0,3,9,17,15,4,27,16,1,9,1,6,24,9,7,7,26,
9,11,21,2,20,2,15,5,17,3,0,12,4,24,15,2,0,30,17,17,23,4,12,42,24,2,
10,2,7,28,17,35,5,20,14,9,12,0,5,6,1,1,0,9,18,8,15,8,7,19,15,3,
11,17,2,0,4,0,12,0,10,17,4,5,0,6,2,52,32,0,2,7,2,20,4,5,9,24,
12,19,9,0,29,3,14,7,37,15,24,6,6,0,16,4,9,23,19,24,26,13,19,26,18,5,
13,19,20,2,6,4,16,6,13,4,15,1,2,16,0,0,4,10,22,11,23,16,11,15,10,1,
14,25,2,0,8,0,15,0,12,27,2,1,52,4,0,0,32,3,3,10,3,17,3,6,16,34,
15,29,2,0,9,0,12,0,18,16,0,0,32,9,4,32,0,0,3,5,9,19,5,5,12,29,
16,8,17,2,22,7,18,12,10,1,30,9,0,23,10,3,0,0,27,29,15,3,13,27,21,2,
17,6,18,4,12,18,17,16,5,9,17,18,2,19,22,3,3,27,0,31,22,5,10,12,6,1,
18,14,7,3,6,3,35,6,14,1,17,8,7,24,11,10,5,29,31,0,16,3,3,10,14,5,
19,15,14,0,33,1,25,5,30,6,23,15,2,26,23,3,9,15,22,16,0,5,24,29,26,5,
20,5,3,3,8,3,6,5,12,24,4,8,20,13,16,17,19,3,5,3,5,0,12,9,11,11,
21,8,7,0,34,0,8,13,17,9,12,7,4,19,11,3,5,13,10,3,24,12,0,29,28,12,
22,13,27,1,41,8,30,11,16,7,42,19,5,26,15,6,5,27,12,10,29,9,29,0,47,7,
23,19,19,1,38,17,23,11,18,7,24,15,9,18,10,16,12,21,6,14,26,11,28,47,0,19,
24,27,2,1,7,2,17,1,34,26,2,3,24,5,1,34,29,2,1,5,5,11,12,7,19,0,
0,0,15,9,3,7,6,4,5,13,11,7,11,8,7,9,10,7,5,6,6,12,33,4,9,1,
1,15,0,6,4,5,7,4,4,6,5,4,11,2,3,3,4,7,12,1,3,5,20,7,8,3,
2,9,6,0,22,25,29,34,39,30,43,26,4,53,13,24,26,35,1,18,19,42,23,32,25,16,
3,3,4,22,0,22,19,21,19,18,19,9,9,18,21,24,12,16,0,17,12,13,12,29,25,13,
4,7,5,25,22,0,18,15,28,17,22,15,13,46,30,31,26,28,0,33,28,27,26,14,33,27,
5,6,7,29,19,18,0,37,18,14,26,14,14,29,30,22,29,52,1,21,31,22,13,16,49,20,
6,4,4,34,21,15,37,0,36,17,30,12,16,39,33,17,23,19,0,26,13,16,17,22,34,12,
7,5,4,39,19,28,18,36,0,15,34,18,11,40,21,15,14,30,14,16,10,27,19,27,44,14,
8,13,6,30,18,17,14,17,15,0,25,28,11,23,18,20,28,14,0,10,13,21,4,17,19,18,
9,11,5,43,19,22,26,30,34,25,0,13,12,40,15,35,16,27,0,9,25,30,14,20,35,10,
10,7,4,26,9,15,14,12,18,28,13,0,6,34,12,18,16,30,8,25,9,23,15,28,11,14,
11,11,11,4,9,13,14,16,11,11,12,6,0,17,18,14,16,14,5,10,9,11,19,2,13,12,
12,8,2,53,18,46,29,39,40,23,40,34,17,0,39,49,45,30,3,40,24,39,26,20,38,36,
13,7,3,13,21,30,30,33,21,18,15,12,18,39,0,19,34,27,0,32,22,12,20,16,33,21,
14,9,3,24,24,31,22,17,15,20,35,18,14,49,19,0,24,30,2,24,19,25,17,32,21,8,
15,10,4,26,12,26,29,23,14,28,16,16,16,45,34,24,0,32,4,53,16,16,12,15,21,24,
16,7,7,35,16,28,52,19,30,14,27,30,14,30,27,30,32,0,0,35,15,20,15,26,37,23,
17,5,12,1,0,0,1,0,14,0,0,8,5,3,0,2,4,0,0,3,2,3,7,0,0,0,
18,6,1,18,17,33,21,26,16,10,9,25,10,40,32,24,53,35,3,0,10,31,14,13,26,23,
19,6,3,19,12,28,31,13,10,13,25,9,9,24,22,19,16,15,2,10,0,16,5,24,28,15,
20,12,5,42,13,27,22,16,27,21,30,23,11,39,12,25,16,20,3,31,16,0,17,37,24,11,
21,33,20,23,12,26,13,17,19,4,14,15,19,26,20,17,12,15,7,14,5,17,0,19,22,4,
22,4,7,32,29,14,16,22,27,17,20,28,2,20,16,32,15,26,0,13,24,37,19,0,23,13,
23,9,8,25,25,33,49,34,44,19,35,11,13,38,33,21,21,37,0,26,28,24,22,23,0,25,
24,1,3,16,13,27,20,12,14,18,10,14,12,36,21,8,24,23,0,23,15,11,4,13,25,0,
0,0,64,45,44,20,83,0,7,3,7,74,64,24,9,1,49,21,0,0,38,0,40,0,0,1,
1,64,0,41,55,33,63,1,5,4,7,64,61,27,7,3,50,29,0,0,62,1,36,0,2,2,
2,45,41,0,39,34,25,7,10,10,13,29,31,30,19,15,50,35,3,3,35,4,48,18,4,21,
3,44,55,39,0,18,29,1,5,1,9,51,45,18,11,2,42,23,1,0,61,3,24,0,1,2,
4,20,33,34,18,0,17,9,8,10,12,25,24,40,25,8,20,20,2,6,33,9,38,6,8,21,
5,83,63,25,29,17,0,0,2,3,10,43,49,13,10,0,43,12,2,0,39,1,20,0,0,4,
6,0,1,7,1,9,0,0,11,18,11,0,1,2,8,27,0,9,19,34,0,31,0,22,33,10,
7,7,5,10,5,8,2,11,0,15,15,10,1,13,10,18,3,9,20,13,8,12,7,23,23,16,
8,3,4,10,1,10,3,18,15,0,17,2,3,17,25,20,3,7,19,24,2,30,17,36,34,29,
9,7,7,13,9,12,10,11,15,17,0,7,5,12,20,22,6,24,5,11,4,18,8,32,16,19,
10,74,64,29,51,25,43,0,10,2,7,0,53,19,5,1,39,21,0,0,47,0,38,0,1,0,
11,64,61,31,45,24,49,1,1,3,5,53,0,14,7,1,30,22,0,1,40,1,31,1,0,0,
12,24,27,30,18,40,13,2,13,17,12,19,14,0,19,14,21,16,5,8,23,13,39,12,15,12,
13,9,7,19,11,25,10,8,10,25,20,5,7,19,0,4,17,22,5,5,15,13,34,16,8,44,
14,1,3,15,2,8,0,27,18,20,22,1,1,14,4,0,0,5,28,37,0,38,8,26,36,16,
15,49,50,50,42,20,43,0,3,3,6,39,30,21,17,0,0,27,0,0,44,3,28,0,0,1,
16,21,29,35,23,20,12,9,9,7,24,21,22,16,22,5,27,0,4,3,36,5,28,19,3,22,
17,0,0,3,1,2,2,19,20,19,5,0,0,5,5,28,0,4,0,31,1,26,5,31,27,7,
18,0,0,3,0,6,0,34,13,24,11,0,1,8,5,37,0,3,31,0,1,29,12,35,47,10,
19,38,62,35,61,33,39,0,8,2,4,47,40,23,15,0,44,36,1,1,0,5,20,2,3,4,
20,0,1,4,3,9,1,31,12,30,18,0,1,13,13,38,3,5,26,29,5,0,9,33,46,31,
21,40,36,48,24,38,20,0,7,17,8,38,31,39,34,8,28,28,5,12,20,9,0,19,6,35,
22,0,0,18,0,6,0,22,23,36,32,0,1,12,16,26,0,19,31,35,2,33,19,0,39,27,
23,0,2,4,1,8,0,33,23,34,16,1,0,15,8,36,0,3,27,47,3,46,6,39,0,9,
24,1,2,21,2,21,4,10,16,29,19,0,0,12,44,16,1,22,7,10,4,31,35,27,9,0,
0,0,19,0,0,12,12,23,14,0,10,12,19,4,28,17,20,0,5,0,0,0,0,22,20,8,
1,19,0,8,8,6,33,38,29,7,40,20,26,14,34,30,41,1,19,0,0,0,0,38,25,29,
2,0,8,0,58,1,3,1,5,14,14,2,0,42,0,2,0,58,5,53,52,46,52,0,1,1,
3,0,8,58,0,1,0,0,11,19,11,7,0,63,2,3,0,38,4,45,29,36,35,1,1,2,
4,12,6,1,1,0,9,7,8,2,4,12,8,1,17,7,9,0,8,0,0,0,0,11,24,13,
5,12,33,3,0,9,0,25,26,4,32,17,11,5,21,29,29,2,30,1,3,1,1,21,11,27,
6,23,38,1,0,7,25,0,22,0,38,24,27,5,36,43,49,1,45,0,0,0,0,58,50,37,
7,14,29,5,11,8,26,22,0,5,34,9,17,4,17,17,27,2,24,0,2,1,0,36,13,33,
8,0,7,14,19,2,4,0,5,0,7,3,3,20,3,5,3,19,9,24,22,19,16,2,2,4,
9,10,40,14,11,4,32,38,34,7,0,18,15,20,27,28,27,2,37,1,3,2,7,26,21,30,
10,12,20,2,7,12,17,24,9,3,18,0,15,6,20,13,20,0,13,0,0,2,2,27,28,20,
11,19,26,0,0,8,11,27,17,3,15,15,0,1,15,21,23,0,13,0,0,0,0,26,15,17,
12,4,14,42,63,1,5,5,4,20,20,6,1,0,4,6,6,30,9,26,36,37,31,3,2,5,
13,28,34,0,2,17,21,36,17,3,27,20,15,4,0,31,57,0,30,0,0,0,1,46,43,32,
14,17,30,2,3,7,29,43,17,5,28,13,21,6,31,0,44,4,22,0,0,0,1,31,17,41,
15,20,41,0,0,9,29,49,27,3,27,20,23,6,57,44,0,0,22,0,0,0,0,50,37,33,
16,0,1,58,38,0,2,1,2,19,2,0,0,30,0,4,0,0,3,65,64,79,103,0,0,0,
17,5,19,5,4,8,30,45,24,9,37,13,13,9,30,22,22,3,0,1,5,3,2,30,18,24,
18,0,0,53,45,0,1,0,0,24,1,0,0,26,0,0,0,65,1,0,75,88,81,0,0,0,
19,0,0,52,29,0,3,0,2,22,3,0,0,36,0,0,0,64,5,75,0,78,53,0,3,0,
20,0,0,46,36,0,1,0,1,19,2,2,0,37,0,0,0,79,3,88,78,0,102,0,0,0,
21,0,0,52,35,0,1,0,0,16,7,2,0,31,1,1,0,103,2,81,53,102,0,1,0,0,
22,22,38,0,1,11,21,58,36,2,26,27,26,3,46,31,50,0,30,0,0,0,1,0,44,37,
23,20,25,1,1,24,11,50,13,2,21,28,15,2,43,17,37,0,18,0,3,0,0,44,0,27,
24,8,29,1,2,13,27,37,33,4,30,20,17,5,32,41,33,0,24,0,0,0,0,37,27,0,
0,0,2,0,1,57,2,13,18,21,0,13,1,27,3,2,21,17,3,16,31,45,2,3,2,17,
1,2,0,38,69,1,20,0,0,2,34,12,42,12,45,43,1,8,14,46,2,0,42,60,23,21,
2,0,38,0,35,1,21,9,3,4,42,13,28,5,29,23,5,7,23,14,15,1,25,37,32,7,
3,1,69,35,0,0,14,2,1,4,36,7,45,8,33,43,2,9,10,30,7,2,33,54,15,12,
4,57,1,1,0,0,9,18,18,22,0,20,1,11,2,0,18,13,8,19,14,33,5,0,5,12,
5,2,20,21,14,9,0,24,9,21,25,23,8,18,26,18,22,17,32,12,16,18,14,29,28,10,
6,13,0,9,2,18,24,0,37,54,4,39,2,32,20,7,64,23,50,19,44,47,4,6,18,31,
7,18,0,3,1,18,9,37,0,43,5,21,3,37,12,4,58,14,16,16,42,25,2,0,5,25,
8,21,2,4,4,22,21,54,43,0,3,40,3,63,18,1,60,24,34,20,51,38,7,0,27,27,
9,0,34,42,36,0,25,4,5,3,0,8,41,2,44,25,2,4,25,13,3,0,33,47,30,9,
10,13,12,13,7,20,23,39,21,40,8,0,9,34,21,4,51,13,31,11,25,22,10,11,26,31,
11,1,42,28,45,1,8,2,3,3,41,9,0,7,31,29,2,6,30,21,2,1,45,51,27,26,
12,27,12,5,8,11,18,32,37,63,2,34,7,0,16,7,63,25,33,22,41,16,6,11,17,19,
13,3,45,29,33,2,26,20,12,18,44,21,31,16,0,25,16,17,48,5,16,34,38,58,30,3,
14,2,43,23,43,0,18,7,4,1,25,4,29,7,25,0,5,2,16,10,7,1,28,45,9,9,
15,21,1,5,2,18,22,64,58,60,2,51,2,63,16,5,0,31,47,22,46,50,2,1,27,31,
16,17,8,7,9,13,17,23,14,24,4,13,6,25,17,2,31,0,43,15,14,19,7,7,11,19,
17,3,14,23,10,8,32,50,16,34,25,31,30,33,48,16,47,43,0,7,28,33,16,20,45,7,
18,16,46,14,30,19,12,19,16,20,13,11,21,22,5,10,22,15,7,0,9,16,24,42,9,36,
19,31,2,15,7,14,16,44,42,51,3,25,2,41,16,7,46,14,28,9,0,33,6,8,22,20,
20,45,0,1,2,33,18,47,25,38,0,22,1,16,34,1,50,19,33,16,33,0,1,3,19,7,
21,2,42,25,33,5,14,4,2,7,33,10,45,6,38,28,2,7,16,24,6,1,0,25,32,11,
22,3,60,37,54,0,29,6,0,0,47,11,51,11,58,45,1,7,20,42,8,3,25,0,25,13,
23,2,23,32,15,5,28,18,5,27,30,26,27,17,30,9,27,11,45,9,22,19,32,25,0,12,
24,17,21,7,12,12,10,31,25,27,9,31,26,19,3,9,31,19,7,36,20,7,11,13,12,0,
0,0,15,16,6,29,15,23,26,30,16,25,17,31,8,24,20,25,31,1,19,1,41,21,17,13,
1,15,0,10,12,27,17,34,29,29,10,51,39,20,18,18,29,19,69,1,10,1,34,42,16,7,
2,16,10,0,24,8,51,4,2,6,45,14,0,2,55,17,8,13,7,1,49,7,16,4,51,57,
3,6,12,24,0,4,33,5,8,10,38,19,8,12,38,13,15,14,13,2,40,1,14,11,45,38,
4,29,27,8,4,0,0,48,42,31,2,41,56,50,8,22,17,22,50,0,2,0,40,48,5,4,
5,15,17,51,33,0,0,3,5,12,76,18,3,6,67,21,25,39,8,5,82,3,37,4,97,73,
6,23,34,4,5,48,3,0,40,37,4,13,36,28,3,15,33,26,61,0,2,0,31,47,4,1,
7,26,29,2,8,42,5,40,0,26,7,38,40,22,7,11,27,23,50,2,4,1,28,42,9,8,
8,30,29,6,10,31,12,37,26,0,9,25,37,49,6,24,31,30,59,1,15,0,20,40,10,5,
9,16,10,45,38,2,76,4,7,9,0,20,5,5,58,22,21,22,3,7,65,7,16,6,81,71,
10,25,51,14,19,41,18,13,38,25,20,0,30,31,34,11,32,21,43,1,17,1,30,31,17,25,
11,17,39,0,8,56,3,36,40,37,5,30,0,24,0,20,22,29,55,0,6,4,39,40,4,2,
12,31,20,2,12,50,6,28,22,49,5,31,24,0,1,32,21,42,36,0,10,0,41,31,4,2,
13,8,18,55,38,8,67,3,7,6,58,34,0,1,0,19,27,13,2,4,71,4,19,11,64,52,
14,24,18,17,13,22,21,15,11,24,22,11,20,32,19,0,18,27,37,2,20,1,14,18,27,11,
15,20,29,8,15,17,25,33,27,31,21,32,22,21,27,18,0,10,38,0,18,1,18,31,17,26,
16,25,19,13,14,22,39,26,23,30,22,21,29,42,13,27,10,0,31,0,40,1,25,17,35,32,
17,31,69,7,13,50,8,61,50,59,3,43,55,36,2,37,38,31,0,0,6,3,41,73,3,3,
18,1,1,1,2,0,5,0,2,1,7,1,0,0,4,2,0,0,0,0,1,123,1,0,2,0,
19,19,10,49,40,2,82,2,4,15,65,17,6,10,71,20,18,40,6,1,0,4,24,5,94,71,
20,1,1,7,1,0,3,0,1,0,7,1,4,0,4,1,1,1,3,123,4,0,5,1,4,2,
21,41,34,16,14,40,37,31,28,20,16,30,39,41,19,14,18,25,41,1,24,5,0,30,30,23,
22,21,42,4,11,48,4,47,42,40,6,31,40,31,11,18,31,17,73,0,5,1,30,0,5,8,
23,17,16,51,45,5,97,4,9,10,81,17,4,4,64,27,17,35,3,2,94,4,30,5,0,75,
24,13,7,57,38,4,73,1,8,5,71,25,2,2,52,11,26,32,3,0,71,2,23,8,75,0,
0,0,6,31,10,26,8,6,8,10,21,35,20,13,1,9,3,17,8,8,21,6,7,23,2,40,
