Node/Edge,1000,17438
Step/Entity,1600,25
meet_step
13,0,3,54,16,73,3,0,0,57,20,5,68,63,0,0,1,31,39,4,0,2,48,0,32,0,
14,48,35,0,10,0,11,42,47,0,12,9,2,0,0,0,25,9,0,20,34,10,0,45,8,41,
15,26,36,4,11,1,6,21,28,2,21,35,3,0,1,25,0,6,6,10,36,28,1,30,4,22,
16,6,22,22,35,30,42,7,4,22,37,22,27,32,31,9,6,0,35,41,3,26,20,10,43,1,
17,0,3,52,12,62,7,0,0,49,21,7,50,52,39,0,6,35,0,17,0,13,47,2,51,0,
18,27,18,7,31,9,71,31,22,7,23,23,8,4,4,20,10,41,17,0,10,34,4,26,15,26,
19,36,25,0,4,0,8,35,25,0,14,18,1,0,0,34,36,3,0,10,0,11,0,39,3,21,
20,2,45,4,28,5,38,6,8,5,22,57,7,4,2,10,28,26,13,34,11,0,8,2,15,6,
21,0,3,47,16,65,5,0,2,57,12,6,75,59,48,0,1,20,47,4,0,8,0,0,39,0,
22,67,11,0,4,0,29,47,44,0,9,4,0,0,0,45,30,10,2,26,39,2,0,0,4,46,
23,2,9,42,16,57,16,3,2,34,22,10,49,33,32,8,4,43,51,15,3,15,39,4,0,1,
24,58,8,0,3,0,16,57,48,0,9,9,0,0,0,41,22,1,0,26,21,6,0,46,1,0,
0,0,68,15,38,27,45,53,3,59,48,42,12,23,40,39,83,70,1,18,36,74,45,32,38,6,
1,68,0,11,34,21,39,56,1,52,47,40,17,23,52,39,74,47,9,13,19,65,59,51,47,1,
2,15,11,0,5,5,29,15,2,29,10,5,51,47,11,15,10,9,1,1,29,18,8,14,23,4,
3,38,34,5,0,24,14,37,5,26,20,33,18,5,25,34,43,34,9,31,21,41,33,42,37,11,
4,27,21,5,24,0,10,30,10,24,27,17,7,8,25,17,28,26,7,17,8,28,30,29,36,8,
5,45,39,29,14,10,0,24,0,19,33,27,48,25,41,39,36,33,0,6,23,29,28,24,28,4,
6,53,56,15,37,30,24,0,1,52,44,35,19,23,26,34,58,61,3,22,15,58,42,30,47,1,
7,3,1,2,5,10,0,1,0,0,1,2,2,1,1,0,4,1,25,25,6,2,0,2,1,40,
8,59,52,29,26,24,19,52,0,0,31,35,31,24,38,41,42,45,15,21,26,52,38,40,60,3,
9,48,47,10,20,27,33,44,1,31,0,19,28,27,38,28,50,46,6,11,23,50,41,32,54,2,
10,42,40,5,33,17,27,35,2,35,19,0,22,23,38,27,50,48,1,13,18,53,27,29,29,1,
11,12,17,51,18,7,48,19,2,31,28,22,0,51,29,12,30,11,1,5,41,19,15,20,23,6,
12,23,23,47,5,8,25,23,1,24,27,23,51,0,17,28,23,18,0,2,17,26,18,11,19,2,
13,40,52,11,25,25,41,26,1,38,38,38,29,17,0,38,47,39,1,13,19,45,50,30,43,2,
14,39,39,15,34,17,39,34,0,41,28,27,12,28,38,0,49,54,4,16,22,50,50,29,29,1,
15,83,74,10,43,28,36,58,4,42,50,50,30,23,47,49,0,55,0,21,26,71,66,48,61,2,
16,70,47,9,34,26,33,61,1,45,46,48,11,18,39,54,55,0,0,13,19,63,52,46,49,0,
17,1,9,1,9,7,0,3,25,15,6,1,1,0,1,4,0,0,0,8,7,1,2,4,2,30,
18,18,13,1,31,17,6,22,25,21,11,13,5,2,13,16,21,13,8,0,12,17,26,21,28,14,
19,36,19,29,21,8,23,15,6,26,23,18,41,17,19,22,26,19,7,12,0,22,26,15,25,5,
20,74,65,18,41,28,29,58,2,52,50,53,19,26,45,50,71,63,1,17,22,0,48,34,44,1,
21,45,59,8,33,30,28,42,0,38,41,27,15,18,50,50,66,52,2,26,26,48,0,45,46,3,
22,32,51,14,42,29,24,30,2,40,32,29,20,11,30,29,48,46,4,21,15,34,45,0,33,7,
23,38,47,23,37,36,28,47,1,60,54,29,23,19,43,29,61,49,2,28,25,44,46,33,0,3,
24,6,1,4,11,8,4,1,40,3,2,1,6,2,2,1,2,0,30,14,5,1,3,7,3,0,
0,0,100,27,1,0,39,4,4,3,2,33,96,1,3,5,38,1,6,2,4,94,2,3,5,13,
1,100,0,22,5,1,29,5,4,7,3,29,88,4,6,3,38,0,5,7,5,102,4,4,4,11,
2,27,22,0,21,15,49,30,20,27,31,9,30,15,11,21,5,4,18,11,35,38,8,6,22,19,
3,1,5,21,0,23,23,46,49,46,56,36,3,36,26,59,27,8,39,27,63,2,22,30,49,51,
4,0,1,15,23,0,19,17,29,26,44,11,2,20,17,26,4,18,20,14,26,1,6,16,17,14,
5,39,29,49,23,19,0,22,27,37,37,14,41,16,31,40,7,6,32,18,52,31,4,11,31,20,
6,4,5,30,46,17,22,0,35,36,50,30,2,49,32,43,22,9,39,41,49,10,30,29,36,43,
7,4,4,20,49,29,27,35,0,32,51,32,4,34,34,47,21,16,38,32,55,4,30,27,41,40,
8,3,7,27,46,26,37,36,32,0,52,31,7,24,29,52,21,13,39,32,60,10,21,22,42,35,
9,2,3,31,56,44,37,50,51,52,0,27,5,41,30,52,18,20,51,36,69,6,19,39,38,56,
10,33,29,9,36,11,14,30,32,31,27,0,25,24,18,28,33,5,28,22,38,21,21,24,32,39,
11,96,88,30,3,2,41,2,4,7,5,25,0,1,2,9,37,1,6,0,4,101,1,0,1,8,
12,1,4,15,36,20,16,49,34,24,41,24,1,0,33,43,32,16,28,31,41,0,24,42,50,38,
13,3,6,11,26,17,31,32,34,29,30,18,2,33,0,51,26,21,43,32,45,9,22,29,39,44,
14,5,3,21,59,26,40,43,47,52,52,28,9,43,51,0,42,22,37,47,86,6,17,32,49,60,
15,38,38,5,27,4,7,22,21,21,18,33,37,32,26,42,0,8,23,19,29,47,11,33,25,41,
16,1,0,4,8,18,6,9,16,13,20,5,1,16,21,22,8,0,13,18,18,0,17,26,13,21,
17,6,5,18,39,20,32,39,38,39,51,28,6,28,43,37,23,13,0,30,48,1,23,29,59,43,
18,2,7,11,27,14,18,41,32,32,36,22,0,31,32,47,19,18,30,0,42,3,25,29,29,34,
19,4,5,35,63,26,52,49,55,60,69,38,4,41,45,86,29,18,48,42,0,8,32,31,59,58,
20,94,102,38,2,1,31,10,4,10,6,21,101,0,9,6,47,0,1,3,8,0,8,2,8,7,
21,2,4,8,22,6,4,30,30,21,19,21,1,24,22,17,11,17,23,25,32,8,0,55,27,34,
22,3,4,6,30,16,11,29,27,22,39,24,0,42,29,32,33,26,29,29,31,2,55,0,27,43,
23,5,4,22,49,17,31,36,41,42,38,32,1,50,39,49,25,13,59,29,59,8,27,27,0,47,
24,13,11,19,51,14,20,43,40,35,56,39,8,38,44,60,41,21,43,34,58,7,34,43,47,0,
0,0,12,8,28,37,35,42,26,22,33,30,25,22,57,30,8,21,18,24,16,12,20,41,19,27,
1,12,0,6,23,17,16,24,19,17,9,38,29,13,6,18,53,5,9,11,35,6,29,14,4,24,
2,8,6,0,1,7,25,2,27,1,9,2,8,47,8,26,0,26,53,19,2,89,2,10,91,9,
3,28,23,1,0,4,9,12,4,12,4,33,8,2,8,7,31,16,1,17,16,0,30,24,5,5,
4,37,17,7,4,0,35,39,33,19,37,16,45,21,37,46,4,16,22,35,16,9,6,32,27,39,
5,35,16,25,9,35,0,33,34,11,38,7,40,38,47,34,1,22,28,26,21,40,5,25,28,51,
6,42,24,2,12,39,33,0,32,38,31,31,29,11,43,24,10,15,13,26,6,6,6,37,19,43,
7,26,19,27,4,33,34,32,0,13,39,10,34,27,38,36,5,19,38,24,26,18,2,15,41,48,
8,22,17,1,12,19,11,38,13,0,17,25,35,5,24,17,18,12,8,26,11,3,17,28,5,24,
9,33,9,9,4,37,38,31,39,17,0,7,23,18,36,46,1,9,32,17,18,24,1,28,30,46,
10,30,38,2,33,16,7,31,10,25,7,0,21,4,15,11,52,15,5,26,32,2,35,26,11,21,
11,25,29,8,8,45,40,29,34,35,23,21,0,20,27,39,20,13,19,16,17,10,12,25,14,40,
12,22,13,47,2,21,38,11,27,5,18,4,20,0,30,34,1,47,20,23,18,37,3,8,33,9,
13,57,6,8,8,37,47,43,38,24,36,15,27,30,0,38,6,21,24,26,15,20,5,40,25,40,
14,30,18,26,7,46,34,24,36,17,46,11,39,34,38,0,3,7,32,24,25,27,3,18,31,36,
15,8,53,0,31,4,1,10,5,18,1,52,20,1,6,3,0,8,2,11,29,0,17,7,3,7,
16,21,5,26,16,16,22,15,19,12,9,15,13,47,21,7,8,0,9,12,13,17,10,7,2,23,
17,18,9,53,1,22,28,13,38,8,32,5,19,20,24,32,2,9,0,32,4,50,0,8,92,26,
18,24,11,19,17,35,26,26,24,26,17,26,16,23,26,24,11,12,32,0,5,24,5,33,36,32,
19,16,35,2,16,16,21,6,26,11,18,32,17,18,15,25,29,13,4,5,0,13,17,5,5,13,
20,12,6,89,0,9,40,6,18,3,24,2,10,37,20,27,0,17,50,24,13,0,1,10,62,8,
21,20,29,2,30,6,5,6,2,17,1,35,12,3,5,3,17,10,0,5,17,1,0,10,1,5,
22,41,14,10,24,32,25,37,15,28,28,26,25,8,40,18,7,7,8,33,5,10,10,0,15,39,
23,19,4,91,5,27,28,19,41,5,30,11,14,33,25,31,3,2,92,36,5,62,1,15,0,21,
24,27,24,9,5,39,51,43,48,24,46,21,40,9,40,36,7,23,26,32,13,8,5,39,21,0,
0,0,4,14,9,4,15,27,8,4,1,5,37,28,11,23,25,23,34,25,29,26,31,3,30,8,
1,4,0,45,38,33,16,39,26,36,27,57,7,2,59,16,11,35,5,17,4,3,10,45,1,52,
2,14,45,0,51,33,26,15,39,25,31,37,18,16,49,54,13,37,11,13,8,16,29,48,14,23,
3,9,38,51,0,36,49,25,18,31,17,61,16,24,52,42,25,55,12,25,18,14,26,62,23,47,
4,4,33,33,36,0,20,18,24,39,43,35,6,7,37,14,10,16,1,0,3,0,6,29,1,36,
5,15,16,26,49,20,0,23,14,28,18,45,31,15,23,42,22,45,17,5,15,7,30,29,8,22,
6,27,39,15,25,18,23,0,11,18,20,38,25,15,24,14,26,15,23,23,21,24,24,34,13,33,
7,8,26,39,18,24,14,11,0,22,17,17,11,12,35,21,14,38,18,1,11,9,12,17,10,11,
8,4,36,25,31,39,28,18,22,0,44,49,10,0,22,9,17,30,3,6,3,2,3,36,3,28,
9,1,27,31,17,43,18,20,17,44,0,44,4,3,28,12,15,21,4,13,3,0,3,39,5,39,
10,5,57,37,61,35,45,38,17,49,44,0,10,11,32,22,19,20,9,19,8,3,9,46,8,50,
11,37,7,18,16,6,31,25,11,10,4,10,0,38,1,27,38,24,45,23,41,28,25,3,30,3,
12,28,2,16,24,7,15,15,12,0,3,11,38,0,4,17,27,23,39,22,38,27,38,5,34,1,
13,11,59,49,52,37,23,24,35,22,28,32,1,4,0,23,8,31,5,14,10,4,19,36,2,34,
14,23,16,54,42,14,42,14,21,9,12,22,27,17,23,0,22,42,27,20,21,22,40,33,31,21,
15,25,11,13,25,10,22,26,14,17,15,19,38,27,8,22,0,33,28,9,27,15,18,18,21,15,
16,23,35,37,55,16,45,15,38,30,21,20,24,23,31,42,33,0,26,14,21,21,41,25,19,24,
17,34,5,11,12,1,17,23,18,3,4,9,45,39,5,27,28,26,0,15,38,43,42,5,24,1,
18,25,17,13,25,0,5,23,1,6,13,19,23,22,14,20,9,14,15,0,22,20,22,21,18,15,
19,29,4,8,18,3,15,21,11,3,3,8,41,38,10,21,27,21,38,22,0,25,25,7,28,6,
20,26,3,16,14,0,7,24,9,2,0,3,28,27,4,22,15,21,43,20,25,0,35,0,27,1,
21,31,10,29,26,6,30,24,12,3,3,9,25,38,19,40,18,41,42,22,25,35,0,7,32,4,
22,3,45,48,62,29,29,34,17,36,39,46,3,5,36,33,18,25,5,21,7,0,7,0,5,41,
23,30,1,14,23,1,8,13,10,3,5,8,30,34,2,31,21,19,24,18,28,27,32,5,0,0,
24,8,52,23,47,36,22,33,11,28,39,50,3,1,34,21,15,24,1,15,6,1,4,41,0,0,
0,0,55,45,19,11,39,15,56,36,35,34,5,13,36,4,33,48,37,47,31,31,9,11,3,52,
1,55,0,54,37,8,25,25,55,42,47,54,10,11,48,24,31,55,38,47,48,12,16,31,11,57,
2,45,54,0,20,9,45,22,66,47,35,44,8,5,27,11,45,68,41,51,35,35,10,15,5,60,
3,19,37,20,0,39,24,23,15,17,47,32,36,27,24,37,5,20,36,16,30,11,54,33,20,24,
4,11,8,9,39,0,19,36,5,8,18,17,36,39,13,36,8,6,16,7,6,33,48,37,36,6,
5,39,25,45,24,19,0,13,43,28,30,30,13,9,26,12,29,44,33,30,28,25,6,12,9,24,
6,15,25,22,23,36,13,0,15,16,25,28,28,32,16,23,2,16,9,10,18,16,47,28,28,19,
7,56,55,66,15,5,43,15,0,49,36,41,11,7,30,4,53,76,45,50,30,26,11,10,3,50,
8,36,42,47,17,8,28,16,49,0,20,25,6,4,19,3,29,31,27,38,22,17,10,11,7,32,
9,35,47,35,47,18,30,25,36,20,0,38,22,32,38,35,21,29,22,28,29,4,33,44,20,23,
10,34,54,44,32,17,30,28,41,25,38,0,20,23,40,12,29,32,51,44,36,6,32,38,14,31,
11,5,10,8,36,36,13,28,11,6,22,20,0,35,23,31,19,6,7,10,7,26,42,21,47,7,
12,13,11,5,27,39,9,32,7,4,32,23,35,0,12,29,10,5,13,5,11,14,53,25,30,8,
13,36,48,27,24,13,26,16,30,19,38,40,23,12,0,16,24,28,49,39,37,10,27,35,18,26,
14,4,24,11,37,36,12,23,4,3,35,12,31,29,16,0,12,9,18,4,23,13,40,20,29,14,
15,33,31,45,5,8,29,2,53,29,21,29,19,10,24,12,0,45,36,40,31,41,7,17,6,33,
16,48,55,68,20,6,44,16,76,31,29,32,6,5,28,9,45,0,38,56,42,33,8,8,7,40,
17,37,38,41,36,16,33,9,45,27,22,51,7,13,49,18,36,38,0,45,50,20,31,31,15,29,
18,47,47,51,16,7,30,10,50,38,28,44,10,5,39,4,40,56,45,0,43,30,5,14,4,46,
19,31,48,35,30,6,28,18,30,22,29,36,7,11,37,23,31,42,50,43,0,14,15,46,9,36,
20,31,12,35,11,33,25,16,26,17,4,6,26,14,10,13,41,33,20,30,14,0,23,8,29,25,
21,9,16,10,54,48,6,47,11,10,33,32,42,53,27,40,7,8,31,5,15,23,0,55,43,5,
22,11,31,15,33,37,12,28,10,11,44,38,21,25,35,20,17,8,31,14,46,8,55,0,29,9,
23,3,11,5,20,36,9,28,3,7,20,14,47,30,18,29,6,7,15,4,9,29,43,29,0,4,
24,52,57,60,24,6,24,19,50,32,23,31,7,8,26,14,33,40,29,46,36,25,5,9,4,0,
0,0,9,1,67,21,0,4,18,9,49,35,50,55,13,4,50,27,12,15,0,13,32,13,7,21,
1,9,0,27,3,2,7,13,18,38,14,7,1,0,12,24,1,13,37,25,18,17,3,16,30,28,
2,1,27,0,1,8,20,11,1,15,0,1,2,2,19,40,5,11,19,13,13,34,5,14,41,20,
3,67,3,1,0,33,0,0,17,2,41,45,68,63,2,0,55,22,5,15,0,1,58,5,1,16,
4,21,2,8,33,0,0,0,18,4,20,25,19,32,23,0,16,25,4,16,0,2,25,6,4,14,
5,0,7,20,0,0,0,38,3,3,0,0,0,0,2,78,0,0,4,8,96,63,0,76,64,7,
6,4,13,11,0,0,38,0,7,23,8,3,2,5,14,19,1,2,30,21,38,9,4,49,8,9,
7,18,18,1,17,18,3,7,0,17,34,4,32,35,7,7,19,31,19,16,4,11,14,2,14,30,
8,9,38,15,2,4,3,23,17,0,22,9,5,3,15,33,2,10,65,40,28,14,2,15,40,61,
9,49,14,0,41,20,0,8,34,22,0,15,33,42,16,2,31,24,15,6,8,12,22,4,10,14,
10,35,7,1,45,25,0,3,4,9,15,0,26,17,18,4,33,11,13,10,0,4,34,7,1,14,
11,50,1,2,68,19,0,2,32,5,33,26,0,41,3,1,44,12,3,12,0,1,37,3,9,17,
12,55,0,2,63,32,0,5,35,3,42,17,41,0,8,4,42,19,2,14,0,7,37,11,2,18,
13,13,12,19,2,23,2,14,7,15,16,18,3,8,0,23,6,27,16,19,8,7,10,5,7,17,
14,4,24,40,0,0,78,19,7,33,2,4,1,4,23,0,1,5,26,14,46,71,4,13,73,10,
15,50,1,5,55,16,0,1,19,2,31,33,44,42,6,1,0,13,1,11,0,1,45,2,4,15,
16,27,13,11,22,25,0,2,31,10,24,11,12,19,27,5,13,0,13,17,0,15,22,9,15,26,
17,12,37,19,5,4,4,30,19,65,15,13,3,2,16,26,1,13,0,34,12,22,3,20,37,40,
18,15,25,13,15,16,8,21,16,40,6,10,12,14,19,14,11,17,34,0,19,6,16,9,10,59,
19,0,18,13,0,0,96,38,4,28,8,0,0,0,8,46,0,0,12,19,0,25,1,63,33,20,
20,13,17,34,1,2,63,9,11,14,12,4,1,7,7,71,1,15,22,6,25,0,2,7,78,14,
21,32,3,5,58,25,0,4,14,2,22,34,37,37,10,4,45,22,3,16,1,2,0,5,0,28,
22,13,16,14,5,6,76,49,2,15,4,7,3,11,5,13,2,9,20,9,63,7,5,0,7,10,
23,7,30,41,1,4,64,8,14,40,10,1,9,2,7,73,4,15,37,10,33,78,0,7,0,12,
24,21,28,20,16,14,7,9,30,61,14,14,17,18,17,10,15,26,40,59,20,14,28,10,12,0,
0,0,12,11,0,2,7,29,0,25,28,6,7,5,34,37,11,4,7,1,0,3,32,1,5,10,
1,12,0,5,21,4,22,18,7,33,9,22,22,9,0,22,24,6,14,7,0,14,12,7,24,23,
2,11,5,0,17,2,8,6,2,9,13,9,6,17,22,9,20,9,17,3,2,9,14,8,8,36,
3,0,21,17,0,7,28,0,7,7,15,18,24,12,8,4,28,7,38,3,3,20,26,0,13,34,
4,2,4,2,7,0,2,0,28,3,4,13,5,3,7,18,2,17,11,51,13,32,8,36,13,11,
5,7,22,8,28,2,0,7,4,3,5,6,22,15,8,11,28,7,37,2,1,22,10,3,8,29,
6,29,18,6,0,0,7,0,0,33,73,0,1,1,29,11,2,0,1,0,0,0,25,0,3,8,
7,0,7,2,7,28,4,0,0,1,1,13,5,0,6,8,1,9,5,30,24,19,3,30,6,6,
8,25,33,9,7,3,3,33,1,0,24,15,12,17,5,18,11,8,9,2,2,5,8,2,7,15,
9,28,9,13,15,4,5,73,1,24,0,16,1,10,25,9,10,4,12,2,3,18,42,7,6,28,
10,6,22,9,18,13,6,0,13,15,16,0,17,18,8,4,37,20,12,15,7,35,28,12,15,23,
11,7,22,6,24,5,22,1,5,12,1,17,0,20,4,10,47,11,37,6,3,22,11,7,23,35,
12,5,9,17,12,3,15,1,0,17,10,18,20,0,11,4,25,7,24,7,2,12,19,10,18,21,
13,34,0,22,8,7,8,29,6,5,25,8,4,11,0,19,19,12,10,0,1,9,23,0,12,20,
14,37,22,9,4,18,11,11,8,18,9,4,10,4,19,0,5,6,13,18,12,10,15,14,2,4,
15,11,24,20,28,2,28,2,1,11,10,37,47,25,19,5,0,13,44,3,6,30,26,11,23,53,
16,4,6,9,7,17,7,0,9,8,4,20,11,7,12,6,13,0,8,30,6,9,9,17,8,13,
17,7,14,17,38,11,37,1,5,9,12,12,37,24,10,13,44,8,0,1,1,28,25,3,24,52,
18,1,7,3,3,51,2,0,30,2,2,15,6,7,0,18,3,30,1,0,28,25,7,45,4,2,
19,0,0,2,3,13,1,0,24,2,3,7,3,2,1,12,6,6,1,28,0,12,3,32,3,1,
20,3,14,9,20,32,22,0,19,5,18,35,22,12,9,10,30,9,28,25,12,0,18,10,26,29,
21,32,12,14,26,8,10,25,3,8,42,28,11,19,23,15,26,9,25,7,3,18,0,3,7,47,
22,1,7,8,0,36,3,0,30,2,7,12,7,10,0,14,11,17,3,45,32,10,3,0,8,8,
23,5,24,8,13,13,8,3,6,7,6,15,23,18,12,2,23,8,24,4,3,26,7,8,0,38,
24,10,23,36,34,11,29,8,6,15,28,23,35,21,20,4,53,13,52,2,1,29,47,8,38,0,
0,0,31,29,1,6,6,3,18,14,34,9,12,7,0,32,30,37,1,35,43,6,48,55,57,37,
1,31,0,21,1,14,9,5,30,7,22,23,7,23,4,37,7,14,7,25,26,10,21,25,32,13,
2,29,21,0,1,11,6,6,26,26,20,8,15,17,4,40,19,28,7,32,65,8,26,23,27,19,
3,1,1,1,0,10,8,2,2,4,5,10,5,19,11,7,15,0,23,3,9,7,3,0,3,0,
4,6,14,11,10,0,54,15,7,16,28,35,38,54,12,15,27,14,7,5,12,25,5,16,11,0,
5,6,9,6,8,54,0,28,13,19,66,54,59,72,7,21,40,11,11,2,30,46,13,3,5,4,
6,3,5,6,2,15,28,0,19,26,31,20,19,30,20,15,11,10,18,5,5,19,3,3,1,1,
7,18,30,26,2,7,13,19,0,15,15,6,7,21,8,25,12,6,12,19,29,11,26,28,21,7,
8,14,7,26,4,16,19,26,15,0,21,14,19,22,15,17,21,26,19,24,32,26,8,14,11,7,
9,34,22,20,5,28,66,31,15,21,0,28,47,66,9,34,31,32,18,21,31,37,11,9,18,5,
10,9,23,8,10,35,54,20,6,14,28,0,34,51,12,11,32,11,14,3,11,42,6,0,5,0,
11,12,7,15,5,38,59,19,7,19,47,34,0,46,14,14,27,19,16,18,30,35,1,11,7,5,
12,7,23,17,19,54,72,30,21,22,66,51,46,0,16,37,43,14,20,7,35,58,19,2,12,0,
13,0,4,4,11,12,7,20,8,15,9,12,14,16,0,7,5,5,20,2,3,19,3,1,1,1,
14,32,37,40,7,15,21,15,25,17,34,11,14,37,7,0,21,30,12,40,51,14,34,21,33,21,
15,30,7,19,15,27,40,11,12,21,31,32,27,43,5,21,0,27,16,15,34,24,31,20,24,13,
16,37,14,28,0,14,11,10,6,26,32,11,19,14,5,30,27,0,6,37,48,16,10,45,28,14,
17,1,7,7,23,7,11,18,12,19,18,14,16,20,20,12,16,6,0,1,4,26,3,0,1,2,
18,35,25,32,3,5,2,5,19,24,21,3,18,7,2,40,15,37,1,0,38,10,14,40,33,26,
19,43,26,65,9,12,30,5,29,32,31,11,30,35,3,51,34,48,4,38,0,9,33,22,33,13,
20,6,10,8,7,25,46,19,11,26,37,42,35,58,19,14,24,16,26,10,9,0,4,5,3,0,
21,48,21,26,3,5,13,3,26,8,11,6,1,19,3,34,31,10,3,14,33,4,0,46,62,37,
22,55,25,23,0,16,3,3,28,14,9,0,11,2,1,21,20,45,0,40,22,5,46,0,69,43,
23,57,32,27,3,11,5,1,21,11,18,5,7,12,1,33,24,28,1,33,33,3,62,69,0,42,
24,37,13,19,0,0,4,1,7,7,5,0,5,0,1,21,13,14,2,26,13,0,37,43,42,0,
0,0,16,17,20,37,12,6,10,12,39,12,12,28,21,30,10,33,9,26,2,2,15,13,23,16,
1,16,0,4,5,26,8,1,1,2,23,25,6,20,6,5,26,26,2,32,23,14,2,29,27,9,
2,17,4,0,18,8,59,65,11,49,17,4,50,36,68,21,6,9,43,2,0,0,29,5,15,19,
3,20,5,18,0,9,11,8,23,31,7,11,29,17,11,27,2,20,14,3,0,0,20,6,9,24,
4,37,26,8,9,0,14,18,29,21,31,28,10,28,3,36,8,41,17,29,9,12,27,20,25,4,
5,12,8,59,11,14,0,79,21,62,0,3,70,33,60,16,1,7,57,0,0,0,40,4,0,9,
6,6,1,65,8,18,79,0,30,47,1,2,52,34,65,15,3,13,44,6,2,0,36,3,0,5,
7,10,1,11,23,29,21,30,0,33,5,1,13,16,23,24,1,39,47,2,0,1,56,0,5,33,
8,12,2,49,31,21,62,47,33,0,7,2,30,14,52,35,2,22,67,3,0,0,62,0,5,12,
9,39,23,17,7,31,0,1,5,7,0,22,3,13,2,11,23,23,5,15,5,12,8,16,40,14,
10,12,25,4,11,28,3,2,1,2,22,0,9,26,2,8,8,9,1,19,21,26,1,27,29,22,
11,12,6,50,29,10,70,52,13,30,3,9,0,46,49,17,1,7,23,2,0,1,11,3,4,15,
12,28,20,36,17,28,33,34,16,14,13,26,46,0,25,24,6,21,13,20,2,1,8,11,8,20,
13,21,6,68,11,3,60,65,23,52,2,2,49,25,0,17,3,13,50,0,2,0,32,3,0,7,
14,30,5,21,27,36,16,15,24,35,11,8,17,24,17,0,1,45,15,6,7,2,29,2,14,21,
15,10,26,6,2,8,1,3,1,2,23,8,1,6,3,1,0,9,0,22,29,14,1,14,6,1,
16,33,26,9,20,41,7,13,39,22,23,9,7,21,13,45,9,0,23,26,1,1,33,16,27,14,
17,9,2,43,14,17,57,44,47,67,5,1,23,13,50,15,0,23,0,4,1,1,68,2,3,15,
18,26,32,2,3,29,0,6,2,3,15,19,2,20,0,6,22,26,4,0,24,5,6,26,20,11,
19,2,23,0,0,9,0,2,0,0,5,21,0,2,2,7,29,1,1,24,0,44,1,26,11,12,
20,2,14,0,0,12,0,0,1,0,12,26,1,1,0,2,14,1,1,5,44,0,0,16,8,8,
21,15,2,29,20,27,40,36,56,62,8,1,11,8,32,29,1,33,68,6,1,0,0,1,6,13,
22,13,29,5,6,20,4,3,0,0,16,27,3,11,3,2,14,16,2,26,26,16,1,0,9,8,
23,23,27,15,9,25,0,0,5,5,40,29,4,8,0,14,6,27,3,20,11,8,6,9,0,4,
24,16,9,19,24,4,9,5,33,12,14,22,15,20,7,21,1,14,15,11,12,8,13,8,4,0,
0,0,74,20,47,8,18,8,11,51,61,36,40,54,4,53,52,52,31,57,15,85,12,8,82,67,
1,74,0,26,22,8,16,6,11,47,38,18,20,48,5,32,30,28,20,31,5,38,15,5,50,45,
2,20,26,0,23,13,16,8,21,17,25,20,27,24,17,29,18,19,17,14,4,19,22,7,14,17,
3,47,22,23,0,19,22,14,19,44,54,36,38,37,20,44,39,36,22,42,8,46,18,4,49,26,
4,8,8,13,19,0,29,16,23,3,5,17,10,3,33,20,4,15,34,4,13,8,50,22,5,6,
5,18,16,16,22,29,0,33,6,15,17,23,26,8,20,19,14,16,44,19,10,27,26,14,14,5,
6,8,6,8,14,16,33,0,9,1,3,17,11,7,16,14,5,7,9,8,29,5,14,13,2,2,
7,11,11,21,19,23,6,9,0,7,6,15,13,8,11,14,6,39,46,2,8,11,46,28,5,10,
8,51,47,17,44,3,15,1,7,0,77,24,33,55,5,35,55,26,13,41,0,68,8,3,70,49,
9,61,38,25,54,5,17,3,6,77,0,20,31,42,0,44,65,34,13,32,2,65,13,4,68,41,
10,36,18,20,36,17,23,17,15,24,20,0,27,11,12,29,26,24,28,19,9,17,17,8,28,17,
11,40,20,27,38,10,26,11,13,33,31,27,0,16,8,39,16,34,34,25,4,31,14,7,30,27,
12,54,48,24,37,3,8,7,8,55,42,11,16,0,8,39,35,19,6,55,1,56,12,1,51,44,
13,4,5,17,20,33,20,16,11,5,0,12,8,8,0,13,3,12,15,5,14,5,28,21,5,4,
14,53,32,29,44,20,19,14,14,35,44,29,39,39,13,0,24,31,20,33,5,38,17,8,36,28,
15,52,30,18,39,4,14,5,6,55,65,26,16,35,3,24,0,20,11,56,1,62,7,2,71,35,
16,52,28,19,36,15,16,7,39,26,34,24,34,19,12,31,20,0,32,30,18,26,20,3,30,20,
17,31,20,17,22,34,44,9,46,13,13,28,34,6,15,20,11,32,0,13,6,22,54,23,21,20,
18,57,31,14,42,4,19,8,2,41,32,19,25,55,5,33,56,30,13,0,0,53,14,1,57,36,
19,15,5,4,8,13,10,29,8,0,2,9,4,1,14,5,1,18,6,0,0,3,12,16,1,4,
20,85,38,19,46,8,27,5,11,68,65,17,31,56,5,38,62,26,22,53,3,0,10,2,84,51,
21,12,15,22,18,50,26,14,46,8,13,17,14,12,28,17,7,20,54,14,12,10,0,26,7,11,
22,8,5,7,4,22,14,13,28,3,4,8,7,1,21,8,2,3,23,1,16,2,26,0,3,5,
23,82,50,14,49,5,14,2,5,70,68,28,30,51,5,36,71,30,21,57,1,84,7,3,0,57,
24,67,45,17,26,6,5,2,10,49,41,17,27,44,4,28,35,20,20,36,4,51,11,5,57,0,
0,0,27,14,17,16,37,4,10,15,11,35,50,16,27,12,25,16,29,14,14,25,57,27,12,16,
