Node/Edge,1000,3776
Step/Entity,1600,20
meet_step
4,18,0,0,0,0,2,0,0,0,7,1,0,0,0,0,0,0,5,0,0,
5,1,0,0,0,2,0,0,0,0,1,8,8,0,0,0,0,0,1,0,0,
6,0,2,0,47,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,1,0,0,0,0,0,0,0,1,0,7,0,0,7,3,0,0,36,
8,0,6,0,62,0,0,57,0,0,0,0,0,0,0,0,0,0,0,3,0,
9,8,0,1,0,7,1,0,0,0,0,0,0,0,0,0,0,0,28,0,0,
10,0,0,1,0,1,8,0,1,0,0,0,83,0,0,0,0,0,0,0,0,
11,0,0,1,0,0,8,0,0,0,0,83,0,0,0,0,4,0,0,0,0,
12,0,0,10,0,0,0,0,7,0,0,0,0,0,4,3,5,224,0,2,0,
13,0,0,43,0,0,0,0,0,0,0,0,0,4,0,4,5,3,0,0,0,
14,0,0,5,0,0,0,0,0,0,0,0,0,3,4,0,5,3,0,0,0,
15,0,0,8,0,0,0,0,7,0,0,0,4,5,5,5,0,3,0,0,1,
16,0,1,5,0,0,0,0,3,0,0,0,0,224,3,3,3,0,0,1,0,
17,9,0,1,0,5,1,0,0,0,28,0,0,0,0,0,0,0,0,0,0,
18,0,48,0,2,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,
19,0,1,0,0,0,0,0,36,0,0,0,0,0,0,0,1,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,101,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,0,0,0,0,0,0,4,0,0,7,22,0,0,0,0,0,6,0,1,1,
4,0,0,0,0,0,32,0,0,45,0,0,0,0,65,1,0,0,14,0,0,
5,0,0,0,0,32,0,0,0,27,0,0,0,0,36,8,0,0,4,0,1,
6,0,0,0,4,0,0,0,0,0,4,2,0,0,0,0,2,3,0,1,4,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,45,27,0,0,0,0,0,0,0,42,3,0,0,6,0,1,
9,0,0,0,7,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,
10,0,1,0,22,0,0,2,0,0,4,0,0,0,0,0,0,9,0,2,2,
11,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,
13,0,0,0,0,65,36,0,0,42,0,0,0,0,0,2,0,0,15,0,0,
14,1,0,0,0,1,8,0,0,3,0,0,0,0,2,0,1,0,0,0,7,
15,13,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,
16,0,101,0,6,0,0,3,0,0,0,9,0,0,0,0,0,0,0,4,0,
17,0,0,2,0,14,4,0,0,6,0,0,0,0,15,0,0,0,0,0,1,
18,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0,
19,0,0,0,1,0,1,4,0,1,0,2,0,0,0,7,1,0,1,0,0,
0,0,0,0,4,0,0,40,0,0,42,1,0,0,0,1,0,0,0,0,0,
1,0,0,2,0,12,44,0,0,6,0,0,0,2,0,0,0,23,0,0,0,
2,0,2,0,42,0,4,2,0,0,0,0,0,20,0,0,0,5,0,0,0,
3,4,0,42,0,0,2,3,0,0,3,0,0,13,0,2,0,2,0,0,0,
4,0,12,0,0,0,18,0,0,38,0,0,0,0,0,0,0,5,0,0,0,
5,0,44,4,2,18,0,0,0,10,0,0,0,2,0,0,0,17,0,0,0,
6,40,0,2,3,0,0,0,0,0,59,0,0,0,0,1,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,0,25,0,7,0,1,0,0,0,0,
8,0,6,0,0,38,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,
9,42,0,0,3,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,33,0,81,0,0,
11,0,0,0,0,0,0,0,25,0,0,2,0,0,42,12,11,0,1,0,0,
12,0,2,20,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,7,0,0,0,42,0,0,0,1,0,0,0,0,
14,1,0,0,2,0,0,1,0,0,0,0,12,0,0,0,0,0,0,5,0,
15,0,0,0,0,0,0,0,1,0,0,33,11,0,1,0,0,0,38,0,0,
16,0,23,5,2,5,17,0,0,5,0,0,0,0,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,0,0,81,1,0,0,0,38,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,18,
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,
0,0,0,0,3,0,1,103,0,2,0,0,0,0,0,0,0,4,0,98,58,
1,0,0,3,1,0,3,1,6,0,0,3,0,0,0,0,14,0,3,0,0,
2,0,3,0,0,0,0,0,9,0,0,1,0,0,0,0,10,1,36,0,0,
3,3,1,0,0,0,18,0,1,10,0,0,0,0,3,0,0,8,0,1,0,
4,0,0,0,0,0,0,0,0,0,0,0,3,33,1,3,0,0,0,0,0,
5,1,3,0,18,0,0,0,0,6,0,0,0,0,0,0,0,3,0,2,0,
6,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,194,85,
7,0,6,9,1,0,0,0,0,0,0,4,0,0,1,0,17,0,8,0,0,
8,2,0,0,10,0,6,1,0,0,0,0,0,0,0,0,1,13,0,2,0,
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,3,1,0,0,0,0,4,0,0,0,2,0,23,1,9,0,1,0,0,
11,0,0,0,0,3,0,0,0,0,0,2,0,19,0,19,0,0,0,0,0,
12,0,0,0,0,33,0,0,0,0,0,0,19,0,0,30,0,0,0,0,0,
13,0,0,0,3,1,0,0,1,0,0,23,0,0,0,0,8,0,0,0,0,
14,0,0,0,0,3,0,0,0,0,0,1,19,30,0,0,0,0,0,0,0,
15,0,14,10,0,0,0,0,17,1,0,9,0,0,8,0,0,0,6,0,0,
16,4,0,1,8,0,3,2,0,13,0,0,0,0,0,0,0,0,0,0,4,
17,0,3,36,0,0,0,0,8,0,0,1,0,0,0,0,6,0,0,0,0,
18,98,0,0,1,0,2,194,0,2,0,0,0,0,0,0,0,0,0,0,81,
19,58,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,4,0,81,0,
0,0,0,0,0,0,1,3,0,1,2,0,13,0,0,1,0,0,0,1,1,
1,0,0,0,0,0,43,0,0,15,0,0,1,0,0,27,0,0,0,0,12,
2,0,0,0,0,0,0,13,0,0,5,0,0,0,0,0,0,0,5,0,0,
3,0,0,0,0,0,0,0,38,0,0,0,1,0,0,0,0,0,1,3,0,
4,0,0,0,0,0,1,0,0,0,0,52,0,0,0,0,97,0,0,0,0,
5,1,43,0,0,1,0,0,0,16,0,1,0,0,0,26,0,0,0,0,27,
6,3,0,13,0,0,0,0,0,0,437,0,0,9,0,0,0,15,0,7,0,
7,0,0,0,38,0,0,0,0,0,0,0,2,0,0,0,0,0,0,8,0,
8,1,15,0,0,0,16,0,0,0,0,1,0,0,0,38,0,0,0,1,15,
9,2,0,5,0,0,0,437,0,0,0,0,0,16,0,0,0,14,0,6,0,
10,0,0,0,0,52,1,0,0,1,0,0,0,0,0,0,69,0,0,0,0,
11,13,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,
12,0,0,0,0,0,0,9,0,0,16,0,1,0,0,0,0,7,0,0,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,
14,1,27,0,0,0,26,0,0,38,0,0,0,0,0,0,0,0,0,0,28,
15,0,0,0,0,97,0,0,0,0,0,69,0,0,3,0,0,0,0,0,0,
16,0,0,0,0,0,0,15,0,0,14,0,0,7,0,0,0,0,0,1,0,
17,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,1,0,0,3,0,0,7,8,1,6,0,0,0,0,0,0,1,0,0,0,
19,1,12,0,0,0,27,0,0,15,0,0,0,0,2,28,0,0,0,0,0,
0,0,0,1,1,0,0,0,0,2,0,0,0,1,51,4,0,0,0,1,2,
1,0,0,10,0,0,0,8,0,0,0,0,1,0,1,0,0,0,0,5,0,
2,1,10,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,67,0,
3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,6,0,0,0,21,0,0,0,2,0,1,0,0,
5,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,
6,0,8,89,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,0,
7,0,0,0,0,6,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,
8,2,0,0,0,0,0,0,0,0,0,0,0,16,2,3,0,0,0,0,27,
9,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,
11,0,1,0,0,21,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,
12,1,0,0,0,0,0,0,0,16,0,0,0,0,2,2,0,0,0,0,7,
13,51,1,0,1,0,0,1,0,2,0,0,0,2,0,6,0,0,0,0,0,
14,4,0,0,0,0,0,0,0,3,0,0,0,2,6,0,0,3,0,0,2,
15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,
16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3,0,0,0,0,0,
17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,
18,1,5,67,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,2,0,0,0,0,0,0,0,27,0,0,0,7,0,2,0,0,0,0,0,
0,0,14,16,0,0,0,0,1,2,0,0,0,18,0,0,0,0,14,8,10,
1,14,0,15,0,0,0,0,1,2,0,0,0,21,0,0,0,0,23,21,35,
2,16,15,0,0,0,0,0,13,0,0,0,0,11,0,0,0,0,7,19,23,
3,0,0,0,0,0,0,2,0,0,16,14,0,0,0,0,0,25,0,0,0,
4,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,2,2,11,0,0,0,3,3,0,0,0,0,0,1,0,0,0,
7,1,1,13,0,0,0,0,0,0,0,0,0,3,0,0,0,0,8,8,5,
8,2,2,0,0,4,0,0,0,0,0,0,5,0,0,0,0,0,2,1,2,
9,0,0,0,16,0,0,3,0,0,0,27,0,0,0,2,0,21,0,0,0,
10,0,0,0,14,0,0,3,0,0,27,0,0,0,0,0,0,11,0,0,0,
11,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,
12,18,21,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,32,7,30,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,0,0,0,0,
14,0,0,0,0,0,0,0,0,0,2,0,0,0,105,0,5,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,
16,0,0,0,25,0,0,1,0,0,21,11,0,0,0,0,0,0,0,0,0,
17,14,23,7,0,0,0,0,8,2,0,0,0,32,0,0,0,0,0,11,19,
18,8,21,19,0,0,0,0,8,1,0,0,0,7,0,0,0,0,11,0,13,
19,10,35,23,0,0,0,0,5,2,0,0,0,30,0,0,0,0,19,13,0,
0,0,0,0,7,0,0,0,1,0,68,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,
2,0,0,0,0,0,32,0,36,0,0,10,0,0,1,0,0,0,3,0,0,
3,7,0,0,0,0,0,0,0,0,10,0,7,0,0,0,1,0,0,0,0,
4,0,0,0,0,0,1,4,1,0,0,1,0,0,9,3,0,36,1,5,0,
5,0,0,32,0,1,0,0,132,0,4,5,0,0,1,0,0,0,4,0,0,
6,0,0,0,0,4,0,0,0,0,0,10,0,0,20,7,0,3,6,16,0,
7,1,0,36,0,1,132,0,0,0,2,4,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,5,0,2,17,0,0,19,0,0,0,0,
9,68,0,0,10,0,4,0,2,5,0,0,0,1,0,0,2,0,0,0,0,
10,0,0,10,0,1,5,10,4,0,0,0,0,0,6,8,0,7,14,5,0,
11,0,0,0,7,0,0,0,0,2,0,0,0,3,0,0,2,0,0,0,0,
12,0,1,0,0,0,0,0,0,17,1,0,3,0,0,0,26,0,0,0,0,
13,0,0,1,0,9,1,20,0,0,0,6,0,0,0,6,1,6,3,11,0,
14,0,0,0,0,3,0,7,0,0,0,8,0,0,6,0,0,1,11,12,0,
15,0,0,0,1,0,0,0,0,19,2,0,2,26,1,0,0,0,0,0,0,
16,0,0,0,0,36,0,3,0,0,0,7,0,0,6,1,0,0,1,3,0,
17,0,0,3,0,1,4,6,0,0,0,14,0,0,3,11,0,1,0,1,0,
18,0,0,0,0,5,0,16,0,0,0,5,0,0,11,12,0,3,1,0,0,
19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,10,9,0,8,0,0,0,3,41,2,0,0,0,2,5,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,
2,0,0,0,0,0,0,2,2,0,33,0,0,0,1,0,2,0,0,29,0,
3,10,0,0,0,24,0,5,0,0,0,1,14,3,0,0,0,0,2,0,0,
4,9,0,0,24,0,3,4,0,0,0,0,20,5,0,0,0,4,1,0,0,
5,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,
6,8,0,2,5,4,2,0,0,0,1,3,9,2,0,0,0,3,7,0,0,
7,0,0,2,0,0,0,0,0,17,3,0,0,0,7,0,10,0,0,4,0,
8,0,0,0,0,0,0,0,17,0,1,0,0,0,31,0,18,0,0,1,0,
9,0,0,33,0,0,0,1,3,1,0,0,3,0,0,0,10,0,0,37,0,
10,3,0,0,1,0,0,3,0,0,0,0,3,21,0,0,0,24,1,0,0,
11,41,0,0,14,20,2,9,0,0,3,3,0,2,0,0,0,1,13,1,0,
12,2,0,0,3,5,0,2,0,0,0,21,2,0,0,0,0,127,0,0,0,
13,0,0,1,0,0,0,0,7,31,0,0,0,0,0,0,29,0,0,0,0,
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
15,0,0,2,0,0,0,0,10,18,10,0,0,0,29,0,0,0,0,1,0,
16,2,0,0,0,4,0,3,0,0,0,24,1,127,0,0,0,0,2,0,0,
17,5,0,0,2,1,0,7,0,0,0,1,13,0,0,0,0,2,0,0,0,
18,0,0,29,0,0,0,0,4,1,37,0,1,0,0,0,1,0,0,0,0,
19,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
0,0,0,0,136,0,0,209,0,0,2,0,0,0,0,0,0,0,0,0,9,
1,0,0,19,0,0,0,0,0,0,0,7,17,0,8,0,0,0,43,0,0,
2,0,19,0,0,0,0,0,0,0,0,44,4,0,24,1,0,0,5,0,0,
3,136,0,0,0,0,0,120,0,0,4,0,0,0,0,0,0,0,0,0,13,
4,0,0,0,0,0,0,0,27,7,0,0,0,19,0,0,0,2,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,
6,209,0,0,120,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,15,
7,0,0,0,0,27,0,0,0,19,0,0,1,3,0,0,0,7,1,0,0,
8,0,0,0,0,7,0,0,19,0,0,0,0,11,0,0,0,23,2,0,0,
9,2,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,15,
10,0,7,44,0,0,0,0,0,0,0,0,2,0,57,0,0,0,6,0,0,
11,0,17,4,0,0,0,0,1,0,0,2,0,0,1,2,0,1,19,0,0,
12,0,0,0,0,19,0,0,3,11,0,0,0,0,0,0,0,2,0,0,0,
13,0,8,24,0,0,0,0,0,0,0,57,1,0,0,0,0,0,6,0,0,
14,0,0,1,0,0,47,0,0,0,1,0,2,0,0,0,2,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,
16,0,0,0,0,2,0,0,7,23,0,0,1,2,0,0,0,0,3,0,0,
17,0,43,5,0,0,0,0,1,2,0,6,19,0,6,0,3,3,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,9,0,0,13,0,0,15,0,0,15,0,0,0,0,0,0,0,0,0,0,
0,0,0,6,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,7,0,63,0,79,0,7,0,0,0,0,0,1,0,0,0,0,
2,6,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,4,0,
3,0,7,0,0,0,6,7,2,0,22,0,0,0,0,0,11,3,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,3,11,1,0,46,0,0,6,0,9,
5,0,63,0,6,0,0,0,70,0,17,0,0,0,0,0,2,1,0,0,0,
6,0,0,0,7,0,0,0,0,0,2,0,0,0,0,1,0,94,1,0,5,
7,0,79,0,2,0,70,0,0,0,10,0,0,0,0,0,3,0,0,0,0,
8,23,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,
9,0,7,0,22,0,17,2,10,0,0,0,0,0,0,0,15,3,0,0,0,
10,0,0,0,0,3,0,0,0,1,0,0,0,1,1,4,0,1,2,0,1,
11,0,0,0,0,11,0,0,0,0,0,0,0,2,0,2,0,0,13,0,6,
12,0,0,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,
13,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,6,
14,0,0,0,0,46,0,1,0,0,0,4,2,0,2,0,0,0,6,0,9,
15,0,1,0,11,0,2,0,3,0,15,0,0,0,0,0,0,7,0,0,0,
16,0,0,0,3,0,1,94,0,0,3,1,0,0,0,0,7,0,2,0,1,
17,0,0,0,0,6,0,1,0,0,0,2,13,0,0,6,0,2,0,0,11,
18,0,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,9,0,5,0,0,0,1,6,1,6,9,0,1,11,0,0,
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,0,0,0,
1,0,0,0,0,9,0,0,0,1,0,0,14,0,0,0,8,0,16,11,1,
2,0,0,0,10,0,0,20,15,0,21,0,0,4,0,3,1,0,1,0,10,
3,0,0,10,0,0,0,15,13,0,71,0,0,6,0,6,2,3,1,0,4,
4,0,9,0,0,0,0,0,0,0,0,0,7,1,0,0,10,0,3,3,2,
5,1,0,0,0,0,0,0,0,0,0,15,0,9,0,11,0,2,0,0,0,
6,0,0,20,15,0,0,0,1,0,11,1,0,8,0,3,0,1,0,0,4,
7,0,0,15,13,0,0,1,0,0,19,0,0,4,0,4,1,0,2,0,2,
8,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,
9,0,0,21,71,0,0,11,19,0,0,0,0,16,0,13,0,1,0,0,6,
10,0,0,0,0,0,15,1,0,0,0,0,0,10,0,4,0,1,0,0,0,
11,0,14,0,0,7,0,0,0,0,0,0,0,0,0,0,2,0,2,6,1,
12,0,0,4,6,1,9,8,4,0,16,10,0,0,0,18,1,1,0,0,1,
13,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,3,6,0,11,3,4,0,13,4,0,18,0,0,0,1,0,0,0,
15,0,8,1,2,10,0,0,1,0,0,0,2,1,0,0,0,0,10,5,0,
16,18,0,0,3,0,2,1,0,0,1,1,0,1,0,1,0,0,0,0,3,
17,0,16,1,1,3,0,0,2,0,0,0,2,0,0,0,10,0,0,6,0,
18,0,11,0,0,3,0,0,0,1,0,0,6,0,0,0,5,0,6,0,0,
19,0,1,10,4,2,0,4,2,0,6,0,1,1,0,0,0,3,0,0,0,
0,0,0,0,2,1,1,7,0,17,4,1,0,0,0,7,2,7,0,3,3,
1,0,0,0,44,0,3,0,38,1,0,0,0,0,0,0,35,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,
3,2,44,0,0,0,2,1,50,2,0,0,0,0,0,0,25,0,0,0,0,
4,1,0,0,0,0,0,1,0,0,51,0,3,1,0,20,0,16,0,21,3,
5,1,3,0,2,0,0,1,2,8,0,0,0,0,0,3,1,2,0,0,0,
6,7,0,0,1,1,1,0,3,13,1,0,0,0,0,0,0,1,0,2,0,
7,0,38,0,50,0,2,3,0,5,0,1,0,0,0,0,23,0,0,0,0,
8,17,1,0,2,0,8,13,5,0,0,0,0,0,0,1,6,0,0,1,0,
9,4,0,0,0,51,0,1,0,0,0,0,5,5,0,31,0,34,0,20,19,
10,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,3,0,0,0,0,5,0,0,4,0,1,0,0,8,4,0,
12,0,0,0,0,1,0,0,0,0,5,0,4,0,0,0,0,0,5,6,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,7,0,0,0,20,3,0,0,1,31,0,1,0,0,0,0,30,0,6,4,
15,2,35,0,25,0,1,0,23,6,0,0,0,0,0,0,0,0,0,0,0,
16,7,0,0,0,16,2,1,0,0,34,0,0,0,0,30,0,0,0,2,10,
17,0,0,12,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,
18,3,0,0,0,21,0,2,0,1,20,0,4,6,0,6,0,2,0,0,4,
19,3,0,0,0,3,0,0,0,0,19,0,0,0,0,4,0,10,0,4,0,
0,0,13,0,0,0,0,3,0,0,4,0,5,2,0,3,59,7,0,0,0,
1,13,0,0,0,0,0,10,0,0,4,0,2,5,0,7,8,3,0,1,0,
2,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,0,2,0,0,
3,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,3,
4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,4,0,19,4,
5,0,0,0,0,0,0,0,38,1,0,0,0,0,1,0,0,0,1,0,0,
6,3,10,0,0,0,0,0,0,0,35,0,2,8,0,30,6,10,1,0,0,
7,0,0,1,0,0,38,0,0,5,0,0,0,0,0,0,0,0,2,0,0,
8,0,0,3,0,0,1,0,5,0,1,0,5,0,1,0,0,0,18,0,0,
9,4,4,0,0,1,0,35,0,1,0,0,5,16,0,22,4,23,0,0,0,
10,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,
11,5,2,0,0,0,0,2,0,5,5,0,0,0,0,1,1,0,8,0,0,
12,2,5,0,0,1,0,8,0,0,16,0,0,0,0,6,8,24,0,0,0,
13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
14,3,7,0,0,1,0,30,0,0,22,0,1,6,0,0,7,14,0,0,0,
15,59,8,0,0,0,0,6,0,0,4,0,1,8,0,7,0,6,0,0,0,
16,7,3,0,0,4,0,10,0,0,23,0,0,24,0,14,6,0,0,0,0,
17,0,0,2,0,0,1,1,2,18,0,0,8,0,2,0,0,0,0,0,0,
18,0,1,0,2,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,22,
19,0,0,0,3,4,0,0,0,0,0,2,0,0,0,0,0,0,0,22,0,
0,0,1,0,0,0,0,0,24,13,0,0,0,0,1,9,0,0,0,2,0,
1,1,0,1,0,0,0,0,2,0,0,6,0,0,21,0,0,0,0,1,21,
2,0,1,0,1,0,3,7,0,0,0,10,1,1,0,0,3,0,0,0,0,
3,0,0,1,0,0,30,15,0,0,0,0,58,9,0,0,7,7,2,0,0,
4,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,
5,0,0,3,30,0,0,5,0,0,0,0,38,13,0,0,2,0,6,0,0,
6,0,0,7,15,0,5,0,0,0,0,0,4,25,0,0,49,0,0,0,0,
7,24,2,0,0,0,0,0,0,8,0,0,0,0,0,7,0,0,0,1,2,
8,13,0,0,0,0,0,0,8,0,0,0,0,0,2,29,0,0,0,0,0,
9,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,0,6,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,
11,0,0,1,58,0,38,4,0,0,0,0,0,13,0,0,1,5,3,0,0,
12,0,0,1,9,0,13,25,0,0,0,1,13,0,0,0,7,0,0,0,0,
13,1,21,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,5,79,
14,9,0,0,0,0,0,0,7,29,0,0,0,0,2,0,0,0,0,0,5,
15,0,0,3,7,0,2,49,0,0,0,0,1,7,0,0,0,0,0,0,0,
16,0,0,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,47,0,0,
17,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,47,0,0,0,
18,2,1,0,0,0,0,0,1,0,0,6,0,0,5,0,0,0,0,0,0,
19,0,21,0,0,0,0,0,2,0,0,0,0,0,79,5,0,0,0,0,0,
0,0,0,27,0,0,83,0,0,0,0,24,0,68,0,3,1,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,27,0,
2,27,0,0,0,0,28,0,0,0,0,58,0,26,0,1,4,0,0,0,0,
3,0,0,0,0,1,0,2,0,9,0,0,21,0,0,0,0,0,2,0,2,
4,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,11,5,0,0,11,
5,83,0,28,0,0,0,0,0,0,0,12,0,73,0,12,6,0,0,0,0,
6,0,0,0,2,0,0,0,0,0,13,0,2,0,2,0,0,0,57,0,0,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,9,3,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,
9,0,0,0,0,0,0,13,0,0,0,0,0,0,1,0,0,0,7,0,0,
10,24,0,58,0,0,12,0,0,0,0,0,0,23,0,1,0,0,0,0,0,
11,0,0,0,21,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,
12,68,0,26,0,0,73,0,0,0,0,23,0,0,0,9,5,0,0,0,0,
13,0,11,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,50,0,
14,3,0,1,0,0,12,0,0,0,0,1,0,9,0,0,4,1,0,0,0,
15,1,0,4,0,11,6,0,0,0,0,0,0,5,0,4,0,9,0,0,5,
16,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,9,0,0,0,3,
17,0,0,0,2,0,0,57,0,1,7,0,1,0,1,0,0,0,0,0,0,
18,0,27,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,
19,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,
0,0,0,15,0,20,1,0,0,1,3,17,3,3,0,2,4,1,2,0,0,
1,0,0,0,0,0,0,77,0,0,0,0,0,5,0,0,0,0,0,0,0,
2,15,0,0,0,47,0,2,1,0,3,5,0,17,0,7,2,0,5,0,0,
3,0,0,0,0,0,0,0,0,1,0,0,2,0,13,0,0,0,1,0,2,
4,20,0,47,0,0,0,0,1,0,3,2,0,9,0,5,10,4,2,3,0,
5,1,0,0,0,0,0,0,0,2,11,21,0,0,1,0,14,4,6,0,8,
6,0,77,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,
7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,
