Node/Edge,1000,3740
Step/Entity,800,20
meet_step
4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,10,0,0,0,2,3,1,0,0,0,2,0,
6,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,2,0,28,0,0,0,0,0,0,0,2,0,0,0,1,22,0,0,2,27,
8,0,0,0,0,0,10,0,0,0,0,0,0,5,3,18,0,0,0,2,0,
9,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,
10,0,0,4,3,0,0,0,2,0,0,0,0,0,0,0,4,11,5,0,2,
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,0,0,0,0,2,0,0,5,0,0,0,0,0,1,0,0,0,0,0,
13,2,0,0,0,0,3,0,0,3,0,0,0,0,0,4,0,0,0,32,0,
14,0,0,0,0,0,1,0,1,18,0,0,0,1,4,0,0,0,0,1,0,
15,0,0,37,0,0,0,0,22,0,0,4,0,0,0,0,0,0,0,0,23,
16,0,0,0,2,0,0,0,0,0,1,11,0,0,0,0,0,0,9,0,0,
17,0,0,0,1,0,0,0,0,0,1,5,0,0,0,0,0,9,0,0,0,
18,2,0,0,0,0,2,0,2,2,0,0,0,0,32,1,0,0,0,0,0,
19,1,0,20,1,0,0,0,27,0,0,2,0,0,0,0,23,0,0,0,0,
0,0,1,4,10,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,14,
1,1,0,0,0,32,0,0,8,0,0,0,0,5,0,1,0,0,0,0,0,
2,4,0,0,15,0,0,0,0,0,1,9,0,0,0,1,0,0,0,3,10,
3,10,0,15,0,2,0,0,0,0,0,5,0,0,1,1,0,1,0,2,11,
4,0,32,0,2,0,0,0,11,0,3,0,0,2,0,1,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,
7,0,8,0,0,11,0,0,0,0,5,0,0,2,0,3,0,0,0,0,1,
8,0,0,0,0,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,0,0,1,0,3,0,0,5,0,0,0,0,2,0,1,1,0,0,0,1,
10,2,0,9,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,12,
11,0,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,0,5,0,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,14,0,0,1,
14,2,1,1,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,4,
15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
16,0,0,0,1,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,0,0,3,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,
19,14,0,10,11,0,0,0,1,0,1,12,0,0,1,4,0,0,0,2,0,
0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,10,0,
1,0,0,0,0,24,0,0,4,0,1,22,27,0,2,7,0,0,0,0,1,
2,0,0,0,0,4,0,0,6,0,0,4,1,0,0,8,0,0,0,0,0,
3,1,0,0,0,0,8,11,0,0,0,0,0,0,0,0,0,1,0,0,0,
4,1,24,4,0,0,0,0,6,0,0,20,39,0,0,9,0,0,0,0,0,
5,0,0,0,8,0,0,8,0,0,0,0,0,1,0,0,0,0,0,2,0,
6,0,0,0,11,0,8,0,0,0,0,0,0,2,0,0,0,0,0,1,0,
7,1,4,6,0,6,0,0,0,0,0,7,19,0,0,4,0,0,26,0,1,
8,0,0,0,0,0,0,0,0,0,0,0,1,0,44,0,0,0,0,0,0,
9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,10,0,
10,1,22,4,0,20,0,0,7,0,0,0,16,0,1,3,0,0,0,0,1,
11,1,27,1,0,39,0,0,19,1,0,16,0,0,0,5,0,0,0,0,0,
12,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,
13,0,2,0,0,0,0,0,0,44,0,1,0,0,0,1,0,0,0,0,0,
14,0,7,8,0,9,0,0,4,0,0,3,5,0,1,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,
16,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,
17,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,
18,10,0,0,0,0,2,1,0,0,10,0,0,0,0,0,3,0,0,0,0,
19,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,1,0,1,0,0,0,0,2,0,0,3,1,1,0,4,0,
2,0,0,0,0,0,7,2,0,3,0,0,8,2,0,7,0,0,0,3,1,
3,0,0,0,0,1,0,1,3,0,0,0,1,5,0,0,8,10,0,3,0,
4,0,1,0,1,0,0,1,5,0,0,0,1,15,0,1,0,1,0,1,0,
5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,
6,0,1,2,1,1,0,0,1,0,0,0,8,1,0,2,1,3,0,8,0,
7,0,0,0,3,5,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,
8,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,2,8,1,1,0,8,0,1,0,0,0,1,0,12,13,9,0,12,0,
12,0,0,2,5,15,0,1,3,0,0,0,1,0,0,3,1,1,0,0,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,
14,0,3,7,0,1,0,2,0,1,0,0,12,3,0,0,1,1,0,2,0,
15,0,1,0,8,0,0,1,1,0,0,0,13,1,0,1,0,32,0,11,0,
16,0,1,0,10,1,0,3,0,2,0,0,9,1,0,1,32,0,0,9,0,
17,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,
18,0,4,3,3,1,0,8,0,0,0,0,12,0,0,2,11,9,0,0,0,
19,0,0,1,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,91,8,0,0,0,6,0,9,0,0,0,0,69,0,0,2,0,
1,0,0,0,0,0,0,1,0,1,1,0,3,4,0,0,0,0,1,0,0,
2,0,0,0,0,0,1,0,0,0,0,0,0,0,15,6,0,31,0,0,3,
3,91,0,0,0,7,0,0,0,4,0,5,0,0,0,0,85,0,0,4,0,
4,8,0,0,7,0,0,0,0,7,0,2,0,0,0,0,8,0,0,45,0,
5,0,0,1,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,27,
6,0,1,0,0,0,8,0,0,0,7,0,1,3,0,1,0,0,2,0,3,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,6,1,0,4,7,0,0,0,0,0,1,0,0,0,0,1,0,4,4,0,
9,0,1,0,0,0,2,7,0,0,0,0,20,32,0,1,0,0,0,0,4,
10,9,0,0,5,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,
11,0,3,0,0,0,0,1,0,0,20,0,0,39,0,0,0,0,0,0,0,
12,0,4,0,0,0,0,3,0,0,32,0,39,0,0,0,0,0,0,0,0,
13,0,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,6,0,0,0,
14,0,0,6,0,0,0,1,0,0,1,0,0,0,16,0,0,2,0,0,0,
15,69,0,0,85,8,0,0,0,1,0,2,0,0,0,0,0,0,0,2,0,
16,0,0,31,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,
17,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,1,0,
18,2,0,0,4,45,0,0,0,4,0,0,0,0,0,0,2,0,1,0,0,
19,0,0,3,0,0,27,3,0,0,4,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,10,0,0,0,1,3,0,6,0,4,0,0,
1,0,0,0,0,0,0,0,3,4,0,0,0,1,2,0,1,0,3,0,0,
2,0,0,0,0,0,3,0,4,0,5,1,0,0,0,0,0,3,0,6,0,
3,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,11,0,0,0,0,23,0,0,0,1,0,9,0,1,0,
5,0,0,3,0,11,0,0,0,0,8,19,0,0,0,11,0,14,0,5,0,
6,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,2,0,1,0,0,
7,0,3,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,5,
8,10,4,0,0,0,0,2,0,0,0,0,0,3,12,0,6,0,10,0,0,
9,0,0,5,0,0,8,0,0,0,0,2,0,0,0,7,0,5,0,15,0,
10,0,0,1,0,23,19,0,0,0,2,0,0,0,0,5,0,22,0,3,0,
11,0,0,0,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
12,1,1,0,0,0,0,0,2,3,0,0,1,0,0,0,10,0,7,0,0,
13,3,2,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,5,0,0,
14,0,0,0,0,1,11,0,0,0,7,5,0,0,0,0,0,15,0,3,0,
15,6,1,0,0,0,0,2,0,6,0,0,0,10,0,0,0,0,10,0,2,
16,0,0,3,0,9,14,0,0,0,5,22,0,0,0,15,0,0,0,0,0,
17,4,3,0,0,0,0,1,0,10,0,0,0,7,5,0,10,0,0,0,0,
18,0,0,6,0,1,5,0,0,0,15,3,0,0,0,3,0,0,0,0,0,
19,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,
0,0,0,0,0,0,0,2,0,0,4,0,4,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,4,0,0,28,0,0,2,0,0,0,0,0,0,18,0,
2,0,0,0,0,0,0,0,3,0,0,6,0,1,4,0,0,0,0,0,0,
3,0,0,0,0,1,0,0,1,0,0,4,0,0,2,0,1,3,3,0,0,
4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,10,0,5,
5,0,4,0,0,0,0,13,0,3,4,0,0,0,0,0,0,0,0,3,0,
6,2,0,0,0,0,13,0,0,0,8,0,1,0,0,0,0,0,0,0,0,
7,0,0,3,1,0,0,0,0,0,0,7,0,2,1,0,4,0,3,0,0,
8,0,28,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,90,0,
9,4,0,0,0,0,4,8,0,1,0,0,0,0,0,0,0,0,0,2,0,
10,0,0,6,4,0,0,0,7,0,0,0,0,0,11,1,0,0,3,0,2,
11,4,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,
12,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,0,0,5,0,0,
13,0,0,4,2,0,0,0,1,0,0,11,0,1,0,0,0,0,2,0,0,
14,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,
15,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,33,1,0,0,
16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,
17,0,0,0,3,10,0,0,3,0,0,3,0,5,2,0,1,0,0,0,0,
18,0,18,0,0,0,3,0,0,90,2,0,1,0,0,0,0,0,0,0,0,
19,0,0,0,0,5,0,0,0,0,0,2,0,0,0,36,0,0,0,0,0,
0,0,5,3,0,0,0,0,0,0,0,0,0,0,15,0,0,1,21,0,6,
1,5,0,7,0,1,0,0,0,0,0,0,0,0,12,0,0,1,6,0,4,
2,3,7,0,0,1,0,0,0,0,0,0,0,0,14,0,0,1,4,0,25,
3,0,0,0,0,1,0,0,0,0,0,0,4,0,0,18,0,0,0,0,0,
4,0,1,1,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,1,
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,4,0,31,0,0,11,0,0,3,0,0,0,0,
7,0,0,0,0,0,0,4,0,3,3,0,0,0,0,0,5,0,0,1,0,
8,0,0,0,0,0,0,0,3,0,7,0,0,2,0,0,9,0,0,0,0,
9,0,0,0,0,0,0,31,3,7,0,0,0,4,0,0,2,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,
11,0,0,0,4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
12,0,0,0,0,0,0,11,0,2,4,7,0,0,0,0,0,0,0,0,0,
13,15,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,0,15,
14,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,3,5,9,2,0,0,0,0,0,0,0,0,2,0,
16,1,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,6,
17,21,6,4,0,0,0,0,0,0,0,0,0,0,14,0,0,3,0,0,8,
18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,
19,6,4,25,0,1,0,0,0,0,0,0,2,0,15,0,0,6,8,0,0,
0,0,0,0,0,0,0,0,0,6,0,9,1,0,0,0,0,0,2,0,0,
1,0,0,0,7,1,5,0,0,0,5,0,0,10,0,0,0,5,0,11,0,
2,0,0,0,0,5,1,6,0,0,1,0,0,1,0,6,31,1,0,1,18,
3,0,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,
4,0,1,5,0,0,5,3,3,0,3,0,0,3,0,0,6,1,0,0,13,
5,0,5,1,0,5,0,1,0,0,2,0,0,36,0,1,1,5,0,1,1,
6,0,0,6,0,3,1,0,0,0,1,0,0,0,0,15,8,0,0,0,10,
7,0,0,0,0,3,0,0,0,0,15,0,0,7,0,0,0,1,0,0,0,
8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,0,5,1,0,3,2,1,15,0,0,0,0,3,0,1,1,5,0,0,2,
10,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,12,0,0,
11,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,
12,0,10,1,2,3,36,0,7,0,3,0,0,0,0,0,2,10,0,3,1,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,0,0,6,0,0,1,15,0,0,1,0,0,0,0,0,5,0,0,0,4,
15,0,0,31,0,6,1,8,0,0,1,0,0,2,0,5,0,0,0,2,18,
16,0,5,1,0,1,5,0,1,0,5,0,0,10,0,0,0,0,0,4,0,
17,2,0,0,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,0,
18,0,11,1,1,0,1,0,0,0,0,0,0,3,0,0,2,4,0,0,0,
19,0,0,18,0,13,1,10,0,0,2,0,0,1,0,4,18,0,0,0,0,
0,0,6,0,1,0,0,1,0,0,0,1,0,0,0,2,4,0,2,9,3,
1,6,0,0,0,0,0,0,0,3,0,5,0,0,0,2,7,0,3,10,4,
2,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0,
3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0,0,
4,0,0,0,0,0,4,0,0,0,0,0,12,8,0,0,0,0,0,0,0,
5,0,0,0,0,4,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,
6,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,3,
7,0,0,0,0,0,0,0,0,0,2,0,0,0,11,0,0,7,2,1,0,
8,0,3,0,1,0,0,2,0,0,0,1,0,0,0,3,2,0,1,4,4,
9,0,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,
10,1,5,0,0,0,0,0,0,1,0,0,0,0,0,7,6,0,1,2,0,
11,0,0,0,0,12,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,
12,0,0,3,0,8,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,10,0,0,1,
14,2,2,0,2,0,0,0,0,3,0,7,0,0,0,0,6,0,6,0,2,
15,4,7,0,1,0,0,1,0,2,0,6,0,0,0,6,0,0,3,8,3,
16,0,0,0,0,0,0,0,7,0,3,0,0,0,10,0,0,0,1,0,0,
17,2,3,0,0,0,0,0,2,1,0,1,0,0,0,6,3,1,0,3,7,
18,9,10,0,0,0,0,1,1,4,0,2,0,0,0,0,8,0,3,0,11,
19,3,4,0,0,0,0,3,0,4,0,0,0,0,1,2,3,0,7,11,0,
0,0,0,0,0,0,30,0,0,0,0,0,0,38,0,0,0,0,0,0,0,
1,0,0,0,3,0,0,0,18,0,0,0,0,0,0,1,0,2,1,14,0,
2,0,0,0,0,2,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0,
3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,1,0,13,14,1,19,
4,0,0,2,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0,0,0,
5,30,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,
6,0,0,2,0,4,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,
7,0,18,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,3,22,0,
8,0,0,0,0,0,0,0,0,0,0,0,7,0,5,0,4,0,0,0,0,
9,0,0,7,0,7,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,
10,0,0,1,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,7,0,0,0,0,26,0,22,0,0,0,0,
12,38,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,5,0,0,26,0,0,0,23,0,0,0,0,
14,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,7,3,0,3,
15,0,0,0,0,0,0,0,0,4,0,0,22,0,23,0,0,0,0,0,0,
16,0,2,0,13,0,0,0,1,0,0,0,0,0,0,7,0,0,9,2,7,
17,0,1,0,14,0,0,0,3,0,0,0,0,0,0,3,0,9,0,1,10,
18,0,14,0,1,0,0,0,22,0,0,0,0,0,0,0,0,2,1,0,1,
19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,3,0,7,10,1,0,
0,0,0,0,0,0,0,8,0,0,4,0,8,1,0,16,2,0,11,0,0,
1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,19,0,3,0,
2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,0,0,
3,0,0,0,0,0,0,3,4,0,0,7,1,3,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,18,0,0,0,13,
5,0,0,0,0,0,0,0,3,0,0,22,3,0,0,0,0,0,0,0,0,
6,8,0,0,3,0,0,0,0,0,0,1,10,5,0,0,0,0,0,0,0,
7,0,3,0,4,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,
8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,
9,4,0,8,0,0,0,0,0,0,0,0,0,0,0,25,0,0,11,0,0,
10,0,0,0,7,0,22,1,1,0,0,0,2,2,0,0,0,0,0,0,0,
11,8,0,0,1,0,3,10,0,0,0,2,0,4,0,0,0,0,0,0,0,
12,1,0,0,3,0,0,5,0,0,0,2,4,0,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
14,16,1,1,0,0,0,0,0,0,25,0,0,0,0,0,0,0,24,0,0,
15,2,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,
16,0,19,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,0,
17,11,0,1,0,0,0,0,0,0,11,0,0,0,0,24,0,0,0,0,0,
18,0,3,0,0,0,0,0,0,14,0,0,0,0,0,0,0,3,0,0,0,
19,0,0,0,0,13,0,0,1,0,0,0,0,0,1,0,11,0,0,0,0,
0,0,2,0,0,0,0,4,2,0,0,0,11,0,3,0,0,0,0,0,6,
1,2,0,2,0,0,0,7,3,0,1,0,5,1,1,0,0,0,0,0,0,
2,0,2,0,0,0,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,1,0,0,0,0,3,0,4,6,0,4,0,3,
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,
5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,4,7,0,0,0,0,0,1,0,0,0,5,7,10,0,0,0,0,0,3,
7,2,3,0,1,0,0,1,0,0,0,0,1,7,1,0,0,11,0,0,1,
8,0,0,2,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
9,0,1,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,
11,11,5,0,0,0,0,5,1,0,0,0,0,16,4,0,0,0,1,1,1,
12,0,1,0,3,0,0,7,7,0,0,0,16,0,0,0,3,0,0,0,0,
13,3,1,0,0,0,0,10,1,0,0,0,4,0,0,0,0,0,0,0,2,
14,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,6,0,11,0,4,
15,0,0,0,6,0,0,0,0,0,0,0,0,3,0,6,0,0,7,1,0,
16,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,
17,0,0,0,4,0,0,0,0,0,0,0,1,0,0,11,7,0,0,2,4,
18,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,1,0,2,0,1,
19,6,0,0,3,1,0,3,1,0,0,0,1,0,2,4,0,0,4,1,0,
0,0,0,0,0,0,0,0,0,0,5,0,0,0,9,4,0,3,0,0,0,
1,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,0,0,1,0,0,
3,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,8,1,1,
4,0,0,1,1,0,11,0,0,0,0,0,0,0,0,0,0,0,1,8,0,
5,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,
6,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,5,0,0,0,0,0,11,0,0,0,0,0,0,
9,5,0,0,0,0,0,0,0,0,0,0,0,0,3,36,0,46,0,0,1,
10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
12,0,0,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,
13,9,0,0,0,0,0,0,2,11,3,0,0,0,0,0,0,0,0,0,3,
14,4,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,30,0,0,2,
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,3,0,0,0,0,0,0,0,0,46,0,0,0,0,30,0,0,0,0,3,
17,0,0,1,8,1,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
18,0,0,0,1,8,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
19,0,0,0,1,0,0,0,0,0,1,0,0,0,3,2,0,3,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,
1,0,0,0,3,4,3,0,1,0,0,0,0,0,2,1,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,10,0,3,8,
3,0,3,0,0,11,0,0,5,0,1,0,0,0,7,0,0,0,19,0,0,
4,0,4,0,11,0,3,0,10,0,0,0,0,3,11,2,0,0,14,0,0,
5,0,3,0,0,3,0,3,4,0,0,0,0,0,0,26,0,0,2,0,0,
6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,
7,0,1,0,5,10,4,0,0,0,0,0,0,0,31,4,0,0,10,0,0,
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,
9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,14,0,
12,2,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
13,0,2,0,7,11,0,0,31,0,0,0,0,1,0,0,0,0,11,0,0,
14,0,1,0,0,2,26,5,4,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,0,0,
16,0,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,
17,0,0,0,19,14,2,0,10,0,0,0,0,0,11,0,0,0,0,0,0,
18,0,0,3,0,0,0,0,0,1,0,0,14,0,0,0,0,3,0,0,0,
19,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,
1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
2,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,5,0,0,3,
3,0,0,0,0,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,14,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,
5,0,0,0,0,0,0,2,4,23,1,0,0,0,0,0,0,0,2,6,6,
6,0,0,1,2,15,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2,
7,0,0,3,0,0,4,2,0,23,0,0,0,0,0,0,0,5,0,3,20,
8,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,0,1,2,7,5,
9,0,0,0,0,0,1,0,0,0,0,0,0,31,0,0,0,0,0,0,0,
10,0,0,0,0,0,0,0,0,0,0,0,6,0,36,0,7,0,0,0,0,
11,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,17,0,0,0,0,
12,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,1,0,
13,0,0,0,0,0,0,0,0,0,0,36,4,0,0,1,8,0,0,0,0,
14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,
15,0,0,0,0,0,0,0,0,0,0,7,17,0,8,4,0,0,0,0,0,
16,0,0,5,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,1,
17,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,1,0,1,0,
18,0,0,0,0,0,6,1,3,7,0,0,0,1,0,0,0,0,1,0,3,
19,4,3,3,0,1,6,2,20,5,0,0,0,0,0,0,0,1,0,3,0,
0,0,0,0,0,0,4,4,0,1,0,0,0,0,0,1,2,0,0,0,1,
1,0,0,0,0,0,0,0,0,0,0,0,54,19,0,0,0,14,0,0,0,
2,0,0,0,0,1,0,0,0,0,4,0,0,0,0,3,1,0,1,4,0,
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,12,0,0,6,4,0,
5,4,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,2,0,
6,4,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,0,0,2,
7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
