Node/Edge,1000,3767
Step/Entity,800,10
meet_step
6,1,0,0,0,0,0,0,0,0,0,
7,0,0,11,0,3,2,0,0,0,17,
8,0,17,0,0,0,4,0,0,0,0,
9,0,0,5,0,0,0,0,17,0,0,
0,0,0,0,1,0,0,6,0,0,0,
1,0,0,27,14,0,2,0,3,0,0,
2,0,27,0,1,0,2,0,2,2,0,
3,1,14,1,0,0,19,0,22,4,0,
4,0,0,0,0,0,0,0,0,0,2,
5,0,2,2,19,0,0,1,7,0,0,
6,6,0,0,0,0,1,0,0,0,0,
7,0,3,2,22,0,7,0,0,1,0,
8,0,0,2,4,0,0,0,1,0,0,
9,0,0,0,0,2,0,0,0,0,0,
0,0,2,0,0,0,0,8,4,1,0,
1,2,0,0,7,0,0,0,0,13,0,
2,0,0,0,0,0,18,0,0,0,0,
3,0,7,0,0,0,0,1,0,12,0,
4,0,0,0,0,0,0,0,0,0,113,
5,0,0,18,0,0,0,0,0,0,0,
6,8,0,0,1,0,0,0,0,2,0,
7,4,0,0,0,0,0,0,0,0,0,
8,1,13,0,12,0,0,2,0,0,0,
9,0,0,0,0,113,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,8,0,0,0,0,0,0,0,
2,0,8,0,0,0,0,0,0,0,0,
3,0,0,0,0,29,0,0,0,19,0,
4,0,0,0,29,0,0,0,0,18,0,
5,0,0,0,0,0,0,0,10,0,0,
6,0,0,0,0,0,0,0,0,0,14,
7,0,0,0,0,0,10,0,0,0,0,
8,0,0,0,19,18,0,0,0,0,0,
9,0,0,0,0,0,0,14,0,0,0,
0,0,0,0,0,0,2,0,0,0,0,
1,0,0,0,2,0,0,0,0,4,3,
2,0,0,0,0,0,0,0,0,0,1,
3,0,2,0,0,0,0,0,0,0,4,
4,0,0,0,0,0,1,0,32,0,0,
5,2,0,0,0,1,0,0,1,0,0,
6,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,32,1,0,0,0,0,
8,0,4,0,0,0,0,0,0,0,2,
9,0,3,1,4,0,0,0,0,2,0,
0,0,0,0,0,0,1,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,8,0,15,5,0,0,
3,0,0,0,0,0,2,0,0,0,0,
4,0,0,8,0,0,0,5,7,0,0,
5,1,0,0,2,0,0,0,0,0,0,
6,0,0,15,0,5,0,0,2,0,0,
7,0,0,5,0,7,0,2,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,0,8,3,1,1,0,0,0,19,
1,0,0,0,2,3,0,7,2,34,0,
2,8,0,0,0,0,0,0,0,0,8,
3,3,2,0,0,11,0,0,4,3,0,
4,1,3,0,11,0,0,1,27,2,0,
5,1,0,0,0,0,0,0,0,0,3,
6,0,7,0,0,1,0,0,2,0,0,
7,0,2,0,4,27,0,2,0,4,3,
8,0,34,0,3,2,0,0,4,0,0,
9,19,0,8,0,0,3,0,3,0,0,
0,0,54,0,0,0,0,0,0,85,0,
1,54,0,0,1,0,0,0,0,52,0,
2,0,0,0,0,0,0,5,7,0,9,
3,0,1,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,
6,0,0,5,0,0,0,0,24,0,8,
7,0,0,7,0,0,0,24,0,0,13,
8,85,52,0,0,0,0,0,0,0,0,
9,0,0,9,0,0,0,8,13,0,0,
0,0,0,0,3,1,4,0,0,0,7,
1,0,0,0,0,0,0,0,12,3,0,
2,0,0,0,0,0,0,15,0,0,0,
3,3,0,0,0,10,14,0,0,0,11,
4,1,0,0,10,0,11,0,0,0,16,
5,4,0,0,14,11,0,0,0,0,38,
6,0,0,15,0,0,0,0,0,0,0,
7,0,12,0,0,0,0,0,0,0,0,
8,0,3,0,0,0,0,0,0,0,0,
9,7,0,0,11,16,38,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,15,0,0,4,0,0,8,3,
2,0,15,0,0,3,0,0,0,6,0,
3,0,0,0,0,1,0,101,0,0,3,
4,0,0,3,1,0,0,0,1,1,3,
5,0,4,0,0,0,0,0,1,4,0,
6,0,0,0,101,0,0,0,2,0,4,
7,0,0,0,0,1,1,2,0,0,4,
8,0,8,6,0,1,4,0,0,0,0,
9,0,3,0,3,3,0,4,4,0,0,
0,0,0,0,0,0,0,27,1,0,57,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,9,0,0,0,0,0,
3,0,0,0,0,0,1,0,0,0,0,
4,0,0,9,0,0,0,0,0,0,0,
5,0,0,0,1,0,0,0,3,0,0,
6,27,0,0,0,0,0,0,3,0,25,
7,1,0,0,0,0,3,3,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,57,0,0,0,0,0,25,0,0,0,
0,0,0,0,0,2,0,0,0,21,0,
1,0,0,0,0,0,0,2,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,
4,2,0,0,0,0,0,0,0,1,0,
5,0,0,0,0,0,0,0,2,0,0,
6,0,2,0,0,0,0,0,1,0,0,
7,0,0,0,0,0,2,1,0,0,0,
8,21,0,0,0,1,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,15,0,1,0,0,2,0,2,0,
1,15,0,0,3,0,4,1,0,4,0,
2,0,0,0,2,0,0,0,0,0,12,
3,1,3,2,0,0,0,1,0,0,1,
4,0,0,0,0,0,0,0,0,0,0,
5,0,4,0,0,0,0,0,0,36,0,
6,2,1,0,1,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,
8,2,4,0,0,0,36,0,0,0,0,
9,0,0,12,1,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,3,0,0,5,0,0,
2,0,0,0,0,0,10,1,1,6,0,
3,0,0,0,0,0,0,0,0,0,0,
4,0,3,0,0,0,0,0,1,0,0,
5,0,0,10,0,0,0,0,0,1,6,
6,0,0,1,0,0,0,0,0,0,15,
7,0,5,1,0,1,0,0,0,1,0,
8,0,0,6,0,0,1,0,1,0,0,
9,0,0,0,0,0,6,15,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,2,0,0,0,0,0,
2,0,0,0,1,0,0,0,1,63,0,
3,0,0,1,0,3,1,0,15,0,0,
4,0,2,0,3,0,0,0,6,1,0,
5,0,0,0,1,0,0,0,3,0,0,
6,0,0,0,0,0,0,0,0,0,28,
7,0,0,1,15,6,3,0,0,6,0,
8,0,0,63,0,1,0,0,6,0,0,
9,0,0,0,0,0,0,28,0,0,0,
0,0,0,0,0,2,4,0,0,0,0,
1,0,0,0,0,0,0,0,9,0,0,
2,0,0,0,5,1,4,7,0,0,0,
3,0,0,5,0,0,1,7,0,0,0,
4,2,0,1,0,0,13,7,0,0,0,
5,4,0,4,1,13,0,3,0,0,0,
6,0,0,7,7,7,3,0,0,0,0,
7,0,9,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,67,
9,0,0,0,0,0,0,0,0,67,0,
0,0,0,0,0,0,3,0,0,3,3,
1,0,0,0,19,5,0,6,0,0,1,
2,0,0,0,0,0,0,0,0,0,0,
3,0,19,0,0,1,0,6,1,2,0,
4,0,5,0,1,0,0,1,0,0,0,
5,3,0,0,0,0,0,0,0,16,0,
6,0,6,0,6,1,0,0,0,0,3,
7,0,0,0,1,0,0,0,0,0,0,
8,3,0,0,2,0,16,0,0,0,0,
9,3,1,0,0,0,0,3,0,0,0,
0,0,1,2,0,0,0,2,0,0,0,
1,1,0,8,0,0,0,4,0,0,0,
2,2,8,0,0,0,0,6,0,0,0,
3,0,0,0,0,0,2,0,0,6,9,
4,0,0,0,0,0,11,0,0,4,7,
5,0,0,0,2,11,0,0,0,9,7,
6,2,4,6,0,0,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,3,2,
8,0,0,0,6,4,9,0,3,0,10,
9,0,0,0,9,7,7,0,2,10,0,
0,0,0,0,0,1,0,0,0,0,0,
1,0,0,0,0,0,7,1,12,18,0,
2,0,0,0,0,0,0,4,0,0,0,
3,0,0,0,0,15,1,0,0,0,0,
4,1,0,0,15,0,0,0,0,1,0,
5,0,7,0,1,0,0,0,5,5,0,
6,0,1,4,0,0,0,0,0,0,0,
7,0,12,0,0,0,5,0,0,18,0,
8,0,18,0,0,1,5,0,18,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,0,1,0,5,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,
2,1,0,0,1,1,0,11,0,0,0,
3,0,0,1,0,0,1,2,0,4,7,
4,5,0,1,0,0,0,1,0,0,0,
5,0,0,0,1,0,0,0,5,0,0,
6,0,0,11,2,1,0,0,0,0,1,
7,0,0,0,0,0,5,0,0,0,0,
8,0,0,0,4,0,0,0,0,0,3,
9,0,0,0,7,0,0,1,0,3,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,1,0,2,0,0,0,15,
2,0,0,0,0,0,0,1,0,19,0,
3,0,1,0,0,0,9,0,0,0,1,
4,0,0,0,0,0,0,0,0,0,0,
5,0,2,0,9,0,0,0,1,0,4,
6,0,0,1,0,0,0,0,0,2,0,
7,0,0,0,0,0,1,0,0,0,1,
8,0,0,19,0,0,0,2,0,0,0,
9,0,15,0,1,0,4,0,1,0,0,
0,0,0,0,1,4,2,1,0,0,0,
1,0,0,0,0,0,0,1,0,0,4,
2,0,0,0,0,0,0,0,0,0,1,
3,1,0,0,0,5,1,1,0,0,0,
4,4,0,0,5,0,4,1,0,1,0,
5,2,0,0,1,4,0,0,0,0,0,
6,1,1,0,1,1,0,0,0,0,4,
7,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,1,0,0,0,0,0,
9,0,4,1,0,0,0,4,0,0,0,
0,0,7,0,10,0,0,0,0,0,0,
1,7,0,0,2,1,0,1,0,1,0,
2,0,0,0,0,0,8,0,0,0,19,
3,10,2,0,0,0,0,0,0,0,0,
4,0,1,0,0,0,0,5,0,7,0,
5,0,0,8,0,0,0,0,0,0,10,
6,0,1,0,0,5,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,
8,0,1,0,0,7,0,0,0,0,0,
9,0,0,19,0,0,10,0,0,0,0,
0,0,0,0,1,5,0,0,0,17,0,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,
3,1,0,0,0,0,0,0,0,0,0,
4,5,0,0,0,0,0,0,0,6,0,
5,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,3,0,0,
7,0,0,0,0,0,0,3,0,0,1,
8,17,0,0,0,6,0,0,0,0,0,
9,0,0,0,0,0,0,0,1,0,0,
0,0,0,2,3,1,0,5,0,5,0,
1,0,0,0,0,0,0,0,1,0,0,
2,2,0,0,1,0,0,10,0,0,0,
3,3,0,1,0,0,0,2,0,0,0,
4,1,0,0,0,0,0,1,0,49,1,
5,0,0,0,0,0,0,0,5,0,10,
6,5,0,10,2,1,0,0,0,1,0,
7,0,1,0,0,0,5,0,0,0,0,
8,5,0,0,0,49,0,1,0,0,0,
9,0,0,0,0,1,10,0,0,0,0,
0,0,1,1,0,0,3,1,0,0,18,
1,1,0,0,0,0,1,8,0,0,2,
2,1,0,0,0,0,0,1,0,0,3,
3,0,0,0,0,3,0,0,25,0,0,
4,0,0,0,3,0,0,0,3,0,0,
5,3,1,0,0,0,0,5,0,0,1,
6,1,8,1,0,0,5,0,0,0,2,
7,0,0,0,25,3,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,18,2,3,0,0,1,2,0,0,0,
0,0,1,0,4,0,0,4,0,0,2,
1,1,0,0,0,0,0,1,0,0,0,
2,0,0,0,0,0,0,0,2,0,0,
3,4,0,0,0,0,0,1,3,0,0,
4,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,
6,4,1,0,1,0,0,0,0,0,9,
7,0,0,2,3,0,0,0,0,35,2,
8,0,0,0,0,0,0,0,35,0,0,
9,2,0,0,0,0,0,9,2,0,0,
0,0,0,0,0,5,0,3,0,0,0,
1,0,0,1,0,0,0,0,0,7,0,
2,0,1,0,0,0,0,0,12,0,0,
3,0,0,0,0,0,2,0,0,0,3,
4,5,0,0,0,0,0,0,0,0,0,
5,0,0,0,2,0,0,0,0,0,70,
6,3,0,0,0,0,0,0,0,0,0,
7,0,0,12,0,0,0,0,0,0,0,
8,0,7,0,0,0,0,0,0,0,1,
9,0,0,0,3,0,70,0,0,1,0,
0,0,0,0,0,0,0,18,0,0,0,
1,0,0,3,0,0,3,0,0,3,0,
2,0,3,0,0,0,1,0,0,0,0,
3,0,0,0,0,3,0,0,12,0,3,
4,0,0,0,3,0,0,0,1,0,52,
5,0,3,1,0,0,0,0,0,7,0,
6,18,0,0,0,0,0,0,0,0,0,
7,0,0,0,12,1,0,0,0,0,1,
8,0,3,0,0,0,7,0,0,0,0,
9,0,0,0,3,52,0,0,1,0,0,
0,0,6,0,0,0,0,0,0,0,0,
1,6,0,0,0,0,0,0,0,0,0,
2,0,0,0,5,0,0,0,0,0,0,
3,0,0,5,0,0,0,2,0,0,0,
4,0,0,0,0,0,0,13,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,2,13,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,4,0,
8,0,0,0,0,0,0,0,4,0,10,
9,0,0,0,0,0,0,0,0,10,0,
0,0,0,0,0,0,0,0,0,1,0,
1,0,0,0,2,0,0,15,7,0,0,
2,0,0,0,0,0,0,0,0,0,0,
3,0,2,0,0,2,0,0,0,3,0,
4,0,0,0,2,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,16,
6,0,15,0,0,0,0,0,2,0,0,
7,0,7,0,0,0,0,2,0,0,0,
8,1,0,0,3,0,0,0,0,0,0,
9,0,0,0,0,0,16,0,0,0,0,
0,0,0,0,0,79,0,0,0,0,0,
1,0,0,0,0,0,0,1,0,0,4,
2,0,0,0,2,0,0,0,0,50,0,
3,0,0,2,0,0,2,1,0,6,0,
4,79,0,0,0,0,0,0,0,0,0,
5,0,0,0,2,0,0,6,15,0,0,
6,0,1,0,1,0,6,0,10,0,0,
7,0,0,0,0,0,15,10,0,0,0,
8,0,0,50,6,0,0,0,0,0,0,
9,0,4,0,0,0,0,0,0,0,0,
0,0,0,2,4,0,0,0,0,1,3,
1,0,0,0,0,0,0,1,0,0,0,
2,2,0,0,2,0,0,0,0,0,0,
3,4,0,2,0,1,0,0,0,1,4,
4,0,0,0,1,0,0,0,0,0,3,
5,0,0,0,0,0,0,6,1,0,0,
6,0,1,0,0,0,6,0,0,0,0,
7,0,0,0,0,0,1,0,0,0,0,
8,1,0,0,1,0,0,0,0,0,1,
9,3,0,0,4,3,0,0,0,1,0,
0,0,0,16,0,7,5,0,4,3,2,
1,0,0,11,0,7,2,0,2,2,8,
2,16,11,0,0,29,0,0,3,15,31,
3,0,0,0,0,0,2,2,0,0,0,
4,7,7,29,0,0,3,0,0,10,36,
5,5,2,0,2,3,0,0,0,3,2,
6,0,0,0,2,0,0,0,0,0,0,
7,4,2,3,0,0,0,0,0,3,1,
8,3,2,15,0,10,3,0,3,0,17,
9,2,8,31,0,36,2,0,1,17,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,3,0,2,0,
2,0,0,0,0,2,0,0,0,0,20,
3,0,0,0,0,0,0,4,0,0,0,
4,0,0,2,0,0,0,0,1,1,0,
5,0,0,0,0,0,0,0,5,0,2,
6,0,3,0,4,0,0,0,0,0,0,
7,0,0,0,0,1,5,0,0,0,0,
8,0,2,0,0,1,0,0,0,0,0,
9,0,0,20,0,0,2,0,0,0,0,
0,0,0,0,0,0,3,0,0,0,0,
1,0,0,0,7,0,0,0,10,0,0,
2,0,0,0,0,7,0,0,0,0,3,
3,0,7,0,0,0,0,13,0,0,0,
4,0,0,7,0,0,0,0,0,0,0,
5,3,0,0,0,0,0,0,0,1,0,
6,0,0,0,13,0,0,0,0,0,0,
7,0,10,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,1,0,0,0,0,
9,0,0,3,0,0,0,0,0,0,0,
0,0,6,0,0,0,3,2,0,0,0,
1,6,0,0,3,0,3,2,0,0,0,
2,0,0,0,0,22,0,0,14,0,0,
3,0,3,0,0,0,1,1,0,0,0,
4,0,0,22,0,0,0,0,18,0,0,
5,3,3,0,1,0,0,11,0,0,0,
6,2,2,0,1,0,11,0,0,0,0,
7,0,0,14,0,18,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,3,25,55,0,0,15,0,0,24,
1,3,0,2,2,0,0,4,0,0,3,
2,25,2,0,15,0,0,12,0,0,16,
3,55,2,15,0,0,0,33,0,0,13,
4,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,61,0,0,
6,15,4,12,33,0,0,0,0,0,16,
7,0,0,0,0,0,61,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,24,3,16,13,0,0,16,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,13,0,0,2,11,0,0,2,
2,0,13,0,0,10,6,12,0,4,5,
3,0,0,0,0,0,0,0,0,0,0,
4,0,0,10,0,0,2,5,0,7,0,
5,0,2,6,0,2,0,10,0,2,2,
6,0,11,12,0,5,10,0,0,1,2,
7,0,0,0,0,0,0,0,0,0,0,
8,0,0,4,0,7,2,1,0,0,3,
9,0,2,5,0,0,2,2,0,3,0,
0,0,0,0,13,0,0,0,0,10,2,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,3,
3,13,0,0,0,0,0,0,0,5,6,
4,0,0,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,15,0,0,
7,0,0,0,0,0,0,15,0,0,0,
8,10,0,0,5,0,0,0,0,0,5,
9,2,0,3,6,0,0,0,0,5,0,
