Node/Edge,1000,3710
Step/Entity,1600,10
meet_step
6,0,0,0,0,0,0,0,0,0,0,
7,0,5,0,0,0,0,0,0,31,0,
8,1,8,0,0,0,0,0,31,0,0,
9,0,0,18,0,21,5,0,0,0,0,
0,0,0,1,4,5,15,1,9,0,5,
1,0,0,0,0,0,0,0,0,0,0,
2,1,0,0,1,10,0,7,1,0,23,
3,4,0,1,0,0,47,0,32,0,2,
4,5,0,10,0,0,1,1,0,0,14,
5,15,0,0,47,1,0,0,54,0,2,
6,1,0,7,0,1,0,0,0,0,1,
7,9,0,1,32,0,54,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,5,0,23,2,14,2,1,0,0,0,
0,0,0,0,3,0,0,4,0,0,0,
1,0,0,0,0,37,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,2,0,
3,3,0,0,0,0,0,26,0,2,0,
4,0,37,0,0,0,7,0,5,0,0,
5,0,0,0,0,7,0,0,55,0,0,
6,4,0,0,26,0,0,0,0,1,1,
7,0,0,0,0,5,55,0,0,0,0,
8,0,0,2,2,0,0,1,0,0,7,
9,0,0,0,0,0,0,1,0,7,0,
0,0,0,0,39,2,0,1,0,0,0,
1,0,0,0,0,1,0,2,25,0,0,
2,0,0,0,0,0,0,0,0,0,2,
3,39,0,0,0,3,0,0,0,0,0,
4,2,1,0,3,0,0,49,0,0,0,
5,0,0,0,0,0,0,0,0,11,4,
6,1,2,0,0,49,0,0,3,0,0,
7,0,25,0,0,0,0,3,0,0,0,
8,0,0,0,0,0,11,0,0,0,6,
9,0,0,2,0,0,4,0,0,6,0,
0,0,1,0,0,0,0,0,1,3,5,
1,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,2,0,0,
3,0,0,0,0,0,5,7,0,3,2,
4,0,0,0,0,0,0,0,1,0,0,
5,0,0,0,5,0,0,41,0,1,1,
6,0,0,0,7,0,41,0,0,1,0,
7,1,0,2,0,1,0,0,0,0,0,
8,3,0,0,3,0,1,1,0,0,22,
9,5,0,0,2,0,1,0,0,22,0,
0,0,0,0,1,31,1,0,0,3,0,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,
3,1,0,0,0,3,9,0,19,4,0,
4,31,0,0,3,0,2,0,1,2,0,
5,1,0,0,9,2,0,0,2,14,3,
6,0,0,0,0,0,0,0,0,0,10,
7,0,0,0,19,1,2,0,0,10,0,
8,3,0,0,4,2,14,0,10,0,0,
9,0,0,0,0,0,3,10,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,42,
2,0,0,0,0,0,0,4,0,0,0,
3,0,0,0,0,8,1,0,43,47,0,
4,0,0,0,8,0,8,0,11,12,1,
5,0,0,0,1,8,0,0,1,1,0,
6,0,0,4,0,0,0,0,0,0,0,
7,0,0,0,43,11,1,0,0,31,0,
8,0,0,0,47,12,1,0,31,0,0,
9,0,42,0,0,1,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,2,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,8,0,22,7,11,0,0,
3,0,0,8,0,0,16,3,11,1,0,
4,0,0,0,0,0,0,0,0,0,9,
5,0,0,22,16,0,0,9,7,0,0,
6,0,0,7,3,0,9,0,35,0,0,
7,0,0,11,11,0,7,35,0,1,0,
8,0,0,0,1,0,0,0,1,0,2,
9,2,0,0,0,9,0,0,0,2,0,
0,0,0,6,0,13,13,0,1,0,0,
1,0,0,0,0,0,0,5,0,1,0,
2,6,0,0,0,0,14,0,0,0,1,
3,0,0,0,0,0,0,0,0,0,4,
4,13,0,0,0,0,9,0,0,0,0,
5,13,0,14,0,9,0,0,0,0,2,
6,0,5,0,0,0,0,0,0,0,0,
7,1,0,0,0,0,0,0,0,0,0,
8,0,1,0,0,0,0,0,0,0,3,
9,0,0,1,4,0,2,0,0,3,0,
0,0,1,1,9,5,20,0,1,0,1,
1,1,0,0,0,9,1,0,9,0,21,
2,1,0,0,1,0,2,1,0,0,0,
3,9,0,1,0,0,9,0,3,0,1,
4,5,9,0,0,0,2,0,3,0,9,
5,20,1,2,9,2,0,0,0,0,3,
6,0,0,1,0,0,0,0,0,2,0,
7,1,9,0,3,3,0,0,0,0,15,
8,0,0,0,0,0,0,2,0,0,0,
9,1,21,0,1,9,3,0,15,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,15,0,0,0,0,1,
2,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,7,
4,0,15,0,0,0,0,0,0,0,0,
5,0,0,0,0,0,0,0,20,0,0,
6,0,0,0,0,0,0,0,0,0,0,
7,0,0,0,0,0,20,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,8,
9,0,1,0,7,0,0,0,0,8,0,
0,0,0,5,0,1,0,0,0,0,0,
1,0,0,0,0,0,79,17,0,31,72,
2,5,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,0,0,4,0,0,
4,1,0,0,0,0,0,0,0,0,0,
5,0,79,0,0,0,0,33,0,46,92,
6,0,17,0,0,0,33,0,0,23,33,
7,0,0,0,4,0,0,0,0,0,0,
8,0,31,0,0,0,46,23,0,0,45,
9,0,72,0,0,0,92,33,0,45,0,
0,0,0,0,0,1,0,0,0,2,0,
1,0,0,0,3,0,1,0,14,0,1,
2,0,0,0,0,1,0,10,0,1,0,
3,0,3,0,0,0,28,0,0,0,0,
4,1,0,1,0,0,0,0,0,3,0,
5,0,1,0,28,0,0,0,0,0,0,
6,0,0,10,0,0,0,0,0,0,0,
7,0,14,0,0,0,0,0,0,0,1,
8,2,0,1,0,3,0,0,0,0,0,
9,0,1,0,0,0,0,0,1,0,0,
0,0,1,3,0,1,0,7,0,2,5,
1,1,0,19,0,1,0,8,0,0,28,
2,3,19,0,0,8,0,27,5,1,14,
3,0,0,0,0,0,0,0,0,2,0,
4,1,1,8,0,0,0,2,116,0,3,
5,0,0,0,0,0,0,1,0,0,0,
6,7,8,27,0,2,1,0,6,7,7,
7,0,0,5,0,116,0,6,0,0,3,
8,2,0,1,2,0,0,7,0,0,0,
9,5,28,14,0,3,0,7,3,0,0,
0,0,1,37,0,0,2,2,1,39,0,
1,1,0,2,0,0,66,1,0,0,0,
2,37,2,0,0,0,2,0,0,51,0,
3,0,0,0,0,0,0,0,0,0,1,
4,0,0,0,0,0,0,0,0,0,2,
5,2,66,2,0,0,0,0,1,6,0,
6,2,1,0,0,0,0,0,30,0,0,
7,1,0,0,0,0,1,30,0,1,0,
8,39,0,51,0,0,6,0,1,0,0,
9,0,0,0,1,2,0,0,0,0,0,
0,0,0,0,0,0,1,1,15,0,0,
1,0,0,0,3,3,1,3,0,1,0,
2,0,0,0,0,10,0,51,0,33,0,
3,0,3,0,0,0,1,0,0,0,0,
4,0,3,10,0,0,1,2,0,3,0,
5,1,1,0,1,1,0,0,2,0,0,
6,1,3,51,0,2,0,0,0,11,0,
7,15,0,0,0,0,2,0,0,0,0,
8,0,1,33,0,3,0,11,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,3,2,0,1,0,0,1,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,0,2,1,3,0,0,
3,3,0,0,0,0,0,44,0,0,16,
4,2,0,0,0,0,0,0,0,0,0,
5,0,0,2,0,0,0,2,12,10,0,
6,1,0,1,44,0,2,0,0,0,17,
7,0,0,3,0,0,12,0,0,39,0,
8,0,0,0,0,0,10,0,39,0,0,
9,1,0,0,16,0,0,17,0,0,0,
0,0,0,4,0,40,9,0,0,0,0,
1,0,0,1,0,4,1,2,0,1,1,
2,4,1,0,0,2,193,0,0,0,0,
3,0,0,0,0,0,0,0,0,0,0,
4,40,4,2,0,0,4,0,1,0,0,
5,9,1,193,0,4,0,0,0,0,0,
6,0,2,0,0,0,0,0,0,0,0,
7,0,0,0,0,1,0,0,0,0,0,
8,0,1,0,0,0,0,0,0,0,21,
9,0,1,0,0,0,0,0,0,21,0,
0,0,0,0,170,0,3,0,0,0,0,
1,0,0,0,0,3,0,0,0,0,2,
2,0,0,0,0,0,0,0,4,0,32,
3,170,0,0,0,0,0,0,0,0,0,
4,0,3,0,0,0,0,0,0,8,0,
5,3,0,0,0,0,0,0,7,0,1,
6,0,0,0,0,0,0,0,0,0,0,
7,0,0,4,0,0,7,0,0,0,2,
8,0,0,0,0,8,0,0,0,0,0,
9,0,2,32,0,0,1,0,2,0,0,
0,0,0,0,0,0,0,5,0,0,7,
1,0,0,0,0,0,0,0,5,0,10,
2,0,0,0,0,1,0,0,0,0,0,
3,0,0,0,0,12,1,0,0,0,0,
4,0,0,1,12,0,0,0,0,0,0,
5,0,0,0,1,0,0,0,0,0,0,
6,5,0,0,0,0,0,0,11,0,0,
7,0,5,0,0,0,0,11,0,0,4,
8,0,0,0,0,0,0,0,0,0,0,
9,7,10,0,0,0,0,0,4,0,0,
0,0,0,0,1,0,0,0,0,0,0,
1,0,0,1,0,0,6,0,29,10,0,
2,0,1,0,0,0,0,8,0,0,4,
3,1,0,0,0,0,0,0,0,0,21,
4,0,0,0,0,0,0,0,0,0,0,
5,0,6,0,0,0,0,0,15,18,0,
6,0,0,8,0,0,0,0,0,0,3,
7,0,29,0,0,0,15,0,0,10,0,
8,0,10,0,0,0,18,0,10,0,0,
9,0,0,4,21,0,0,3,0,0,0,
0,0,0,25,6,2,0,3,5,0,3,
1,0,0,0,0,0,0,0,0,0,0,
2,25,0,0,1,12,0,0,3,0,7,
3,6,0,1,0,4,0,3,3,0,15,
4,2,0,12,4,0,0,22,22,0,3,
5,0,0,0,0,0,0,0,0,13,0,
6,3,0,0,3,22,0,0,24,0,3,
7,5,0,3,3,22,0,24,0,0,4,
8,0,0,0,0,0,13,0,0,0,0,
9,3,0,7,15,3,0,3,4,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,2,0,2,0,0,0,0,
2,0,0,0,0,0,12,0,0,0,0,
3,0,2,0,0,10,0,0,0,0,0,
4,0,0,0,10,0,0,0,0,0,0,
5,0,2,12,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,15,0,0,
7,0,0,0,0,0,0,15,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,3,26,8,0,0,0,0,6,0,
1,3,0,9,2,1,0,0,0,13,0,
2,26,9,0,5,0,0,0,0,19,0,
3,8,2,5,0,0,0,0,0,3,0,
4,0,1,0,0,0,0,0,94,0,0,
5,0,0,0,0,0,0,6,0,0,0,
6,0,0,0,0,0,6,0,0,0,0,
7,0,0,0,0,94,0,0,0,0,0,
8,6,13,19,3,0,0,0,0,0,1,
9,0,0,0,0,0,0,0,0,1,0,
0,0,0,0,0,0,1,0,6,0,0,
1,0,0,0,0,0,0,18,0,0,100,
2,0,0,0,48,1,0,0,0,0,0,
3,0,0,48,0,1,0,0,0,0,0,
4,0,0,1,1,0,1,7,0,1,0,
5,1,0,0,0,1,0,1,1,24,0,
6,0,18,0,0,7,1,0,0,4,12,
7,6,0,0,0,0,1,0,0,0,0,
8,0,0,0,0,1,24,4,0,0,0,
9,0,100,0,0,0,0,12,0,0,0,
0,0,1,0,1,8,0,0,0,0,2,
1,1,0,3,11,0,0,12,0,3,0,
2,0,3,0,2,0,0,1,0,6,0,
3,1,11,2,0,0,0,21,0,2,0,
4,8,0,0,0,0,0,0,1,0,8,
5,0,0,0,0,0,0,0,0,0,0,
6,0,12,1,21,0,0,0,0,2,0,
7,0,0,0,0,1,0,0,0,0,0,
8,0,3,6,2,0,0,2,0,0,0,
9,2,0,0,0,8,0,0,0,0,0,
0,0,0,0,0,0,7,0,0,5,0,
1,0,0,18,25,0,0,0,35,0,3,
2,0,18,0,13,0,0,0,10,0,6,
3,0,25,13,0,0,0,0,33,0,3,
4,0,0,0,0,0,0,0,0,2,0,
5,7,0,0,0,0,0,0,0,14,0,
6,0,0,0,0,0,0,0,0,0,0,
7,0,35,10,33,0,0,0,0,0,1,
8,5,0,0,0,2,14,0,0,0,0,
9,0,3,6,3,0,0,0,1,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,0,0,0,
2,0,0,0,0,1,29,39,0,0,22,
3,0,0,0,0,0,3,0,0,12,0,
4,0,0,1,0,0,0,0,7,0,0,
5,0,0,29,3,0,0,31,0,1,24,
6,0,0,39,0,0,31,0,0,2,11,
7,0,0,0,0,7,0,0,0,0,0,
8,0,0,0,12,0,1,2,0,0,3,
9,0,0,22,0,0,24,11,0,3,0,
0,0,1,0,0,6,2,0,0,0,1,
1,1,0,0,0,23,0,4,0,2,0,
2,0,0,0,0,0,0,0,9,0,0,
3,0,0,0,0,0,25,0,0,0,3,
4,6,23,0,0,0,0,6,0,4,0,
5,2,0,0,25,0,0,0,0,0,0,
6,0,4,0,0,6,0,0,0,21,0,
7,0,0,9,0,0,0,0,0,0,0,
8,0,2,0,0,4,0,21,0,0,0,
9,1,0,0,3,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,0,37,0,0,0,0,
2,0,0,0,1,32,0,2,0,0,0,
3,0,0,1,0,2,0,4,0,0,0,
4,0,0,32,2,0,0,2,0,0,0,
5,0,37,0,0,0,0,0,0,0,0,
6,0,0,2,4,2,0,0,0,0,0,
7,0,0,0,0,0,0,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,3,3,0,5,0,0,
1,0,0,0,13,1,4,0,0,0,0,
2,0,0,0,0,0,0,0,0,0,0,
3,0,13,0,0,0,1,0,0,0,0,
4,3,1,0,0,0,7,2,7,0,0,
5,3,4,0,1,7,0,2,3,0,0,
6,0,0,0,0,2,2,0,4,11,10,
7,5,0,0,0,7,3,4,0,0,0,
8,0,0,0,0,0,0,11,0,0,7,
9,0,0,0,0,0,0,10,0,7,0,
0,0,1,0,1,0,0,2,1,0,0,
1,1,0,0,0,0,0,0,0,0,0,
2,0,0,0,21,0,0,30,25,0,0,
3,1,0,21,0,0,0,42,13,0,0,
4,0,0,0,0,0,1,0,0,0,0,
5,0,0,0,0,1,0,0,0,0,0,
6,2,0,30,42,0,0,0,31,0,0,
7,1,0,25,13,0,0,31,0,0,0,
8,0,0,0,0,0,0,0,0,0,3,
9,0,0,0,0,0,0,0,0,3,0,
0,0,0,0,0,5,0,0,0,0,0,
1,0,0,0,3,0,0,0,0,13,0,
2,0,0,0,0,3,0,0,3,0,15,
3,0,3,0,0,0,0,0,0,20,0,
4,5,0,3,0,0,0,0,0,0,2,
5,0,0,0,0,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,
7,0,0,3,0,0,0,0,0,1,0,
8,0,13,0,20,0,0,0,1,0,0,
9,0,0,15,0,2,0,0,0,0,0,
0,0,0,0,12,0,0,0,0,0,0,
1,0,0,0,0,0,0,0,73,0,0,
2,0,0,0,0,1,1,0,0,38,0,
3,12,0,0,0,0,0,0,0,0,0,
4,0,0,1,0,0,0,0,0,0,15,
5,0,0,1,0,0,0,0,49,1,0,
6,0,0,0,0,0,0,0,0,0,0,
7,0,73,0,0,0,49,0,0,0,0,
8,0,0,38,0,0,1,0,0,0,0,
9,0,0,0,0,15,0,0,0,0,0,
0,0,2,19,0,2,0,0,0,0,0,
1,2,0,0,0,0,0,0,0,0,0,
2,19,0,0,0,1,0,0,0,0,0,
3,0,0,0,0,0,18,0,84,0,2,
4,2,0,1,0,0,0,0,0,0,0,
5,0,0,0,18,0,0,0,17,0,4,
6,0,0,0,0,0,0,0,2,6,7,
7,0,0,0,84,0,17,2,0,0,1,
8,0,0,0,0,0,0,6,0,0,0,
9,0,0,0,2,0,4,7,1,0,0,
0,0,108,47,0,2,1,0,5,3,0,
1,108,0,67,0,9,5,0,12,5,0,
2,47,67,0,0,2,3,0,6,1,0,
3,0,0,0,0,0,0,2,0,1,0,
4,2,9,2,0,0,122,0,68,2,0,
5,1,5,3,0,122,0,0,69,3,0,
6,0,0,0,2,0,0,0,0,5,8,
7,5,12,6,0,68,69,0,0,0,0,
8,3,5,1,1,2,3,5,0,0,4,
9,0,0,0,0,0,0,8,0,4,0,
0,0,20,0,1,0,6,0,0,4,0,
1,20,0,0,1,0,4,0,1,2,0,
2,0,0,0,20,0,0,0,0,1,0,
3,1,1,20,0,0,3,0,0,1,0,
4,0,0,0,0,0,0,54,0,0,0,
5,6,4,0,3,0,0,0,1,2,0,
6,0,0,0,0,54,0,0,0,0,0,
7,0,1,0,0,0,1,0,0,0,0,
8,4,2,1,1,0,2,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,
1,0,0,0,0,20,0,0,0,0,0,
2,0,0,0,0,0,1,5,0,0,0,
3,0,0,0,0,0,118,1,200,0,0,
4,0,20,0,0,0,0,0,0,0,0,
5,0,0,1,118,0,0,1,94,0,0,
6,0,0,5,1,0,1,0,0,0,0,
7,0,0,0,200,0,94,0,0,0,0,
8,0,0,0,0,0,0,0,0,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,3,0,0,0,0,0,8,0,0,
1,3,0,0,0,0,0,0,1,0,0,
2,0,0,0,99,0,1,1,0,0,4,
3,0,0,99,0,0,1,2,0,0,2,
4,0,0,0,0,0,0,0,0,0,0,
5,0,0,1,1,0,0,3,0,0,15,
6,0,0,1,2,0,3,0,0,0,2,
7,8,1,0,0,0,0,0,0,5,0,
8,0,0,0,0,0,0,0,5,0,0,
9,0,0,4,2,0,15,2,0,0,0,
0,0,0,0,0,1,0,0,0,1,0,
1,0,0,0,6,2,2,1,0,2,15,
2,0,0,0,1,0,0,0,0,0,0,
3,0,6,1,0,1,0,22,0,1,2,
4,1,2,0,1,0,46,0,1,10,1,
5,0,2,0,0,46,0,0,1,12,0,
6,0,1,0,22,0,0,0,0,1,3,
7,0,0,0,0,1,1,0,0,9,0,
8,1,2,0,1,10,12,1,9,0,1,
9,0,15,0,2,1,0,3,0,1,0,
