Node/Edge,1000,7468
Step/Entity,1600,10
meet_step
6,0,2,11,8,0,4,0,0,0,26,
7,4,0,0,0,4,0,0,0,11,0,
8,0,0,0,0,7,0,0,11,0,0,
9,1,8,47,29,0,16,26,0,0,0,
0,0,0,4,1,0,2,24,4,0,0,
1,0,0,0,6,10,1,0,2,2,15,
2,4,0,0,0,0,12,5,1,0,0,
3,1,6,0,0,9,0,0,1,4,17,
4,0,10,0,9,0,1,0,1,5,10,
5,2,1,12,0,1,0,1,9,0,0,
6,24,0,5,0,0,1,0,1,0,0,
7,4,2,1,1,1,9,1,0,1,1,
8,0,2,0,4,5,0,0,1,0,4,
9,0,15,0,17,10,0,0,1,4,0,
0,0,4,5,0,2,3,4,15,10,4,
1,4,0,3,0,3,0,0,1,1,1,
2,5,3,0,0,1,5,6,6,1,6,
3,0,0,0,0,0,0,2,3,1,0,
4,2,3,1,0,0,8,1,0,7,0,
5,3,0,5,0,8,0,0,0,1,1,
6,4,0,6,2,1,0,0,10,1,5,
7,15,1,6,3,0,0,10,0,3,5,
8,10,1,1,1,7,1,1,3,0,1,
9,4,1,6,0,0,1,5,5,1,0,
0,0,0,0,2,0,1,3,17,0,0,
1,0,0,3,2,4,8,0,0,20,22,
2,0,3,0,4,8,3,1,0,4,4,
3,2,2,4,0,9,7,7,2,0,2,
4,0,4,8,9,0,3,4,0,7,7,
5,1,8,3,7,3,0,2,1,5,2,
6,3,0,1,7,4,2,0,11,0,0,
7,17,0,0,2,0,1,11,0,0,0,
8,0,20,4,0,7,5,0,0,0,53,
9,0,22,4,2,7,2,0,0,53,0,
0,0,8,0,0,0,0,0,0,0,0,
1,8,0,0,0,0,0,0,0,0,0,
2,0,0,0,4,11,9,6,3,8,4,
3,0,0,4,0,1,1,16,0,25,0,
4,0,0,11,1,0,6,4,3,6,8,
5,0,0,9,1,6,0,0,5,0,18,
6,0,0,6,16,4,0,0,2,9,0,
7,0,0,3,0,3,5,2,0,4,7,
8,0,0,8,25,6,0,9,4,0,0,
9,0,0,4,0,8,18,0,7,0,0,
0,0,7,14,14,0,4,0,6,1,10,
1,7,0,9,18,0,14,2,47,5,5,
2,14,9,0,13,3,8,0,7,2,7,
3,14,18,13,0,0,4,1,1,2,11,
4,0,0,3,0,0,0,6,1,2,0,
5,4,14,8,4,0,0,0,10,1,2,
6,0,2,0,1,6,0,0,3,7,0,
7,6,47,7,1,1,10,3,0,2,1,
8,1,5,2,2,2,1,7,2,0,0,
9,10,5,7,11,0,2,0,1,0,0,
0,0,1,2,0,1,13,4,0,1,5,
1,1,0,7,1,12,1,0,0,0,1,
2,2,7,0,0,10,3,0,0,2,3,
3,0,1,0,0,0,0,9,0,0,0,
4,1,12,10,0,0,0,2,0,0,2,
5,13,1,3,0,0,0,2,0,0,27,
6,4,0,0,9,2,2,0,0,0,1,
7,0,0,0,0,0,0,0,0,36,0,
8,1,0,2,0,0,0,0,36,0,0,
9,5,1,3,0,2,27,1,0,0,0,
0,0,15,0,0,7,0,1,1,11,0,
1,15,0,0,0,11,0,1,0,11,0,
2,0,0,0,0,0,3,0,3,0,49,
3,0,0,0,0,0,26,0,13,0,1,
4,7,11,0,0,0,0,0,0,3,0,
5,0,0,3,26,0,0,0,16,0,0,
6,1,1,0,0,0,0,0,0,0,0,
7,1,0,3,13,0,16,0,0,1,0,
8,11,11,0,0,3,0,0,1,0,0,
9,0,0,49,1,0,0,0,0,0,0,
0,0,0,0,0,10,0,1,0,4,6,
1,0,0,0,20,1,0,0,16,0,0,
2,0,0,0,0,2,30,0,0,0,0,
3,0,20,0,0,0,0,8,19,1,0,
4,10,1,2,0,0,0,0,2,8,2,
5,0,0,30,0,0,0,0,0,0,2,
6,1,0,0,8,0,0,0,1,0,0,
7,0,16,0,19,2,0,1,0,0,0,
8,4,0,0,1,8,0,0,0,0,7,
9,6,0,0,0,2,2,0,0,7,0,
0,0,0,4,0,0,0,0,1,10,0,
1,0,0,0,2,0,16,13,0,0,2,
2,4,0,0,0,0,0,0,3,7,0,
3,0,2,0,0,1,0,1,4,0,14,
4,0,0,0,1,0,0,0,6,2,0,
5,0,16,0,0,0,0,10,0,0,0,
6,0,13,0,1,0,10,0,0,0,2,
7,1,0,3,4,6,0,0,0,0,3,
8,10,0,7,0,2,0,0,0,0,0,
9,0,2,0,14,0,0,2,3,0,0,
0,0,2,2,0,11,0,3,6,1,2,
1,2,0,2,1,1,7,5,0,22,2,
2,2,2,0,1,0,0,6,8,0,10,
3,0,1,1,0,0,6,0,0,2,1,
4,11,1,0,0,0,0,0,2,4,3,
5,0,7,0,6,0,0,0,0,0,0,
6,3,5,6,0,0,0,0,10,0,11,
7,6,0,8,0,2,0,10,0,0,8,
8,1,22,0,2,4,0,0,0,0,0,
9,2,2,10,1,3,0,11,8,0,0,
0,0,0,0,1,0,2,8,1,0,16,
1,0,0,3,0,5,0,2,7,8,0,
2,0,3,0,0,6,0,2,3,8,0,
3,1,0,0,0,0,53,0,0,0,15,
4,0,5,6,0,0,0,1,12,26,0,
5,2,0,0,53,0,0,0,0,0,13,
6,8,2,2,0,1,0,0,0,1,8,
7,1,7,3,0,12,0,0,0,12,0,
8,0,8,8,0,26,0,1,12,0,0,
9,16,0,0,15,0,13,8,0,0,0,
0,0,2,0,9,2,0,0,29,25,0,
1,2,0,0,12,2,0,0,2,1,0,
2,0,0,0,0,0,16,8,2,1,1,
3,9,12,0,0,1,0,2,9,7,1,
4,2,2,0,1,0,0,0,0,0,3,
5,0,0,16,0,0,0,3,0,0,0,
6,0,0,8,2,0,3,0,1,6,0,
7,29,2,2,9,0,0,1,0,25,0,
8,25,1,1,7,0,0,6,25,0,0,
9,0,0,1,1,3,0,0,0,0,0,
0,0,0,6,0,0,0,0,3,0,0,
1,0,0,0,0,0,0,0,0,0,0,
2,6,0,0,2,3,2,0,2,1,0,
3,0,0,2,0,5,21,14,2,22,23,
4,0,0,3,5,0,10,5,19,1,7,
5,0,0,2,21,10,0,14,3,23,12,
6,0,0,0,14,5,14,0,5,26,10,
7,3,0,2,2,19,3,5,0,8,6,
8,0,0,1,22,1,23,26,8,0,11,
9,0,0,0,23,7,12,10,6,11,0,
0,0,3,3,1,4,3,1,1,0,0,
1,3,0,1,8,1,0,16,23,6,7,
2,3,1,0,0,17,24,1,0,0,0,
3,1,8,0,0,0,0,6,8,2,7,
4,4,1,17,0,0,9,0,0,0,0,
5,3,0,24,0,9,0,1,0,0,0,
6,1,16,1,6,0,1,0,4,3,5,
7,1,23,0,8,0,0,4,0,6,8,
8,0,6,0,2,0,0,3,6,0,4,
9,0,7,0,7,0,0,5,8,4,0,
0,0,0,9,1,0,6,0,0,4,0,
1,0,0,2,8,33,1,6,25,0,21,
2,9,2,0,3,0,12,0,0,61,0,
3,1,8,3,0,6,1,1,9,3,1,
4,0,33,0,6,0,0,11,23,0,14,
5,6,1,12,1,0,0,0,3,8,4,
6,0,6,0,1,11,0,0,6,0,2,
7,0,25,0,9,23,3,6,0,0,10,
8,4,0,61,3,0,8,0,0,0,0,
9,0,21,0,1,14,4,2,10,0,0,
0,0,0,13,12,0,1,0,1,0,1,
1,0,0,0,0,15,34,14,0,13,32,
2,13,0,0,36,0,9,0,6,0,0,
3,12,0,36,0,3,0,0,8,1,0,
4,0,15,0,3,0,6,8,0,7,8,
5,1,34,9,0,6,0,2,8,4,16,
6,0,14,0,0,8,2,0,0,2,23,
7,1,0,6,8,0,8,0,0,0,0,
8,0,13,0,1,7,4,2,0,0,7,
9,1,32,0,0,8,16,23,0,7,0,
0,0,9,0,4,1,0,0,1,0,0,
1,9,0,3,5,6,0,2,10,0,0,
2,0,3,0,3,15,0,9,5,6,0,
3,4,5,3,0,1,0,1,0,0,0,
4,1,6,15,1,0,1,3,15,0,0,
5,0,0,0,0,1,0,7,0,10,0,
6,0,2,9,1,3,7,0,4,109,0,
7,1,10,5,0,15,0,4,0,2,0,
8,0,0,6,0,0,10,109,2,0,0,
9,0,0,0,0,0,0,0,0,0,0,
0,0,1,7,4,1,12,0,5,12,1,
1,1,0,5,0,0,4,42,0,0,0,
2,7,5,0,2,1,21,2,0,3,0,
3,4,0,2,0,2,0,0,2,9,0,
4,1,0,1,2,0,0,0,8,1,24,
5,12,4,21,0,0,0,4,0,1,0,
6,0,42,2,0,0,4,0,0,0,0,
7,5,0,0,2,8,0,0,0,5,8,
8,12,0,3,9,1,1,0,5,0,0,
9,1,0,0,0,24,0,0,8,0,0,
0,0,30,33,1,2,0,8,2,0,6,
1,30,0,44,2,7,0,13,2,0,18,
2,33,44,0,1,3,0,5,0,0,17,
3,1,2,1,0,0,0,7,20,1,4,
4,2,7,3,0,0,0,1,0,0,2,
5,0,0,0,0,0,0,0,1,1,0,
6,8,13,5,7,1,0,0,3,0,9,
7,2,2,0,20,0,1,3,0,0,3,
8,0,0,0,1,0,1,0,0,0,0,
9,6,18,17,4,2,0,9,3,0,0,
0,0,0,0,0,27,0,0,0,8,0,
1,0,0,12,5,0,13,6,12,0,12,
2,0,12,0,1,0,8,8,5,0,4,
3,0,5,1,0,1,4,2,10,2,12,
4,27,0,0,1,0,0,0,0,3,0,
5,0,13,8,4,0,0,7,5,0,13,
6,0,6,8,2,0,7,0,1,0,6,
7,0,12,5,10,0,5,1,0,0,33,
8,8,0,0,2,3,0,0,0,0,0,
9,0,12,4,12,0,13,6,33,0,0,
0,0,3,9,8,0,12,0,0,0,2,
1,3,0,0,0,0,6,0,0,0,0,
2,9,0,0,35,0,0,0,0,1,0,
3,8,0,35,0,1,1,0,0,0,0,
4,0,0,0,1,0,0,12,5,6,12,
5,12,6,0,1,0,0,0,0,0,0,
6,0,0,0,0,12,0,0,0,5,2,
7,0,0,0,0,5,0,0,0,18,16,
8,0,0,1,0,6,0,5,18,0,15,
9,2,0,0,0,12,0,2,16,15,0,
0,0,1,0,0,0,0,0,7,8,4,
1,1,0,9,0,3,3,8,0,0,2,
2,0,9,0,1,0,7,1,0,3,3,
3,0,0,1,0,0,0,0,0,0,0,
4,0,3,0,0,0,0,8,0,0,0,
5,0,3,7,0,0,0,1,0,7,1,
6,0,8,1,0,8,1,0,0,0,0,
7,7,0,0,0,0,0,0,0,6,1,
8,8,0,3,0,0,7,0,6,0,7,
9,4,2,3,0,0,1,0,1,7,0,
0,0,10,0,0,0,1,0,0,0,0,
1,10,0,0,0,0,3,1,0,0,0,
2,0,0,0,11,5,0,5,1,13,2,
3,0,0,11,0,2,0,26,0,2,0,
4,0,0,5,2,0,0,8,3,13,10,
5,1,3,0,0,0,0,0,0,0,0,
6,0,1,5,26,8,0,0,1,3,0,
7,0,0,1,0,3,0,1,0,0,13,
8,0,0,13,2,13,0,3,0,0,6,
9,0,0,2,0,10,0,0,13,6,0,
0,0,0,22,0,1,0,2,0,2,1,
1,0,0,0,23,0,13,0,0,0,0,
2,22,0,0,0,2,0,0,0,2,1,
3,0,23,0,0,0,9,0,0,0,0,
4,1,0,2,0,0,0,16,0,0,3,
5,0,13,0,9,0,0,0,20,0,2,
6,2,0,0,0,16,0,0,1,0,10,
7,0,0,0,0,0,20,1,0,0,0,
8,2,0,2,0,0,0,0,0,0,0,
9,1,0,1,0,3,2,10,0,0,0,
0,0,0,0,0,3,5,10,10,0,2,
1,0,0,3,6,1,0,0,0,6,0,
2,0,3,0,108,0,0,0,0,11,0,
3,0,6,108,0,0,0,0,0,19,0,
4,3,1,0,0,0,25,7,1,0,2,
5,5,0,0,0,25,0,1,0,0,2,
6,10,0,0,0,7,1,0,3,0,3,
7,10,0,0,0,1,0,3,0,0,5,
8,0,6,11,19,0,0,0,0,0,0,
9,2,0,0,0,2,2,3,5,0,0,
0,0,0,5,0,13,2,0,0,14,1,
1,0,0,0,7,0,2,21,2,0,1,
2,5,0,0,0,8,2,0,0,14,1,
3,0,7,0,0,0,1,11,5,0,0,
4,13,0,8,0,0,2,0,0,5,1,
5,2,2,2,1,2,0,0,0,0,10,
6,0,21,0,11,0,0,0,5,0,0,
7,0,2,0,5,0,0,5,0,0,0,
8,14,0,14,0,5,0,0,0,0,1,
9,1,1,1,0,1,10,0,0,1,0,
0,0,0,0,4,2,22,9,0,5,0,
1,0,0,0,8,10,0,0,14,0,8,
2,0,0,0,0,0,5,3,0,2,0,
3,4,8,0,0,1,7,4,2,1,0,
4,2,10,0,1,0,0,0,2,0,40,
5,22,0,5,7,0,0,5,4,13,0,
6,9,0,3,4,0,5,0,0,6,0,
7,0,14,0,2,2,4,0,0,2,7,
8,5,0,2,1,0,13,6,2,0,0,
9,0,8,0,0,40,0,0,7,0,0,
0,0,16,12,0,12,13,7,5,1,3,
1,16,0,3,1,9,10,3,4,4,5,
2,12,3,0,0,8,8,11,5,0,4,
3,0,1,0,0,1,1,0,2,1,2,
4,12,9,8,1,0,56,14,17,8,22,
5,13,10,8,1,56,0,19,13,5,13,
6,7,3,11,0,14,19,0,6,2,4,
7,5,4,5,2,17,13,6,0,2,10,
8,1,4,0,1,8,5,2,2,0,3,
9,3,5,4,2,22,13,4,10,3,0,
0,0,0,32,0,83,15,0,22,0,0,
1,0,0,0,0,1,1,2,0,8,0,
2,32,0,0,0,13,5,0,7,1,0,
3,0,0,0,0,0,0,1,0,1,39,
4,83,1,13,0,0,12,1,18,5,0,
5,15,1,5,0,12,0,0,7,0,0,
6,0,2,0,1,1,0,0,0,8,1,
7,22,0,7,0,18,7,0,0,1,0,
8,0,8,1,1,5,0,8,1,0,0,
9,0,0,0,39,0,0,1,0,0,0,
0,0,7,1,17,10,0,6,4,0,15,
1,7,0,3,12,22,0,0,1,0,15,
2,1,3,0,1,3,0,0,0,0,1,
3,17,12,1,0,13,0,4,2,0,17,
4,10,22,3,13,0,0,0,0,0,21,
5,0,0,0,0,0,0,0,0,0,0,
6,6,0,0,4,0,0,0,11,0,0,
7,4,1,0,2,0,0,11,0,0,2,
8,0,0,0,0,0,0,0,0,0,0,
9,15,15,1,17,21,0,0,2,0,0,
0,0,3,9,5,4,1,2,3,3,2,
1,3,0,4,19,1,12,0,5,2,2,
2,9,4,0,0,1,4,4,7,3,2,
3,5,19,0,0,1,7,0,0,0,2,
4,4,1,1,1,0,2,0,12,12,23,
5,1,12,4,7,2,0,0,1,0,0,
6,2,0,4,0,0,0,0,2,3,2,
7,3,5,7,0,12,1,2,0,7,11,
8,3,2,3,0,12,0,3,7,0,7,
9,2,2,2,2,23,0,2,11,7,0,
0,0,0,2,9,10,0,3,0,2,0,
1,0,0,3,0,0,6,0,14,0,9,
2,2,3,0,1,0,0,14,0,0,0,
3,9,0,1,0,12,0,0,0,3,0,
4,10,0,0,12,0,0,1,0,4,0,
5,0,6,0,0,0,0,0,11,0,6,
6,3,0,14,0,1,0,0,0,0,0,
7,0,14,0,0,0,11,0,0,0,32,
8,2,0,0,3,4,0,0,0,0,0,
9,0,9,0,0,0,6,0,32,0,0,
0,0,11,3,0,0,0,3,0,2,14,
1,11,0,0,0,0,0,4,0,0,9,
2,3,0,0,6,2,4,0,8,6,0,
3,0,0,6,0,7,93,0,4,0,0,
4,0,0,2,7,0,8,0,13,0,0,
5,0,0,4,93,8,0,0,3,0,0,
6,3,4,0,0,0,0,0,0,1,12,
7,0,0,8,4,13,3,0,0,1,0,
8,2,0,6,0,0,0,1,1,0,0,
9,14,9,0,0,0,0,12,0,0,0,
0,0,2,1,1,0,5,5,1,5,0,
1,2,0,17,0,0,0,1,0,5,3,
2,1,17,0,0,0,1,3,0,4,1,
3,1,0,0,0,0,1,2,9,3,0,
4,0,0,0,0,0,0,0,0,0,3,
5,5,0,1,1,0,0,0,5,7,0,
6,5,1,3,2,0,0,0,0,8,0,
7,1,0,0,9,0,5,0,0,2,0,
8,5,5,4,3,0,7,8,2,0,0,
9,0,3,1,0,3,0,0,0,0,0,
0,0,0,0,1,0,0,3,0,15,0,
1,0,0,8,3,2,2,3,2,0,0,
2,0,8,0,10,0,8,7,0,0,2,
3,1,3,10,0,0,9,12,0,0,7,
4,0,2,0,0,0,0,0,1,0,0,
5,0,2,8,9,0,0,5,0,0,2,
6,3,3,7,12,0,5,0,0,3,6,
7,0,2,0,0,1,0,0,0,0,0,
8,15,0,0,0,0,0,3,0,0,1,
9,0,0,2,7,0,2,6,0,1,0,
0,0,0,0,1,0,4,8,1,15,13,
1,0,0,38,1,8,0,0,23,6,0,
2,0,38,0,0,10,0,0,26,1,1,
3,1,1,0,0,0,8,14,0,3,6,
4,0,8,10,0,0,1,0,9,22,2,
5,4,0,0,8,1,0,1,0,2,2,
6,8,0,0,14,0,1,0,0,0,6,
7,1,23,26,0,9,0,0,0,0,0,
8,15,6,1,3,22,2,0,0,0,5,
9,13,0,1,6,2,2,6,0,5,0,
0,0,0,27,0,0,0,0,2,5,0,
1,0,0,0,1,24,0,0,0,0,1,
2,27,0,0,0,0,0,0,5,5,0,
3,0,1,0,0,0,1,0,0,0,5,
4,0,24,0,0,0,0,0,0,0,0,
5,0,0,0,1,0,0,8,0,0,24,
6,0,0,0,0,0,8,0,0,0,13,
7,2,0,5,0,0,0,0,0,12,0,
8,5,0,5,0,0,0,0,12,0,0,
9,0,1,0,5,0,24,13,0,0,0,
0,0,2,1,4,20,9,7,0,10,9,
1,2,0,0,6,3,0,4,2,2,0,
2,1,0,0,0,0,1,0,0,0,8,
3,4,6,0,0,2,2,6,0,4,0,
4,20,3,0,2,0,8,12,0,20,2,
5,9,0,1,2,8,0,2,0,2,4,
6,7,4,0,6,12,2,0,0,22,10,
7,0,2,0,0,0,0,0,0,0,0,
8,10,2,0,4,20,2,22,0,0,5,
9,9,0,8,0,2,4,10,0,5,0,
0,0,0,24,26,24,1,0,2,0,0,
1,0,0,0,0,0,0,1,0,10,8,
2,24,0,0,64,23,19,0,8,0,0,
3,26,0,64,0,19,8,0,7,0,0,
4,24,0,23,19,0,1,1,3,0,0,
5,1,0,19,8,1,0,0,0,0,0,
6,0,1,0,0,1,0,0,0,0,2,
7,2,0,8,7,3,0,0,0,0,0,
8,0,10,0,0,0,0,0,0,0,18,
9,0,8,0,0,0,0,2,0,18,0,
