Node/Edge,1000,5296
Step/Entity,100,5
meet_step
2,0,1,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,1,0,
3,0,0,1,0,2,
4,0,1,0,2,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,2,0,0,0,
1,2,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,1,0,
3,0,0,1,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,0,0,0,
2,1,0,0,2,0,
3,0,0,2,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,0,0,0,
2,0,0,0,0,2,
3,1,0,0,0,0,
4,0,0,2,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,4,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,4,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,1,0,0,0,
0,0,0,0,0,0,
1,0,0,4,1,0,
2,0,4,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,9,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,9,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,1,
3,0,0,0,0,0,
4,0,0,1,0,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,3,
3,0,0,0,0,0,
4,0,0,3,0,0,
0,0,0,10,0,0,
1,0,0,0,0,0,
2,10,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,2,0,0,
2,0,2,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,2,0,
2,0,0,0,0,0,
3,0,2,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,4,0,0,
2,0,4,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,0,0,
3,0,0,0,0,2,
4,0,1,0,2,0,
0,0,0,1,0,0,
1,0,0,0,3,0,
2,1,0,0,0,2,
3,0,3,0,0,0,
4,0,0,2,0,0,
0,0,0,0,3,2,
1,0,0,0,2,0,
2,0,0,0,0,0,
3,3,2,0,0,2,
4,2,0,0,2,0,
0,0,0,2,0,0,
1,0,0,0,0,6,
2,2,0,0,0,0,
3,0,0,0,0,0,
4,0,6,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,2,
3,0,0,0,0,0,
4,0,0,2,0,0,
0,0,0,2,0,0,
1,0,0,2,0,0,
2,2,2,0,2,0,
3,0,0,2,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,1,0,2,0,
1,1,0,0,0,0,
2,0,0,0,0,1,
3,2,0,0,0,0,
4,0,0,1,0,0,
0,0,0,0,0,0,
1,0,0,0,0,3,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,3,0,0,0,
0,0,11,0,0,0,
1,11,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,1,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,0,1,0,0,
1,0,0,1,0,0,
2,1,1,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,5,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,5,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,3,0,
3,0,0,3,0,0,
4,0,1,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,0,0,0,
2,1,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,3,
1,0,0,0,0,0,
2,1,0,0,2,2,
3,0,0,2,0,1,
4,3,0,2,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,1,0,
3,0,0,1,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,5,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,5,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,1,
3,0,0,0,0,2,
4,0,0,1,2,0,
0,0,0,0,0,0,
1,0,0,1,0,0,
2,0,1,0,1,0,
3,0,0,1,0,0,
4,0,0,0,0,0,
0,0,0,0,0,4,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,4,0,0,0,0,
0,0,0,2,0,0,
1,0,0,0,0,1,
2,2,0,0,0,0,
3,0,0,0,0,0,
4,0,1,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,1,3,
3,0,0,1,0,0,
4,0,0,3,0,0,
0,0,2,0,1,0,
1,2,0,0,0,0,
2,0,0,0,0,0,
3,1,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,4,0,0,0,
1,4,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,2,1,0,
2,1,2,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,0,1,3,
2,0,0,0,1,0,
3,0,1,1,0,0,
4,0,3,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,1,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,1,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,1,0,
3,0,0,1,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,2,0,
3,0,0,2,0,5,
4,0,0,0,5,0,
0,0,0,0,0,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,0,0,1,0,
1,0,0,1,0,0,
2,0,1,0,0,0,
3,1,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,2,1,
3,0,0,2,0,1,
4,0,0,1,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,5,
4,0,0,0,5,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,2,0,1,
1,0,0,0,1,0,
2,2,0,0,0,0,
3,0,1,0,0,0,
4,1,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,2,0,1,
2,1,2,0,0,2,
3,0,0,0,0,0,
4,0,1,2,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,1,0,
3,0,0,1,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,1,0,0,
2,0,1,0,0,1,
3,0,0,0,0,0,
4,0,0,1,0,0,
0,0,1,0,0,2,
1,1,0,0,0,2,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,2,2,0,0,0,
0,0,3,1,0,0,
1,3,0,1,0,2,
2,1,1,0,0,1,
3,0,0,0,0,0,
4,0,2,1,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
