Node/Edge,1000,3738
Step/Entity,100,5
meet_step
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,11,0,
2,0,0,0,0,0,
3,0,11,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,2,0,0,
2,0,2,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,2,0,0,1,
1,2,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,1,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,1,0,3,0,
1,1,0,0,5,0,
2,0,0,0,0,0,
3,3,5,0,0,0,
4,0,0,0,0,0,
0,0,0,1,1,0,
1,0,0,0,0,0,
2,1,0,0,0,0,
3,1,0,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,0,10,0,
2,1,0,0,0,0,
3,0,10,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,2,0,0,0,
1,2,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,0,1,2,0,
1,0,0,0,0,0,
2,1,0,0,2,0,
3,2,0,2,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,1,0,
3,0,0,1,0,2,
4,0,0,0,2,0,
0,0,0,0,6,10,
1,0,0,0,3,4,
2,0,0,0,0,0,
3,6,3,0,0,4,
4,10,4,0,4,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,2,0,
1,0,0,0,0,0,
2,0,0,0,0,1,
3,2,0,0,0,0,
4,0,0,1,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,2,
3,0,0,0,0,1,
4,0,0,2,1,0,
0,0,1,0,1,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,1,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,2,
3,0,0,0,0,0,
4,0,0,2,0,0,
0,0,3,0,0,2,
1,3,0,0,0,2,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,2,2,0,0,0,
0,0,0,0,0,0,
1,0,0,1,0,0,
2,0,1,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,4,
1,0,0,5,0,0,
2,0,5,0,0,0,
3,0,0,0,0,0,
4,4,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,2,0,
2,0,0,0,0,0,
3,0,2,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,2,0,
3,0,0,2,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,1,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,1,0,0,0,
0,0,1,0,0,2,
1,1,0,0,1,0,
2,0,0,0,0,0,
3,0,1,0,0,1,
4,2,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,3,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,3,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,4,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,4,0,0,0,
0,0,0,2,0,0,
1,0,0,0,1,0,
2,2,0,0,0,0,
3,0,1,0,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,2,0,0,
1,0,0,0,0,0,
2,2,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,1,0,0,0,
1,1,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,11,0,0,0,
1,11,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,1,1,
1,0,0,3,0,0,
2,0,3,0,0,0,
3,1,0,0,0,0,
4,1,0,0,0,0,
0,0,4,3,0,4,
1,4,0,2,0,3,
2,3,2,0,0,0,
3,0,0,0,0,0,
4,4,3,0,0,0,
0,0,0,1,0,0,
1,0,0,1,0,2,
2,1,1,0,0,5,
3,0,0,0,0,0,
4,0,2,5,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,4,0,
3,0,0,4,0,3,
4,0,0,0,3,0,
0,0,0,0,1,0,
1,0,0,0,1,0,
2,0,0,0,0,0,
3,1,1,0,0,0,
4,0,0,0,0,0,
0,0,2,0,0,1,
1,2,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,1,
4,1,0,0,1,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,4,0,0,0,
1,4,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,1,0,0,
1,0,0,0,0,0,
2,1,0,0,0,1,
3,0,0,0,0,0,
4,0,0,1,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,7,0,
3,0,0,7,0,0,
4,0,0,0,0,0,
0,0,3,0,0,0,
1,3,0,3,0,0,
2,0,3,0,0,0,
3,0,0,0,0,1,
4,0,0,0,1,0,
0,0,0,0,0,1,
1,0,0,0,0,0,
2,0,0,0,1,0,
3,0,0,1,0,2,
4,1,0,0,2,0,
0,0,2,0,0,0,
1,2,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
0,0,0,0,0,0,
1,0,0,0,0,0,
2,0,0,0,0,0,
3,0,0,0,0,0,
4,0,0,0,0,0,
