Node/Edge,1000,7191
Step/Entity,1600,20
meet_step
4,11,2,6,7,0,6,4,7,2,8,19,15,5,8,0,1,4,1,3,7,
5,7,41,46,21,6,0,6,26,49,43,10,18,35,29,9,32,27,2,31,1,
6,30,2,5,19,4,6,0,22,10,28,19,37,2,5,0,7,7,0,13,10,
7,24,20,39,25,7,26,22,0,26,28,9,45,30,37,10,30,21,1,27,2,
8,6,36,38,31,2,49,10,26,0,27,8,15,59,39,11,53,12,2,23,0,
9,26,17,21,15,8,43,28,28,27,0,18,32,15,25,3,15,16,0,53,6,
10,33,1,6,19,19,10,19,9,8,18,0,18,11,5,1,2,2,0,19,5,
11,19,5,7,6,15,18,37,45,15,32,18,0,19,12,1,11,7,1,29,13,
12,1,42,45,16,5,35,2,30,59,15,11,19,0,42,9,40,18,2,19,1,
13,6,31,40,21,8,29,5,37,39,25,5,12,42,0,14,32,14,5,15,0,
14,5,16,9,17,0,9,0,10,11,3,1,1,9,14,0,12,19,25,3,0,
15,5,27,37,21,1,32,7,30,53,15,2,11,40,32,12,0,3,5,8,0,
16,0,10,3,14,4,27,7,21,12,16,2,7,18,14,19,3,0,33,8,0,
17,1,2,0,9,1,2,0,1,2,0,0,1,2,5,25,5,33,0,0,0,
18,24,16,15,13,3,31,13,27,23,53,19,29,19,15,3,8,8,0,0,8,
19,7,1,2,3,7,1,10,2,0,6,5,13,1,0,0,0,0,0,8,0,
0,0,0,0,50,71,91,34,61,35,0,0,3,0,0,94,39,77,62,0,0,
1,0,0,7,0,0,1,1,0,0,19,10,7,12,6,0,0,1,0,7,8,
2,0,7,0,0,0,0,0,0,0,23,16,24,7,11,0,0,0,1,4,10,
3,50,0,0,0,32,57,22,48,17,0,0,0,0,0,42,25,41,29,0,0,
4,71,0,0,32,0,82,16,49,24,0,0,3,0,0,54,31,52,42,0,0,
5,91,1,0,57,82,0,27,50,20,2,0,0,0,0,76,27,48,57,0,0,
6,34,1,0,22,16,27,0,24,22,0,0,0,0,0,19,17,29,10,0,0,
7,61,0,0,48,49,50,24,0,10,0,2,0,1,0,47,17,32,34,0,0,
8,35,0,0,17,24,20,22,10,0,0,0,0,0,0,16,55,20,31,0,0,
9,0,19,23,0,0,2,0,0,0,0,17,14,14,13,0,0,0,2,13,17,
10,0,10,16,0,0,0,0,2,0,17,0,17,19,11,0,0,1,0,11,5,
11,3,7,24,0,3,0,0,0,0,14,17,0,9,5,4,4,1,0,7,5,
12,0,12,7,0,0,0,0,1,0,14,19,9,0,23,0,0,0,0,36,26,
13,0,6,11,0,0,0,0,0,0,13,11,5,23,0,0,0,0,0,17,22,
14,94,0,0,42,54,76,19,47,16,0,0,4,0,0,0,40,72,59,0,0,
15,39,0,0,25,31,27,17,17,55,0,0,4,0,0,40,0,31,25,0,0,
16,77,1,0,41,52,48,29,32,20,0,1,1,0,0,72,31,0,42,0,0,
17,62,0,1,29,42,57,10,34,31,2,0,0,0,0,59,25,42,0,0,0,
18,0,7,4,0,0,0,0,0,0,13,11,7,36,17,0,0,0,0,0,22,
19,0,8,10,0,0,0,0,0,0,17,5,5,26,22,0,0,0,0,22,0,
0,0,1,0,5,0,0,0,0,0,0,63,0,25,0,0,0,0,0,0,0,
1,1,0,23,0,8,14,23,17,10,15,0,9,0,15,17,7,15,7,17,14,
2,0,23,0,0,19,33,35,40,14,16,0,19,0,38,39,40,21,26,54,14,
3,5,0,0,0,3,1,0,0,0,1,5,1,28,0,0,0,0,0,0,0,
4,0,8,19,3,0,32,33,11,12,37,0,19,2,6,11,42,13,10,19,10,
5,0,14,33,1,32,0,35,4,8,20,0,35,0,28,37,24,15,16,44,6,
6,0,23,35,0,33,35,0,11,5,19,0,19,0,31,37,33,28,5,30,11,
7,0,17,40,0,11,4,11,0,17,11,0,3,0,12,13,12,9,3,9,6,
8,0,10,14,0,12,8,5,17,0,7,0,5,0,15,16,13,9,12,3,14,
9,0,15,16,1,37,20,19,11,7,0,0,29,0,11,13,26,17,9,15,13,
10,63,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,
11,0,9,19,1,19,35,19,3,5,29,0,0,0,26,20,20,13,8,23,21,
12,25,0,0,28,2,0,0,0,0,0,7,0,0,0,0,2,0,0,0,0,
13,0,15,38,0,6,28,31,12,15,11,0,26,0,0,22,23,16,18,23,18,
14,0,17,39,0,11,37,37,13,16,13,0,20,0,22,0,22,16,26,37,8,
15,0,7,40,0,42,24,33,12,13,26,0,20,2,23,22,0,21,11,19,13,
16,0,15,21,0,13,15,28,9,9,17,0,13,0,16,16,21,0,3,24,12,
17,0,7,26,0,10,16,5,3,12,9,0,8,0,18,26,11,3,0,12,5,
18,0,17,54,0,19,44,30,9,3,15,0,23,0,23,37,19,24,12,0,9,
19,0,14,14,0,10,6,11,6,14,13,0,21,0,18,8,13,12,5,9,0,
0,0,18,10,0,31,0,17,10,1,14,3,3,27,18,5,5,5,77,27,2,
1,18,0,5,9,29,0,9,5,0,18,9,11,16,10,1,5,2,30,40,0,
2,10,5,0,1,8,28,12,12,7,0,10,4,7,3,19,0,1,9,3,16,
3,0,9,1,0,2,0,1,1,0,40,49,43,0,2,0,56,0,0,0,0,
4,31,29,8,2,0,1,9,12,5,5,8,7,23,13,14,3,1,65,34,4,
5,0,0,28,0,1,0,0,0,5,0,0,0,0,1,12,0,2,0,0,6,
6,17,9,12,1,9,0,0,29,4,3,15,13,21,17,6,0,12,26,20,6,
7,10,5,12,1,12,0,29,0,7,2,3,10,15,33,8,0,13,26,17,6,
8,1,0,7,0,5,5,4,7,0,2,0,0,1,7,7,0,13,5,0,13,
9,14,18,0,40,5,0,3,2,2,0,58,9,10,5,0,29,2,17,8,0,
10,3,9,10,49,8,0,15,3,0,58,0,43,7,3,2,25,0,12,12,1,
11,3,11,4,43,7,0,13,10,0,9,43,0,19,5,2,21,2,18,14,5,
12,27,16,7,0,23,0,21,15,1,10,7,19,0,23,3,3,2,39,32,3,
13,18,10,3,2,13,1,17,33,7,5,3,5,23,0,17,4,5,29,8,9,
14,5,1,19,0,14,12,6,8,7,0,2,2,3,17,0,0,11,4,3,19,
15,5,5,0,56,3,0,0,0,0,29,25,21,3,4,0,0,0,4,3,0,
16,5,2,1,0,1,2,12,13,13,2,0,2,2,5,11,0,0,4,6,12,
17,77,30,9,0,65,0,26,26,5,17,12,18,39,29,4,4,4,0,40,0,
18,27,40,3,0,34,0,20,17,0,8,12,14,32,8,3,3,6,40,0,3,
19,2,0,16,0,4,6,6,6,13,0,1,5,3,9,19,0,12,0,3,0,
0,0,1,4,1,0,13,0,5,50,14,56,15,1,2,49,22,3,0,2,0,
1,1,0,22,1,2,1,34,21,32,2,2,18,0,30,0,5,31,0,41,1,
2,4,22,0,2,1,0,18,18,10,4,3,27,0,7,2,4,24,0,37,0,
3,1,1,2,0,0,33,0,0,2,10,2,4,45,0,1,0,1,51,0,0,
4,0,2,1,0,0,0,0,2,2,0,0,4,0,3,0,0,0,0,3,44,
5,13,1,0,33,0,0,0,0,15,19,14,1,16,0,4,2,2,26,0,0,
6,0,34,18,0,0,0,0,19,26,4,2,31,0,28,2,8,36,0,23,8,
7,5,21,18,0,2,0,19,0,13,0,5,28,3,12,0,8,21,0,28,1,
8,50,32,10,2,2,15,26,13,0,11,34,25,3,22,13,5,35,0,27,4,
9,14,2,4,10,0,19,4,0,11,0,15,9,8,0,9,7,5,16,2,0,
10,56,2,3,2,0,14,2,5,34,15,0,4,3,0,41,23,1,0,1,0,
11,15,18,27,4,4,1,31,28,25,9,4,0,0,6,3,7,23,0,51,0,
12,1,0,0,45,0,16,0,3,3,8,3,0,0,1,2,0,1,58,1,1,
13,2,30,7,0,3,0,28,12,22,0,0,6,1,0,1,8,20,0,34,4,
14,49,0,2,1,0,4,2,0,13,9,41,3,2,1,0,13,0,0,1,1,
15,22,5,4,0,0,2,8,8,5,7,23,7,0,8,13,0,7,0,7,0,
16,3,31,24,1,0,2,36,21,35,5,1,23,1,20,0,7,0,0,41,7,
17,0,0,0,51,0,26,0,0,0,16,0,0,58,0,0,0,0,0,0,0,
18,2,41,37,0,3,0,23,28,27,2,1,51,1,34,1,7,41,0,0,3,
19,0,1,0,0,44,0,8,1,4,0,0,0,1,4,1,0,7,0,3,0,
0,0,0,12,0,5,0,2,18,5,0,15,12,12,4,3,2,5,13,0,9,
1,0,0,0,18,0,23,9,0,0,3,0,0,0,0,0,0,0,0,41,0,
2,12,0,0,0,14,0,0,8,30,0,33,8,7,12,13,12,9,24,0,39,
3,0,18,0,0,4,21,28,0,0,34,0,0,2,0,0,0,0,0,10,1,
4,5,0,14,4,0,0,0,7,11,0,13,11,6,9,6,4,12,8,1,14,
5,0,23,0,21,0,0,24,0,0,14,0,0,0,0,0,0,0,0,51,0,
6,2,9,0,28,0,24,0,5,1,15,0,0,4,0,0,4,6,0,2,0,
7,18,0,8,0,7,0,5,0,15,0,33,15,11,7,21,13,19,20,0,1,
8,5,0,30,0,11,0,1,15,0,0,42,44,4,18,16,15,11,35,0,9,
9,0,3,0,34,0,14,15,0,0,0,0,0,4,0,0,2,0,0,5,0,
10,15,0,33,0,13,0,0,33,42,0,0,66,3,23,23,18,19,66,0,13,
11,12,0,8,0,11,0,0,15,44,0,66,0,2,20,12,4,12,43,0,6,
12,12,0,7,2,6,0,4,11,4,4,3,2,0,0,1,5,8,7,1,17,
13,4,0,12,0,9,0,0,7,18,0,23,20,0,0,10,6,7,18,0,14,
14,3,0,13,0,6,0,0,21,16,0,23,12,1,10,0,13,13,29,0,2,
15,2,0,12,0,4,0,4,13,15,2,18,4,5,6,13,0,2,14,1,17,
16,5,0,9,0,12,0,6,19,11,0,19,12,8,7,13,2,0,29,0,8,
17,13,0,24,0,8,0,0,20,35,0,66,43,7,18,29,14,29,0,0,12,
18,0,41,0,10,1,51,2,0,0,5,0,0,1,0,0,1,0,0,0,0,
19,9,0,39,1,14,0,0,1,9,0,13,6,17,14,2,17,8,12,0,0,
0,0,12,1,18,12,22,10,0,1,1,28,15,11,2,9,21,18,36,1,9,
1,12,0,29,9,30,31,34,0,3,0,21,8,3,16,6,4,8,29,5,24,
2,1,29,0,31,29,10,45,3,36,2,26,28,23,14,26,12,28,43,2,38,
3,18,9,31,0,5,26,8,2,40,4,5,58,38,21,38,44,55,2,8,19,
4,12,30,29,5,0,20,34,0,0,1,38,7,4,9,2,6,1,43,0,24,
5,22,31,10,26,20,0,28,0,5,0,9,40,14,5,36,37,26,3,6,21,
6,10,34,45,8,34,28,0,0,5,0,21,18,2,5,6,11,0,36,0,45,
7,0,0,3,2,0,0,0,0,11,13,0,2,11,7,1,4,6,0,21,0,
8,1,3,36,40,0,5,5,11,0,29,0,34,21,45,20,21,21,0,16,7,
9,1,0,2,4,1,0,0,13,29,0,0,6,10,29,2,1,7,0,16,1,
10,28,21,26,5,38,9,21,0,0,0,0,3,2,4,0,2,0,55,0,13,
11,15,8,28,58,7,40,18,2,34,6,3,0,30,14,50,47,49,2,5,28,
12,11,3,23,38,4,14,2,11,21,10,2,30,0,14,24,28,42,2,10,14,
13,2,16,14,21,9,5,5,7,45,29,4,14,14,0,16,25,19,1,27,22,
14,9,6,26,38,2,36,6,1,20,2,0,50,24,16,0,39,42,0,9,18,
15,21,4,12,44,6,37,11,4,21,1,2,47,28,25,39,0,47,3,7,27,
16,18,8,28,55,1,26,0,6,21,7,0,49,42,19,42,47,0,1,7,23,
17,36,29,43,2,43,3,36,0,0,0,55,2,2,1,0,3,1,0,0,22,
18,1,5,2,8,0,6,0,21,16,16,0,5,10,27,9,7,7,0,0,5,
19,9,24,38,19,24,21,45,0,7,1,13,28,14,22,18,27,23,22,5,0,
0,0,9,0,0,0,2,61,0,18,47,2,8,0,0,0,0,0,0,45,1,
1,9,0,1,41,0,48,3,8,52,7,14,26,0,0,0,0,0,0,2,39,
2,0,1,0,5,2,2,0,12,1,0,4,4,4,13,7,5,0,6,0,3,
3,0,41,5,0,9,24,3,1,28,0,7,19,1,3,1,1,1,0,2,11,
4,0,0,2,9,0,0,0,5,0,0,2,0,8,3,14,14,7,4,2,0,
5,2,48,2,24,0,0,1,9,36,1,8,32,2,0,0,0,0,0,2,31,
6,61,3,0,3,0,1,0,0,19,64,2,3,0,0,0,0,0,0,64,0,
7,0,8,12,1,5,9,0,0,1,3,6,7,3,1,19,22,5,10,0,4,
8,18,52,1,28,0,36,19,1,0,8,10,26,0,0,0,0,0,0,30,23,
9,47,7,0,0,0,1,64,3,8,0,1,13,0,0,0,0,0,0,52,3,
10,2,14,4,7,2,8,2,6,10,1,0,3,19,4,11,10,6,15,3,14,
11,8,26,4,19,0,32,3,7,26,13,3,0,2,2,0,0,0,0,6,30,
12,0,0,4,1,8,2,0,3,0,0,19,2,0,10,8,12,7,15,0,1,
13,0,0,13,3,3,0,0,1,0,0,4,2,10,0,14,14,10,10,0,0,
14,0,0,7,1,14,0,0,19,0,0,11,0,8,14,0,44,48,64,0,0,
15,0,0,5,1,14,0,0,22,0,0,10,0,12,14,44,0,14,25,0,0,
16,0,0,0,1,7,0,0,5,0,0,6,0,7,10,48,14,0,30,0,0,
17,0,0,6,0,4,0,0,10,0,0,15,0,15,10,64,25,30,0,0,0,
18,45,2,0,2,2,2,64,0,30,52,3,6,0,0,0,0,0,0,0,9,
19,1,39,3,11,0,31,0,4,23,3,14,30,1,0,0,0,0,0,9,0,
0,0,8,20,31,8,36,4,13,15,6,6,11,37,0,8,21,0,11,0,9,
1,8,0,29,40,20,3,0,0,22,0,3,18,6,0,8,5,0,1,0,15,
2,20,29,0,51,39,28,4,2,32,1,1,5,13,0,15,2,0,2,0,2,
3,31,40,51,0,39,27,0,0,32,1,2,8,27,0,19,12,0,0,0,2,
4,8,20,39,39,0,18,4,1,34,1,2,7,8,0,12,1,0,0,0,1,
5,36,3,28,27,18,0,25,44,33,22,26,9,54,0,15,68,0,34,0,36,
6,4,0,4,0,4,25,0,40,1,20,28,13,16,4,1,16,1,35,1,15,
7,13,0,2,0,1,44,40,0,7,41,45,12,28,0,2,35,1,54,0,26,
8,15,22,32,32,34,33,1,7,0,5,3,15,15,0,9,7,0,3,0,13,
9,6,0,1,1,1,22,20,41,5,0,34,13,27,1,5,39,0,33,1,28,
10,6,3,1,2,2,26,28,45,3,34,0,12,15,0,4,34,3,56,0,28,
11,11,18,5,8,7,9,13,12,15,13,12,0,7,0,10,10,0,10,0,23,
12,37,6,13,27,8,54,16,28,15,27,15,7,0,1,11,46,0,30,0,29,
13,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0,4,60,0,72,0,
14,8,8,15,19,12,15,1,2,9,5,4,10,11,0,0,9,0,4,0,4,
15,21,5,2,12,1,68,16,35,7,39,34,10,46,4,9,0,1,42,0,53,
16,0,0,0,0,0,0,1,1,0,0,3,0,0,60,0,1,0,3,63,3,
17,11,1,2,0,0,34,35,54,3,33,56,10,30,0,4,42,3,0,0,39,
18,0,0,0,0,0,0,1,0,0,1,0,0,0,72,0,0,63,0,0,0,
19,9,15,2,2,1,36,15,26,13,28,28,23,29,0,4,53,3,39,0,0,
0,0,0,0,15,49,1,5,28,9,13,22,25,0,0,0,11,13,21,12,0,
1,0,0,0,2,3,19,1,1,5,1,1,4,1,18,0,4,8,1,3,0,
2,0,0,0,0,0,1,0,0,0,0,0,0,35,0,36,0,0,0,0,41,
3,15,2,0,0,31,0,3,9,3,16,17,16,0,0,0,15,8,9,7,0,
4,49,3,0,31,0,0,10,35,8,11,42,36,0,2,0,22,26,31,28,0,
5,1,19,1,0,0,0,0,0,7,2,1,2,0,18,0,1,4,4,3,0,
6,5,1,0,3,10,0,0,12,2,4,5,8,0,1,0,5,13,11,10,0,
7,28,1,0,9,35,0,12,0,3,10,23,21,0,0,0,21,25,20,12,0,
8,9,5,0,3,8,7,2,3,0,5,7,12,1,7,0,3,4,21,9,1,
9,13,1,0,16,11,2,4,10,5,0,10,12,0,1,0,3,5,15,4,0,
10,22,1,0,17,42,1,5,23,7,10,0,22,0,0,0,15,13,21,20,0,
11,25,4,0,16,36,2,8,21,12,12,22,0,0,4,0,15,24,30,23,0,
12,0,1,35,0,0,0,0,0,1,0,0,0,0,1,36,0,3,0,0,39,
13,0,18,0,0,2,18,1,0,7,1,0,4,1,0,0,12,0,4,5,1,
14,0,0,36,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,38,
15,11,4,0,15,22,1,5,21,3,3,15,15,0,12,0,0,15,7,15,0,
16,13,8,0,8,26,4,13,25,4,5,13,24,3,0,0,15,0,28,13,0,
17,21,1,0,9,31,4,11,20,21,15,21,30,0,4,0,7,28,0,27,0,
18,12,3,0,7,28,3,10,12,9,4,20,23,0,5,0,15,13,27,0,0,
19,0,0,41,0,0,0,0,0,1,0,0,0,39,1,38,0,0,0,0,0,
0,0,0,27,3,36,2,3,4,24,1,31,7,6,61,1,28,0,3,2,1,
1,0,0,0,12,1,40,49,32,0,21,2,0,26,0,26,0,14,20,12,17,
2,27,0,0,2,49,2,0,0,32,0,27,13,2,60,0,35,1,3,0,3,
3,3,12,2,0,0,23,33,29,0,19,6,0,48,0,23,0,9,25,13,25,
4,36,1,49,0,0,0,0,0,42,0,25,13,0,72,0,32,0,1,0,0,
5,2,40,2,23,0,0,52,47,0,26,1,0,45,0,39,0,28,42,22,20,
6,3,49,0,33,0,52,0,39,0,21,5,0,47,0,34,0,24,25,34,41,
7,4,32,0,29,0,47,39,0,0,24,2,0,33,0,30,0,29,23,25,17,
8,24,0,32,0,42,0,0,0,0,0,21,0,0,45,1,28,0,3,0,1,
9,1,21,0,19,0,26,21,24,0,0,5,0,16,0,28,0,16,8,10,19,
10,31,2,27,6,25,1,5,2,21,5,0,9,1,38,2,16,1,3,4,0,
11,7,0,13,0,13,0,0,0,0,0,9,0,0,19,0,13,0,0,0,0,
12,6,26,2,48,0,45,47,33,0,16,1,0,0,0,34,0,20,24,17,32,
13,61,0,60,0,72,0,0,0,45,0,38,19,0,0,1,34,0,1,0,0,
14,1,26,0,23,0,39,34,30,1,28,2,0,34,1,0,1,19,23,14,22,
15,28,0,35,0,32,0,0,0,28,0,16,13,0,34,1,0,0,2,0,0,
16,0,14,1,9,0,28,24,29,0,16,1,0,20,0,19,0,0,13,15,7,
17,3,20,3,25,1,42,25,23,3,8,3,0,24,1,23,2,13,0,13,23,
18,2,12,0,13,0,22,34,25,0,10,4,0,17,0,14,0,15,13,0,19,
19,1,17,3,25,0,20,41,17,1,19,0,0,32,0,22,0,7,23,19,0,
0,0,5,9,0,0,13,12,0,22,1,1,1,2,13,0,12,0,9,0,5,
1,5,0,9,0,3,18,10,0,8,0,17,2,0,16,0,30,0,8,0,6,
2,9,9,0,0,0,0,0,0,4,0,0,0,0,0,0,18,0,7,0,112,
3,0,0,0,0,0,0,2,68,0,11,1,16,20,2,48,1,41,1,37,0,
4,0,3,0,0,0,4,40,4,15,20,31,1,6,11,4,4,2,21,4,0,
5,13,18,0,0,4,0,17,0,7,0,16,0,3,21,1,31,0,13,0,2,
6,12,10,0,2,40,17,0,2,9,0,14,2,1,21,1,15,0,13,2,0,
7,0,0,0,68,4,0,2,0,1,19,3,14,24,0,35,1,43,2,52,0,
8,22,8,4,0,15,7,9,1,0,16,7,0,6,15,0,15,0,40,1,10,
9,1,0,0,11,20,0,0,19,16,0,17,5,30,2,9,0,14,15,16,0,
10,1,17,0,1,31,16,14,3,7,17,0,1,10,10,0,20,0,18,2,0,
11,1,2,0,16,1,0,2,14,0,5,1,0,8,0,29,0,12,0,15,0,
12,2,0,0,20,6,3,1,24,6,30,10,8,0,1,16,1,12,11,21,0,
13,13,16,0,2,11,21,21,0,15,2,10,0,1,0,0,14,1,17,3,1,
14,0,0,0,48,4,1,1,35,0,9,0,29,16,0,0,0,28,1,32,0,
15,12,30,18,1,4,31,15,1,15,0,20,0,1,14,0,0,3,15,2,12,
16,0,0,0,41,2,0,0,43,0,14,0,12,12,1,28,3,0,0,36,0,
17,9,8,7,1,21,13,13,2,40,15,18,0,11,17,1,15,0,0,0,2,
18,0,0,0,37,4,0,2,52,1,16,2,15,21,3,32,2,36,0,0,0,
19,5,6,112,0,0,2,0,0,10,0,0,0,0,1,0,12,0,2,0,0,
0,0,0,0,11,4,2,0,8,0,12,1,0,13,10,6,7,0,0,13,0,
1,0,0,15,5,9,5,20,13,18,0,16,8,1,0,1,3,11,22,0,31,
2,0,15,0,4,0,1,16,5,16,0,8,13,0,0,0,0,9,38,0,48,
3,11,5,4,0,17,19,3,19,4,3,3,0,1,1,2,9,11,3,1,1,
4,4,9,0,17,0,11,3,7,9,18,1,0,9,10,4,10,21,2,1,0,
5,2,5,1,19,11,0,1,11,7,11,1,0,4,0,8,15,8,2,0,2,
6,0,20,16,3,3,1,0,4,19,0,15,10,0,0,0,0,9,21,0,24,
7,8,13,5,19,7,11,4,0,1,3,27,4,0,2,0,6,9,25,0,28,
8,0,18,16,4,9,7,19,1,0,2,9,4,0,0,2,4,12,12,0,26,
9,12,0,0,3,18,11,0,3,2,0,0,0,8,12,6,13,2,0,2,0,
10,1,16,8,3,1,1,15,27,9,0,0,5,0,0,0,3,4,29,0,28,
11,0,8,13,0,0,0,10,4,4,0,5,0,0,0,0,1,3,12,0,7,
12,13,1,0,1,9,4,0,0,0,8,0,0,0,12,55,15,0,0,16,0,
13,10,0,0,1,10,0,0,2,0,12,0,0,12,0,3,15,0,0,30,0,
14,6,1,0,2,4,8,0,0,2,6,0,0,55,3,0,12,0,0,32,0,
15,7,3,0,9,10,15,0,6,4,13,3,1,15,15,12,0,0,1,0,0,
16,0,11,9,11,21,8,9,9,12,2,4,3,0,0,0,0,0,6,0,11,
17,0,22,38,3,2,2,21,25,12,0,29,12,0,0,0,1,6,0,0,62,
18,13,0,0,1,1,0,0,0,0,2,0,0,16,30,32,0,0,0,0,0,
19,0,31,48,1,0,2,24,28,26,0,28,7,0,0,0,0,11,62,0,0,
0,0,55,0,0,13,18,38,3,45,2,2,20,12,0,1,0,0,35,1,1,
1,55,0,0,1,2,12,24,3,33,1,1,14,14,0,0,0,2,26,0,1,
2,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0,2,0,
3,0,1,0,0,3,0,0,0,1,4,12,1,2,0,18,0,0,0,15,0,
4,13,2,0,3,0,6,18,1,15,13,20,1,10,2,13,1,2,14,11,0,
5,18,12,0,0,6,0,21,0,11,1,4,17,16,0,0,0,1,13,2,1,
6,38,24,0,0,18,21,0,4,27,14,7,12,8,0,4,0,7,38,10,4,
7,3,3,0,0,1,0,4,0,4,0,0,6,1,19,0,13,34,16,0,36,
8,45,33,0,1,15,11,27,4,0,3,6,18,14,1,5,0,2,32,4,1,
9,2,1,5,4,13,1,14,0,3,0,38,1,4,0,21,0,0,0,15,0,
10,2,1,2,12,20,4,7,0,6,38,0,5,7,0,35,0,0,1,31,0,
11,20,14,0,1,1,17,12,6,18,1,5,0,10,8,6,7,10,4,4,6,
12,12,14,0,2,10,16,8,1,14,4,7,10,0,0,6,0,0,16,5,1,
13,0,0,0,0,2,0,0,19,1,0,0,8,0,0,0,41,52,0,0,18,
14,1,0,2,18,13,0,4,0,5,21,35,6,6,0,0,0,0,0,14,0,
15,0,0,0,0,1,0,0,13,0,0,0,7,0,41,0,0,28,1,0,17,
16,0,2,0,0,2,1,7,34,2,0,0,10,0,52,0,28,0,15,0,50,
17,35,26,0,0,14,13,38,16,32,0,1,4,16,0,0,1,15,0,0,8,
18,1,0,2,15,11,2,10,0,4,15,31,4,5,0,14,0,0,0,0,0,
19,1,1,0,0,0,1,4,36,1,0,0,6,1,18,0,17,50,8,0,0,
0,0,9,11,29,23,0,13,25,32,15,0,17,2,0,28,0,5,0,25,11,
1,9,0,4,13,17,0,6,9,11,2,1,4,2,1,5,2,8,0,4,1,
2,11,4,0,6,5,7,6,22,9,1,0,7,4,6,12,6,11,1,9,5,
3,29,13,6,0,8,0,8,25,38,13,0,8,1,0,24,0,10,0,11,3,
4,23,17,5,8,0,2,7,7,8,38,0,11,4,3,32,4,8,0,46,15,
5,0,0,7,0,2,0,22,1,3,8,0,1,47,54,4,45,1,0,1,23,
6,13,6,6,8,7,22,0,20,6,15,1,10,4,8,6,15,5,0,7,0,
7,25,9,22,25,7,1,20,0,38,5,0,16,1,0,11,0,6,0,5,0,
8,32,11,9,38,8,3,6,38,0,15,0,9,0,0,24,1,9,0,13,3,
9,15,2,1,13,38,8,15,5,15,0,2,6,1,7,19,14,5,12,33,5,
10,0,1,0,0,0,0,1,0,0,2,0,0,0,1,0,3,0,76,0,0,
11,17,4,7,8,11,1,10,16,9,6,0,0,4,0,14,0,5,0,18,10,
12,2,2,4,1,4,47,4,1,0,1,0,4,0,49,0,52,3,0,8,32,
13,0,1,6,0,3,54,8,0,0,7,1,0,49,0,0,59,0,2,2,44,
14,28,5,12,24,32,4,6,11,24,19,0,14,0,0,0,2,9,0,18,9,
15,0,2,6,0,4,45,15,0,1,14,3,0,52,59,2,0,1,0,0,34,
16,5,8,11,10,8,1,5,6,9,5,0,5,3,0,9,1,0,0,14,1,
17,0,0,1,0,0,0,0,0,0,12,76,0,0,2,0,0,0,0,0,0,
18,25,4,9,11,46,1,7,5,13,33,0,18,8,2,18,0,14,0,0,11,
19,11,1,5,3,15,23,0,0,3,5,0,10,32,44,9,34,1,0,11,0,
0,0,0,25,0,24,17,29,0,5,26,10,5,22,4,28,24,25,37,0,36,
1,0,0,0,59,0,0,0,63,13,0,0,0,0,0,0,0,0,0,67,0,
2,25,0,0,0,33,8,23,0,19,12,24,6,22,13,37,16,27,17,0,27,
3,0,59,0,0,0,0,0,35,13,0,0,0,0,0,0,0,0,0,25,0,
4,24,0,33,0,0,7,27,0,10,13,22,30,24,17,21,10,15,20,0,20,
5,17,0,8,0,7,0,12,0,4,10,2,5,15,8,28,15,31,20,0,42,
6,29,0,23,0,27,12,0,0,7,30,16,8,37,1,25,17,33,33,0,26,
7,0,63,0,35,0,0,0,0,19,0,0,0,0,0,0,0,0,0,80,0,
8,5,13,19,13,10,4,7,19,0,8,9,11,5,6,5,2,2,7,11,13,
9,26,0,12,0,13,10,30,0,8,0,3,11,29,7,25,13,19,43,0,38,
10,10,0,24,0,22,2,16,0,9,3,0,15,16,12,10,17,6,7,0,8,
11,5,0,6,0,30,5,8,0,11,11,15,0,13,10,9,15,7,8,0,14,
12,22,0,22,0,24,15,37,0,5,29,16,13,0,8,34,8,27,36,0,43,
13,4,0,13,0,17,8,1,0,6,7,12,10,8,0,12,12,8,19,0,18,
14,28,0,37,0,21,28,25,0,5,25,10,9,34,12,0,33,33,31,0,44,
15,24,0,16,0,10,15,17,0,2,13,17,15,8,12,33,0,31,24,0,23,
16,25,0,27,0,15,31,33,0,2,19,6,7,27,8,33,31,0,28,0,40,
17,37,0,17,0,20,20,33,0,7,43,7,8,36,19,31,24,28,0,0,48,
18,0,67,0,25,0,0,0,80,11,0,0,0,0,0,0,0,0,0,0,0,
19,36,0,27,0,20,42,26,0,13,38,8,14,43,18,44,23,40,48,0,0,
0,0,38,45,0,0,0,16,15,1,57,66,70,4,15,31,17,69,2,9,1,
1,38,0,24,0,0,1,2,14,0,30,48,37,16,7,31,21,40,4,3,0,
2,45,24,0,0,1,2,12,4,0,32,35,32,10,16,26,16,34,4,12,2,
3,0,0,0,0,30,7,0,11,12,0,0,0,0,0,0,0,0,6,0,3,
4,0,0,1,30,0,11,0,8,15,0,0,0,0,0,0,0,1,2,1,5,
5,0,1,2,7,11,0,0,12,15,2,1,1,6,19,0,0,1,37,14,10,
6,16,2,12,0,0,0,0,0,0,17,17,23,3,12,5,19,16,0,0,0,
7,15,14,4,11,8,12,0,0,6,12,12,22,2,6,4,3,9,21,8,4,
