Node/Edge,1000,14321
Step/Entity,1600,20
meet_step
4,4,0,1,0,0,0,2,63,0,1,58,27,10,75,39,76,64,75,75,62,
5,57,45,21,42,0,0,24,2,34,8,1,3,35,4,6,0,0,0,1,1,
6,22,16,26,30,2,24,0,0,12,25,0,5,24,0,3,0,2,0,0,3,
7,1,0,0,0,63,2,0,0,0,0,53,24,18,49,43,37,55,44,52,41,
8,73,72,14,36,0,34,12,0,0,3,0,1,39,1,3,1,0,0,0,0,
9,4,6,36,12,1,8,25,0,3,0,2,25,19,7,8,0,0,1,1,3,
10,4,0,0,0,58,1,0,53,0,2,0,25,11,78,46,58,46,45,55,29,
11,4,4,17,0,27,3,5,24,1,25,25,0,16,26,46,21,21,16,20,9,
12,43,41,25,16,10,35,24,18,39,19,11,16,0,10,28,9,15,8,14,10,
13,1,0,0,0,75,4,0,49,1,7,78,26,10,0,28,47,59,60,54,42,
14,5,4,13,3,39,6,3,43,3,8,46,46,28,28,0,38,17,31,31,16,
15,0,0,0,0,76,0,0,37,1,0,58,21,9,47,38,0,31,49,38,47,
16,0,0,0,1,64,0,2,55,0,0,46,21,15,59,17,31,0,62,44,29,
17,0,0,0,0,75,0,0,44,0,1,45,16,8,60,31,49,62,0,39,45,
18,0,0,0,1,75,1,0,52,0,1,55,20,14,54,31,38,44,39,0,35,
19,0,0,3,1,62,1,3,41,0,3,29,9,10,42,16,47,29,45,35,0,
0,0,0,1,30,48,34,40,5,0,0,2,1,4,2,5,1,0,10,4,2,
1,0,0,34,1,1,0,0,12,21,13,14,24,9,16,12,21,43,22,18,13,
2,1,34,0,0,1,0,0,4,6,18,6,13,6,8,18,4,31,19,13,11,
3,30,1,0,0,46,27,48,3,2,0,0,1,8,0,11,0,0,17,1,1,
4,48,1,1,46,0,19,63,0,2,0,1,0,10,0,1,0,0,18,0,0,
5,34,0,0,27,19,0,50,12,1,0,2,1,5,3,5,0,1,7,4,2,
6,40,0,0,48,63,50,0,1,0,0,1,0,9,0,0,1,0,6,1,0,
7,5,12,4,3,0,12,1,0,21,5,10,8,14,16,7,13,9,18,14,12,
8,0,21,6,2,2,1,0,21,0,10,28,5,19,21,11,13,13,6,17,20,
9,0,13,18,0,0,0,0,5,10,0,6,14,3,10,4,12,23,9,4,11,
10,2,14,6,0,1,2,1,10,28,6,0,17,17,28,9,7,2,7,20,17,
11,1,24,13,1,0,1,0,8,5,14,17,0,2,8,6,19,26,17,6,9,
12,4,9,6,8,10,5,9,14,19,3,17,2,0,21,28,4,5,14,7,11,
13,2,16,8,0,0,3,0,16,21,10,28,8,21,0,7,11,9,4,2,15,
14,5,12,18,11,1,5,0,7,11,4,9,6,28,7,0,2,11,15,9,3,
15,1,21,4,0,0,0,1,13,13,12,7,19,4,11,2,0,33,10,7,8,
16,0,43,31,0,0,1,0,9,13,23,2,26,5,9,11,33,0,39,30,24,
17,10,22,19,17,18,7,6,18,6,9,7,17,14,4,15,10,39,0,24,5,
18,4,18,13,1,0,4,1,14,17,4,20,6,7,2,9,7,30,24,0,16,
19,2,13,11,1,0,2,0,12,20,11,17,9,11,15,3,8,24,5,16,0,
0,0,13,29,23,15,15,3,21,24,4,11,4,35,6,8,12,10,19,27,7,
1,13,0,9,11,10,8,18,16,7,20,3,23,22,28,7,11,4,1,22,13,
2,29,9,0,25,13,24,5,25,32,2,11,3,24,25,20,19,11,36,23,9,
3,23,11,25,0,28,15,10,3,6,22,12,21,11,0,1,8,2,16,21,22,
4,15,10,13,28,0,14,14,12,15,19,0,19,11,11,9,10,1,3,13,39,
5,15,8,24,15,14,0,3,12,14,5,4,2,20,11,19,14,6,9,13,29,
6,3,18,5,10,14,3,0,9,13,59,1,53,3,44,0,2,4,2,7,42,
7,21,16,25,3,12,12,9,0,21,3,7,6,35,24,6,12,8,7,22,9,
8,24,7,32,6,15,14,13,21,0,10,6,15,29,24,11,14,5,11,18,10,
9,4,20,2,22,19,5,59,3,10,0,6,71,8,45,2,2,6,1,11,47,
10,11,3,11,12,0,4,1,7,6,6,0,0,8,9,16,34,14,7,9,0,
11,4,23,3,21,19,2,53,6,15,71,0,0,4,42,2,2,1,2,3,54,
12,35,22,24,11,11,20,3,35,29,8,8,4,0,20,15,10,11,15,27,34,
13,6,28,25,0,11,11,44,24,24,45,9,42,20,0,3,16,10,6,8,12,
14,8,7,20,1,9,19,0,6,11,2,16,2,15,3,0,10,24,10,7,20,
15,12,11,19,8,10,14,2,12,14,2,34,2,10,16,10,0,7,13,21,2,
16,10,4,11,2,1,6,4,8,5,6,14,1,11,10,24,7,0,25,11,10,
17,19,1,36,16,3,9,2,7,11,1,7,2,15,6,10,13,25,0,18,3,
18,27,22,23,21,13,13,7,22,18,11,9,3,27,8,7,21,11,18,0,10,
19,7,13,9,22,39,29,42,9,10,47,0,54,34,12,20,2,10,3,10,0,
0,0,9,32,9,16,6,2,28,15,34,5,8,1,31,11,22,1,11,7,17,
1,9,0,15,34,9,19,29,9,38,8,3,18,25,23,56,21,30,2,32,7,
2,32,15,0,14,7,6,8,17,17,15,2,2,2,9,14,19,5,20,7,10,
3,9,34,14,0,1,38,47,2,20,1,0,15,33,4,43,22,31,0,46,6,
4,16,9,7,1,0,0,0,14,2,17,15,3,3,29,1,9,1,30,1,5,
5,6,19,6,38,0,0,32,0,7,4,0,18,19,1,33,7,15,0,24,7,
6,2,29,8,47,0,32,0,5,7,1,0,6,31,3,35,10,54,1,57,4,
7,28,9,17,2,14,0,5,0,9,28,29,4,3,39,3,7,4,14,2,29,
8,15,38,17,20,2,7,7,9,0,7,4,8,12,5,23,14,21,1,22,7,
9,34,8,15,1,17,4,1,28,7,0,14,6,8,33,2,14,2,18,5,22,
10,5,3,2,0,15,0,0,29,4,14,0,1,2,24,1,3,0,12,0,30,
11,8,18,2,15,3,18,6,4,8,6,1,0,12,6,18,14,12,3,19,3,
12,1,25,2,33,3,19,31,3,12,8,2,12,0,4,26,14,32,0,22,1,
13,31,23,9,4,29,1,3,39,5,33,24,6,4,0,2,18,7,8,1,19,
14,11,56,14,43,1,33,35,3,23,2,1,18,26,2,0,20,33,1,48,3,
15,22,21,19,22,9,7,10,7,14,14,3,14,14,18,20,0,11,8,10,5,
16,1,30,5,31,1,15,54,4,21,2,0,12,32,7,33,11,0,0,71,3,
17,11,2,20,0,30,0,1,14,1,18,12,3,0,8,1,8,0,0,0,7,
18,7,32,7,46,1,24,57,2,22,5,0,19,22,1,48,10,71,0,0,5,
19,17,7,10,6,5,7,4,29,7,22,30,3,1,19,3,5,3,7,5,0,
0,0,19,10,8,15,29,2,2,1,49,26,2,3,0,28,8,14,6,22,24,
1,19,0,46,23,5,23,18,20,19,30,37,15,1,12,4,21,28,2,13,5,
2,10,46,0,45,11,31,16,34,9,18,23,26,3,15,4,22,44,2,8,9,
3,8,23,45,0,1,27,33,26,20,6,11,16,1,26,3,20,26,0,6,0,
4,15,5,11,1,0,5,0,10,0,12,17,0,23,0,11,8,9,8,7,14,
5,29,23,31,27,5,0,6,23,2,17,13,8,3,0,23,20,29,0,7,14,
6,2,18,16,33,0,6,0,4,46,12,10,61,0,73,0,6,6,0,3,0,
7,2,20,34,26,10,23,4,0,7,0,4,8,3,4,8,31,25,4,21,12,
8,1,19,9,20,0,2,46,7,0,3,3,62,0,97,0,0,6,0,1,0,
9,49,30,18,6,12,17,12,0,3,0,29,8,6,3,32,22,8,2,16,28,
10,26,37,23,11,17,13,10,4,3,29,0,2,8,0,16,18,21,10,16,12,
11,2,15,26,16,0,8,61,8,62,8,2,0,1,103,1,2,6,0,6,0,
12,3,1,3,1,23,3,0,3,0,6,8,1,0,0,10,7,7,22,4,8,
13,0,12,15,26,0,0,73,4,97,3,0,103,0,0,0,1,4,0,1,0,
14,28,4,4,3,11,23,0,8,0,32,16,1,10,0,0,12,7,7,28,31,
15,8,21,22,20,8,20,6,31,0,22,18,2,7,1,12,0,17,2,16,10,
16,14,28,44,26,9,29,6,25,6,8,21,6,7,4,7,17,0,4,5,5,
17,6,2,2,0,8,0,0,4,0,2,10,0,22,0,7,2,4,0,9,1,
18,22,13,8,6,7,7,3,21,1,16,16,6,4,1,28,16,5,9,0,28,
19,24,5,9,0,14,14,0,12,0,28,12,0,8,0,31,10,5,1,28,0,
0,0,26,15,20,21,46,12,13,8,35,26,47,59,43,21,36,34,17,8,2,
1,26,0,50,10,27,35,28,5,12,25,12,15,21,31,17,17,21,58,2,0,
2,15,50,0,2,17,28,35,4,1,28,13,15,19,34,11,18,20,35,5,2,
3,20,10,2,0,8,15,5,20,11,22,6,13,17,1,17,7,6,6,12,22,
4,21,27,17,8,0,26,16,22,26,40,14,26,31,29,38,22,21,21,8,6,
5,46,35,28,15,26,0,10,28,29,58,41,25,37,42,20,24,40,32,15,6,
6,12,28,35,5,16,10,0,0,1,12,7,4,16,12,7,5,7,18,1,0,
7,13,5,4,20,22,28,0,0,41,31,23,19,22,22,31,9,13,0,40,32,
8,8,12,1,11,26,29,1,41,0,23,27,9,33,20,51,17,28,4,18,24,
9,35,25,28,22,40,58,12,31,23,0,50,48,41,35,40,48,40,27,4,12,
10,26,12,13,6,14,41,7,23,27,50,0,16,37,22,28,32,28,18,13,10,
11,47,15,15,13,26,25,4,19,9,48,16,0,29,15,16,30,22,21,7,9,
12,59,21,19,17,31,37,16,22,33,41,37,29,0,46,34,37,45,23,14,9,
13,43,31,34,1,29,42,12,22,20,35,22,15,46,0,21,25,45,30,15,7,
14,21,17,11,17,38,20,7,31,51,40,28,16,34,21,0,31,23,10,18,11,
15,36,17,18,7,22,24,5,9,17,48,32,30,37,25,31,0,27,17,4,9,
16,34,21,20,6,21,40,7,13,28,40,28,22,45,45,23,27,0,21,4,12,
17,17,58,35,6,21,32,18,0,4,27,18,21,23,30,10,17,21,0,0,1,
18,8,2,5,12,8,15,1,40,18,4,13,7,14,15,18,4,4,0,0,68,
19,2,0,2,22,6,6,0,32,24,12,10,9,9,7,11,9,12,1,68,0,
0,0,6,21,15,33,2,3,50,35,37,25,9,27,11,8,34,18,9,21,7,
1,6,0,4,7,1,2,17,11,6,4,4,18,4,0,28,5,11,20,0,1,
2,21,4,0,6,29,20,13,27,23,17,21,5,36,7,11,29,7,4,13,42,
3,15,7,6,0,1,26,16,5,10,14,8,11,12,31,23,21,13,11,14,13,
4,33,1,29,1,0,9,0,35,42,38,35,10,54,9,2,38,6,11,16,26,
5,2,2,20,26,9,0,0,19,6,1,0,1,6,53,0,9,0,1,6,4,
6,3,17,13,16,0,0,0,4,4,11,10,8,3,2,22,6,19,33,3,17,
7,50,11,27,5,35,19,4,0,25,33,31,19,55,8,9,32,11,23,26,23,
8,35,6,23,10,42,6,4,25,0,39,37,1,59,22,5,35,14,19,17,29,
9,37,4,17,14,38,1,11,33,39,0,26,3,35,12,12,33,8,17,22,30,
10,25,4,21,8,35,0,10,31,37,26,0,8,37,3,11,24,11,8,20,24,
11,9,18,5,11,10,1,8,19,1,3,8,0,5,3,16,12,5,14,4,6,
12,27,4,36,12,54,6,3,55,59,35,37,5,0,25,3,26,23,9,33,55,
13,11,0,7,31,9,53,2,8,22,12,3,3,25,0,0,31,3,3,20,5,
14,8,28,11,23,2,0,22,9,5,12,11,16,3,0,0,13,20,57,10,16,
15,34,5,29,21,38,9,6,32,35,33,24,12,26,31,13,0,11,9,15,35,
16,18,11,7,13,6,0,19,11,14,8,11,5,23,3,20,11,0,26,13,7,
17,9,20,4,11,11,1,33,23,19,17,8,14,9,3,57,9,26,0,3,14,
18,21,0,13,14,16,6,3,26,17,22,20,4,33,20,10,15,13,3,0,18,
19,7,1,42,13,26,4,17,23,29,30,24,6,55,5,16,35,7,14,18,0,
0,0,17,5,19,13,22,7,24,37,2,7,25,3,4,14,2,9,14,5,13,
1,17,0,2,1,1,0,39,30,6,6,14,0,8,7,15,38,0,29,25,0,
2,5,2,0,13,37,19,1,5,25,0,6,26,15,0,22,8,11,16,1,24,
3,19,1,13,0,27,22,0,21,37,0,5,29,0,1,4,3,53,1,9,14,
4,13,1,37,27,0,28,1,9,33,0,17,45,6,0,13,7,5,6,13,26,
5,22,0,19,22,28,0,1,15,53,0,18,30,9,1,9,9,8,19,11,21,
6,7,39,1,0,1,1,0,6,0,8,5,2,3,10,5,16,1,13,16,0,
7,24,30,5,21,9,15,6,0,22,0,11,8,8,1,30,10,16,12,10,17,
8,37,6,25,37,33,53,0,22,0,0,22,45,3,0,14,4,4,14,16,25,
9,2,6,0,0,0,0,8,0,0,0,3,0,5,37,2,5,0,2,0,0,
10,7,14,6,5,17,18,5,11,22,3,0,12,9,2,8,25,2,11,9,30,
11,25,0,26,29,45,30,2,8,45,0,12,0,3,1,8,5,6,3,9,15,
12,3,8,15,0,6,9,3,8,3,5,9,3,0,9,19,29,0,11,19,7,
13,4,7,0,1,0,1,10,1,0,37,2,1,9,0,3,7,0,8,4,0,
14,14,15,22,4,13,9,5,30,14,2,8,8,19,3,0,32,0,26,13,11,
15,2,38,8,3,7,9,16,10,4,5,25,5,29,7,32,0,0,38,19,8,
16,9,0,11,53,5,8,1,16,4,0,2,6,0,0,0,0,0,0,1,30,
17,14,29,16,1,6,19,13,12,14,2,11,3,11,8,26,38,0,0,10,8,
18,5,25,1,9,13,11,16,10,16,0,9,9,19,4,13,19,1,10,0,5,
19,13,0,24,14,26,21,0,17,25,0,30,15,7,0,11,8,30,8,5,0,
0,0,3,55,38,5,45,0,0,0,51,1,1,13,1,28,46,34,1,34,24,
1,3,0,0,0,51,6,28,28,30,1,40,42,16,66,19,0,0,55,0,22,
2,55,0,0,39,3,40,0,0,0,46,0,0,9,2,28,60,22,3,43,19,
3,38,0,39,0,4,24,0,1,0,33,3,0,9,0,18,31,31,0,26,28,
4,5,51,3,4,0,8,14,25,22,5,16,27,9,53,13,2,1,34,4,4,
5,45,6,40,24,8,0,1,1,0,58,4,2,11,6,27,56,34,3,33,12,
6,0,28,0,0,14,1,0,51,92,0,27,55,14,15,10,2,0,24,0,24,
7,0,28,0,1,25,1,51,0,51,0,35,29,6,49,4,0,1,46,0,12,
8,0,30,0,0,22,0,92,51,0,2,44,67,20,32,19,0,0,34,0,12,
9,51,1,46,33,5,58,0,0,2,0,0,1,10,0,41,56,57,0,49,19,
10,1,40,0,3,16,4,27,35,44,0,0,48,5,61,6,2,1,53,4,10,
11,1,42,0,0,27,2,55,29,67,1,48,0,14,39,15,1,0,31,1,11,
12,13,16,9,9,9,11,14,6,20,10,5,14,0,11,19,8,8,7,8,16,
13,1,66,2,0,53,6,15,49,32,0,61,39,11,0,18,0,0,106,0,12,
14,28,19,28,18,13,27,10,4,19,41,6,15,19,18,0,28,27,16,42,21,
15,46,0,60,31,2,56,2,0,0,56,2,1,8,0,28,0,39,0,44,19,
16,34,0,22,31,1,34,0,1,0,57,1,0,8,0,27,39,0,1,45,16,
17,1,55,3,0,34,3,24,46,34,0,53,31,7,106,16,0,1,0,0,10,
18,34,0,43,26,4,33,0,0,0,49,4,1,8,0,42,44,45,0,0,15,
19,24,22,19,28,4,12,24,12,12,19,10,11,16,12,21,19,16,10,15,0,
0,0,8,12,0,3,8,38,24,4,6,5,3,4,17,1,2,6,10,3,28,
1,8,0,29,29,38,24,5,11,33,24,42,25,35,8,14,33,32,5,10,2,
2,12,29,0,19,21,13,8,17,17,25,35,25,21,23,16,21,20,8,7,18,
3,0,29,19,0,33,34,2,1,31,17,32,28,31,1,5,30,13,14,12,6,
4,3,38,21,33,0,39,7,8,29,48,27,51,50,6,17,32,22,9,18,7,
5,8,24,13,34,39,0,11,21,30,18,26,37,27,3,1,23,1,2,8,15,
6,38,5,8,2,7,11,0,42,4,7,8,5,2,20,2,7,2,9,1,42,
7,24,11,17,1,8,21,42,0,5,11,4,6,6,16,0,9,3,18,5,45,
8,4,33,17,31,29,30,4,5,0,31,41,39,39,11,11,33,10,13,16,5,
9,6,24,25,17,48,18,7,11,31,0,19,39,36,6,7,41,8,8,21,6,
10,5,42,35,32,27,26,8,4,41,19,0,39,43,24,24,29,23,10,11,8,
11,3,25,25,28,51,37,5,6,39,39,39,0,49,11,18,31,12,9,18,5,
12,4,35,21,31,50,27,2,6,39,36,43,49,0,13,23,43,28,12,14,7,
13,17,8,23,1,6,3,20,16,11,6,24,11,13,0,6,9,8,13,7,20,
14,1,14,16,5,17,1,2,0,11,7,24,18,23,6,0,14,55,5,17,1,
15,2,33,21,30,32,23,7,9,33,41,29,31,43,9,14,0,22,4,14,7,
16,6,32,20,13,22,1,2,3,10,8,23,12,28,8,55,22,0,10,20,0,
17,10,5,8,14,9,2,9,18,13,8,10,9,12,13,5,4,10,0,5,12,
18,3,10,7,12,18,8,1,5,16,21,11,18,14,7,17,14,20,5,0,2,
19,28,2,18,6,7,15,42,45,5,6,8,5,7,20,1,7,0,12,2,0,
0,0,14,19,23,5,26,4,3,10,1,9,12,1,29,37,13,0,3,0,11,
1,14,0,32,10,2,6,12,24,36,20,14,21,10,4,7,23,11,13,13,6,
2,19,32,0,14,8,20,11,4,25,3,24,42,1,3,30,41,4,2,2,9,
3,23,10,14,0,2,33,4,0,8,0,12,20,0,15,34,17,0,0,1,3,
4,5,2,8,2,0,2,39,35,10,24,15,0,22,6,0,10,40,13,22,36,
5,26,6,20,33,2,0,4,1,4,1,9,23,0,21,52,16,0,0,2,0,
6,4,12,11,4,39,4,0,28,29,26,8,7,19,3,4,5,25,6,30,19,
7,3,24,4,0,35,1,28,0,41,34,4,4,29,4,2,14,37,16,32,30,
8,10,36,25,8,10,4,29,41,0,23,18,13,16,4,11,22,35,9,27,8,
9,1,20,3,0,24,1,26,34,23,0,4,1,32,1,1,7,38,21,22,16,
10,9,14,24,12,15,9,8,4,18,4,0,10,1,6,6,29,3,0,3,11,
11,12,21,42,20,0,23,7,4,13,1,10,0,0,6,28,19,2,0,0,2,
12,1,10,1,0,22,0,19,29,16,32,1,0,0,0,0,6,40,35,24,15,
13,29,4,3,15,6,21,3,4,4,1,6,6,0,0,19,4,0,1,1,13,
14,37,7,30,34,0,52,4,2,11,1,6,28,0,19,0,13,0,0,0,3,
15,13,23,41,17,10,16,5,14,22,7,29,19,6,4,13,0,13,1,4,18,
16,0,11,4,0,40,0,25,37,35,38,3,2,40,0,0,13,0,16,40,24,
17,3,13,2,0,13,0,6,16,9,21,0,0,35,1,0,1,16,0,32,7,
18,0,13,2,1,22,2,30,32,27,22,3,0,24,1,0,4,40,32,0,20,
19,11,6,9,3,36,0,19,30,8,16,11,2,15,13,3,18,24,7,20,0,
0,0,48,35,30,2,3,9,37,9,1,25,0,57,4,5,12,24,0,20,14,
1,48,0,39,23,3,6,14,37,9,1,27,0,35,1,11,11,24,1,25,17,
2,35,39,0,27,4,8,8,24,9,1,29,0,44,5,7,5,29,2,30,24,
3,30,23,27,0,4,11,3,23,16,3,10,1,34,2,1,7,29,1,15,21,
4,2,3,4,4,0,42,48,0,39,33,12,31,1,38,15,6,5,60,3,2,
5,3,6,8,11,42,0,40,4,29,8,12,16,6,18,30,8,15,39,2,12,
6,9,14,8,3,48,40,0,9,52,17,16,13,9,17,44,23,15,40,7,15,
7,37,37,24,23,0,4,9,0,7,3,16,0,30,5,6,15,21,3,23,16,
8,9,9,9,16,39,29,52,7,0,19,7,18,4,21,29,6,11,35,4,14,
9,1,1,1,3,33,8,17,3,19,0,3,75,0,83,33,14,1,62,3,1,
10,25,27,29,10,12,12,16,16,7,3,0,2,28,1,11,17,17,7,32,16,
11,0,0,0,1,31,16,13,0,18,75,2,0,0,44,36,28,3,44,0,1,
12,57,35,44,34,1,6,9,30,4,0,28,0,0,3,6,2,27,0,15,14,
13,4,1,5,2,38,18,17,5,21,83,1,44,3,0,22,7,3,59,1,0,
14,5,11,7,1,15,30,44,6,29,33,11,36,6,22,0,20,14,22,8,15,
15,12,11,5,7,6,8,23,15,6,14,17,28,2,7,20,0,11,1,11,6,
16,24,24,29,29,5,15,15,21,11,1,17,3,27,3,14,11,0,2,24,16,
17,0,1,2,1,60,39,40,3,35,62,7,44,0,59,22,1,2,0,5,0,
18,20,25,30,15,3,2,7,23,4,3,32,0,15,1,8,11,24,5,0,21,
19,14,17,24,21,2,12,15,16,14,1,16,1,14,0,15,6,16,0,21,0,
0,0,29,24,38,27,55,32,11,0,0,8,0,8,8,29,33,1,19,31,0,
1,29,0,5,0,47,58,1,13,0,0,0,0,46,2,1,49,0,36,38,0,
2,24,5,0,40,4,4,43,12,0,11,43,14,2,45,22,1,1,2,1,0,
3,38,0,40,0,1,0,26,8,11,7,10,0,3,15,23,0,10,1,0,6,
4,27,47,4,1,0,48,2,7,0,0,2,2,37,1,0,52,0,18,38,0,
5,55,58,4,0,48,0,1,5,0,1,1,1,45,1,0,76,1,48,45,0,
6,32,1,43,26,2,1,0,17,3,10,38,9,0,47,21,1,6,0,4,2,
7,11,13,12,8,7,5,17,0,53,8,11,4,1,6,7,4,12,1,9,21,
8,0,0,0,11,0,0,3,53,0,25,2,36,0,6,4,0,11,0,0,62,
9,0,0,11,7,0,1,10,8,25,0,13,21,0,16,6,0,24,1,2,23,
10,8,0,43,10,2,1,38,11,2,13,0,11,2,25,14,1,16,2,0,10,
11,0,0,14,0,2,1,9,4,36,21,11,0,0,14,5,2,15,1,0,35,
12,8,46,2,3,37,45,0,1,0,0,2,0,0,0,2,46,0,24,26,0,
13,8,2,45,15,1,1,47,6,6,16,25,14,0,0,12,1,5,0,1,7,
14,29,1,22,23,0,0,21,7,4,6,14,5,2,12,0,0,18,1,1,11,
15,33,49,1,0,52,76,1,4,0,0,1,2,46,1,0,0,0,54,51,0,
16,1,0,1,10,0,1,6,12,11,24,16,15,0,5,18,0,0,1,0,19,
17,19,36,2,1,18,48,0,1,0,1,2,1,24,0,1,54,1,0,20,0,
18,31,38,1,0,38,45,4,9,0,2,0,0,26,1,1,51,0,20,0,0,
19,0,0,0,6,0,0,2,21,62,23,10,35,0,7,11,0,19,0,0,0,
0,0,24,0,29,7,15,43,29,22,3,24,11,2,34,3,6,32,5,0,16,
1,24,0,11,35,10,45,36,10,23,10,9,37,6,6,9,7,19,9,5,16,
2,0,11,0,3,28,5,2,1,2,29,2,26,31,0,36,25,17,54,43,33,
3,29,35,3,0,9,34,47,22,33,2,23,13,5,20,4,6,10,8,5,18,
4,7,10,28,9,0,14,6,0,2,25,0,17,22,0,10,22,6,26,30,26,
5,15,45,5,34,14,0,27,10,29,4,5,24,6,4,18,4,12,16,9,27,
6,43,36,2,47,6,27,0,27,72,1,49,16,2,14,16,2,19,5,4,19,
7,29,10,1,22,0,10,27,0,35,1,52,0,0,37,1,3,22,0,1,4,
8,22,23,2,33,2,29,72,35,0,1,45,7,1,25,8,2,17,0,2,17,
9,3,10,29,2,25,4,1,1,1,0,0,21,25,0,15,21,13,32,31,18,
10,24,9,2,23,0,5,49,52,45,0,0,4,0,34,6,6,17,3,1,3,
11,11,37,26,13,17,24,16,0,7,21,4,0,26,0,10,8,14,40,25,9,
12,2,6,31,5,22,6,2,0,1,25,0,26,0,0,24,26,3,43,33,20,
13,34,6,0,20,0,4,14,37,25,0,34,0,0,0,3,0,18,0,0,0,
14,3,9,36,4,10,18,16,1,8,15,6,10,24,3,0,32,19,31,24,26,
15,6,7,25,6,22,4,2,3,2,21,6,8,26,0,32,0,6,39,46,30,
16,32,19,17,10,6,12,19,22,17,13,17,14,3,18,19,6,0,13,12,12,
17,5,9,54,8,26,16,5,0,0,32,3,40,43,0,31,39,13,0,55,34,
18,0,5,43,5,30,9,4,1,2,31,1,25,33,0,24,46,12,55,0,45,
19,16,16,33,18,26,27,19,4,17,18,3,9,20,0,26,30,12,34,45,0,
0,0,3,43,26,18,9,3,30,12,13,8,34,13,2,51,5,30,6,4,52,
1,3,0,15,18,10,11,15,1,4,13,10,7,15,17,11,11,6,5,23,8,
2,43,15,0,23,44,24,17,16,12,8,19,11,21,1,54,9,15,10,18,37,
3,26,18,23,0,10,9,35,11,12,6,9,28,17,0,48,8,50,22,27,19,
4,18,10,44,10,0,42,18,36,36,11,46,21,33,1,28,9,14,8,10,19,
5,9,11,24,9,42,0,36,39,47,5,37,20,26,4,14,13,22,5,2,10,
6,3,15,17,35,18,36,0,31,49,3,36,11,21,1,5,27,7,30,30,3,
7,30,1,16,11,36,39,31,0,76,10,35,21,23,6,25,9,3,3,7,27,
8,12,4,12,12,36,47,49,76,0,7,43,24,24,2,25,9,7,5,6,28,
9,13,13,8,6,11,5,3,10,7,0,2,10,7,15,9,1,2,1,10,13,
10,8,10,19,9,46,37,36,35,43,2,0,10,34,0,7,20,5,17,17,7,
11,34,7,11,28,21,20,11,21,24,10,10,0,6,3,41,5,23,7,4,32,
12,13,15,21,17,33,26,21,23,24,7,34,6,0,0,15,15,6,11,19,12,
13,2,17,1,0,1,4,1,6,2,15,0,3,0,0,3,0,4,0,2,2,
14,51,11,54,48,28,14,5,25,25,9,7,41,15,3,0,5,32,6,10,53,
15,5,11,9,8,9,13,27,9,9,1,20,5,15,0,5,0,7,13,40,6,
16,30,6,15,50,14,22,7,3,7,2,5,23,6,4,32,7,0,11,18,26,
17,6,5,10,22,8,5,30,3,5,1,17,7,11,0,6,13,11,0,26,2,
18,4,23,18,27,10,2,30,7,6,10,17,4,19,2,10,40,18,26,0,9,
19,52,8,37,19,19,10,3,27,28,13,7,32,12,2,53,6,26,2,9,0,
0,0,7,43,27,33,0,1,33,2,25,20,4,7,27,19,8,21,1,10,0,
1,7,0,5,9,10,32,14,9,28,3,61,41,15,7,18,29,6,39,9,43,
2,43,5,0,49,36,0,0,42,1,20,8,0,23,29,15,12,37,3,28,3,
3,27,9,49,0,27,2,0,39,6,27,18,3,21,33,14,7,15,1,28,0,
4,33,10,36,27,0,3,2,36,2,13,22,3,8,14,28,13,26,9,11,1,
5,0,32,0,2,3,0,54,2,28,5,38,47,11,3,11,18,9,27,7,52,
6,1,14,0,0,2,54,0,0,22,6,34,23,7,2,5,7,14,45,1,41,
7,33,9,42,39,36,2,0,0,2,19,10,1,28,30,23,4,18,0,24,2,
8,2,28,1,6,2,28,22,2,0,6,25,20,27,12,21,28,10,20,19,28,
9,25,3,20,27,13,5,6,19,6,0,2,8,11,15,3,13,25,6,17,2,
10,20,61,8,18,22,38,34,10,25,2,0,41,1,8,18,7,6,28,3,61,
11,4,41,0,3,3,47,23,1,20,8,41,0,15,2,6,18,7,31,16,40,
12,7,15,23,21,8,11,7,28,27,11,1,15,0,23,6,21,9,13,40,5,
13,27,7,29,33,14,3,2,30,12,15,8,2,23,0,11,10,15,8,19,1,
14,19,18,15,14,28,11,5,23,21,3,18,6,6,11,0,35,13,18,2,6,
15,8,29,12,7,13,18,7,4,28,13,7,18,21,10,35,0,15,31,24,10,
16,21,6,37,15,26,9,14,18,10,25,6,7,9,15,13,15,0,14,19,4,
17,1,39,3,1,9,27,45,0,20,6,28,31,13,8,18,31,14,0,11,47,
18,10,9,28,28,11,7,1,24,19,17,3,16,40,19,2,24,19,11,0,4,
19,0,43,3,0,1,52,41,2,28,2,61,40,5,1,6,10,4,47,4,0,
0,0,21,61,33,48,51,46,36,56,31,31,17,5,18,42,42,28,5,20,8,
1,21,0,36,8,24,25,26,32,17,21,63,26,20,8,18,11,17,1,24,26,
2,61,36,0,21,44,29,37,28,30,42,29,19,8,10,42,13,4,3,13,10,
3,33,8,21,0,21,25,25,21,24,5,10,4,2,9,11,23,6,20,23,1,
4,48,24,44,21,0,53,49,35,42,22,21,14,0,14,34,25,20,5,26,2,
5,51,25,29,25,53,0,41,37,51,23,29,29,2,15,27,37,19,6,15,13,
6,46,26,37,25,49,41,0,39,52,29,27,26,6,13,28,30,15,7,25,6,
7,36,32,28,21,35,37,39,0,27,24,36,19,2,3,24,14,7,2,31,18,
