Node/Edge,1000,5346
Step/Entity,1600,20
meet_step
6,10,27,0,37,0,2,0,3,39,36,13,42,0,25,0,29,26,3,0,21,
7,3,5,0,9,0,4,3,0,2,10,0,6,0,5,0,3,5,9,0,21,
8,20,32,0,36,1,0,39,2,0,39,6,35,0,33,0,28,53,20,0,27,
9,31,28,0,35,0,2,36,10,39,0,1,36,0,39,0,29,45,5,0,40,
10,3,0,46,2,17,2,13,0,6,1,0,4,0,3,25,2,0,2,0,1,
11,36,36,0,41,0,3,42,6,35,36,4,0,0,33,0,27,58,10,0,28,
12,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,
13,49,26,0,35,0,1,25,5,33,39,3,33,0,0,1,24,46,21,0,39,
14,3,1,26,0,13,5,0,0,0,0,25,0,0,1,0,1,0,0,0,0,
15,15,26,0,21,0,5,29,3,28,29,2,27,0,24,1,0,36,12,0,18,
16,33,18,0,37,0,2,26,5,53,45,0,58,0,46,0,36,0,23,0,23,
17,13,3,0,17,0,0,3,9,20,5,2,10,0,21,0,12,23,0,0,6,
18,0,0,3,0,6,0,0,0,0,0,0,0,112,0,0,0,0,0,0,0,
19,11,33,0,20,0,2,21,21,27,40,1,28,0,39,0,18,23,6,0,0,
0,0,29,5,0,20,2,13,41,0,4,2,0,1,0,20,4,38,3,10,5,
1,29,0,6,5,11,0,24,17,11,20,0,6,0,0,17,1,23,0,18,13,
2,5,6,0,0,7,20,1,5,0,16,13,0,14,0,8,26,7,20,6,6,
3,0,5,0,0,1,0,1,0,42,0,0,71,0,0,0,0,0,0,5,5,
4,20,11,7,1,0,1,5,13,5,25,2,0,0,0,10,0,17,1,11,8,
5,2,0,20,0,1,0,0,0,0,0,48,0,64,0,17,53,2,64,4,1,
6,13,24,1,1,5,0,0,13,6,32,2,2,0,0,8,0,9,1,16,17,
7,41,17,5,0,13,0,13,0,0,19,1,0,0,0,32,5,22,0,26,3,
8,0,11,0,42,5,0,6,0,0,2,0,39,0,0,0,0,0,0,7,11,
9,4,20,16,0,25,0,32,19,2,0,2,1,0,0,6,1,11,0,7,12,
10,2,0,13,0,2,48,2,1,0,2,0,0,45,0,32,22,2,44,8,4,
11,0,6,0,71,0,0,2,0,39,1,0,0,0,0,0,0,0,0,7,4,
12,1,0,14,0,0,64,0,0,0,0,45,0,0,0,22,62,1,64,7,1,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,20,17,8,0,10,17,8,32,0,6,32,0,22,0,0,6,21,8,6,9,
15,4,1,26,0,0,53,0,5,0,1,22,0,62,0,6,0,2,56,7,4,
16,38,23,7,0,17,2,9,22,0,11,2,0,1,0,21,2,0,1,11,7,
17,3,0,20,0,1,64,1,0,0,0,44,0,64,0,8,56,1,0,3,1,
18,10,18,6,5,11,4,16,26,7,7,8,7,7,0,6,7,11,3,0,13,
19,5,13,6,5,8,1,17,3,11,12,4,4,1,0,9,4,7,1,13,0,
0,0,1,13,16,13,5,18,6,5,70,2,2,10,1,26,11,7,7,5,5,
1,1,0,1,1,12,5,0,6,10,2,0,0,1,8,6,3,0,4,8,0,
2,13,1,0,33,0,2,16,0,2,3,2,35,16,0,0,21,24,0,0,0,
3,16,1,33,0,0,0,35,0,1,1,3,29,30,0,0,18,34,0,0,0,
4,13,12,0,0,0,17,0,14,5,6,0,0,0,6,14,0,0,44,4,15,
5,5,5,2,0,17,0,0,7,3,8,0,0,0,12,22,0,0,20,19,10,
6,18,0,16,35,0,0,0,0,1,7,18,16,20,0,0,13,48,0,0,0,
7,6,6,0,0,14,7,0,0,3,5,0,0,0,14,10,0,0,16,8,1,
8,5,10,2,1,5,3,1,3,0,10,1,1,7,3,4,10,2,4,1,0,
9,70,2,3,1,6,8,7,5,10,0,0,1,1,1,16,6,6,2,5,2,
10,2,0,2,3,0,0,18,0,1,0,0,10,7,0,0,3,15,0,0,0,
11,2,0,35,29,0,0,16,0,1,1,10,0,28,0,0,12,25,0,0,0,
12,10,1,16,30,0,0,20,0,7,1,7,28,0,0,0,23,29,0,0,0,
13,1,8,0,0,6,12,0,14,3,1,0,0,0,0,11,0,0,6,7,8,
14,26,6,0,0,14,22,0,10,4,16,0,0,0,11,0,0,0,7,6,5,
15,11,3,21,18,0,0,13,0,10,6,3,12,23,0,0,0,14,0,0,2,
16,7,0,24,34,0,0,48,0,2,6,15,25,29,0,0,14,0,0,0,0,
17,7,4,0,0,44,20,0,16,4,2,0,0,0,6,7,0,0,0,18,28,
18,5,8,0,0,4,19,0,8,1,5,0,0,0,7,6,0,0,18,0,10,
19,5,0,0,0,15,10,0,1,0,2,0,0,0,8,5,2,0,28,10,0,
0,0,0,110,8,0,0,15,3,22,63,0,88,0,0,0,0,0,0,6,0,
1,0,0,2,0,0,3,0,5,1,0,4,0,21,0,0,63,7,0,0,1,
2,110,2,0,14,0,0,33,1,23,85,0,109,0,0,0,0,0,0,6,0,
3,8,0,14,0,0,0,0,0,3,65,0,42,1,0,0,0,0,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,0,0,1,32,22,0,0,2,0,14,
5,0,3,0,0,0,0,0,49,0,0,27,0,19,0,0,7,44,2,0,0,
6,15,0,33,0,0,0,0,0,48,11,0,11,1,0,0,1,0,0,12,0,
7,3,5,1,0,0,49,0,0,0,0,24,2,19,0,0,4,29,2,0,3,
8,22,1,23,3,0,0,48,0,0,2,0,7,0,0,0,1,0,0,40,0,
9,63,0,85,65,0,0,11,0,2,0,3,109,0,0,0,0,0,0,3,0,
10,0,4,0,0,0,27,0,24,0,3,0,0,4,0,0,6,20,0,3,3,
11,88,0,109,42,0,0,11,2,7,109,0,0,0,0,0,0,0,0,2,0,
12,0,21,0,1,1,19,1,19,0,0,4,0,0,8,0,21,13,2,0,3,
13,0,0,0,0,32,0,0,0,0,0,0,0,8,0,52,0,0,15,0,44,
14,0,0,0,0,22,0,0,0,0,0,0,0,0,52,0,0,1,35,0,47,
15,0,63,0,0,0,7,1,4,1,0,6,0,21,0,0,0,5,0,0,0,
16,0,7,0,0,0,44,0,29,0,0,20,0,13,0,1,5,0,4,0,1,
17,0,0,0,0,2,2,0,2,0,0,0,0,2,15,35,0,4,0,0,28,
18,6,0,6,0,0,0,12,0,40,3,3,2,0,0,0,0,0,0,0,0,
19,0,1,0,0,14,0,0,3,0,0,3,0,3,44,47,0,1,28,0,0,
0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,12,31,
1,0,0,6,17,15,11,5,16,18,18,0,11,6,6,3,26,14,3,0,0,
2,0,6,0,33,20,12,0,27,26,6,0,34,1,3,0,9,6,0,0,0,
3,0,17,33,0,18,5,2,23,18,16,0,47,7,5,0,16,16,2,0,0,
4,0,15,20,18,0,6,3,17,22,9,2,18,8,2,0,14,5,3,0,0,
5,0,11,12,5,6,0,2,28,8,10,6,42,1,17,1,17,15,5,4,4,
6,0,5,0,2,3,2,0,0,1,2,0,0,58,1,136,0,2,83,0,0,
7,0,16,27,23,17,28,0,0,18,30,0,59,2,15,1,32,20,2,0,0,
8,0,18,26,18,22,8,1,18,0,11,0,27,3,7,0,13,8,1,0,0,
9,0,18,6,16,9,10,2,30,11,0,0,12,1,7,3,21,12,5,0,0,
10,29,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,12,25,
11,0,11,34,47,18,42,0,59,27,12,0,0,6,11,2,26,26,6,0,0,
12,0,6,1,7,8,1,58,2,3,1,0,6,0,29,67,0,4,96,0,0,
13,0,6,3,5,2,17,1,15,7,7,0,11,29,0,2,11,11,17,0,0,
14,0,3,0,0,0,1,136,1,0,3,0,2,67,2,0,0,2,83,0,0,
15,0,26,9,16,14,17,0,32,13,21,0,26,0,11,0,0,7,5,2,0,
16,0,14,6,16,5,15,2,20,8,12,0,26,4,11,2,7,0,3,1,0,
17,0,3,0,2,3,5,83,2,1,5,0,6,96,17,83,5,3,0,0,0,
18,12,0,0,0,0,4,0,0,0,0,12,0,0,0,0,2,1,0,0,25,
19,31,0,0,0,0,4,0,0,0,0,25,0,0,0,0,0,0,0,25,0,
0,0,0,0,64,0,9,0,0,0,0,0,0,0,0,57,0,0,0,0,0,
1,0,0,10,0,4,0,0,1,8,3,6,15,32,12,0,0,1,0,0,6,
2,0,10,0,0,4,1,4,5,10,1,13,10,13,7,0,7,14,6,9,3,
3,64,0,0,0,0,17,0,0,0,0,0,0,0,0,83,0,0,1,0,0,
4,0,4,4,0,0,0,0,0,3,9,0,5,2,1,0,0,0,0,0,11,
5,9,0,1,17,0,0,16,1,1,3,0,0,0,0,24,22,5,19,12,0,
6,0,0,4,0,0,16,0,1,2,3,0,10,2,1,0,26,6,18,21,3,
7,0,1,5,0,0,1,1,0,31,4,24,9,9,3,0,5,9,10,3,8,
8,0,8,10,0,3,1,2,31,0,3,9,13,10,7,0,6,29,3,2,0,
9,0,3,1,0,9,3,3,4,3,0,4,2,3,7,0,1,0,4,4,6,
10,0,6,13,0,0,0,0,24,9,4,0,9,7,7,0,14,15,15,4,11,
11,0,15,10,0,5,0,10,9,13,2,9,0,20,7,0,14,12,6,11,1,
12,0,32,13,0,2,0,2,9,10,3,7,20,0,7,0,2,7,2,3,3,
13,0,12,7,0,1,0,1,3,7,7,7,7,7,0,0,3,3,3,1,7,
14,57,0,0,83,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,7,0,0,22,26,5,6,1,14,14,2,3,0,0,9,39,34,0,
16,0,1,14,0,0,5,6,9,29,0,15,12,7,3,0,9,0,8,3,0,
17,0,0,6,1,0,19,18,10,3,4,15,6,2,3,0,39,8,0,32,0,
18,0,0,9,0,0,12,21,3,2,4,4,11,3,1,0,34,3,32,0,0,
19,0,6,3,0,11,0,3,8,0,6,11,1,3,7,0,0,0,0,0,0,
0,0,6,0,0,16,0,0,20,0,31,0,0,37,9,40,24,43,0,24,66,
1,6,0,0,0,37,0,6,16,0,17,7,2,26,31,8,3,40,0,13,14,
2,0,0,0,38,15,41,46,1,1,15,6,37,0,4,0,27,0,25,0,0,
3,0,0,38,0,1,6,54,0,47,0,5,37,0,0,0,25,0,57,0,0,
4,16,37,15,1,0,22,4,13,0,44,1,9,34,41,16,0,43,9,30,26,
5,0,0,41,6,22,0,23,10,0,9,6,48,1,6,0,19,0,4,1,0,
6,0,6,46,54,4,23,0,12,1,3,4,37,0,14,0,28,0,19,3,0,
7,20,16,1,0,13,10,12,0,0,9,2,8,11,35,20,2,16,0,6,15,
8,0,0,1,47,0,0,1,0,0,0,0,2,0,0,0,0,0,46,0,0,
9,31,17,15,0,44,9,3,9,0,0,3,12,31,6,37,6,38,2,38,34,
10,0,7,6,5,1,6,4,2,0,3,0,6,0,3,2,9,1,7,0,1,
11,0,2,37,37,9,48,37,8,2,12,6,0,0,6,1,23,0,19,0,0,
12,37,26,0,0,34,1,0,11,0,31,0,0,0,8,24,16,55,0,28,48,
13,9,31,4,0,41,6,14,35,0,6,3,6,8,0,8,8,28,0,6,19,
14,40,8,0,0,16,0,0,20,0,37,2,1,24,8,0,13,45,0,24,41,
15,24,3,27,25,0,19,28,2,0,6,9,23,16,8,13,0,28,8,14,13,
16,43,40,0,0,43,0,0,16,0,38,1,0,55,28,45,28,0,0,42,65,
17,0,0,25,57,9,4,19,0,46,2,7,19,0,0,0,8,0,0,0,0,
18,24,13,0,0,30,1,3,6,0,38,0,0,28,6,24,14,42,0,0,26,
19,66,14,0,0,26,0,0,15,0,34,1,0,48,19,41,13,65,0,26,0,
0,0,11,5,8,2,3,12,0,3,8,1,1,14,17,10,10,5,5,6,16,
1,11,0,1,15,0,0,0,0,0,0,0,6,16,17,1,18,23,0,2,33,
2,5,1,0,0,18,10,40,9,30,26,14,0,4,2,0,8,2,38,41,6,
3,8,15,0,0,0,0,0,0,0,0,0,22,1,4,19,2,20,0,0,2,
4,2,0,18,0,0,21,20,4,22,24,18,0,4,2,0,1,1,20,27,0,
5,3,0,10,0,21,0,11,12,7,22,11,0,4,2,0,0,0,13,12,0,
6,12,0,40,0,20,11,0,12,17,18,24,0,4,4,0,1,0,26,41,1,
7,0,0,9,0,4,12,12,0,7,9,6,0,5,0,0,0,1,8,6,5,
8,3,0,30,0,22,7,17,7,0,24,20,0,3,0,0,0,0,26,23,0,
9,8,0,26,0,24,22,18,9,24,0,20,0,3,2,0,1,0,20,25,3,
10,1,0,14,0,18,11,24,6,20,20,0,0,1,0,0,0,1,18,17,0,
11,1,6,0,22,0,0,0,0,0,0,0,0,1,0,35,0,8,0,0,0,
12,14,16,4,1,4,4,4,5,3,3,1,1,0,13,0,10,3,6,6,19,
13,17,17,2,4,2,2,4,0,0,2,0,0,13,0,0,16,7,5,4,42,
14,10,1,0,19,0,0,0,0,0,0,0,35,0,0,0,1,5,0,0,3,
15,10,18,8,2,1,0,1,0,0,1,0,0,10,16,1,0,14,0,1,36,
16,5,23,2,20,1,0,0,1,0,0,1,8,3,7,5,14,0,4,1,3,
17,5,0,38,0,20,13,26,8,26,20,18,0,6,5,0,0,4,0,28,0,
18,6,2,41,0,27,12,41,6,23,25,17,0,6,4,0,1,1,28,0,1,
19,16,33,6,2,0,0,1,5,0,3,0,0,19,42,3,36,3,0,1,0,
0,0,61,0,1,0,0,14,55,28,0,31,42,27,0,9,0,0,2,1,24,
1,61,0,0,3,0,0,16,55,22,0,65,33,19,0,23,0,0,1,0,8,
2,0,0,0,15,0,4,0,0,1,38,0,0,0,42,16,21,40,27,25,0,
3,1,3,15,0,0,1,1,2,4,12,6,5,0,14,14,6,7,4,7,0,
4,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,3,0,8,3,0,
5,0,0,4,1,0,0,0,0,0,15,0,0,0,10,0,4,3,23,15,0,
6,14,16,0,1,0,0,0,9,22,0,13,10,16,0,1,0,0,0,0,22,
7,55,55,0,2,0,0,9,0,27,0,35,43,32,0,16,0,0,0,0,8,
8,28,22,1,4,3,0,22,27,0,2,20,15,24,3,5,1,0,0,1,9,
9,0,0,38,12,1,15,0,0,2,0,0,0,0,56,6,22,22,33,40,0,
10,31,65,0,6,0,0,13,35,20,0,0,32,26,0,7,0,0,0,0,9,
11,42,33,0,5,0,0,10,43,15,0,32,0,30,0,12,0,0,0,1,14,
12,27,19,0,0,0,0,16,32,24,0,26,30,0,0,4,0,0,0,0,15,
13,0,0,42,14,2,10,0,0,3,56,0,0,0,0,6,32,33,22,27,0,
14,9,23,16,14,0,0,1,16,5,6,7,12,4,6,0,10,10,2,3,3,
15,0,0,21,6,3,4,0,0,1,22,0,0,0,32,10,0,22,12,18,0,
16,0,0,40,7,0,3,0,0,0,22,0,0,0,33,10,22,0,13,27,0,
17,2,1,27,4,8,23,0,0,0,33,0,0,0,22,2,12,13,0,18,0,
18,1,0,25,7,3,15,0,0,1,40,0,1,0,27,3,18,27,18,0,0,
19,24,8,0,0,0,0,22,8,9,0,9,14,15,0,3,0,0,0,0,0,
0,0,2,38,1,22,4,4,34,13,4,30,18,0,5,3,0,6,30,42,5,
1,2,0,2,14,6,5,13,1,15,0,0,9,0,0,19,0,22,3,0,0,
2,38,2,0,2,12,1,0,32,7,3,22,15,0,1,8,1,2,34,26,4,
3,1,14,2,0,10,9,20,0,6,0,4,2,0,0,4,0,3,2,2,0,
4,22,6,12,10,0,3,15,22,17,0,24,4,0,0,10,0,12,12,34,0,
5,4,5,1,9,3,0,17,5,7,0,0,5,0,0,11,0,9,1,3,0,
6,4,13,0,20,15,17,0,2,12,0,2,3,0,0,9,0,18,1,1,0,
7,34,1,32,0,22,5,2,0,8,0,16,21,0,0,8,0,1,38,27,0,
8,13,15,7,6,17,7,12,8,0,0,7,3,0,0,5,0,12,14,12,3,
9,4,0,3,0,0,0,0,0,0,0,14,7,0,31,5,2,1,3,1,7,
10,30,0,22,4,24,0,2,16,7,14,0,4,0,16,0,3,3,10,27,4,
11,18,9,15,2,4,5,3,21,3,7,4,0,0,0,22,1,4,18,16,0,
12,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,22,0,0,0,35,
13,5,0,1,0,0,0,0,0,0,31,16,0,18,0,1,30,0,0,0,51,
14,3,19,8,4,10,11,9,8,5,5,0,22,0,1,0,0,16,14,13,0,
15,0,0,1,0,0,0,0,0,0,2,3,1,22,30,0,0,0,0,0,15,
16,6,22,2,3,12,9,18,1,12,1,3,4,0,0,16,0,0,3,7,0,
17,30,3,34,2,12,1,1,38,14,3,10,18,0,0,14,0,3,0,20,3,
18,42,0,26,2,34,3,1,27,12,1,27,16,0,0,13,0,7,20,0,0,
19,5,0,4,0,0,0,0,0,3,7,4,0,35,51,0,15,0,3,0,0,
0,0,0,0,0,0,0,0,0,54,0,0,56,0,0,10,52,13,0,58,0,
1,0,0,3,3,9,23,8,0,0,36,0,0,4,5,1,3,0,2,0,0,
2,0,3,0,43,25,27,12,0,0,8,0,0,47,27,0,0,0,51,0,2,
3,0,3,43,0,18,20,7,0,0,21,0,0,34,38,0,0,2,56,0,0,
4,0,9,25,18,0,16,19,0,0,10,0,0,16,27,0,2,0,18,0,4,
5,0,23,27,20,16,0,29,0,0,6,0,0,30,31,1,6,1,31,0,0,
6,0,8,12,7,19,29,0,0,0,0,0,0,12,32,0,0,0,21,0,2,
7,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,37,
8,54,0,0,0,0,0,0,0,0,0,0,52,0,0,6,37,6,0,71,0,
9,0,36,8,21,10,6,0,0,0,0,0,0,30,6,0,0,0,11,0,0,
10,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,48,
11,56,0,0,0,0,0,0,0,52,0,0,0,0,0,13,45,8,0,64,0,
12,0,4,47,34,16,30,12,0,0,30,0,0,0,22,0,0,0,36,0,0,
13,0,5,27,38,27,31,32,0,0,6,0,0,22,0,0,1,0,31,1,0,
14,10,1,0,0,0,1,0,0,6,0,0,13,0,0,0,8,36,0,18,0,
15,52,3,0,0,2,6,0,0,37,0,0,45,0,1,8,0,9,0,70,0,
16,13,0,0,2,0,1,0,0,6,0,0,8,0,0,36,9,0,0,11,0,
17,0,2,51,56,18,31,21,0,0,11,0,0,36,31,0,0,0,0,0,0,
18,58,0,0,0,0,0,0,0,71,0,0,64,0,1,18,70,11,0,0,0,
19,0,0,2,0,4,0,2,37,0,0,48,0,0,0,0,0,0,0,0,0,
0,0,51,39,39,12,0,22,37,0,23,0,13,0,0,49,18,10,4,0,0,
1,51,0,45,23,13,0,20,51,0,25,0,26,0,0,44,12,7,7,0,0,
2,39,45,0,22,9,1,12,38,0,16,0,7,0,0,35,22,3,4,0,0,
3,39,23,22,0,10,1,15,28,0,10,0,10,0,0,37,18,4,3,0,0,
4,12,13,9,10,0,1,17,7,0,28,1,22,0,0,11,11,7,4,0,0,
5,0,0,1,1,1,0,2,0,0,1,22,9,12,13,0,9,18,28,5,3,
6,22,20,12,15,17,2,0,20,0,32,0,12,0,0,15,13,9,6,0,0,
7,37,51,38,28,7,0,20,0,0,22,0,9,0,0,36,12,7,3,0,0,
8,0,0,0,0,0,0,0,0,0,2,11,1,17,4,0,0,0,0,10,13,
9,23,25,16,10,28,1,32,22,2,0,1,28,0,0,10,4,14,8,0,0,
10,0,0,0,0,1,22,0,0,11,1,0,1,18,21,0,0,4,1,27,19,
11,13,26,7,10,22,9,12,9,1,28,1,0,2,1,13,4,23,9,0,0,
12,0,0,0,0,0,12,0,0,17,0,18,2,0,34,0,0,6,8,19,15,
13,0,0,0,0,0,13,0,0,4,0,21,1,34,0,0,1,2,5,13,13,
14,49,44,35,37,11,0,15,36,0,10,0,13,0,0,0,18,7,4,0,0,
15,18,12,22,18,11,9,13,12,0,4,0,4,0,1,18,0,2,25,0,0,
16,10,7,3,4,7,18,9,7,0,14,4,23,6,2,7,2,0,9,2,1,
17,4,7,4,3,4,28,6,3,0,8,1,9,8,5,4,25,9,0,3,2,
18,0,0,0,0,0,5,0,0,10,0,27,0,19,13,0,0,2,3,0,12,
19,0,0,0,0,0,3,0,0,13,0,19,0,15,13,0,0,1,2,12,0,
0,0,11,4,7,0,2,6,0,17,9,1,0,0,0,0,1,9,9,7,0,
1,11,0,33,0,38,0,15,0,1,35,2,0,0,0,0,0,40,52,32,0,
2,4,33,0,0,29,0,11,0,0,23,1,0,0,0,0,0,28,29,17,0,
3,7,0,0,0,0,33,0,7,3,0,0,31,48,43,5,9,0,0,1,38,
4,0,38,29,0,0,0,23,0,0,27,14,0,0,0,0,0,29,36,25,0,
5,2,0,0,33,0,0,0,16,2,0,0,41,33,22,20,6,0,0,0,32,
6,6,15,11,0,23,0,0,0,1,19,19,0,0,0,0,0,18,23,15,0,
7,0,0,0,7,0,16,0,0,0,0,0,25,16,12,33,19,0,0,0,23,
8,17,1,0,3,0,2,1,0,0,1,0,4,1,3,0,2,1,5,2,1,
9,9,35,23,0,27,0,19,0,1,0,2,0,0,0,0,0,26,23,32,0,
10,1,2,1,0,14,0,19,0,0,2,0,0,0,0,0,0,1,0,1,0,
11,0,0,0,31,0,41,0,25,4,0,0,0,58,46,13,19,0,0,0,36,
12,0,0,0,48,0,33,0,16,1,0,0,58,0,67,10,16,0,0,0,37,
13,0,0,0,43,0,22,0,12,3,0,0,46,67,0,2,14,0,0,0,24,
14,0,0,0,5,0,20,0,33,0,0,0,13,10,2,0,16,0,0,0,27,
15,1,0,0,9,0,6,0,19,2,0,0,19,16,14,16,0,0,0,0,19,
16,9,40,28,0,29,0,18,0,1,26,1,0,0,0,0,0,0,38,31,0,
17,9,52,29,0,36,0,23,0,5,23,0,0,0,0,0,0,38,0,34,0,
18,7,32,17,1,25,0,15,0,2,32,1,0,0,0,0,0,31,34,0,0,
19,0,0,0,38,0,32,0,23,1,0,0,36,37,24,27,19,0,0,0,0,
0,0,4,2,36,2,6,22,33,24,21,33,0,14,37,0,0,16,2,33,6,
1,4,0,7,8,1,8,11,11,6,5,10,2,7,29,0,0,6,16,11,2,
2,2,7,0,13,5,13,9,0,3,3,14,8,13,7,2,2,12,7,5,5,
3,36,8,13,0,5,37,17,27,31,21,33,4,19,24,0,0,30,9,11,5,
4,2,1,5,5,0,6,10,3,13,5,4,23,2,7,1,0,4,1,8,28,
5,6,8,13,37,6,0,28,25,15,10,15,8,12,30,0,0,32,11,2,0,
6,22,11,9,17,10,28,0,28,31,12,27,0,14,17,0,0,28,10,25,1,
7,33,11,0,27,3,25,28,0,24,24,29,2,19,24,0,0,18,12,21,0,
8,24,6,3,31,13,15,31,24,0,22,15,6,19,41,3,0,16,7,23,3,
9,21,5,3,21,5,10,12,24,22,0,17,6,20,20,0,0,8,3,25,2,
10,33,10,14,33,4,15,27,29,15,17,0,1,14,38,0,0,24,3,10,0,
11,0,2,8,4,23,8,0,2,6,6,1,0,3,2,6,1,7,0,3,20,
12,14,7,13,19,2,12,14,19,19,20,14,3,0,25,0,0,27,12,18,5,
13,37,29,7,24,7,30,17,24,41,20,38,2,25,0,0,0,21,2,15,2,
14,0,0,2,0,1,0,0,0,3,0,0,6,0,0,0,1,8,0,2,1,
15,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,
16,16,6,12,30,4,32,28,18,16,8,24,7,27,21,8,0,0,9,4,11,
17,2,16,7,9,1,11,10,12,7,3,3,0,12,2,0,0,9,0,6,0,
18,33,11,5,11,8,2,25,21,23,25,10,3,18,15,2,0,4,6,0,4,
19,6,2,5,5,28,0,1,0,3,2,0,20,5,2,1,0,11,0,4,0,
0,0,17,3,0,1,7,4,24,0,0,23,1,0,33,6,6,0,17,0,0,
1,17,0,4,0,1,5,13,26,0,0,17,5,0,16,10,5,0,20,0,1,
2,3,4,0,0,0,25,20,2,0,0,0,44,1,1,42,11,0,2,0,0,
3,0,0,0,0,0,0,0,0,22,27,0,0,31,0,0,1,16,0,42,24,
4,1,1,0,0,0,19,2,2,0,0,6,0,0,3,0,10,0,9,0,0,
5,7,5,25,0,19,0,1,13,0,1,3,7,2,9,14,8,1,19,1,0,
6,4,13,20,0,2,1,0,1,0,0,4,21,0,7,29,7,7,1,0,1,
7,24,26,2,0,2,13,1,0,0,0,28,2,0,36,8,9,0,38,0,0,
8,0,0,0,22,0,0,0,0,0,14,0,0,14,0,0,2,15,0,18,25,
9,0,0,0,27,0,1,0,0,14,0,0,0,40,0,0,3,12,0,34,37,
10,23,17,0,0,6,3,4,28,0,0,0,2,0,30,6,3,0,21,0,0,
11,1,5,44,0,0,7,21,2,0,0,2,0,0,3,44,12,1,0,0,1,
12,0,0,1,31,0,2,0,0,14,40,0,0,0,0,1,0,22,0,43,32,
13,33,16,1,0,3,9,7,36,0,0,30,3,0,0,10,5,0,30,0,0,
14,6,10,42,0,0,14,29,8,0,0,6,44,1,10,0,11,1,2,0,1,
15,6,5,11,1,10,8,7,9,2,3,3,12,0,5,11,0,5,6,3,2,
16,0,0,0,16,0,1,7,0,15,12,0,1,22,0,1,5,0,0,25,24,
17,17,20,2,0,9,19,1,38,0,0,21,0,0,30,2,6,0,0,0,0,
18,0,0,0,42,0,1,0,0,18,34,0,0,43,0,0,3,25,0,0,57,
19,0,1,0,24,0,0,1,0,25,37,0,1,32,0,1,2,24,0,57,0,
0,0,0,0,0,9,0,1,0,33,0,0,8,66,6,0,20,30,2,4,0,
1,0,0,3,6,1,14,25,19,2,21,17,1,0,5,11,5,1,0,8,6,
2,0,3,0,1,0,0,2,0,0,0,2,0,0,0,7,0,0,0,0,0,
3,0,6,1,0,1,10,16,5,10,6,5,0,0,3,10,6,3,0,1,14,
4,9,1,0,1,0,0,0,0,2,0,0,32,15,9,0,7,4,16,30,0,
5,0,14,0,10,0,0,16,10,4,13,6,0,0,0,46,6,0,0,0,36,
6,1,25,2,16,0,16,0,19,2,23,19,1,0,3,9,6,1,0,4,5,
7,0,19,0,5,0,10,19,0,12,17,32,1,0,5,2,7,1,0,6,14,
8,33,2,0,10,2,4,2,12,0,4,10,1,42,6,3,34,26,1,6,11,
9,0,21,0,6,0,13,23,17,4,0,11,0,0,6,9,4,2,0,2,13,
10,0,17,2,5,0,6,19,32,10,11,0,0,0,10,1,7,3,0,9,16,
11,8,1,0,0,32,0,1,1,1,0,0,0,6,9,0,6,7,30,13,1,
12,66,0,0,0,15,0,0,0,42,0,0,6,0,10,0,18,22,9,4,0,
13,6,5,0,3,9,0,3,5,6,6,10,9,10,0,0,6,22,2,26,4,
14,0,11,7,10,0,46,9,2,3,9,1,0,0,0,0,1,0,0,1,30,
15,20,5,0,6,7,6,6,7,34,4,7,6,18,6,1,0,37,2,7,11,
16,30,1,0,3,4,0,1,1,26,2,3,7,22,22,0,37,0,0,25,2,
17,2,0,0,0,16,0,0,0,1,0,0,30,9,2,0,2,0,0,0,0,
18,4,8,0,1,30,0,4,6,6,2,9,13,4,26,1,7,25,0,0,8,
19,0,6,0,14,0,36,5,14,11,13,16,1,0,4,30,11,2,0,8,0,
0,0,47,0,0,0,65,0,0,0,0,0,0,0,72,56,8,1,0,50,69,
1,47,0,0,0,0,42,0,0,0,0,0,1,0,50,34,12,0,0,57,46,
2,0,0,0,29,51,0,28,0,24,45,38,0,38,0,0,0,0,70,0,0,
3,0,0,29,0,22,0,24,0,8,37,36,0,49,0,0,0,2,33,0,0,
4,0,0,51,22,0,0,48,0,37,49,18,0,29,0,0,1,0,56,0,0,
5,65,42,0,0,0,0,0,6,0,0,0,5,0,80,58,9,1,0,50,53,
6,0,0,28,24,48,0,0,0,20,41,17,0,24,0,0,0,0,42,0,0,
7,0,0,0,0,0,6,0,0,0,0,0,5,0,3,1,8,49,0,3,0,
8,0,0,24,8,37,0,20,0,0,28,2,0,7,0,0,0,1,19,0,0,
9,0,0,45,37,49,0,41,0,28,0,14,1,37,0,0,0,1,37,0,0,
