Node/Edge,1000,11799
Step/Entity,1600,20
meet_step
4,8,10,9,18,0,15,1,9,0,9,7,3,23,6,0,17,16,28,4,14,
5,56,26,6,6,15,0,3,18,2,33,8,33,2,21,10,19,25,2,14,12,
6,4,0,3,0,1,3,0,0,81,3,2,8,0,2,52,0,0,0,3,0,
7,8,14,6,12,9,18,0,0,0,8,12,13,7,19,1,9,13,4,5,14,
8,4,2,1,0,0,2,81,0,0,6,0,3,0,0,61,1,1,0,0,0,
9,37,12,13,2,9,33,3,8,6,0,10,19,4,15,8,14,21,0,29,15,
10,7,24,30,16,7,8,2,12,0,10,0,6,21,8,1,22,30,17,22,18,
11,34,9,1,4,3,33,8,13,3,19,6,0,2,8,17,11,7,1,7,5,
12,1,5,31,42,23,2,0,7,0,4,21,2,0,1,0,11,7,54,14,8,
13,13,29,3,5,6,21,2,19,0,15,8,8,1,0,3,8,19,4,20,21,
14,8,1,0,0,0,10,52,1,61,8,1,17,0,3,0,2,4,0,2,1,
15,9,30,19,4,17,19,0,9,1,14,22,11,11,8,2,0,32,11,28,16,
16,11,29,22,9,16,25,0,13,1,21,30,7,7,19,4,32,0,14,42,26,
17,1,4,27,40,28,2,0,4,0,0,17,1,54,4,0,11,14,0,13,3,
18,10,19,27,9,4,14,3,5,0,29,22,7,14,20,2,28,42,13,0,21,
19,5,17,15,12,14,12,0,14,0,15,18,5,8,21,1,16,26,3,21,0,
0,0,16,3,56,0,74,8,6,2,3,0,4,29,1,1,57,3,7,4,4,
1,16,0,12,39,0,32,34,21,0,9,0,14,48,0,9,33,0,16,18,3,
2,3,12,0,5,5,23,36,49,2,40,0,57,6,0,3,5,1,53,36,24,
3,56,39,5,0,0,68,4,19,0,4,0,11,61,0,16,67,0,6,2,0,
4,0,0,5,0,0,0,0,3,14,9,12,2,1,8,1,0,1,6,8,1,
5,74,32,23,68,0,0,4,14,1,0,0,6,67,0,6,80,0,8,6,5,
6,8,34,36,4,0,4,0,32,0,19,0,30,15,2,7,6,2,59,27,10,
7,6,21,49,19,3,14,32,0,1,19,3,23,26,2,20,19,0,36,26,3,
8,2,0,2,0,14,1,0,1,0,17,35,0,0,29,18,0,12,0,0,20,
9,3,9,40,4,9,0,19,19,17,0,12,30,6,10,0,0,10,31,29,2,
10,0,0,0,0,12,0,0,3,35,12,0,0,1,18,2,0,14,0,2,6,
11,4,14,57,11,2,6,30,23,0,30,0,0,19,2,5,11,2,46,23,22,
12,29,48,6,61,1,67,15,26,0,6,1,19,0,0,7,54,0,9,8,1,
13,1,0,0,0,8,0,2,2,29,10,18,2,0,0,3,0,5,0,1,1,
14,1,9,3,16,1,6,7,20,18,0,2,5,7,3,0,16,2,11,7,39,
15,57,33,5,67,0,80,6,19,0,0,0,11,54,0,16,0,0,3,4,2,
16,3,0,1,0,1,0,2,0,12,10,14,2,0,5,2,0,0,0,2,5,
17,7,16,53,6,6,8,59,36,0,31,0,46,9,0,11,3,0,0,59,24,
18,4,18,36,2,8,6,27,26,0,29,2,23,8,1,7,4,2,59,0,19,
19,4,3,24,0,1,5,10,3,20,2,6,22,1,1,39,2,5,24,19,0,
0,0,1,24,4,12,45,28,39,8,20,19,17,41,4,26,25,6,13,41,0,
1,1,0,4,19,19,1,2,1,0,2,10,37,0,10,1,27,20,26,0,16,
2,24,4,0,9,5,38,45,48,20,34,30,3,53,7,52,17,0,4,51,0,
3,4,19,9,0,9,0,6,8,7,7,2,19,7,13,13,9,31,14,4,12,
4,12,19,5,9,0,6,8,2,11,13,18,13,2,14,4,33,10,18,2,2,
5,45,1,38,0,6,0,38,49,17,26,34,4,39,6,40,10,0,9,59,0,
6,28,2,45,6,8,38,0,40,20,21,23,5,40,9,44,10,2,5,54,2,
7,39,1,48,8,2,49,40,0,25,22,19,3,36,5,35,6,0,9,51,0,
8,8,0,20,7,11,17,20,25,0,30,20,5,15,13,26,14,2,7,21,1,
9,20,2,34,7,13,26,21,22,30,0,11,12,18,10,27,11,2,6,18,0,
10,19,10,30,2,18,34,23,19,20,11,0,11,9,11,32,32,3,11,20,5,
11,17,37,3,19,13,4,5,3,5,12,11,0,1,15,6,33,16,19,2,12,
12,41,0,53,7,2,39,40,36,15,18,9,1,0,2,24,5,0,8,59,1,
13,4,10,7,13,14,6,9,5,13,10,11,15,2,0,5,21,32,15,3,8,
14,26,1,52,13,4,40,44,35,26,27,32,6,24,5,0,10,0,12,41,0,
15,25,27,17,9,33,10,10,6,14,11,32,33,5,21,10,0,14,15,6,1,
16,6,20,0,31,10,0,2,0,2,2,3,16,0,32,0,14,0,48,1,14,
17,13,26,4,14,18,9,5,9,7,6,11,19,8,15,12,15,48,0,7,14,
18,41,0,51,4,2,59,54,51,21,18,20,2,59,3,41,6,1,7,0,1,
19,0,16,0,12,2,0,2,0,1,0,5,12,1,8,0,1,14,14,1,0,
0,0,0,30,30,2,25,34,3,12,20,0,10,5,15,38,15,28,0,5,30,
1,0,0,7,0,22,1,0,15,28,2,19,17,21,11,0,23,0,41,9,0,
2,30,7,0,17,12,1,21,7,41,7,3,22,3,9,46,23,7,5,8,28,
3,30,0,17,0,1,46,51,1,5,48,0,8,16,23,23,5,61,1,12,67,
4,2,22,12,1,0,2,1,10,17,6,31,14,10,5,2,7,0,22,4,0,
5,25,1,1,46,2,0,40,4,10,45,0,11,13,34,5,5,64,2,12,38,
6,34,0,21,51,1,40,0,0,1,31,0,3,8,20,13,3,50,0,2,63,
7,3,15,7,1,10,4,0,0,30,6,17,7,24,9,7,20,0,14,11,3,
8,12,28,41,5,17,10,1,30,0,6,12,16,30,31,30,49,6,23,26,8,
9,20,2,7,48,6,45,31,6,6,0,0,13,3,30,12,16,45,0,14,46,
10,0,19,3,0,31,0,0,17,12,0,0,7,14,4,0,9,1,30,7,0,
11,10,17,22,8,14,11,3,7,16,13,7,0,7,13,11,6,2,7,18,11,
12,5,21,3,16,10,13,8,24,30,3,14,7,0,12,19,23,16,21,6,6,
13,15,11,9,23,5,34,20,9,31,30,4,13,12,0,8,17,19,3,13,21,
14,38,0,46,23,2,5,13,7,30,12,0,11,19,8,0,15,16,3,9,43,
15,15,23,23,5,7,5,3,20,49,16,9,6,23,17,15,0,8,22,6,13,
16,28,0,7,61,0,64,50,0,6,45,1,2,16,19,16,8,0,0,4,51,
17,0,41,5,1,22,2,0,14,23,0,30,7,21,3,3,22,0,0,9,0,
18,5,9,8,12,4,12,2,11,26,14,7,18,6,13,9,6,4,9,0,7,
19,30,0,28,67,0,38,63,3,8,46,0,11,6,21,43,13,51,0,7,0,
0,0,12,3,8,7,21,30,17,1,58,30,39,10,26,27,3,43,32,2,14,
1,12,0,1,30,0,7,0,4,0,10,27,6,1,17,2,0,31,28,0,26,
2,3,1,0,6,17,6,30,12,28,10,6,4,21,5,13,38,3,1,23,0,
3,8,30,6,0,2,17,2,18,9,8,19,22,4,8,4,6,7,32,17,42,
4,7,0,17,2,0,5,25,0,20,2,1,6,17,0,4,25,0,0,24,0,
5,21,7,6,17,5,0,12,9,4,23,33,21,17,17,17,2,17,9,3,6,
6,30,0,30,2,25,12,0,3,18,17,4,14,12,7,14,17,7,6,18,0,
7,17,4,12,18,0,9,3,0,8,31,16,23,5,13,8,11,5,6,18,6,
8,1,0,28,9,20,4,18,8,0,3,0,1,15,3,3,41,4,5,34,2,
9,58,10,10,8,2,23,17,31,3,0,42,36,4,39,35,0,33,18,6,4,
10,30,27,6,19,1,33,4,16,0,42,0,56,6,45,19,4,16,12,2,6,
11,39,6,4,22,6,21,14,23,1,36,56,0,1,31,18,2,14,14,3,10,
12,10,1,21,4,17,17,12,5,15,4,6,1,0,6,10,20,6,3,13,3,
13,26,17,5,8,0,17,7,13,3,39,45,31,6,0,18,1,18,8,2,10,
14,27,2,13,4,4,17,14,8,3,35,19,18,10,18,0,7,16,5,11,3,
15,3,0,38,6,25,2,17,11,41,0,4,2,20,1,7,0,0,0,37,0,
16,43,31,3,7,0,17,7,5,4,33,16,14,6,18,16,0,0,24,0,9,
17,32,28,1,32,0,9,6,6,5,18,12,14,3,8,5,0,24,0,1,32,
18,2,0,23,17,24,3,18,18,34,6,2,3,13,2,11,37,0,1,0,0,
19,14,26,0,42,0,6,0,6,2,4,6,10,3,10,3,0,9,32,0,0,
0,0,33,14,7,1,0,11,26,18,2,2,17,10,15,0,20,30,5,18,1,
1,33,0,9,3,3,0,11,18,13,1,9,21,12,18,0,23,22,8,10,7,
2,14,9,0,11,0,0,3,19,18,2,4,21,10,9,0,4,32,14,9,0,
3,7,3,11,0,18,1,7,13,4,11,16,6,2,13,1,5,17,6,3,14,
4,1,3,0,18,0,24,24,1,1,34,42,5,1,5,19,2,2,0,1,23,
5,0,0,0,1,24,0,0,0,0,3,5,0,0,0,57,0,0,0,0,20,
6,11,11,3,7,24,0,0,5,4,11,7,17,3,11,8,6,10,9,5,9,
7,26,18,19,13,1,0,5,0,21,0,3,31,20,18,1,32,48,10,24,2,
8,18,13,18,4,1,0,4,21,0,0,1,11,14,9,0,14,19,7,8,1,
9,2,1,2,11,34,3,11,0,0,0,52,3,0,2,6,0,1,0,0,24,
10,2,9,4,16,42,5,7,3,1,52,0,7,2,2,6,1,6,2,3,21,
11,17,21,21,6,5,0,17,31,11,3,7,0,9,7,0,11,33,17,17,0,
12,10,12,10,2,1,0,3,20,14,0,2,9,0,17,0,8,15,11,11,0,
13,15,18,9,13,5,0,11,18,9,2,2,7,17,0,0,9,18,16,16,0,
14,0,0,0,1,19,57,8,1,0,6,6,0,0,0,0,0,0,0,0,18,
15,20,23,4,5,2,0,6,32,14,0,1,11,8,9,0,0,30,11,16,1,
16,30,22,32,17,2,0,10,48,19,1,6,33,15,18,0,30,0,10,15,4,
17,5,8,14,6,0,0,9,10,7,0,2,17,11,16,0,11,10,0,9,2,
18,18,10,9,3,1,0,5,24,8,0,3,17,11,16,0,16,15,9,0,0,
19,1,7,0,14,23,20,9,2,1,24,21,0,0,0,18,1,4,2,0,0,
0,0,32,10,42,19,3,19,16,8,17,19,9,16,28,3,4,5,7,2,3,
1,32,0,1,37,3,2,31,20,3,20,4,17,6,43,0,2,3,2,1,3,
2,10,1,0,3,24,13,2,2,23,6,23,9,14,1,16,9,27,24,12,0,
3,42,37,3,0,5,0,38,27,2,16,1,20,7,40,2,2,0,4,0,12,
4,19,3,24,5,0,28,4,13,31,5,44,42,41,3,16,36,36,29,21,0,
5,3,2,13,0,28,0,2,3,19,5,26,19,27,0,13,21,22,22,15,0,
6,19,31,2,38,4,2,0,24,3,15,3,14,5,32,0,3,2,8,3,6,
7,16,20,2,27,13,3,24,0,21,38,24,17,32,44,6,23,27,18,6,0,
8,8,3,23,2,31,19,3,21,0,16,36,11,40,3,13,19,37,24,14,0,
9,17,20,6,16,5,5,15,38,16,0,15,3,27,28,3,15,14,7,3,2,
10,19,4,23,1,44,26,3,24,36,15,0,31,52,2,13,37,45,28,19,0,
11,9,17,9,20,42,19,14,17,11,3,31,0,40,5,5,33,33,19,13,4,
12,16,6,14,7,41,27,5,32,40,27,52,40,0,16,8,46,59,24,14,0,
13,28,43,1,40,3,0,32,44,3,28,2,5,16,0,0,0,4,7,0,2,
14,3,0,16,2,16,13,0,6,13,3,13,5,8,0,0,10,7,13,17,0,
15,4,2,9,2,36,21,3,23,19,15,37,33,46,0,10,0,44,15,14,0,
16,5,3,27,0,36,22,2,27,37,14,45,33,59,4,7,44,0,18,18,0,
17,7,2,24,4,29,22,8,18,24,7,28,19,24,7,13,15,18,0,22,0,
18,2,1,12,0,21,15,3,6,14,3,19,13,14,0,17,14,18,22,0,0,
19,3,3,0,12,0,0,6,0,0,2,0,4,0,2,0,0,0,0,0,0,
0,0,0,1,2,27,10,15,19,35,0,2,14,2,13,17,0,0,4,23,2,
1,0,0,26,36,1,26,6,3,0,17,14,0,7,0,1,31,36,8,0,3,
2,1,26,0,51,1,28,8,3,1,25,37,7,5,2,1,48,56,16,4,6,
3,2,36,51,0,1,43,3,3,0,25,38,6,7,0,1,40,41,22,4,6,
4,27,1,1,1,0,2,9,43,20,1,1,18,8,11,19,2,2,2,13,6,
5,10,26,28,43,2,0,15,3,0,28,30,18,0,9,0,42,33,11,6,4,
6,15,6,8,3,9,15,0,17,9,16,9,26,29,16,6,5,6,8,15,20,
7,19,3,3,3,43,3,17,0,10,4,7,24,20,9,9,5,2,12,29,15,
8,35,0,1,0,20,0,9,10,0,2,3,7,6,25,13,0,1,2,12,5,
9,0,17,25,25,1,28,16,4,2,0,34,12,14,1,2,32,15,16,2,10,
10,2,14,37,38,1,30,9,7,3,34,0,16,18,7,2,35,37,26,9,14,
11,14,0,7,6,18,18,26,24,7,12,16,0,38,9,5,2,4,12,34,40,
12,2,7,5,7,8,0,29,20,6,14,18,38,0,1,9,2,5,15,22,29,
13,13,0,2,0,11,9,16,9,25,1,7,9,1,0,18,0,0,3,14,12,
14,17,1,1,1,19,0,6,9,13,2,2,5,9,18,0,0,1,0,5,2,
15,0,31,48,40,2,42,5,5,0,32,35,2,2,0,0,0,44,15,2,3,
16,0,36,56,41,2,33,6,2,1,15,37,4,5,0,1,44,0,19,1,5,
17,4,8,16,22,2,11,8,12,2,16,26,12,15,3,0,15,19,0,15,25,
18,23,0,4,4,13,6,15,29,12,2,9,34,22,14,5,2,1,15,0,21,
19,2,3,6,6,6,4,20,15,5,10,14,40,29,12,2,3,5,25,21,0,
0,0,5,5,9,3,14,14,33,1,13,13,29,9,1,8,13,6,8,6,10,
1,5,0,61,60,0,0,1,9,10,3,26,0,47,39,40,6,53,31,0,10,
2,5,61,0,35,0,0,2,10,22,1,23,0,38,28,19,10,38,31,0,18,
3,9,60,35,0,0,0,1,2,7,0,15,1,30,27,19,6,53,14,0,25,
4,3,0,0,0,0,10,4,8,0,1,0,15,0,0,1,0,0,1,28,0,
5,14,0,0,0,10,0,28,17,1,17,4,36,0,1,1,1,1,0,16,0,
6,14,1,2,1,4,28,0,14,0,7,23,30,2,4,2,8,1,6,17,13,
7,33,9,10,2,8,17,14,0,4,14,11,25,6,6,15,24,6,5,9,13,
8,1,10,22,7,0,1,0,4,0,0,8,0,13,8,11,4,10,8,0,10,
9,13,3,1,0,1,17,7,14,0,0,13,16,0,2,7,4,0,1,6,6,
10,13,26,23,15,0,4,23,11,8,13,0,10,9,13,18,2,5,10,1,14,
11,29,0,0,1,15,36,30,25,0,16,10,0,0,0,1,3,0,2,23,9,
12,9,47,38,30,0,0,2,6,13,0,9,0,0,43,11,3,37,19,0,6,
13,1,39,28,27,0,1,4,6,8,2,13,0,43,0,19,7,40,19,0,7,
14,8,40,19,19,1,1,2,15,11,7,18,1,11,19,0,15,21,23,0,19,
15,13,6,10,6,0,1,8,24,4,4,2,3,3,7,15,0,5,6,0,14,
16,6,53,38,53,0,1,1,6,10,0,5,0,37,40,21,5,0,13,0,8,
17,8,31,31,14,1,0,6,5,8,1,10,2,19,19,23,6,13,0,0,5,
18,6,0,0,0,28,16,17,9,0,6,1,23,0,0,0,0,0,0,0,2,
19,10,10,18,25,0,0,13,13,10,6,14,9,6,7,19,14,8,5,2,0,
0,0,45,63,20,63,45,4,1,16,14,78,46,10,0,54,1,76,54,77,1,
1,45,0,26,12,36,18,1,0,11,7,42,36,7,2,44,4,49,39,33,0,
2,63,26,0,23,53,31,6,0,21,28,60,39,3,0,44,3,61,55,59,1,
3,20,12,23,0,28,28,6,4,19,29,25,27,5,3,29,2,27,20,17,0,
4,63,36,53,28,0,38,2,0,11,28,68,21,1,1,65,2,57,36,49,0,
5,45,18,31,28,38,0,1,5,17,21,34,27,7,0,28,9,38,37,33,4,
6,4,1,6,6,2,1,0,6,5,8,4,4,12,8,2,19,3,2,5,11,
7,1,0,0,4,0,5,6,0,4,10,1,0,14,33,3,22,1,2,0,27,
8,16,11,21,19,11,17,5,4,0,20,19,17,28,14,23,12,19,11,13,10,
9,14,7,28,29,28,21,8,10,20,0,33,21,10,14,23,13,26,15,23,9,
10,78,42,60,25,68,34,4,1,19,33,0,47,5,4,65,9,68,71,70,0,
11,46,36,39,27,21,27,4,0,17,21,47,0,9,4,50,6,44,39,32,1,
12,10,7,3,5,1,7,12,14,28,10,5,9,0,13,1,20,3,6,3,15,
13,0,2,0,3,1,0,8,33,14,14,4,4,13,0,0,17,0,2,0,25,
14,54,44,44,29,65,28,2,3,23,23,65,50,1,0,0,2,62,59,55,0,
15,1,4,3,2,2,9,19,22,12,13,9,6,20,17,2,0,11,1,5,31,
16,76,49,61,27,57,38,3,1,19,26,68,44,3,0,62,11,0,58,58,1,
17,54,39,55,20,36,37,2,2,11,15,71,39,6,2,59,1,58,0,52,2,
18,77,33,59,17,49,33,5,0,13,23,70,32,3,0,55,5,58,52,0,0,
19,1,0,1,0,0,4,11,27,10,9,0,1,15,25,0,31,1,2,0,0,
0,0,9,12,36,32,28,17,45,24,18,40,4,34,9,21,11,10,46,14,52,
1,9,0,0,23,1,2,13,2,0,0,8,26,0,30,1,2,1,4,16,2,
2,12,0,0,9,7,9,1,20,32,27,17,0,9,0,12,13,31,9,14,17,
3,36,23,9,0,24,25,21,26,25,20,40,20,26,28,21,18,6,23,44,33,
4,32,1,7,24,0,25,10,31,19,14,28,11,29,8,22,14,3,40,9,27,
5,28,2,9,25,25,0,11,30,22,15,28,6,31,7,26,9,4,30,12,33,
6,17,13,1,21,10,11,0,32,3,0,17,30,3,40,1,7,4,10,25,10,
7,45,2,20,26,31,30,32,0,24,12,42,14,16,15,16,19,4,41,11,50,
8,24,0,32,25,19,22,3,24,0,40,16,1,26,1,28,19,35,17,22,20,
9,18,0,27,20,14,15,0,12,40,0,18,2,32,2,33,26,17,6,24,22,
10,40,8,17,40,28,28,17,42,16,18,0,4,26,17,25,17,7,37,16,40,
11,4,26,0,20,11,6,30,14,1,2,4,0,5,35,1,0,5,5,46,4,
12,34,0,9,26,29,31,3,16,26,32,26,5,0,8,30,9,16,26,18,33,
13,9,30,0,28,8,7,40,15,1,2,17,35,8,0,4,5,11,6,27,5,
14,21,1,12,21,22,26,1,16,28,33,25,1,30,4,0,16,11,27,25,42,
15,11,2,13,18,14,9,7,19,19,26,17,0,9,5,16,0,10,16,5,22,
16,10,1,31,6,3,4,4,4,35,17,7,5,16,11,11,10,0,10,9,9,
17,46,4,9,23,40,30,10,41,17,6,37,5,26,6,27,16,10,0,9,33,
18,14,16,14,44,9,12,25,11,22,24,16,46,18,27,25,5,9,9,0,30,
19,52,2,17,33,27,33,10,50,20,22,40,4,33,5,42,22,9,33,30,0,
0,0,30,15,5,23,4,17,8,2,6,44,3,59,57,61,4,7,21,0,4,
1,30,0,26,23,36,42,27,34,51,38,21,18,20,20,31,17,39,26,13,35,
2,15,26,0,34,26,43,41,23,30,31,21,14,20,26,17,12,30,11,12,22,
3,5,23,34,0,20,36,27,18,40,25,8,9,1,4,4,10,23,1,20,15,
4,23,36,26,20,0,34,14,14,34,29,17,17,14,14,19,11,24,10,9,29,
5,4,42,43,36,34,0,34,40,58,43,10,20,2,9,7,19,31,3,19,47,
6,17,27,41,27,14,34,0,28,27,20,8,14,15,15,11,8,16,14,12,29,
7,8,34,23,18,14,40,28,0,34,29,6,11,6,7,1,15,33,0,8,33,
8,2,51,30,40,34,58,27,34,0,36,10,21,10,11,5,14,28,2,13,50,
9,6,38,31,25,29,43,20,29,36,0,10,13,9,7,6,10,29,4,28,27,
10,44,21,21,8,17,10,8,6,10,10,0,0,47,24,39,4,4,21,8,9,
11,3,18,14,9,17,20,14,11,21,13,0,0,1,0,4,12,18,0,4,16,
12,59,20,20,1,14,2,15,6,10,9,47,1,0,44,55,6,1,28,1,10,
13,57,20,26,4,14,9,15,7,11,7,24,0,44,0,46,4,2,28,2,3,
14,61,31,17,4,19,7,11,1,5,6,39,4,55,46,0,2,7,26,2,7,
15,4,17,12,10,11,19,8,15,14,10,4,12,6,4,2,0,16,3,3,9,
16,7,39,30,23,24,31,16,33,28,29,4,18,1,2,7,16,0,0,11,32,
17,21,26,11,1,10,3,14,0,2,4,21,0,28,28,26,3,0,0,0,3,
18,0,13,12,20,9,19,12,8,13,28,8,4,1,2,2,3,11,0,0,15,
19,4,35,22,15,29,47,29,33,50,27,9,16,10,3,7,9,32,3,15,0,
0,0,21,11,18,24,10,13,22,25,10,22,11,10,0,13,1,11,10,0,11,
1,21,0,15,32,34,36,26,46,16,15,17,16,21,2,21,5,22,8,1,17,
2,11,15,0,14,13,18,29,16,12,18,11,8,17,5,26,21,20,7,1,6,
3,18,32,14,0,20,31,31,46,22,24,29,15,14,0,21,5,20,4,0,15,
4,24,34,13,20,0,39,13,35,13,9,26,5,13,3,23,4,21,5,0,4,
5,10,36,18,31,39,0,21,39,21,20,26,14,14,3,16,5,16,13,1,5,
6,13,26,29,31,13,21,0,21,24,31,16,12,26,4,26,30,19,17,2,10,
7,22,46,16,46,35,39,21,0,31,29,25,16,13,0,19,2,23,14,0,15,
8,25,16,12,22,13,21,24,31,0,38,15,11,27,1,9,19,18,25,1,21,
9,10,15,18,24,9,20,31,29,38,0,20,11,45,0,19,33,10,26,3,30,
10,22,17,11,29,26,26,16,25,15,20,0,17,15,2,13,5,23,13,0,8,
11,11,16,8,15,5,14,12,16,11,11,17,0,16,1,7,2,7,18,1,14,
12,10,21,17,14,13,14,26,13,27,45,15,16,0,3,12,33,11,19,1,19,
13,0,2,5,0,3,3,4,0,1,0,2,1,3,0,5,4,2,1,81,8,
14,13,21,26,21,23,16,26,19,9,19,13,7,12,5,0,19,14,2,0,7,
15,1,5,21,5,4,5,30,2,19,33,5,2,33,4,19,0,8,12,6,11,
16,11,22,20,20,21,16,19,23,18,10,23,7,11,2,14,8,0,14,2,11,
17,10,8,7,4,5,13,17,14,25,26,13,18,19,1,2,12,14,0,3,10,
18,0,1,1,0,0,1,2,0,1,3,0,1,1,81,0,6,2,3,0,7,
19,11,17,6,15,4,5,10,15,21,30,8,14,19,8,7,11,11,10,7,0,
0,0,16,47,66,6,16,32,23,6,48,6,44,9,6,2,16,37,7,8,0,
1,16,0,4,22,9,30,4,20,18,3,31,3,0,28,2,16,25,14,22,6,
2,47,4,0,26,7,21,18,13,0,51,0,51,18,2,13,5,18,4,0,2,
3,66,22,26,0,3,25,22,36,8,18,4,32,12,13,7,32,39,12,2,0,
4,6,9,7,3,0,4,16,40,1,13,1,7,20,10,58,20,5,2,0,0,
5,16,30,21,25,4,0,1,14,22,7,7,9,1,18,6,6,31,8,13,11,
6,32,4,18,22,16,1,0,15,0,32,1,42,41,10,22,10,3,2,0,1,
7,23,20,13,36,40,14,15,0,2,5,2,7,33,8,36,36,23,0,0,0,
8,6,18,0,8,1,22,0,2,0,0,35,1,0,26,0,1,16,24,31,17,
9,48,3,51,18,13,7,32,5,0,0,4,42,16,7,12,8,3,6,0,1,
10,6,31,0,4,1,7,1,2,35,4,0,2,0,34,0,1,9,24,33,17,
11,44,3,51,32,7,9,42,7,1,42,2,0,17,3,20,9,13,10,2,0,
12,9,0,18,12,20,1,41,33,0,16,0,17,0,1,31,17,4,0,1,0,
13,6,28,2,13,10,18,10,8,26,7,34,3,1,0,4,6,25,39,26,7,
14,2,2,13,7,58,6,22,36,0,12,0,20,31,4,0,30,2,0,0,0,
15,16,16,5,32,20,6,10,36,1,8,1,9,17,6,30,0,23,2,1,0,
16,37,25,18,39,5,31,3,23,16,3,9,13,4,25,2,23,0,8,16,5,
17,7,14,4,12,2,8,2,0,24,6,24,10,0,39,0,2,8,0,19,20,
18,8,22,0,2,0,13,0,0,31,0,33,2,1,26,0,1,16,19,0,14,
19,0,6,2,0,0,11,1,0,17,1,17,0,0,7,0,0,5,20,14,0,
0,0,11,8,10,9,2,14,13,10,0,2,10,10,11,7,9,9,2,15,16,
1,11,0,12,1,6,8,30,15,6,3,5,2,1,15,7,8,3,35,2,13,
2,8,12,0,11,20,4,5,6,19,0,3,3,5,7,13,20,23,15,23,6,
3,10,1,11,0,3,3,26,38,0,6,4,56,52,2,6,0,13,6,2,0,
4,9,6,20,3,0,3,5,6,17,0,0,4,3,5,11,5,20,13,19,5,
5,2,8,4,3,3,0,4,7,3,2,7,11,14,5,16,2,2,18,4,3,
6,14,30,5,26,5,4,0,43,4,5,2,22,28,14,17,7,14,31,1,1,
7,13,15,6,38,6,7,43,0,7,6,2,36,34,18,21,3,7,10,5,1,
8,10,6,19,0,17,3,4,7,0,0,22,1,0,4,12,18,8,11,19,12,
9,0,3,0,6,0,2,5,6,0,0,2,4,12,0,0,0,0,1,0,0,
10,2,5,3,4,0,7,2,2,22,2,0,7,8,7,2,10,8,10,3,17,
11,10,2,3,56,4,11,22,36,1,4,7,0,54,9,12,0,6,3,3,0,
12,10,1,5,52,3,14,28,34,0,12,8,54,0,9,9,0,7,4,2,0,
13,11,15,7,2,5,5,14,18,4,0,7,9,9,0,17,3,4,14,5,0,
14,7,7,13,6,11,16,17,21,12,0,2,12,9,17,0,21,5,7,11,4,
15,9,8,20,0,5,2,7,3,18,0,10,0,0,3,21,0,7,6,2,15,
16,9,3,23,13,20,2,14,7,8,0,8,6,7,4,5,7,0,4,10,17,
17,2,35,15,6,13,18,31,10,11,1,10,3,4,14,7,6,4,0,10,6,
18,15,2,23,2,19,4,1,5,19,0,3,3,2,5,11,2,10,10,0,12,
19,16,13,6,0,5,3,1,1,12,0,17,0,0,0,4,15,17,6,12,0,
0,0,8,0,1,64,19,38,0,0,27,0,48,0,3,0,40,46,0,11,15,
1,8,0,21,11,10,3,2,3,22,10,23,6,17,7,4,13,12,18,5,4,
2,0,21,0,22,1,23,5,13,25,0,9,1,23,21,7,0,1,13,10,7,
3,1,11,22,0,0,15,1,11,21,0,11,0,38,27,12,0,0,23,9,4,
4,64,10,1,0,0,13,32,0,0,25,0,49,0,3,0,37,65,2,11,10,
5,19,3,23,15,13,0,10,8,23,9,4,19,21,18,10,8,18,6,11,11,
6,38,2,5,1,32,10,0,0,9,34,0,35,0,11,3,20,39,2,42,20,
7,0,3,13,11,0,8,0,0,27,1,40,0,25,19,10,0,0,16,1,1,
8,0,22,25,21,0,23,9,27,0,0,31,0,38,12,18,0,0,26,10,3,
9,27,10,0,0,25,9,34,1,0,0,0,22,0,11,0,19,44,2,12,11,
10,0,23,9,11,0,4,0,40,31,0,0,0,26,9,18,0,0,34,0,2,
11,48,6,1,0,49,19,35,0,0,22,0,0,0,3,0,29,47,0,27,16,
12,0,17,23,38,0,21,0,25,38,0,26,0,0,25,14,0,0,28,7,4,
13,3,7,21,27,3,18,11,19,12,11,9,3,25,0,3,1,8,10,12,6,
14,0,4,7,12,0,10,3,10,18,0,18,0,14,3,0,0,0,8,5,6,
15,40,13,0,0,37,8,20,0,0,19,0,29,0,1,0,0,29,0,11,10,
16,46,12,1,0,65,18,39,0,0,44,0,47,0,8,0,29,0,0,15,19,
17,0,18,13,23,2,6,2,16,26,2,34,0,28,10,8,0,0,0,1,4,
18,11,5,10,9,11,11,42,1,10,12,0,27,7,12,5,11,15,1,0,11,
19,15,4,7,4,10,11,20,1,3,11,2,16,4,6,6,10,19,4,11,0,
0,0,16,21,0,20,28,10,17,0,1,28,23,1,4,0,39,1,19,0,38,
1,16,0,21,0,36,33,34,24,0,2,19,21,0,2,0,15,0,29,0,19,
2,21,21,0,0,16,26,22,28,0,0,26,27,0,0,0,16,0,20,0,16,
3,0,0,0,0,0,0,1,0,76,70,0,0,95,65,62,0,64,0,53,1,
4,20,36,16,0,0,26,17,21,0,3,13,23,0,17,0,9,3,21,0,19,
5,28,33,26,0,26,0,22,38,2,0,22,45,0,0,0,15,0,29,0,16,
6,10,34,22,1,17,22,0,14,1,1,16,30,1,0,1,10,3,32,0,11,
7,17,24,28,0,21,38,14,0,0,0,26,41,0,0,0,14,1,17,0,32,
