Node/Edge,1000,17306
Step/Entity,1600,20
meet_step
4,51,7,20,13,0,13,26,5,8,8,8,12,13,5,11,31,13,23,17,6,
5,18,19,13,29,13,0,24,18,4,36,18,13,22,17,36,4,16,49,17,5,
6,26,33,15,27,26,24,0,11,26,18,9,11,19,32,35,3,17,39,25,34,
7,16,19,6,25,5,18,11,0,19,11,20,5,9,5,30,9,22,9,6,15,
8,22,54,10,37,8,4,26,19,0,19,11,6,4,33,27,14,9,9,9,55,
9,11,9,9,36,8,36,18,11,19,0,16,13,37,4,38,8,24,35,23,9,
10,11,10,10,17,8,18,9,20,11,16,0,13,13,0,19,6,25,8,19,3,
11,5,5,18,20,12,13,11,5,6,13,13,0,16,0,16,12,29,12,31,7,
12,11,7,13,26,13,22,19,9,4,37,13,16,0,1,33,11,21,27,29,2,
13,11,32,4,4,5,17,32,5,33,4,0,0,1,0,11,0,6,17,3,59,
14,27,48,14,58,11,36,35,30,27,38,19,16,33,11,0,18,34,48,28,22,
15,24,15,9,22,31,4,3,9,14,8,6,12,11,0,18,0,11,8,14,15,
16,13,8,16,22,13,16,17,22,9,24,25,29,21,6,34,11,0,12,31,11,
17,30,19,22,30,23,49,39,9,9,35,8,12,27,17,48,8,12,0,24,9,
18,19,19,14,24,17,17,25,6,9,23,19,31,29,3,28,14,31,24,0,12,
19,19,36,6,30,6,5,34,15,55,9,3,7,2,59,22,15,11,9,12,0,
0,0,9,41,18,2,14,0,22,0,9,23,18,42,1,0,22,12,17,9,26,
1,9,0,3,11,12,9,14,1,32,17,5,13,11,16,21,6,10,11,3,6,
2,41,3,0,16,4,34,0,19,0,9,33,17,25,1,1,13,18,24,6,22,
3,18,11,16,0,11,10,1,12,0,5,9,12,19,13,9,17,8,8,22,24,
4,2,12,4,11,0,1,44,4,8,28,4,2,2,51,41,3,2,0,37,6,
5,14,9,34,10,1,0,0,22,0,24,25,32,24,1,0,10,17,32,3,27,
6,0,14,0,1,44,0,0,4,30,7,2,1,0,38,24,1,2,0,18,0,
7,22,1,19,12,4,22,4,0,0,7,27,20,23,0,2,11,14,24,4,16,
8,0,32,0,0,8,0,30,0,0,2,0,0,0,8,26,0,0,0,2,1,
9,9,17,9,5,28,24,7,7,2,0,10,21,25,16,12,12,10,18,13,24,
10,23,5,33,9,4,25,2,27,0,10,0,14,41,7,0,14,19,28,2,22,
11,18,13,17,12,2,32,1,20,0,21,14,0,36,7,2,13,12,31,3,17,
12,42,11,25,19,2,24,0,23,0,25,41,36,0,3,0,20,12,35,12,41,
13,1,16,1,13,51,1,38,0,8,16,7,7,3,0,22,4,4,2,28,13,
14,0,21,1,9,41,0,24,2,26,12,0,2,0,22,0,1,0,0,30,3,
15,22,6,13,17,3,10,1,11,0,12,14,13,20,4,1,0,11,34,15,18,
16,12,10,18,8,2,17,2,14,0,10,19,12,12,4,0,11,0,23,3,16,
17,17,11,24,8,0,32,0,24,0,18,28,31,35,2,0,34,23,0,1,25,
18,9,3,6,22,37,3,18,4,2,13,2,3,12,28,30,15,3,1,0,11,
19,26,6,22,24,6,27,0,16,1,24,22,17,41,13,3,18,16,25,11,0,
0,0,10,31,25,29,27,21,29,10,27,18,16,10,31,27,4,16,36,8,18,
1,10,0,1,31,5,17,25,13,26,30,37,8,15,8,26,23,2,9,25,17,
2,31,1,0,0,38,27,7,14,4,3,8,6,13,4,6,11,30,17,6,12,
3,25,31,0,0,3,19,27,19,31,53,38,11,24,36,45,19,3,13,13,28,
4,29,5,38,3,0,28,17,16,6,7,6,0,11,3,4,21,46,23,7,13,
5,27,17,27,19,28,0,20,16,28,28,13,15,16,22,45,15,25,10,14,21,
6,21,25,7,27,17,20,0,12,22,20,29,13,8,28,31,10,17,22,17,22,
7,29,13,14,19,16,16,12,0,29,22,21,4,30,18,20,27,19,7,14,25,
8,10,26,4,31,6,28,22,29,0,43,37,7,37,34,40,40,12,7,20,37,
9,27,30,3,53,7,28,20,22,43,0,48,25,26,56,60,35,7,11,37,48,
10,18,37,8,38,6,13,29,21,37,48,0,9,25,36,39,18,3,3,27,35,
11,16,8,6,11,0,15,13,4,7,25,9,0,12,30,32,4,16,2,6,12,
12,10,15,13,24,11,16,8,30,37,26,25,12,0,16,24,32,17,5,14,16,
13,31,8,4,36,3,22,28,18,34,56,36,30,16,0,40,17,4,11,15,27,
14,27,26,6,45,4,45,31,20,40,60,39,32,24,40,0,26,7,13,20,30,
15,4,23,11,19,21,15,10,27,40,35,18,4,32,17,26,0,36,9,14,47,
16,16,2,30,3,46,25,17,19,12,7,3,16,17,4,7,36,0,23,3,16,
17,36,9,17,13,23,10,22,7,7,11,3,2,5,11,13,9,23,0,5,10,
18,8,25,6,13,7,14,17,14,20,37,27,6,14,15,20,14,3,5,0,17,
19,18,17,12,28,13,21,22,25,37,48,35,12,16,27,30,47,16,10,17,0,
0,0,18,9,9,7,19,8,5,18,18,17,4,23,7,6,13,14,7,28,10,
1,18,0,12,1,2,28,19,0,2,15,10,0,1,3,6,1,61,0,29,0,
2,9,12,0,19,19,17,13,17,34,30,25,26,34,25,5,31,3,15,7,23,
3,9,1,19,0,26,2,11,15,16,22,14,15,51,24,6,50,0,24,1,60,
4,7,2,19,26,0,1,6,16,15,19,1,25,38,11,9,28,4,21,3,35,
5,19,28,17,2,1,0,25,1,3,14,17,0,6,13,9,1,26,3,36,5,
6,8,19,13,11,6,25,0,16,15,16,14,9,16,10,20,16,5,16,22,7,
7,5,0,17,15,16,1,16,0,22,6,5,28,20,10,18,31,2,17,3,14,
8,18,2,34,16,15,3,15,22,0,20,7,29,29,19,17,27,4,11,4,21,
9,18,15,30,22,19,14,16,6,20,0,15,12,39,20,9,27,5,15,13,22,
10,17,10,25,14,1,17,14,5,7,15,0,2,11,20,11,10,12,7,38,6,
11,4,0,26,15,25,0,9,28,29,12,2,0,15,8,2,14,0,18,0,31,
12,23,1,34,51,38,6,16,20,29,39,11,15,0,28,23,60,2,23,1,44,
13,7,3,25,24,11,13,10,10,19,20,20,8,28,0,11,25,2,4,10,17,
14,6,6,5,6,9,9,20,18,17,9,11,2,23,11,0,22,14,6,15,3,
15,13,1,31,50,28,1,16,31,27,27,10,14,60,25,22,0,1,21,2,34,
16,14,61,3,0,4,26,5,2,4,5,12,0,2,2,14,1,0,4,25,1,
17,7,0,15,24,21,3,16,17,11,15,7,18,23,4,6,21,4,0,1,20,
18,28,29,7,1,3,36,22,3,4,13,38,0,1,10,15,2,25,1,0,1,
19,10,0,23,60,35,5,7,14,21,22,6,31,44,17,3,34,1,20,1,0,
0,0,17,24,9,15,4,1,0,1,30,0,31,11,4,28,15,22,22,26,36,
1,17,0,78,31,38,21,4,19,5,1,1,2,14,31,3,17,3,6,19,5,
2,24,78,0,34,31,17,4,12,2,6,3,5,12,25,8,24,7,19,23,7,
3,9,31,34,0,21,26,8,18,10,6,7,5,18,21,5,33,6,8,20,3,
4,15,38,31,21,0,21,4,24,3,35,1,32,4,23,29,37,29,34,50,33,
5,4,21,17,26,21,0,46,61,51,1,13,0,38,18,5,37,3,5,15,1,
6,1,4,4,8,4,46,0,32,52,0,22,1,19,7,0,17,1,1,0,1,
7,0,19,12,18,24,61,32,0,27,2,24,1,31,19,1,31,1,4,14,0,
8,1,5,2,10,3,51,52,27,0,0,20,0,23,8,0,12,0,0,0,0,
9,30,1,6,6,35,1,0,2,0,0,0,44,22,7,65,26,35,53,32,46,
10,0,1,3,7,1,13,22,24,20,0,0,0,8,9,0,8,0,0,2,0,
11,31,2,5,5,32,0,1,1,0,44,0,0,12,1,56,12,43,45,43,46,
12,11,14,12,18,4,38,19,31,23,22,8,12,0,23,21,26,13,23,3,13,
13,4,31,25,21,23,18,7,19,8,7,9,1,23,0,4,24,7,3,11,4,
14,28,3,8,5,29,5,0,1,0,65,0,56,21,4,0,23,57,63,55,63,
15,15,17,24,33,37,37,17,31,12,26,8,12,26,24,23,0,22,22,31,25,
16,22,3,7,6,29,3,1,1,0,35,0,43,13,7,57,22,0,44,54,43,
17,22,6,19,8,34,5,1,4,0,53,0,45,23,3,63,22,44,0,47,34,
18,26,19,23,20,50,15,0,14,0,32,2,43,3,11,55,31,54,47,0,35,
19,36,5,7,3,33,1,1,0,0,46,0,46,13,4,63,25,43,34,35,0,
0,0,23,14,25,10,12,30,19,23,28,17,26,35,33,21,26,25,8,29,6,
1,23,0,20,27,20,9,36,8,20,64,8,23,27,23,28,24,43,34,30,16,
2,14,20,0,8,19,15,18,20,8,32,17,31,6,28,57,19,11,18,20,13,
3,25,27,8,0,3,1,19,26,49,23,30,33,43,41,5,24,20,7,41,4,
4,10,20,19,3,0,21,25,11,13,20,13,8,12,21,18,8,16,22,11,16,
5,12,9,15,1,21,0,8,1,5,5,7,17,10,11,15,5,8,8,21,35,
6,30,36,18,19,25,8,0,0,17,47,8,6,16,10,24,7,37,40,4,14,
7,19,8,20,26,11,1,0,0,53,21,58,32,34,32,14,34,4,4,19,2,
8,23,20,8,49,13,5,17,53,0,21,44,35,63,41,15,42,23,5,43,1,
9,28,64,32,23,20,5,47,21,21,0,14,23,16,21,34,26,56,26,15,12,
10,17,8,17,30,13,7,8,58,44,14,0,39,53,25,20,46,15,7,30,2,
11,26,23,31,33,8,17,6,32,35,23,39,0,47,54,38,39,24,5,40,3,
12,35,27,6,43,12,10,16,34,63,16,53,47,0,43,8,48,29,6,45,0,
13,33,23,28,41,21,11,10,32,41,21,25,54,43,0,34,50,18,5,60,6,
14,21,28,57,5,18,15,24,14,15,34,20,38,8,34,0,34,16,15,27,8,
15,26,24,19,24,8,5,7,34,42,26,46,39,48,50,34,0,19,4,42,6,
16,25,43,11,20,16,8,37,4,23,56,15,24,29,18,16,19,0,23,17,5,
17,8,34,18,7,22,8,40,4,5,26,7,5,6,5,15,4,23,0,5,13,
18,29,30,20,41,11,21,4,19,43,15,30,40,45,60,27,42,17,5,0,6,
19,6,16,13,4,16,35,14,2,1,12,2,3,0,6,8,6,5,13,6,0,
0,0,10,45,7,16,21,15,21,14,2,13,19,37,32,28,28,6,11,2,1,
1,10,0,9,28,8,10,16,10,28,10,20,13,14,3,7,9,14,21,7,18,
2,45,9,0,0,27,21,10,24,2,0,10,20,54,32,39,31,8,6,0,0,
3,7,28,0,0,16,3,51,20,20,31,11,3,2,2,3,2,13,7,41,33,
4,16,8,27,16,0,12,1,25,18,4,14,19,39,25,22,32,33,33,1,9,
5,21,10,21,3,12,0,13,7,9,0,11,22,35,19,16,25,7,9,0,1,
6,15,16,10,51,1,13,0,2,39,22,15,10,22,9,8,21,6,21,37,24,
7,21,10,24,20,25,7,2,0,12,10,15,13,12,15,12,14,9,21,18,19,
8,14,28,2,20,18,9,39,12,0,20,16,8,5,8,3,14,13,24,18,11,
9,2,10,0,31,4,0,22,10,20,0,1,0,0,0,0,1,0,1,64,49,
10,13,20,10,11,14,11,15,15,16,1,0,16,20,8,9,21,20,36,0,1,
11,19,13,20,3,19,22,10,13,8,0,16,0,31,25,20,40,6,12,1,10,
12,37,14,54,2,39,35,22,12,5,0,20,31,0,39,46,45,12,13,0,0,
13,32,3,32,2,25,19,9,15,8,0,8,25,39,0,37,40,5,14,0,0,
14,28,7,39,3,22,16,8,12,3,0,9,20,46,37,0,34,4,10,1,1,
15,28,9,31,2,32,25,21,14,14,1,21,40,45,40,34,0,16,27,1,0,
16,6,14,8,13,33,7,6,9,13,0,20,6,12,5,4,16,0,25,0,9,
17,11,21,6,7,33,9,21,21,24,1,36,12,13,14,10,27,25,0,0,3,
18,2,7,0,41,1,0,37,18,18,64,0,1,0,0,1,1,0,0,0,58,
19,1,18,0,33,9,1,24,19,11,49,1,10,0,0,1,0,9,3,58,0,
0,0,6,23,4,24,19,32,6,13,24,6,17,33,36,19,13,12,14,7,12,
1,6,0,1,30,6,27,12,34,26,4,34,4,3,0,2,26,8,18,16,14,
2,23,1,0,0,49,0,3,2,5,12,2,22,57,91,50,4,39,27,5,10,
3,4,30,0,0,3,40,8,46,15,6,32,3,1,0,3,22,2,23,21,11,
4,24,6,49,3,0,6,14,6,10,32,5,17,11,63,9,11,10,8,7,10,
5,19,27,0,40,6,0,31,54,35,7,64,6,4,0,14,40,5,33,30,25,
6,32,12,3,8,14,31,0,11,19,31,11,38,9,5,33,19,20,36,11,16,
7,6,34,2,46,6,54,11,0,28,7,48,1,5,0,5,32,5,20,40,20,
8,13,26,5,15,10,35,19,28,0,9,32,8,5,3,8,15,8,15,13,21,
9,24,4,12,6,32,7,31,7,9,0,10,35,24,19,25,21,37,14,14,28,
10,6,34,2,32,5,64,11,48,32,10,0,8,3,1,8,30,8,21,16,15,
11,17,4,22,3,17,6,38,1,8,35,8,0,19,16,27,25,35,21,5,40,
12,33,3,57,1,11,4,9,5,5,24,3,19,0,50,54,15,49,40,5,25,
13,36,0,91,0,63,0,5,0,3,19,1,16,50,0,42,8,38,33,0,2,
14,19,2,50,3,9,14,33,5,8,25,8,27,54,42,0,16,52,61,5,14,
15,13,26,4,22,11,40,19,32,15,21,30,25,15,8,16,0,35,2,20,35,
16,12,8,39,2,10,5,20,5,8,37,8,35,49,38,52,35,0,27,2,24,
17,14,18,27,23,8,33,36,20,15,14,21,21,40,33,61,2,27,0,8,9,
18,7,16,5,21,7,30,11,40,13,14,16,5,5,0,5,20,2,8,0,10,
19,12,14,10,11,10,25,16,20,21,28,15,40,25,2,14,35,24,9,10,0,
0,0,5,39,47,15,11,1,0,46,45,20,18,31,69,0,4,29,23,53,0,
1,5,0,5,1,17,26,27,24,8,5,20,21,2,8,12,20,20,23,4,25,
2,39,5,0,33,9,18,1,0,29,37,24,22,22,51,2,3,21,19,45,4,
3,47,1,33,0,7,22,2,0,38,32,15,12,34,68,0,1,18,17,67,2,
4,15,17,9,7,0,7,43,40,8,6,2,45,5,7,45,21,8,4,16,30,
5,11,26,18,22,7,0,9,12,6,10,30,27,5,20,15,16,4,37,24,10,
6,1,27,1,2,43,9,0,61,5,1,6,49,0,0,54,58,3,1,2,48,
7,0,24,0,0,40,12,61,0,9,2,2,46,1,0,64,47,1,3,1,48,
8,46,8,29,38,8,6,5,9,0,34,28,19,25,58,10,11,29,23,45,5,
9,45,5,37,32,6,10,1,2,34,0,23,6,15,48,3,1,13,21,53,0,
10,20,20,24,15,2,30,6,2,28,23,0,2,13,27,3,3,5,36,35,4,
11,18,21,22,12,45,27,49,46,19,6,2,0,13,13,46,27,12,0,11,40,
12,31,2,22,34,5,5,0,1,25,15,13,13,0,52,0,3,19,10,32,0,
13,69,8,51,68,7,20,0,0,58,48,27,13,52,0,0,6,30,23,63,2,
14,0,12,2,0,45,15,54,64,10,3,3,46,0,0,0,71,0,1,0,52,
15,4,20,3,1,21,16,58,47,11,1,3,27,3,6,71,0,17,7,3,39,
16,29,20,21,18,8,4,3,1,29,13,5,12,19,30,0,17,0,20,29,0,
17,23,23,19,17,4,37,1,3,23,21,36,0,10,23,1,7,20,0,29,7,
18,53,4,45,67,16,24,2,1,45,53,35,11,32,63,0,3,29,29,0,0,
19,0,25,4,2,30,10,48,48,5,0,4,40,0,2,52,39,0,7,0,0,
0,0,1,61,7,0,1,0,30,28,12,0,3,38,9,16,1,0,31,1,13,
1,1,0,2,23,44,20,33,2,8,24,38,37,1,34,24,51,59,4,35,2,
2,61,2,0,9,2,1,0,25,35,4,2,2,40,19,18,3,1,39,4,20,
3,7,23,9,0,22,45,40,17,7,16,28,29,5,16,44,22,20,1,34,1,
4,0,44,2,22,0,33,35,15,3,15,31,36,1,13,22,42,52,1,50,0,
5,1,20,1,45,33,0,68,12,1,10,47,27,1,23,44,37,24,0,55,0,
6,0,33,0,40,35,68,0,25,2,14,40,32,1,20,45,31,28,0,24,0,
7,30,2,25,17,15,12,25,0,5,14,21,10,13,19,20,6,9,7,14,4,
8,28,8,35,7,3,1,2,5,0,14,2,4,19,19,10,3,2,19,1,17,
9,12,24,4,16,15,10,14,14,14,0,10,29,15,32,13,25,22,10,15,1,
10,0,38,2,28,31,47,40,21,2,10,0,29,0,5,34,39,47,0,41,2,
11,3,37,2,29,36,27,32,10,4,29,29,0,1,25,32,34,48,4,30,0,
12,38,1,40,5,1,1,1,13,19,15,0,1,0,20,8,1,3,24,0,14,
13,9,34,19,16,13,23,20,19,19,32,5,25,20,0,11,13,29,4,27,4,
14,16,24,18,44,22,44,45,20,10,13,34,32,8,11,0,25,22,1,23,0,
15,1,51,3,22,42,37,31,6,3,25,39,34,1,13,25,0,39,1,34,1,
16,0,59,1,20,52,24,28,9,2,22,47,48,3,29,22,39,0,4,31,4,
17,31,4,39,1,1,0,0,7,19,10,0,4,24,4,1,1,4,0,0,40,
18,1,35,4,34,50,55,24,14,1,15,41,30,0,27,23,34,31,0,0,1,
19,13,2,20,1,0,0,0,4,17,1,2,0,14,4,0,1,4,40,1,0,
0,0,8,0,3,12,1,7,2,44,50,15,25,2,3,6,2,5,2,30,23,
1,8,0,33,44,14,36,44,47,21,30,37,5,31,13,28,45,35,39,25,20,
2,0,33,0,23,8,24,14,31,8,17,37,5,14,8,17,32,16,9,1,18,
3,3,44,23,0,17,47,59,62,9,18,37,18,44,9,49,46,42,42,3,36,
4,12,14,8,17,0,4,11,18,5,15,8,25,12,17,38,6,19,19,26,19,
5,1,36,24,47,4,0,47,35,9,13,36,13,36,5,27,33,37,33,1,32,
6,7,44,14,59,11,47,0,47,12,16,43,12,49,12,48,42,51,40,6,44,
7,2,47,31,62,18,35,47,0,2,20,48,12,41,16,29,41,41,31,6,26,
8,44,21,8,9,5,9,12,2,0,32,23,25,8,9,1,3,7,9,31,5,
9,50,30,17,18,15,13,16,20,32,0,39,10,14,14,4,9,8,9,29,3,
10,15,37,37,37,8,36,43,48,23,39,0,20,30,3,23,28,20,21,12,26,
11,25,5,5,18,25,13,12,12,25,10,20,0,7,13,25,1,22,3,29,23,
12,2,31,14,44,12,36,49,41,8,14,30,7,0,15,34,23,49,24,3,29,
13,3,13,8,9,17,5,12,16,9,14,3,13,15,0,19,13,14,9,8,6,
14,6,28,17,49,38,27,48,29,1,4,23,25,34,19,0,30,46,52,9,49,
15,2,45,32,46,6,33,42,41,3,9,28,1,23,13,30,0,29,38,3,17,
16,5,35,16,42,19,37,51,41,7,8,20,22,49,14,46,29,0,46,10,27,
17,2,39,9,42,19,33,40,31,9,9,21,3,24,9,52,38,46,0,8,29,
18,30,25,1,3,26,1,6,6,31,29,12,29,3,8,9,3,10,8,0,14,
19,23,20,18,36,19,32,44,26,5,3,26,23,29,6,49,17,27,29,14,0,
0,0,10,4,30,0,2,14,41,1,39,28,28,10,45,21,12,2,37,34,0,
1,10,0,48,7,35,57,54,7,37,5,18,9,42,11,48,32,56,15,13,41,
2,4,48,0,8,29,28,24,4,30,1,11,11,27,5,28,33,44,10,11,25,
3,30,7,8,0,2,2,10,28,0,24,16,17,5,33,9,7,0,25,12,1,
4,0,35,29,2,0,38,31,2,33,0,1,0,12,0,21,18,44,2,2,52,
5,2,57,28,2,38,0,32,4,44,1,2,2,30,1,36,23,44,5,3,49,
6,14,54,24,10,31,32,0,6,26,7,15,7,33,10,26,33,36,15,9,25,
7,41,7,4,28,2,4,6,0,4,41,16,24,17,46,5,7,1,37,25,1,
8,1,37,30,0,33,44,26,4,0,3,1,5,45,6,44,32,31,2,4,49,
9,39,5,1,24,0,1,7,41,3,0,30,24,4,44,10,5,0,39,26,0,
10,28,18,11,16,1,2,15,16,1,30,0,20,20,28,14,13,4,21,22,2,
11,28,9,11,17,0,2,7,24,5,24,20,0,4,33,14,7,2,23,22,1,
12,10,42,27,5,12,30,33,17,45,4,20,4,0,7,37,34,30,5,7,30,
13,45,11,5,33,0,1,10,46,6,44,28,33,7,0,8,9,0,49,29,2,
14,21,48,28,9,21,36,26,5,44,10,14,14,37,8,0,26,21,7,14,31,
15,12,32,33,7,18,23,33,7,32,5,13,7,34,9,26,0,20,6,9,18,
16,2,56,44,0,44,44,36,1,31,0,4,2,30,0,21,20,0,9,4,38,
17,37,15,10,25,2,5,15,37,2,39,21,23,5,49,7,6,9,0,36,1,
18,34,13,11,12,2,3,9,25,4,26,22,22,7,29,14,9,4,36,0,0,
19,0,41,25,1,52,49,25,1,49,0,2,1,30,2,31,18,38,1,0,0,
0,0,23,50,32,36,27,12,32,18,12,9,32,16,33,33,31,17,20,66,34,
1,23,0,15,14,6,33,17,3,9,25,35,22,38,26,17,41,10,9,38,38,
2,50,15,0,42,22,21,8,13,9,20,7,16,7,17,29,24,15,17,56,32,
3,32,14,42,0,23,30,9,14,15,9,1,17,17,17,31,15,10,17,43,16,
4,36,6,22,23,0,15,3,30,21,4,1,15,20,31,30,13,20,13,29,15,
5,27,33,21,30,15,0,10,19,13,15,5,23,8,10,25,26,23,13,29,44,
6,12,17,8,9,3,10,0,2,0,21,33,7,15,17,3,10,4,1,15,21,
7,32,3,13,14,30,19,2,0,32,4,3,22,21,30,28,8,37,32,16,30,
8,18,9,9,15,21,13,0,32,0,1,1,31,11,20,25,21,22,20,22,31,
9,12,25,20,9,4,15,21,4,1,0,35,10,15,9,12,2,5,0,11,11,
10,9,35,7,1,1,5,33,3,1,35,0,10,20,16,8,11,8,2,11,9,
11,32,22,16,17,15,23,7,22,31,10,10,0,12,10,15,25,14,10,20,28,
12,16,38,7,17,20,8,15,21,11,15,20,12,0,34,8,14,14,14,20,3,
13,33,26,17,17,31,10,17,30,20,9,16,10,34,0,21,24,7,14,28,15,
14,33,17,29,31,30,25,3,28,25,12,8,15,8,21,0,17,23,21,41,21,
15,31,41,24,15,13,26,10,8,21,2,11,25,14,24,17,0,14,24,41,36,
16,17,10,15,10,20,23,4,37,22,5,8,14,14,7,23,14,0,17,15,36,
17,20,9,17,17,13,13,1,32,20,0,2,10,14,14,21,24,17,0,23,15,
18,66,38,56,43,29,29,15,16,22,11,11,20,20,28,41,41,15,23,0,40,
19,34,38,32,16,15,44,21,30,31,11,9,28,3,15,21,36,36,15,40,0,
0,0,13,1,2,14,30,10,8,5,21,27,4,11,1,23,9,27,17,20,19,
1,13,0,19,9,29,35,33,34,49,22,9,6,21,27,10,4,13,18,6,9,
2,1,19,0,52,52,3,24,10,28,10,0,74,9,46,6,50,12,11,4,0,
3,2,9,52,0,16,4,15,10,2,4,2,42,20,19,6,32,13,7,1,1,
4,14,29,52,16,0,14,34,6,41,11,4,30,18,40,8,28,13,20,0,4,
5,30,35,3,4,14,0,17,20,23,22,13,8,12,8,10,7,13,15,7,10,
6,10,33,24,15,34,17,0,25,22,16,4,19,25,31,14,19,13,30,2,4,
7,8,34,10,10,6,20,25,0,18,11,1,4,21,15,8,14,12,16,3,4,
8,5,49,28,2,41,23,22,18,0,8,0,3,40,46,7,14,4,27,0,6,
9,21,22,10,4,11,22,16,11,8,0,17,15,7,12,17,6,6,13,15,16,
10,27,9,0,2,4,13,4,1,0,17,0,2,3,3,39,0,27,13,25,29,
11,4,6,74,42,30,8,19,4,3,15,2,0,26,15,11,51,3,5,4,0,
12,11,21,9,20,18,12,25,21,40,7,3,26,0,18,11,21,10,17,1,0,
13,1,27,46,19,40,8,31,15,46,12,3,15,18,0,4,13,7,23,0,0,
14,23,10,6,6,8,10,14,8,7,17,39,11,11,4,0,13,21,25,25,28,
15,9,4,50,32,28,7,19,14,14,6,0,51,21,13,13,0,5,11,3,1,
16,27,13,12,13,13,13,13,12,4,6,27,3,10,7,21,5,0,13,20,22,
17,17,18,11,7,20,15,30,16,27,13,13,5,17,23,25,11,13,0,9,8,
18,20,6,4,1,0,7,2,3,0,15,25,4,1,0,25,3,20,9,0,36,
19,19,9,0,1,4,10,4,4,6,16,29,0,0,0,28,1,22,8,36,0,
0,0,31,38,1,2,0,34,2,0,1,3,0,0,26,16,34,15,1,11,26,
1,31,0,42,0,0,0,46,1,2,1,4,0,0,35,32,34,18,1,6,11,
2,38,42,0,1,3,1,54,0,6,3,1,0,2,22,20,39,18,6,8,12,
3,1,0,1,0,66,77,2,66,47,74,26,71,44,0,0,0,20,62,10,46,
4,2,0,3,66,0,79,11,59,60,67,25,61,39,3,2,3,17,43,17,46,
5,0,0,1,77,79,0,7,64,49,49,26,63,44,0,0,1,14,40,13,31,
6,34,46,54,2,11,7,0,5,13,4,4,2,2,32,22,37,20,9,15,23,
7,2,1,0,66,59,64,5,0,57,65,18,55,41,1,1,2,25,48,11,49,
8,0,2,6,47,60,49,13,57,0,56,35,39,26,7,4,5,15,19,19,44,
9,1,1,3,74,67,49,4,65,56,0,28,63,53,2,1,1,15,34,16,52,
10,3,4,1,26,25,26,4,18,35,28,0,26,26,7,4,3,18,37,28,19,
11,0,0,0,71,61,63,2,55,39,63,26,0,41,7,1,2,18,34,8,30,
12,0,0,2,44,39,44,2,41,26,53,26,41,0,3,1,2,15,28,17,29,
13,26,35,22,0,3,0,32,1,7,2,7,7,3,0,33,35,29,1,17,9,
14,16,32,20,0,2,0,22,1,4,1,4,1,1,33,0,38,8,1,11,15,
15,34,34,39,0,3,1,37,2,5,1,3,2,2,35,38,0,19,3,6,13,
16,15,18,18,20,17,14,20,25,15,15,18,18,15,29,8,19,0,31,12,13,
17,1,1,6,62,43,40,9,48,19,34,37,34,28,1,1,3,31,0,20,13,
18,11,6,8,10,17,13,15,11,19,16,28,8,17,17,11,6,12,20,0,16,
19,26,11,12,46,46,31,23,49,44,52,19,30,29,9,15,13,13,13,16,0,
0,0,0,0,16,53,55,36,3,1,22,11,22,1,26,4,17,18,1,6,33,
1,0,0,13,1,10,0,10,28,26,12,34,4,16,0,29,11,17,34,25,24,
2,0,13,0,1,10,0,4,40,54,1,36,0,18,0,16,0,2,33,12,6,
3,16,1,1,0,43,73,7,0,2,4,2,8,0,75,0,4,24,1,4,10,
4,53,10,10,43,0,64,32,9,17,10,27,18,7,47,21,11,31,5,25,18,
5,55,0,0,73,64,0,17,0,1,9,3,15,3,71,3,4,31,6,5,16,
6,36,10,4,7,32,17,0,5,6,40,7,27,8,6,13,24,20,2,6,50,
7,3,28,40,0,9,0,5,0,70,1,43,0,34,0,40,6,4,41,20,1,
8,1,26,54,2,17,1,6,70,0,7,66,2,21,0,46,3,6,39,41,3,
9,22,12,1,4,10,9,40,1,7,0,8,6,5,1,28,21,20,4,31,69,
10,11,34,36,2,27,3,7,43,66,8,0,7,20,1,20,2,5,31,9,7,
11,22,4,0,8,18,15,27,0,2,6,7,0,4,11,13,18,9,1,8,20,
12,1,16,18,0,7,3,8,34,21,5,20,4,0,0,13,1,6,13,20,7,
13,26,0,0,75,47,71,6,0,0,1,1,11,0,0,1,4,23,0,0,6,
14,4,29,16,0,21,3,13,40,46,28,20,13,13,1,0,14,23,21,56,14,
15,17,11,0,4,11,4,24,6,3,21,2,18,1,4,14,0,20,4,17,29,
16,18,17,2,24,31,31,20,4,6,20,5,9,6,23,23,20,0,3,10,32,
17,1,34,33,1,5,6,2,41,39,4,31,1,13,0,21,4,3,0,15,7,
18,6,25,12,4,25,5,6,20,41,31,9,8,20,0,56,17,10,15,0,17,
19,33,24,6,10,18,16,50,1,3,69,7,20,7,6,14,29,32,7,17,0,
0,0,2,22,8,20,16,18,0,8,12,17,8,0,0,4,11,0,0,0,18,
1,2,0,1,3,8,2,4,62,0,16,9,29,63,38,19,0,41,58,31,9,
2,22,1,0,9,10,7,17,0,20,8,12,5,0,1,5,16,0,0,4,18,
3,8,3,9,0,14,14,34,0,12,8,9,21,1,1,10,10,0,1,3,17,
4,20,8,10,14,0,34,47,8,8,17,7,35,2,4,24,6,4,2,2,20,
5,16,2,7,14,34,0,34,1,2,15,7,37,1,2,28,9,2,1,2,10,
6,18,4,17,34,47,34,0,1,14,18,9,35,2,1,27,15,0,5,10,28,
7,0,62,0,0,8,1,1,0,0,7,4,13,83,53,8,0,49,85,50,1,
