Node/Edge,1000,3716
Step/Entity,1600,25
meet_step
13,1,0,4,2,0,1,0,0,3,0,1,0,0,0,5,12,19,0,0,0,17,1,3,0,0,
14,0,11,0,0,0,0,0,8,5,0,27,0,0,5,0,13,3,0,0,0,0,0,0,1,0,
15,0,0,6,7,0,1,0,0,18,0,4,0,1,12,13,0,6,2,1,0,7,2,5,2,0,
16,2,0,1,2,0,0,0,0,11,0,0,0,0,19,3,6,0,0,1,0,27,0,3,1,0,
17,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,114,0,2,0,0,0,0,
18,36,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,114,0,0,6,0,1,0,0,
19,0,1,0,0,3,0,1,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,
20,1,0,2,1,0,1,0,0,2,0,0,0,0,17,0,7,27,2,6,0,0,0,2,0,0,
21,0,0,18,15,0,39,18,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,21,46,0,
22,0,0,50,46,0,44,0,0,0,0,0,0,0,3,0,5,3,0,1,0,2,21,0,43,0,
23,0,0,25,29,0,86,3,0,2,0,0,0,0,0,1,2,1,0,0,0,0,46,43,0,0,
24,0,0,0,0,11,0,1,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,0,0,0,1,2,0,
1,0,0,3,0,1,0,0,7,0,0,0,0,0,5,5,3,0,2,12,0,46,2,0,0,0,
2,0,3,0,0,0,23,7,0,0,6,4,0,0,0,0,7,1,3,1,4,0,0,0,0,0,
3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,34,0,
4,0,1,0,0,0,1,9,3,0,2,0,0,0,0,1,11,0,0,2,0,5,0,0,0,0,
5,0,0,23,0,1,0,9,0,3,30,4,0,0,0,2,7,0,1,2,15,5,0,1,0,0,
6,0,0,7,0,9,9,0,0,0,17,7,0,0,0,0,41,0,1,1,3,0,0,0,0,1,
7,0,7,0,0,3,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,6,10,0,0,0,
8,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,10,7,0,0,0,0,20,0,0,
9,0,0,6,0,2,30,17,0,0,0,14,0,0,0,0,12,2,4,0,15,0,0,0,0,0,
10,0,0,4,0,0,4,7,0,1,14,0,0,0,0,0,14,0,5,0,19,0,0,1,0,0,
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,
12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,0,5,0,0,0,0,0,1,0,0,0,0,0,0,33,0,0,0,24,0,7,1,0,0,0,
14,0,5,0,0,1,2,0,2,0,0,0,0,0,33,0,0,0,0,40,0,5,0,0,0,0,
15,0,3,7,0,11,7,41,1,0,12,14,0,0,0,0,0,0,1,0,13,4,1,0,0,3,
16,3,0,1,0,0,0,0,0,10,2,0,0,0,0,0,0,0,3,0,0,0,0,8,0,0,
17,3,2,3,0,0,1,1,0,7,4,5,0,0,0,0,1,3,0,0,3,3,0,19,0,0,
18,0,12,1,0,2,2,1,0,0,0,0,0,0,24,40,0,0,0,0,0,10,3,0,0,0,
19,0,0,4,0,0,15,3,0,0,15,19,0,0,0,0,13,0,3,0,0,0,0,4,0,0,
20,0,46,0,0,5,5,0,6,0,0,0,0,0,7,5,4,0,3,10,0,0,2,0,0,0,
21,0,2,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,3,0,2,0,0,0,0,
22,1,0,0,3,0,1,0,0,20,0,1,0,0,0,0,0,8,19,0,4,0,0,0,1,0,
23,2,0,0,34,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,
24,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,
0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,
1,8,0,0,0,3,0,0,0,0,0,39,0,0,0,24,17,0,0,0,0,1,0,0,2,67,
2,0,0,0,0,0,0,0,4,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,0,0,0,0,0,12,14,0,0,0,0,11,0,0,0,0,0,18,0,2,0,10,0,0,0,
4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,19,1,10,0,0,0,10,0,0,0,7,
5,0,0,0,12,0,0,0,0,5,0,0,206,2,0,0,0,0,156,11,3,0,157,9,0,0,
6,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,
7,0,0,4,0,0,0,0,0,0,43,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,
8,0,0,0,0,0,5,0,0,0,0,0,3,0,4,0,0,0,5,23,7,0,4,6,0,0,
9,0,0,6,0,0,0,0,43,0,0,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,
10,1,39,0,0,3,0,0,0,0,0,0,0,0,0,13,29,8,0,0,0,2,0,0,5,33,
11,0,0,0,11,0,206,0,0,3,0,0,0,4,0,0,0,0,138,14,5,0,225,9,0,0,
12,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,
13,0,0,1,0,0,0,0,20,4,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
14,0,24,0,0,19,0,0,0,0,0,13,0,0,0,0,5,8,0,0,0,1,0,0,1,20,
15,0,17,0,0,1,0,0,0,0,0,29,0,0,0,5,0,0,0,0,0,0,0,0,6,18,
16,0,0,0,0,10,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,44,0,0,0,5,
17,0,0,0,18,0,156,0,0,5,0,0,138,3,0,0,0,0,0,10,7,0,108,7,0,0,
18,0,0,0,0,0,11,0,1,23,1,0,14,0,1,0,0,0,10,0,10,0,12,10,0,0,
19,0,0,0,2,0,3,5,0,7,0,0,5,0,0,0,0,0,7,10,0,0,3,21,0,0,
20,0,1,0,0,10,0,0,0,0,0,2,0,0,0,1,0,44,0,0,0,0,0,0,0,0,
21,0,0,0,10,0,157,1,0,4,0,0,225,0,0,0,0,0,108,12,3,0,0,5,0,0,
22,0,0,0,0,0,9,1,0,6,0,0,9,0,0,0,0,0,7,10,21,0,5,0,0,0,
23,0,2,0,0,0,0,3,0,0,0,5,0,0,0,1,6,0,0,0,0,0,0,0,0,7,
24,1,67,0,0,7,0,0,0,0,0,33,0,0,0,20,18,5,0,0,0,0,0,0,7,0,
0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,
1,0,0,0,2,0,3,2,0,7,1,0,1,2,2,12,2,3,0,2,0,0,0,7,3,17,
2,2,0,0,2,5,1,20,0,0,0,0,0,0,0,0,1,0,0,0,21,2,17,1,42,1,
3,0,2,2,0,0,6,0,0,60,1,0,4,17,0,1,1,10,0,2,0,0,1,5,0,18,
4,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,4,0,
5,0,3,1,6,0,0,1,0,8,0,0,0,30,0,3,0,3,0,0,4,0,1,4,0,3,
6,2,2,20,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,27,0,45,1,19,0,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,5,0,0,0,0,
8,0,7,0,60,0,8,1,0,0,1,0,2,17,0,3,0,8,0,0,0,0,1,3,0,16,
9,0,1,0,1,0,0,0,0,1,0,0,73,0,18,0,0,2,0,52,0,0,0,1,0,1,
10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,1,0,4,0,0,0,0,2,73,0,0,0,25,0,0,2,0,67,0,0,0,0,0,0,
12,1,2,0,17,0,30,0,0,17,0,0,0,0,0,2,1,6,0,2,0,0,1,6,0,10,
13,0,2,0,0,0,0,0,0,0,18,0,25,0,0,0,0,4,0,35,0,0,0,0,0,0,
14,0,12,0,1,0,3,0,0,3,0,0,0,2,0,0,31,4,0,0,1,0,0,35,0,8,
15,0,2,1,1,1,0,1,0,0,0,0,0,1,0,31,0,4,0,0,0,0,0,16,0,3,
16,0,3,0,10,0,3,0,0,8,2,0,2,6,4,4,4,0,0,9,0,0,0,3,0,9,
17,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,
18,0,2,0,2,0,0,0,0,0,52,0,67,2,35,0,0,9,0,0,0,0,0,1,0,1,
19,2,0,21,0,1,4,27,0,0,0,0,0,0,0,1,0,0,0,0,0,1,19,1,9,0,
20,0,0,2,0,1,0,0,5,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,0,0,
21,1,0,17,1,1,1,45,0,1,0,0,0,1,0,0,0,0,0,0,19,3,0,0,14,0,
22,0,7,1,5,1,4,1,0,3,1,0,0,6,0,35,16,3,0,1,1,0,0,0,1,7,
23,0,3,42,0,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,9,0,14,1,0,0,
24,0,17,1,18,0,3,0,0,16,1,0,0,10,0,8,3,9,0,1,0,0,0,7,0,0,
0,0,4,7,0,0,0,1,14,5,9,0,0,2,5,0,0,0,0,0,0,0,1,4,2,5,
1,4,0,4,0,0,1,2,2,1,4,0,0,4,1,0,16,2,8,9,0,0,1,2,11,59,
2,7,4,0,0,0,0,0,19,0,35,0,0,1,1,0,10,1,4,1,0,0,0,1,7,3,
3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,1,1,0,0,0,
4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,0,13,0,1,0,0,0,
6,1,2,0,0,0,3,0,0,0,0,0,2,0,11,2,1,16,0,0,1,8,32,4,0,0,
7,14,2,19,0,0,0,0,0,0,17,0,0,2,2,0,1,0,2,2,7,0,0,2,9,1,
8,5,1,0,0,0,1,0,0,0,0,0,0,0,16,0,0,7,0,1,1,0,4,43,1,2,
9,9,4,35,0,0,0,0,17,0,0,0,0,5,0,0,5,0,0,9,0,0,0,0,7,5,
10,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11,0,0,0,8,0,0,2,0,0,0,0,0,0,0,3,0,1,0,0,0,7,0,0,0,0,
12,2,4,1,0,0,0,0,2,0,5,0,0,0,1,0,19,0,31,23,0,0,0,1,21,2,
13,5,1,1,0,0,0,11,2,16,0,0,0,1,0,2,0,9,1,0,0,0,8,7,0,4,
14,0,0,0,3,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,1,41,1,0,0,0,
15,0,16,10,0,0,0,1,1,0,5,0,0,19,0,0,0,0,20,20,0,0,1,1,20,10,
16,0,2,1,0,0,1,16,0,7,0,0,1,0,9,0,0,0,0,0,0,2,48,5,0,3,
17,0,8,4,0,0,0,0,2,0,0,0,0,31,1,0,20,0,0,20,0,0,0,1,6,4,
18,0,9,1,0,0,0,0,2,1,9,0,0,23,0,0,20,0,20,0,0,0,0,0,11,7,
19,0,0,0,0,0,13,1,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,
20,0,0,0,1,0,0,8,0,0,0,0,7,0,0,41,0,2,0,0,0,0,3,0,0,0,
21,1,1,0,1,0,1,32,0,4,0,0,0,0,8,1,1,48,0,0,0,3,0,10,1,1,
22,4,2,1,0,0,0,4,2,43,0,0,0,1,7,0,1,5,1,0,1,0,10,0,0,5,
23,2,11,7,0,0,0,0,9,1,7,0,0,21,0,0,20,0,6,11,1,0,1,0,0,8,
24,5,59,3,0,0,0,0,1,2,5,0,0,2,4,0,10,3,4,7,2,0,1,5,8,0,
0,0,2,0,0,9,6,0,0,0,0,58,0,0,7,0,2,20,0,0,0,0,0,0,0,0,
1,2,0,0,0,9,7,0,0,0,0,1,1,0,5,0,13,2,1,0,0,1,0,4,0,0,
2,0,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,
3,0,0,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,20,
4,9,9,0,0,0,29,0,0,0,0,18,0,0,4,0,5,13,0,0,0,2,0,0,0,0,
5,6,7,0,0,29,0,0,0,0,0,15,0,0,5,0,12,14,0,0,0,3,0,0,0,0,
6,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,0,0,1,0,0,0,0,0,1,1,0,0,15,0,0,0,0,0,0,19,0,0,0,0,0,
8,0,0,0,0,0,0,4,1,0,23,0,2,5,0,0,0,0,0,0,5,0,0,1,0,0,
9,0,0,0,0,0,0,0,1,23,0,0,3,5,0,0,0,0,0,0,5,0,0,1,0,0,
10,58,1,0,0,18,15,0,0,0,0,0,0,0,14,0,6,40,0,0,0,4,0,0,0,0,
11,0,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,
12,0,0,0,0,0,0,0,15,5,5,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,
13,7,5,0,0,4,5,0,0,0,0,14,0,0,0,0,19,22,10,0,0,11,0,1,0,0,
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,
15,2,13,0,0,5,12,0,0,0,0,6,0,0,19,0,0,12,7,0,0,12,0,1,0,0,
16,20,2,0,0,13,14,0,0,0,0,40,0,0,22,0,12,0,3,0,0,5,0,0,0,0,
17,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,7,3,0,0,0,38,0,0,0,0,
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,19,5,5,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,
20,0,1,0,0,2,3,0,0,0,0,4,0,0,11,0,12,5,38,0,0,0,0,0,0,0,
21,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,
22,0,4,0,0,0,0,1,0,1,1,0,37,0,1,0,1,0,0,0,0,0,0,0,0,0,
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,0,0,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,
0,0,0,0,0,0,0,0,0,14,9,4,0,1,36,0,0,0,0,0,0,0,2,4,8,0,
1,0,0,0,0,0,0,2,0,1,2,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,
2,0,0,0,0,0,0,0,2,0,0,0,19,0,0,0,4,6,9,3,0,8,0,5,0,5,
3,0,0,0,0,5,0,0,17,0,0,0,0,0,0,0,0,1,16,21,0,0,0,0,0,8,
4,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,
5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,0,2,0,0,0,0,0,0,1,4,0,0,15,5,0,0,0,0,0,1,0,13,2,0,0,
7,0,0,2,17,2,0,0,0,0,0,0,5,0,0,0,0,3,26,16,0,1,0,1,0,19,
8,14,1,0,0,0,0,1,0,0,4,1,0,2,7,1,0,0,0,0,0,0,7,1,0,0,
9,9,2,0,0,0,0,4,0,4,0,16,0,2,13,0,0,0,0,0,0,0,5,0,2,0,
10,4,0,0,0,0,2,0,0,1,16,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,
11,0,0,19,0,0,0,0,5,0,0,0,0,0,1,9,3,3,0,0,0,2,0,7,0,1,
12,1,1,0,0,0,0,15,0,2,2,0,0,0,2,1,1,0,0,0,0,0,11,0,0,0,
13,36,1,0,0,0,0,5,0,7,13,11,1,2,0,0,0,0,0,0,0,0,1,0,2,0,
14,0,4,0,0,0,0,0,0,1,0,0,9,1,0,0,34,0,0,1,0,0,4,0,0,0,
15,0,0,4,0,0,0,0,0,0,0,0,3,1,0,34,0,1,1,1,0,0,2,2,0,0,
16,0,0,6,1,0,0,0,3,0,0,0,3,0,0,0,1,0,2,2,0,11,0,2,0,3,
17,0,0,9,16,1,0,0,26,0,0,0,0,0,0,0,1,2,0,27,0,2,0,1,0,35,
18,0,0,3,21,2,0,0,16,0,0,0,0,0,0,1,1,2,27,0,0,1,1,2,0,23,
19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
20,0,0,8,0,0,0,0,1,0,0,0,2,0,0,0,0,11,2,1,0,0,0,1,0,1,
21,2,0,0,0,0,0,13,0,7,5,0,0,11,1,4,2,0,0,1,1,0,0,2,1,0,
22,4,1,5,0,0,0,2,1,1,0,0,7,0,0,0,2,2,1,2,0,1,2,0,0,0,
23,8,0,0,0,0,0,0,0,0,2,11,0,0,2,0,0,0,0,0,0,0,1,0,0,0,
24,0,0,5,8,1,0,0,19,0,0,0,1,0,0,0,0,3,35,23,0,1,0,0,0,0,
0,0,0,0,1,0,0,0,3,0,0,0,3,0,0,0,0,0,30,0,0,0,0,10,0,0,
1,0,0,0,28,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
2,0,0,0,0,0,0,76,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,28,0,0,0,0,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,23,2,53,0,1,0,0,0,0,56,0,
5,0,0,0,0,1,0,0,0,0,6,7,0,0,0,1,10,2,0,22,1,8,2,0,2,19,
6,0,0,76,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,
7,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
8,0,32,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,
9,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,13,3,0,25,1,0,4,0,4,0,
10,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,7,
11,3,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0,0,
12,0,0,15,0,0,0,8,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,
13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,1,15,0,3,0,0,0,0,26,0,
15,0,0,0,0,2,10,0,0,0,13,1,0,0,0,1,0,2,0,21,1,6,6,0,0,0,
16,0,0,0,0,53,2,0,0,0,3,0,0,0,0,15,2,0,0,4,1,0,0,0,30,0,
17,30,0,0,0,0,0,0,1,2,0,0,5,2,0,0,0,0,0,0,0,0,0,10,0,0,
18,0,0,0,0,1,22,0,0,0,25,0,0,0,0,3,21,4,0,0,3,0,6,0,4,0,
19,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,3,0,1,58,0,0,0,
20,0,0,0,0,0,8,0,0,0,0,42,0,0,0,0,6,0,0,0,1,0,1,0,0,14,
21,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,6,0,0,6,58,1,0,0,0,0,
22,10,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,10,0,0,0,0,0,0,0,
23,0,0,0,0,56,2,0,0,0,4,0,0,0,0,26,0,30,0,4,0,0,0,0,0,0,
24,0,0,0,0,0,19,0,0,0,0,7,0,0,0,0,0,0,0,0,0,14,0,0,0,0,
0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,0,0,4,1,0,0,0,3,0,3,2,37,0,0,2,0,2,0,39,0,10,0,0,0,30,
2,0,4,0,0,0,0,0,0,0,0,13,6,0,0,8,0,0,0,2,0,0,0,0,0,0,
3,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,
4,0,0,0,0,0,0,4,0,0,14,0,0,0,13,0,3,0,0,2,0,2,0,18,15,1,
5,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,
6,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,60,0,0,0,0,0,0,11,18,0,
7,0,3,0,8,0,0,0,0,0,3,0,0,0,0,0,1,4,0,0,0,8,0,0,0,8,
8,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,2,0,0,0,4,0,3,0,1,0,
9,0,3,0,0,14,0,0,3,0,0,0,1,0,2,0,2,5,0,0,0,10,0,2,7,1,
10,0,2,13,0,0,0,0,0,0,0,0,6,0,0,70,0,3,0,1,0,1,0,0,0,1,
11,0,37,6,0,0,0,0,0,0,1,6,0,0,0,4,0,1,0,17,0,3,0,0,0,20,
12,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0,3,0,15,0,0,0,
13,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,47,6,0,
14,0,2,8,0,0,0,0,0,0,0,70,4,0,0,0,0,0,0,3,0,0,0,0,0,0,
15,0,0,0,0,3,0,60,1,2,2,0,0,0,2,0,0,1,0,0,2,1,0,11,18,0,
16,0,2,0,2,0,0,0,4,0,5,3,1,0,0,0,1,0,0,3,0,14,0,0,0,2,
17,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,
18,0,39,2,0,2,0,0,0,0,0,1,17,0,0,3,0,3,0,0,0,2,0,0,0,22,
19,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,0,
20,0,10,0,2,2,0,0,8,0,10,1,3,0,0,0,1,14,0,2,0,0,0,0,2,3,
21,0,0,0,0,0,1,0,0,3,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,
22,0,0,0,0,18,0,11,0,0,2,0,0,0,47,0,11,0,0,0,0,0,0,0,9,0,
23,0,0,0,0,15,0,18,0,1,7,0,0,0,6,0,18,0,0,0,0,2,0,9,0,0,
24,0,30,0,2,1,0,0,8,0,1,1,20,0,0,0,0,2,0,22,0,3,0,0,0,0,
0,0,34,17,0,18,0,0,21,2,0,0,14,0,0,0,0,0,0,0,0,2,40,2,46,26,
1,34,0,50,0,22,0,0,13,0,0,0,30,0,0,0,0,0,0,0,0,4,22,0,40,50,
2,17,50,0,0,30,0,0,9,1,0,0,28,0,0,0,0,0,0,0,0,1,16,0,54,43,
3,0,0,0,0,0,3,0,0,0,2,1,0,2,0,0,0,0,1,6,0,0,0,0,0,0,
4,18,22,30,0,0,0,0,14,0,0,0,43,0,0,0,0,0,0,0,0,3,28,0,45,47,
5,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,
6,0,0,0,0,0,0,0,0,0,0,0,0,0,261,271,0,0,0,0,0,0,0,0,0,0,
7,21,13,9,0,14,0,0,0,2,0,0,11,0,0,0,1,0,0,0,1,6,12,1,23,17,
8,2,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,3,4,1,1,7,
9,0,0,0,2,0,0,0,0,0,0,7,0,13,0,0,0,0,9,12,2,1,0,0,0,0,
10,0,0,0,1,0,0,0,0,0,7,0,0,7,0,0,3,2,9,5,3,1,0,0,0,0,
11,14,30,28,0,43,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,1,19,0,61,51,
12,0,0,0,2,0,2,0,0,0,13,7,0,0,0,0,0,0,16,26,2,0,0,0,0,0,
13,0,0,0,0,0,0,261,0,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,
14,0,0,0,0,0,0,271,0,0,0,0,0,0,318,0,0,0,0,0,0,0,0,0,0,0,
15,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,3,1,0,3,7,0,20,0,0,
16,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,6,1,0,1,0,0,0,0,
17,0,0,0,1,0,0,0,0,0,9,9,0,16,0,0,1,6,0,25,2,0,0,0,0,0,
18,0,0,0,6,0,1,0,0,0,12,5,0,26,0,0,0,1,25,0,0,0,0,0,0,0,
19,0,0,0,0,0,0,0,1,0,2,3,0,2,0,0,3,0,2,0,0,1,0,10,0,0,
20,2,4,1,0,3,0,0,6,3,1,1,1,0,0,0,7,1,0,0,1,0,6,25,0,0,
21,40,22,16,0,28,0,0,12,4,0,0,19,0,0,0,0,0,0,0,0,6,0,4,21,27,
22,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,20,0,0,0,10,25,4,0,0,1,
23,46,40,54,0,45,0,0,23,1,0,0,61,0,0,0,0,0,0,0,0,0,21,0,0,99,
24,26,50,43,0,47,0,0,17,7,0,0,51,0,0,0,0,0,0,0,0,0,27,1,99,0,
0,0,0,0,1,2,2,12,0,0,0,0,10,0,4,3,0,0,0,0,0,0,0,0,14,5,
1,0,0,0,9,7,0,0,0,0,0,0,0,0,3,1,0,0,0,0,22,278,0,0,0,6,
2,0,0,0,0,0,0,0,0,3,1,2,0,3,0,0,3,2,0,0,0,0,0,0,0,0,
3,1,9,0,0,58,0,0,0,0,0,0,0,0,42,55,0,0,0,0,15,10,0,0,0,12,
4,2,7,0,58,0,0,1,0,0,0,0,0,0,78,74,0,0,4,0,18,0,1,1,0,37,
5,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,5,28,0,
6,12,0,0,0,1,3,0,0,0,0,0,49,0,0,1,0,0,0,0,0,0,0,0,3,2,
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,0,0,1,0,0,0,0,0,0,0,26,0,11,0,0,1,8,0,0,0,0,4,5,0,0,
10,0,0,2,0,0,0,0,0,0,26,0,0,13,0,0,8,13,1,0,0,0,3,5,0,0,
11,10,0,0,0,0,0,49,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,8,
12,0,0,3,0,0,0,0,0,0,11,13,0,0,0,0,4,22,0,0,0,0,1,0,0,0,
13,4,3,0,42,78,0,0,0,0,0,0,1,0,0,59,0,0,0,0,19,1,0,0,1,20,
14,3,1,0,55,74,0,1,0,0,0,0,1,0,59,0,0,0,0,2,21,1,0,0,0,13,
15,0,0,3,0,0,0,0,0,0,1,8,0,4,0,0,0,8,0,0,0,0,0,0,0,0,
16,0,0,2,0,0,0,0,0,0,8,13,0,22,0,0,8,0,2,0,0,0,2,3,0,0,
17,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,
18,0,0,0,0,0,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,8,1,0,
19,0,22,0,15,18,0,0,0,0,0,0,0,0,19,21,0,0,1,0,0,16,0,0,0,27,
20,0,278,0,10,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,16,0,0,0,0,10,
21,0,0,0,0,1,1,0,0,0,4,3,0,1,0,0,0,2,0,1,0,0,0,55,0,1,
22,0,0,0,0,1,5,0,0,0,5,5,0,0,0,0,0,3,0,8,0,0,55,0,0,1,
23,14,0,0,0,0,28,3,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,
24,5,6,0,12,37,0,2,0,0,0,0,8,0,20,13,0,0,0,0,27,10,1,1,0,0,
0,0,0,0,0,1,0,25,0,3,1,0,0,24,0,1,0,49,0,1,15,0,0,5,7,0,
